date,LOG_CHG_PCT_1D_win,PX_LAST
2015-08-07,-0.01683898323084188,26.5
2015-08-10,-0.013678120434972803,26.14
2015-08-11,-0.0295050236876368,25.38
2015-08-12,0.02375070572070386,25.99
2015-08-13,0.008047531579300753,26.2
2015-08-14,-0.039312717385540846,25.19
2015-08-17,-0.015603097677510933,24.8
2015-08-18,0.049557488748233444,26.06
2015-08-19,0.026880461405214173,26.77
2015-08-20,-0.05233805048150271,25.17
2015-08-21,0.00039692121635069686,25.18
2015-08-24,-0.03269676048675772,24.37
2015-08-25,0.009393740341839108,24.6
2015-08-26,0.01612922192987077,25.0
2015-08-27,0.006379606964038988,25.16
2015-08-28,-0.011995661115774376,24.86
2015-08-31,-0.008077535629417645,24.66
2015-09-01,-0.009370768831686185,24.43
2015-09-02,0.03578308048967087,25.32
2015-09-03,0.007475985054144697,25.51
2015-09-04,-0.01739847957666711,25.07
2015-09-07,0.0,25.07
2015-09-08,0.006758112428325282,25.24
2015-09-09,-0.00675778246337984,25.07
2015-09-10,0.015044265403838446,25.45
2015-09-11,0.016368305385401495,25.87
2015-09-14,0.009617602237814302,26.12
2015-09-15,0.049557488748233444,27.65
2015-09-16,-0.007259284967304698,27.45
2015-09-17,0.016619133981766704,27.91
2015-09-18,0.005716628896057331,28.07
2015-09-21,-0.02561939191769151,27.36
2015-09-22,-0.003661695832992165,27.26
2015-09-23,0.008401607447473142,27.49
2015-09-24,-0.008402199826648584,27.26
2015-09-25,0.02320663101764676,27.9
2015-09-28,-0.011536287818330371,27.58
2015-09-29,-0.002905216056327229,27.5
2015-09-30,-0.018349323853398897,27.0
2015-10-01,-0.0335185215927944,26.11
2015-10-02,0.017088162153195356,26.56
2015-10-05,0.020864808080426414,27.12
2015-10-06,0.049557488748233444,28.55
2015-10-07,0.049207220046681065,29.99
2015-10-08,0.049557488748233444,31.6
2015-10-09,0.049557488748233444,33.45
2015-10-12,-0.04431559002455411,32.0
2015-10-13,-0.010998259738895046,31.65
2015-10-14,0.006926953168209095,31.87
2015-10-15,-0.02285110919901865,31.15
2015-10-16,-0.022728343031583383,30.45
2015-10-19,0.006873324493142316,30.66
2015-10-20,0.01617645282203179,31.16
2015-10-21,-0.041610847249436464,29.89
2015-10-22,0.00200498866621508,29.95
2015-10-23,0.0013351083460780761,29.99
2015-10-26,-0.01884954162665365,29.43
2015-10-27,-0.03351541933781698,28.46
2015-10-28,-0.008114836404219616,28.23
2015-10-29,-0.02365662441148904,27.57
2015-10-30,0.0043435531004807236,27.69
2015-11-02,0.027428379161189443,28.46
2015-11-03,0.03589113780260279,29.5
2015-11-04,-0.05233805048150271,27.65
2015-11-05,-0.05233805048150271,25.79
2015-11-06,-0.012092824354139593,25.48
2015-11-09,-0.007089068172136303,25.3
2015-11-10,-0.036221136385146076,24.4
2015-11-11,-0.001640344629933101,24.36
2015-11-12,-0.023677103394421452,23.79
2015-11-13,-0.02210042521295955,23.27
2015-11-16,0.019575150444890343,23.73
2015-11-17,0.0404680118757908,24.71
2015-11-18,0.022805955923624995,25.28
2015-11-19,-0.001979958825464101,25.23
2015-11-20,0.002375177032458792,25.29
2015-11-23,-0.0325521177437485,24.48
2015-11-24,0.013389953118759684,24.81
2015-11-25,0.005226318971581302,24.94
2015-11-26,0.0,24.94
2015-11-27,-0.015761563404550157,24.55
2015-11-30,0.004064727789700964,24.65
2015-12-01,-0.022564678249424076,24.1
2015-12-02,0.022565473785107537,24.65
2015-12-03,-0.006103589060485594,24.5
2015-12-04,0.006509765424696651,24.66
2015-12-07,0.011691388589583882,24.95
2015-12-08,-0.00966556140383687,24.71
2015-12-09,-0.04723312698121745,23.57
2015-12-10,-0.004677924447349286,23.46
2015-12-11,-0.007702588918861319,23.28
2015-12-14,0.011531258745684624,23.55
2015-12-15,0.04199282882618379,24.56
2015-12-16,0.03598953698307494,25.46
2015-12-17,-0.04129710736849187,24.43
2015-12-18,0.007340988885448668,24.61
2015-12-21,-0.02135643382856286,24.09
2015-12-22,-0.005828955400442975,23.95
2015-12-23,0.005413321500639247,24.08
2015-12-24,0.013610949339045232,24.41
2015-12-28,-0.019024829859045442,23.95
2015-12-29,0.009144065314385524,24.17
2015-12-30,0.0028918146705290263,24.24
2015-12-31,-0.03185502654787167,23.48
2016-01-04,-0.05233805048150271,22.11
2016-01-05,-0.005441779661568839,21.99
2016-01-06,-0.0013649310947718533,21.96
2016-01-07,-0.021169501042612823,21.5
2016-01-08,0.027524696014524057,22.1
2016-01-11,0.0027113210449043455,22.16
2016-01-12,0.008090186014401321,22.34
2016-01-13,-0.04065430024839216,21.45
2016-01-14,-0.032215387842360485,20.77
2016-01-15,0.0028848348596319275,20.83
2016-01-18,0.0,20.83
2016-01-19,-0.00771065080999964,20.67
2016-01-20,-0.05233805048150271,19.53
2016-01-21,-0.030675725768461285,18.94
2016-01-22,0.049557488748233444,20.18
2016-01-25,-0.02153829269228272,19.75
2016-01-26,0.018560679928130056,20.12
2016-01-27,-0.023637169766154296,19.65
2016-01-28,-0.0076632881302708105,19.5
2016-01-29,0.049557488748233444,20.5
2016-02-01,-0.05233805048150271,19.25
2016-02-02,-0.05233805048150271,17.92
2016-02-03,-0.015181660428102579,17.65
2016-02-04,0.04324433827523515,18.43
2016-02-05,-0.05233805048150271,16.92
2016-02-08,-0.05233805048150271,16.01
2016-02-09,0.011798127575309061,16.2
2016-02-10,0.03517600588047602,16.78
2016-02-11,0.049557488748233444,17.97
2016-02-12,-0.008943877497303845,17.81
2016-02-15,0.0,17.81
