date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.0030135361422868358,59.65
2015-01-05,-0.034146409237054316,57.64
2015-01-06,-0.013097397677276485,56.89
2015-01-07,-0.0029924729844071083,56.72
2015-01-08,0.011917701240982286,57.4
2015-01-09,-0.005415638131322634,57.09
2015-01-12,-0.017493116271047493,56.1
2015-01-13,0.007281425958191196,56.51
2015-01-14,-0.010674773198168614,55.91
2015-01-15,-0.006279675957308449,55.56
2015-01-16,0.002157670553799371,55.68
2015-01-19,0.0,55.68
2015-01-20,0.008939919569471223,56.18
2015-01-21,0.031192418619716753,57.96
2015-01-22,-0.02675268307921226,56.43
2015-01-23,-0.018060106367982283,55.42
2015-01-26,0.006474991921903559,55.78
2015-01-27,-0.022297757546298116,54.55
2015-01-28,-0.023368939032880117,53.29
2015-01-29,0.023736057676583593,54.57
2015-01-30,-0.0014670756293769396,54.49
2015-02-02,0.03320651019029875,57.46
2015-02-03,0.025091557391554692,58.92
2015-02-04,-0.03400672962048056,56.95
2015-02-05,0.019647713336847505,58.08
2015-02-06,-0.015092318240357462,57.21
2015-02-09,0.00904794362623629,57.73
2015-02-10,-0.009398023403011317,57.19
2015-02-11,-0.0015752400393854455,57.1
2015-02-12,0.020969593185368465,58.31
2015-02-13,0.017004598815823765,59.31
2015-02-16,0.0,59.31
2015-02-17,0.0045416709812672665,59.58
2015-02-18,0.03171763533213094,61.5
2015-02-19,0.017248387609431294,62.57
2015-02-20,-0.00032005121092527574,62.55
2015-02-23,-0.005129131534433369,62.23
2015-02-24,0.0054491265065806605,62.57
2015-02-25,0.004624291464126522,62.86
2015-02-26,-0.004144576905556801,62.6
2015-02-27,-0.0075363269066776655,62.13
2015-03-02,-0.0004831166820731514,62.1
2015-03-03,-0.005328169518172264,61.77
2015-03-04,-0.018298399214723673,60.65
2015-03-05,-0.027243764011614876,59.02
2015-03-06,-0.0006782299459413964,58.98
2015-03-09,0.0008476406511375006,59.03
2015-03-10,-0.016741357766789172,58.05
2015-03-11,-0.0069148525824215285,57.65
2015-03-12,0.007603023626402128,58.09
2015-03-13,-0.029878963487687062,56.38
2015-03-16,0.010234448903653545,56.96
2015-03-17,-0.0022846077299819058,56.83
2015-03-18,0.026908691857209975,58.38
2015-03-19,-0.019021772242854777,57.28
2015-03-20,0.0055714506049287064,57.6
2015-03-23,-0.00400099330978611,57.37
2015-03-24,-0.00017401513975624468,57.36
2015-03-25,-0.0013959739183494713,57.28
2015-03-26,-0.009296074925261072,56.75
2015-03-27,0.004570539154755106,57.01
2015-03-30,0.007514693828684439,57.44
2015-03-31,-0.016677296235157693,56.49
2015-04-01,0.0031809354562396933,56.67
2015-04-02,-0.0015892622084350118,56.58
2015-04-03,0.0,56.58
2015-04-06,0.027026472385499364,58.13
2015-04-07,-0.01577883362302386,57.22
2015-04-08,-0.013017359380428398,56.48
2015-04-09,-0.0021272610161741506,56.36
2015-04-10,-0.010344318456091899,55.78
2015-04-13,-0.002333721009771556,55.65
2015-04-14,0.006091409636316761,55.99
2015-04-15,0.03320651019029875,58.88
2015-04-16,-0.0035733769133160357,58.67
2015-04-17,-0.02467596272898122,57.24
2015-04-20,0.009389777733015844,57.78
2015-04-21,-0.014469175469758865,56.95
2015-04-22,0.0035058473292449706,57.15
2015-04-23,0.003842607717450249,57.37
2015-04-24,-0.012805643380948376,56.64
2015-04-27,0.02165678962724355,57.88
2015-04-28,0.0010364626869303073,57.94
2015-04-29,0.01592354474686415,58.87
2015-04-30,-0.005791739791810024,58.53
2015-05-01,-0.0326471663322453,56.65
2015-05-04,-0.011004326111073014,56.03
2015-05-05,-0.0008923980687358166,55.98
2015-05-06,0.012779986963825292,56.7
2015-05-07,-0.018871960500900974,55.64
2015-05-08,0.0010774193752381108,55.7
2015-05-11,-0.004498101306439492,55.45
2015-05-12,-0.0007212600455026897,55.41
2015-05-13,0.0187726853232836,56.46
2015-05-14,0.011096208737735232,57.09
2015-05-15,0.0001749846892862601,57.1
2015-05-18,0.008023723661579768,57.56
2015-05-19,-0.018941258380923077,56.48
2015-05-20,0.007408489247792376,56.9
2015-05-21,0.012921161088521045,57.64
2015-05-22,-0.009062944696751856,57.12
2015-05-26,-0.028230764474202988,55.53
2015-05-27,0.002158668397957208,55.65
2015-05-28,-0.0026986380503338414,55.5
2015-05-29,-0.009049826429008903,55.0
2015-06-01,-0.0027307250381606173,54.85
2015-06-02,0.010338374366425738,55.42
2015-06-03,0.00324273664184534,55.6
2015-06-04,-0.01924908053146307,54.54
2015-06-05,-0.0034900832614986224,54.35
2015-06-08,-0.007387218434017775,53.95
2015-06-09,0.0,53.95
2015-06-10,0.008857654892241775,54.43
2015-06-11,0.0001839830740761768,54.44
2015-06-12,-0.003311476892402342,54.26
2015-06-15,-0.017851392194157798,53.3
2015-06-16,0.0013121387692814257,53.37
2015-06-17,-0.0013128614255426237,53.3
2015-06-18,0.007103708808961639,53.68
2015-06-19,-0.0029854520303697757,53.52
2015-06-22,0.01133353220480014,54.13
2015-06-23,-0.0005541535147007689,54.1
2015-06-24,-0.0077932889416992045,53.68
2015-06-25,-0.01956413573755245,52.64
2015-06-26,-0.0049512371700496625,52.38
2015-06-29,-0.02298105314424861,51.19
2015-06-30,0.028312394730363098,52.66
2015-07-01,-0.011267237594336363,52.07
2015-07-02,0.00689020790474406,52.43
2015-07-03,0.0,52.43
2015-07-06,-0.021398319736463986,51.32
2015-07-07,-0.0025362134721302683,51.19
2015-07-08,-0.02112456066520818,50.12
2015-07-09,0.003982061060572125,50.32
