date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,0.0016346632097938893,25.9513
2015-01-05,-0.003926699403057034,25.8496
2015-01-06,-0.03809342877713415,24.8835
2015-01-07,0.029862639573452684,25.6378
2015-01-08,0.016068212059045163,26.053
2015-01-09,-0.012109019145085456,25.7395
2015-01-12,0.006891201037725975,25.9174
2015-01-13,-0.010188729267812039,25.6547
2015-01-14,-0.009293046911592641,25.4174
2015-01-15,-0.027038261474990385,24.7394
2015-01-16,0.01394826903155459,25.0869
2015-01-19,0.0,25.0869
2015-01-20,0.0013500882206170118,25.1208
2015-01-21,0.040310503731141555,26.248
2015-01-22,0.038015179096707846,27.265
2015-01-23,0.006506784886123288,27.443
2015-01-26,0.012887597018657375,27.799
2015-01-27,-0.008880313525946731,27.5532
2015-01-28,-0.0064809560996891965,27.3752
2015-01-29,0.0027821262950932955,27.4515
2015-01-30,-0.022795862558563036,26.8328
2015-02-02,0.008491842032666052,27.0616
2015-02-03,-0.01833200918527732,26.57
2015-02-04,0.004773588276419337,26.6972
2015-02-05,-0.008928742851931012,26.4599
2015-02-06,0.030907407028285528,27.2904
2015-02-09,-0.014703569615240206,26.8921
2015-02-10,-0.019412203521461426,26.3751
2015-02-11,-0.004509150958049095,26.2564
2015-02-12,0.014738847584965234,26.6463
2015-02-13,-0.00286710622378515,26.57
2015-02-16,0.0,26.57
2015-02-17,-0.014458015214067163,26.1886
2015-02-18,-0.0019438881268909584,26.1378
2015-02-19,-0.0012978418324832086,26.1039
2015-02-20,-0.002275587185692188,26.0446
2015-02-23,-0.012772218635998908,25.714
2015-02-24,-0.016617305823437786,25.2903
2015-02-25,-0.0047030419848674695,25.1716
2015-02-26,-0.0010105103936939833,25.1462
2015-02-27,0.004707900425065119,25.2648
2015-03-02,-0.0026876083860516596,25.197
2015-03-03,-0.02107451580355394,24.6716
2015-03-04,-0.021177672237312928,24.1546
2015-03-05,-0.01591497402259293,23.7732
2015-03-06,0.0,23.7732
2015-03-09,-0.0060794424179241285,23.6291
2015-03-10,0.00572259467634159,23.7647
2015-03-11,0.008522579427733625,23.9681
2015-03-12,0.009501715388811536,24.197
2015-03-13,0.001050448086173684,24.2224
2015-03-16,-0.0031539685338504595,24.1461
2015-03-17,-0.011295555261933364,23.8749
2015-03-18,0.002835974819208008,23.9427
2015-03-19,-0.0017715683008682947,23.9003
2015-03-20,0.0010634343531965307,23.9257
2015-03-23,-0.007110217795145111,23.7562
2015-03-24,0.035398996611839574,24.6122
2015-03-25,-0.03361676464515068,23.7986
2015-03-26,-0.013986354650802616,23.4681
2015-03-27,0.0014439569921432568,23.502
2015-03-30,0.01396601954804585,23.8325
2015-03-31,0.006734273792053048,23.9935
2015-04-01,-0.028301742672096328,23.324
2015-04-02,0.01227929986650033,23.6122
2015-04-03,0.0,23.6122
2015-04-06,0.014255900058175171,23.9512
2015-04-07,-0.006389368611683711,23.7986
2015-04-08,0.014846247064328926,24.1546
2015-04-09,0.010470987367246611,24.4088
2015-04-10,-0.0013899655547072018,24.3749
2015-04-13,0.005547583663128082,24.5105
2015-04-14,0.0017275070001834842,24.5529
2015-04-15,0.007222852286642662,24.7309
2015-04-16,-0.02287771052192455,24.1715
2015-04-17,-0.009866514365867989,23.9342
2015-04-20,0.008111016588924026,24.1292
2015-04-21,0.0024559816066402054,24.1885
2015-04-22,0.023889363242705852,24.7733
2015-04-23,0.004778564452974124,24.8919
2015-04-24,0.040310503731141555,27.799
2015-04-27,0.02528755752674931,28.5109
2015-04-28,0.031311634065915014,29.4177
2015-04-29,-0.008971120436213238,29.155
2015-04-30,-0.011696133880842736,28.816
2015-05-01,0.019514350454285796,29.3838
2015-05-04,0.0025926362123375596,29.4601
2015-05-05,-0.014488452568414063,29.0363
2015-05-06,-0.004680938518540621,28.9007
2015-05-07,0.013977853050664053,29.3076
2015-05-08,0.016349613677091954,29.7906
2015-05-11,0.009062808408742596,30.0619
2015-05-12,-0.010485784182718878,29.7483
2015-05-13,0.0,29.7483
2015-05-14,-0.01002205342517024,29.4516
2015-05-15,0.02163526072273127,30.0958
2015-05-18,0.018415391018915615,30.6551
2015-05-19,0.0019331302990257565,30.7145
2015-05-20,-0.018098799635256763,30.1636
2015-05-21,0.01145415004511583,30.511
2015-05-22,-0.0027818658031272155,30.4263
2015-05-26,-0.014025904733127731,30.0025
2015-05-27,0.010676799584115498,30.3246
2015-05-28,-0.017764864944891594,29.7906
2015-05-29,-0.003419840995895762,29.6889
2015-06-01,-0.028374783468499847,28.8584
2015-06-02,0.009935479257735082,29.1465
2015-06-03,0.015293456641673019,29.5957
2015-06-04,-0.009784714568302124,29.3076
2015-06-05,-0.01603284187457752,28.8414
2015-06-08,0.014586103688388362,29.2652
2015-06-09,-0.009895802339874537,28.977
2015-06-10,0.005251188345197833,29.1296
2015-06-11,0.0037748662189824415,29.2398
2015-06-12,-0.0008703786696443615,29.2143
2015-06-15,-0.005527247125916833,29.0533
2015-06-16,0.014767422884576787,29.4855
2015-06-17,-0.0028781378680569495,29.4008
2015-06-18,0.01884726912607146,29.9602
2015-06-19,-0.0011326411959348952,29.9262
2015-06-22,0.017962700374172472,30.4687
2015-06-23,0.024726758348861788,31.2314
2015-06-24,-0.0016293266320334375,31.1806
2015-06-25,-0.004358484408952151,31.045
2015-06-26,-0.002733733246055837,30.9602
2015-06-29,-0.008245904213850748,30.706
2015-06-30,-0.0005521524080887543,30.689
2015-07-01,-0.0019348706555401185,30.6297
2015-07-02,-0.0027708352208377232,30.5449
2015-07-03,0.0,30.5449
2015-07-06,-0.0013879627748488112,30.5026
2015-07-07,-0.0036185390227153344,30.3924
2015-07-08,-0.012628403691150196,30.011
2015-07-09,0.007035194880996721,30.2229
2015-07-10,0.0235563575409343,30.9433
2015-07-13,0.02381710749638982,31.6891
2015-07-14,-0.00482562462028634,31.5366
2015-07-15,0.007763783684423496,31.7823
2015-07-16,-0.0018687450168024572,31.723
2015-07-17,-0.011824636266661285,31.3501
2015-07-20,-0.00868863712354963,31.0789
2015-07-21,0.004625286850015374,31.223
2015-07-22,0.02068557072022057,31.8756
2015-07-23,-0.006133773183639083,31.6806
2015-07-24,-0.03890820198998209,29.6042
2015-07-27,-0.029046803335356728,28.7567
2015-07-28,0.027040098989302135,29.5449
2015-07-29,0.008569179482769692,29.7991
2015-07-30,0.01915535903974118,30.3754
2015-07-31,0.03131260323894403,31.3416
2015-08-03,-0.0005411463933015789,31.3247
2015-08-04,0.01210148081667233,31.7061
2015-08-05,0.003735016134993076,31.8247
2015-08-06,-0.02235195407006451,31.1213
2015-08-07,-0.0010895933913412383,31.0874
2015-08-10,0.027428379161189443,31.9518
2015-08-11,-0.011739640713698892,31.5789
2015-08-12,-0.002956365745904809,31.4857
2015-08-13,0.0005378553298859493,31.5027
2015-08-14,0.040310503731141555,33.4096
2015-08-17,-0.003303450388887686,33.2994
2015-08-18,0.004317665452869821,33.4435
2015-08-19,-0.006865513797645962,33.2147
2015-08-20,-0.012840082165505872,32.7909
2015-08-21,-0.02274266497453929,32.0535
2015-08-24,-0.031424621800788775,31.0619
2015-08-25,-0.012906937309679479,30.6636
2015-08-26,0.03369876444907483,31.7145
2015-08-27,-0.0013368932436710048,31.6722
2015-08-28,0.013554718326245777,32.1044
2015-08-31,-0.006090509556721739,31.9095
2015-09-01,-0.02528396240321182,31.1128
2015-09-02,0.012183479084875387,31.4942
2015-09-03,0.001882227497913445,31.5535
2015-09-04,0.020997011774194305,32.2231
2015-09-07,0.0,32.2231
2015-09-08,0.03920052064172159,33.5113
2015-09-09,-0.009146703847866564,33.2062
2015-09-10,-0.027164640535278534,32.3163
2015-09-11,0.0036652746665880665,32.4349
2015-09-14,0.012464000619705826,32.8417
2015-09-15,0.0025776749395916843,32.9265
2015-09-16,0.002827000266552078,33.0197
2015-09-17,0.00486514596130789,33.1808
2015-09-18,-0.009495944102465455,32.8672
2015-09-21,-0.017165487607731372,32.3078
2015-09-22,-0.010548439684599845,31.9688
2015-09-23,-0.0037189065687529715,31.8501
2015-09-24,-0.006406477725054694,31.6467
2015-09-25,0.0024071006074230772,31.723
2015-09-28,-0.03890820198998209,30.4517
2015-09-29,-0.01316730978562616,30.0534
2015-09-30,0.018165012627128378,30.6043
2015-10-01,0.00579915236433691,30.7823
2015-10-02,0.008226072897211426,31.0365
2015-10-05,0.026940815195255822,31.884
2015-10-06,0.01241560639441142,32.2824
2015-10-07,0.01717859930877273,32.8417
2015-10-08,0.032747886459802956,33.9351
2015-10-09,0.007216895449881863,34.1808
2015-10-12,0.003217817268476639,34.291
2015-10-13,-0.025786635815602803,33.4181
2015-10-14,-0.03641505270204893,32.2231
2015-10-15,-0.0005261383865296972,32.2061
2015-10-16,0.012552881871449303,32.6129
2015-10-19,-0.0012998444318572543,32.5705
2015-10-20,0.001559782905924533,32.6214
2015-10-21,-0.013075107887721493,32.1976
2015-10-22,-0.002899198617790269,32.1044
2015-10-23,-0.026482588642080484,31.2653
2015-10-26,0.013462966200960578,31.6891
2015-10-27,-0.03890820198998209,28.9601
2015-10-28,0.02428570054460044,29.672
2015-10-29,-0.03890820198998209,28.4346
2015-10-30,-0.03890820198998209,20.9085
2015-11-02,0.028767226892504865,21.5188
2015-11-03,0.02642963967030848,22.0951
2015-11-04,0.0,22.0951
2015-11-05,-0.017022056668211133,21.7222
2015-11-06,-0.019303112074683323,21.3069
2015-11-09,-0.01200476976833645,21.0526
2015-11-10,0.010412600227838614,21.273
2015-11-11,-0.01081527480936696,21.0441
2015-11-12,-0.019110446908306114,20.6458
2015-11-13,-0.016139544583149198,20.3153
2015-11-16,0.00540834848175317,20.4254
2015-11-17,-0.02138912511858454,19.9932
2015-11-18,0.007180160839073422,20.1373
2015-11-19,-0.008877286770945925,19.9593
2015-11-20,0.006348803627935994,20.0864
2015-11-23,0.005889622076183054,20.2051
2015-11-24,0.03219416158108501,20.8662
2015-11-25,0.008896310221998974,21.0526
2015-11-26,0.0,21.0526
2015-11-27,-0.006461832744485888,20.917
2015-11-30,-0.016752543534425287,20.5695
2015-12-01,0.009432374954989985,20.7645
2015-12-02,-0.005320126811399249,20.6543
2015-12-03,-0.009067990230168216,20.4678
2015-12-04,0.017648347717023147,20.8323
2015-12-07,-0.03890820198998209,19.9847
2015-12-08,-0.017540946824705354,19.6372
2015-12-09,-0.026237204859074454,19.1287
2015-12-10,0.0008856077336814822,19.1457
2015-12-11,-0.014715747435775715,18.866
2015-12-14,-0.023637169766154296,18.4253
2015-12-15,0.032137029154398665,19.027
2015-12-16,0.017660137725187767,19.366
2015-12-17,-0.028858427561159375,18.8151
2015-12-18,-0.0054196598607266135,18.7134
2015-12-21,0.028573851317180772,19.2559
2015-12-22,-0.006181063475102006,19.1372
2015-12-23,0.01581724522028908,19.4423
2015-12-24,-0.00043609507563631454,19.4338
2015-12-28,-0.01626760286407071,19.1203
2015-12-29,0.014958560786228115,19.4084
2015-12-30,-0.015402004256752132,19.1118
2015-12-31,-0.007120289201415607,18.9762
2016-01-04,0.0128688401359915,19.222
2016-01-05,0.01921421892380437,19.5949
2016-01-06,-0.03890820198998209,18.1117
2016-01-07,-0.033304488574023926,17.5184
2016-01-08,-0.016585786879787488,17.2303
2016-01-11,0.010762871939360505,17.4167
2016-01-12,0.040310503731141555,19.2389
2016-01-13,-0.03890820198998209,17.5778
2016-01-14,0.01340968690991774,17.8151
2016-01-15,0.040310503731141555,18.9762
2016-01-18,0.0,18.9762
2016-01-19,0.0035666319995692176,19.044
2016-01-20,0.004883058440932996,19.1372
2016-01-21,0.011011154119762126,19.3491
2016-01-22,0.016077068561563317,19.6627
2016-01-25,-0.03890820198998209,18.6117
2016-01-26,0.040310503731141555,19.5016
2016-01-27,-0.007853760194188195,19.3491
2016-01-28,-0.03430991090503207,18.6965
2016-01-29,0.03649681439947029,19.3915
2016-02-01,-0.010102862485526025,19.1965
2016-02-02,-0.03890820198998209,17.9676
2016-02-03,0.01358628700341234,18.2134
2016-02-04,-0.0013969753157995306,18.188
2016-02-05,-0.018814895264110554,17.849
2016-02-08,0.013207397087119599,18.0863
2016-02-09,-0.017967452260462737,17.7642
2016-02-10,0.03515669698448095,18.3999
2016-02-11,-0.0018436985681622052,18.366
2016-02-12,0.018743242817135373,18.7134
2016-02-15,0.0,18.7134
2016-02-16,0.018843343801447213,19.0694
2016-02-17,0.040310503731141555,19.8661
2016-02-18,-0.03890820198998209,18.6117
2016-02-19,0.0031829291024891545,18.6711
2016-02-22,0.0009075880173678677,18.688
2016-02-23,-0.0045453143079042385,18.6033
2016-02-24,0.010423486224241378,18.7982
2016-02-25,0.028008085939178307,19.3321
2016-02-26,-0.007480912378284027,19.1881
2016-02-29,0.015340727023340741,19.4847
2016-03-01,0.01682171820980225,19.8152
2016-03-02,-0.01725705002894996,19.4762
2016-03-03,0.020672836789339157,19.883
2016-03-04,0.0004259092877613989,19.8915
2016-03-07,0.040310503731141555,20.9001
2016-03-08,-0.03717863960545651,20.1373
2016-03-09,0.01296262103131236,20.4
2016-03-10,-0.02269049316970522,19.9424
2016-03-11,0.037944899649229424,20.7136
2016-03-14,-0.027376335555481277,20.1542
2016-03-15,-0.01739135674703134,19.8068
2016-03-16,0.015707981153046984,20.1203
2016-03-17,0.0042031543578644175,20.2051
2016-03-18,0.0199339912165818,20.6119
2016-03-21,0.012260531570498077,20.8662
2016-03-22,-0.011438167132843244,20.6289
2016-03-23,-0.013650748963039779,20.3492
2016-03-24,-0.005848066656621387,20.2305
2016-03-25,0.0,20.2305
2016-03-28,0.022779564367748386,20.6967
2016-03-29,-0.002871117716712396,20.6373
2016-03-30,0.028341556844501768,21.2306
2016-03-31,0.001994010638736984,21.273
2016-04-01,0.009910726108514466,21.4849
2016-04-04,0.025317782984289588,22.0358
2016-04-05,-0.024134918130839973,21.5103
