date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.005287956631142901,52.81
2015-01-05,-0.01988949106872793,51.77
2015-01-06,-0.02760966304812035,49.57
2015-01-07,-0.001412997811383689,49.5
2015-01-08,0.005440175375282,49.77
2015-01-09,-0.01947746016874075,48.81
2015-01-12,-0.008228763600831383,48.41
2015-01-13,-0.012053350649947359,47.83
2015-01-14,0.00749881348705824,48.19
2015-01-15,-0.02309054658370551,47.09
2015-01-16,-0.006818191128014287,46.77
2015-01-19,0.0,46.77
2015-01-20,-0.02760966304812035,44.18
2015-01-21,-0.010238232292810645,43.73
2015-01-22,0.02744297322014277,46.7
2015-01-23,-0.02735166975143143,45.44
2015-01-26,-0.017538911435391404,44.65
2015-01-27,-0.003814265069106997,44.48
2015-01-28,-0.005862148868574962,44.22
2015-01-29,0.016818768248520514,44.97
2015-01-30,-0.02760966304812035,43.66
2015-02-02,0.025106185593851384,44.77
2015-02-03,0.02744297322014277,47.04
2015-02-04,0.006146074132982089,47.33
2015-02-05,0.01468169453598243,48.03
2015-02-06,0.001455939605371729,48.1
2015-02-09,-0.02058441281085436,47.12
2015-02-10,-0.0008493606046166485,47.08
2015-02-11,-0.01757046043531617,46.26
2015-02-12,0.0008646261030982387,46.3
2015-02-13,0.004525743356394556,46.51
2015-02-16,0.0,46.51
2015-02-17,0.02744297322014277,49.96
2015-02-18,-0.004211857431735907,49.75
2015-02-19,0.009004338989470936,50.2
2015-02-20,-0.0021934037522226154,50.09
2015-02-23,-0.003600473934200965,49.91
2015-02-24,-0.009663541981028237,49.43
2015-02-25,-0.016111089414265936,48.64
2015-02-26,0.023569054806383057,49.8
2015-02-27,0.015541601220642577,50.58
2015-03-02,-0.007939434062047838,50.18
2015-03-03,-0.009410136784259964,49.71
2015-03-04,-0.017656970864202322,48.84
2015-03-05,-0.02760966304812035,47.51
2015-03-06,-0.013562557093968882,46.87
2015-03-09,0.02744297322014277,49.2
2015-03-10,-0.004073284571310108,49.0
2015-03-11,0.011364182379038787,49.56
2015-03-12,0.005634098617092891,49.84
2015-03-13,-0.02760966304812035,47.92
2015-03-16,-0.000626196019809885,47.89
2015-03-17,0.02744297322014277,49.78
2015-03-18,0.0036094779896644136,49.96
2015-03-19,-0.004211857431735907,49.75
2015-03-20,0.02744297322014277,51.18
2015-03-23,0.0027312666930138195,51.32
2015-03-24,-0.0033185001358264623,51.15
2015-03-25,-0.02760966304812035,49.42
2015-03-26,-0.005274887791027367,49.16
2015-03-27,0.0062862003760242625,49.47
2015-03-30,0.017831077224810338,50.36
2015-03-31,-0.009576710657886412,49.88
2015-04-01,-0.0004010804220001847,49.86
2015-04-02,-0.009673639135852103,49.38
2015-04-03,0.0,49.38
2015-04-06,0.02744297322014277,51.79
2015-04-07,-0.017334375936321495,50.9
2015-04-08,0.00646207574145635,51.23
2015-04-09,0.004479950021705976,51.46
2015-04-10,-0.003309470260483793,51.29
2015-04-13,0.003891418599696901,51.49
2015-04-14,-0.009169915456497677,51.02
2015-04-15,0.02324766671969043,52.22
2015-04-16,0.002677412530074011,52.36
2015-04-17,-0.02760966304812035,50.89
2015-04-20,0.005095993341369535,51.15
2015-04-21,0.003708116430539504,51.34
2015-04-22,-0.012938340511086496,50.68
2015-04-23,-0.011710298688378721,50.09
2015-04-24,-0.012050314275702112,49.49
2015-04-27,-0.0058772371728761565,49.2
2015-04-28,-0.02760966304812035,47.53
2015-04-29,-0.00421687854804057,47.33
2015-04-30,-0.02760966304812035,45.74
2015-05-01,-0.017644757173469094,44.94
2015-05-04,-0.005354308761925187,44.7
2015-05-05,0.004464021413726586,44.9
2015-05-06,-0.011874220342290272,44.37
2015-05-07,0.011428445823591399,44.88
2015-05-08,0.009756252615264511,45.32
2015-05-11,-0.01780965458627661,44.52
2015-05-12,-0.0015732368884290439,44.45
2015-05-13,0.007396577750219301,44.78
2015-05-14,0.02121143837723053,45.74
2015-05-15,-0.003942762482771432,45.56
2015-05-18,0.016975104205961603,46.34
2015-05-19,-0.020052718566394585,45.42
2015-05-20,0.009204508242160347,45.84
2015-05-21,-0.006785972719419624,45.53
2015-05-22,-0.01371056166818861,44.91
2015-05-26,-0.018200631177461367,44.1
2015-05-27,0.012618056435617597,44.66
2015-05-28,0.0017893980719170307,44.74
2015-05-29,-0.0008943998563320872,44.7
2015-06-01,0.0013411003228211854,44.76
2015-06-02,0.02744297322014277,46.01
2015-06-03,0.02744297322014277,47.34
2015-06-04,-0.009551470408572045,46.89
2015-06-05,0.016917095601991183,47.69
2015-06-08,-0.004834668196759676,47.46
2015-06-09,0.011729934537594026,48.02
2015-06-10,0.020611123904110018,49.02
2015-06-11,0.002241485992253044,49.13
2015-06-12,-0.0026495068454413535,49.0
2015-06-15,-0.022704814570584052,47.9
2015-06-16,0.025964973527487775,49.16
2015-06-17,-0.011251056430020315,48.61
2015-06-18,-0.0020591185302096184,48.51
2015-06-19,0.0028818434971909983,48.65
2015-06-22,0.010428434365249584,49.16
2015-06-23,0.018940491057628656,50.1
2015-06-24,-0.003398769278304113,49.93
2015-06-25,-0.0034108102054155216,49.76
2015-06-26,0.00940067486949613,50.23
2015-06-29,-0.02760966304812035,48.84
2015-06-30,-0.006779931883367946,48.51
2015-07-01,0.004729796854952817,48.74
2015-07-02,-0.011348147343600703,48.19
2015-07-03,0.0,48.19
2015-07-06,-0.0022856100177036597,48.08
2015-07-07,0.0008316540798570195,48.12
2015-07-08,-0.0114958245134845,47.57
2015-07-09,0.00020997795308655735,47.58
2015-07-10,0.012323749688831903,48.17
