date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.003989949271684084,45.02
2015-01-05,-0.03295820366491591,42.95
2015-01-06,-0.004667877608988812,42.75
2015-01-07,-0.0007022465173768645,42.72
2015-01-08,0.021077304745664813,43.63
2015-01-09,-0.010598971174824664,43.17
2015-01-12,0.0013890348442741197,43.23
2015-01-13,0.0004628928485729002,43.25
2015-01-14,0.005303909371897189,43.48
2015-01-15,-0.011333987664903846,42.99
2015-01-16,0.007877887796115186,43.33
2015-01-19,0.0,43.33
2015-01-20,0.005523716151682951,43.57
2015-01-21,0.007089807811862793,43.88
2015-01-22,0.011330566009050028,44.38
2015-01-23,-0.017273328670456892,43.62
2015-01-26,0.021769319539525447,44.58
2015-01-27,-0.02913225322651153,43.3
2015-01-28,-0.006488001638529499,43.02
2015-01-29,0.014309134283851568,43.64
2015-01-30,-0.006897734769070793,43.34
2015-02-02,0.03112165801589573,44.71
2015-02-03,0.03190362381300555,48.96
2015-02-04,-0.02775050819117473,47.62
2015-02-05,0.02529633275369882,48.84
2015-02-06,0.0010234760696392023,48.89
2015-02-09,0.0059144749595412445,49.18
2015-02-10,-0.014542227491962713,48.47
2015-02-11,0.006784930214876179,48.8
2015-02-12,0.0002049789903712776,48.81
2015-02-13,0.019678109740269064,49.78
2015-02-16,0.0,49.78
2015-02-17,0.0014050125075012845,49.85
2015-02-18,0.013350484368137822,50.52
2015-02-19,-0.0005941764878926495,50.49
2015-02-20,-0.0005941764878926495,50.46
2015-02-23,-0.012162666263463573,49.85
2015-02-24,0.004603388131587038,50.08
2015-02-25,0.0069646901415096815,50.43
2015-02-26,-0.00956358564873665,49.95
2015-02-27,-0.004212861652979936,49.74
2015-03-02,0.004012937385455382,49.94
2015-03-03,0.0008006793707046716,49.98
2015-03-04,-0.00040008002133969133,49.96
2015-03-05,-0.008846010839034102,49.52
2015-03-06,-0.014851743173432432,48.79
2015-03-09,0.00816457893103951,49.19
2015-03-10,-0.02428142214075284,48.01
2015-03-11,-0.01384236500158429,47.35
2015-03-12,0.00021097774263077612,47.36
2015-03-13,-0.007630034823201105,47.0
2015-03-16,0.00424597308479034,47.2
2015-03-17,-0.003821291844635155,47.02
2015-03-18,0.018751094236868396,47.91
2015-03-19,-0.01239145798098658,47.32
2015-03-20,0.00547995756778337,47.58
2015-03-23,-0.006536315242139919,47.27
2015-03-24,-0.004452899457575656,47.06
2015-03-25,-0.0029794341089998564,46.92
2015-03-26,-0.0044860472802941516,46.71
2015-03-27,0.0025657057602285,46.83
2015-03-30,0.02613449940104935,48.07
2015-03-31,-0.008985246696729928,47.64
2015-04-01,-0.003364654105477374,47.48
2015-04-02,0.0025238125042385223,47.6
2015-04-03,0.0,47.6
2015-04-06,-0.013536202412666438,46.96
2015-04-07,-0.0008523631582885239,46.92
2015-04-08,0.0025547338866263856,47.04
2015-04-09,0.0023352711305700976,47.15
2015-04-10,0.012016511662400187,47.72
2015-04-13,-0.007784218569214293,47.35
2015-04-14,-0.0010565579608389627,47.3
2015-04-15,0.03190362381300555,49.44
2015-04-16,-0.024156431361221312,48.26
2015-04-17,-0.0035292203783926497,48.09
2015-04-20,0.013425473662464686,48.74
2015-04-21,-0.008654341010909785,48.32
2015-04-22,-0.0033164934898148135,48.16
2015-04-23,0.01463537846227628,48.87
2015-04-24,-0.01152516024628051,48.31
2015-04-27,0.0024809199714727593,48.43
2015-04-28,0.03190362381300555,50.0
2015-04-29,0.03111099502505273,51.58
2015-04-30,-0.001357921558297472,51.51
2015-05-01,0.004841262156019452,51.76
2015-05-04,-0.00406525195083832,51.55
2015-05-05,-0.009354618325115084,51.07
2015-05-06,0.003128102382324541,51.23
2015-05-07,-0.0066591228249578156,50.89
2015-05-08,0.0013750541795332697,50.96
2015-05-11,0.0064551208059607755,51.29
2015-05-12,-0.005670044363133594,51.0
2015-05-13,0.008395657628248513,51.43
2015-05-14,0.009867159077660203,51.94
2015-05-15,-0.015521842941838698,51.14
2015-05-18,-0.00293730967341093,50.99
2015-05-19,0.003328454544281112,51.16
2015-05-20,-0.00019501901497193173,51.15
2015-05-21,0.0151339026047159,51.93
2015-05-22,-0.0013489093693117712,51.86
2015-05-26,-0.0077428990245094155,51.46
2015-05-27,0.007164275184018158,51.83
2015-05-28,-0.005028622354845403,51.57
2015-05-29,-0.015437548131353031,50.78
2015-06-01,-0.008504057211270982,50.35
2015-06-02,0.004952715033957702,50.6
2015-06-03,0.005714640294720138,50.89
2015-06-04,-0.00019701940704883698,50.88
2015-06-05,0.004118507293747387,51.09
2015-06-08,-0.0013709393079993036,51.02
2015-06-09,0.0033264611881370816,51.19
2015-06-10,0.00700838380524042,51.55
2015-06-11,-0.002719695019966006,51.41
2015-06-12,-0.005460883519694105,51.13
2015-06-15,0.00019598079450956142,51.14
2015-06-16,0.004097593385848439,51.35
2015-06-17,0.0019451070521479907,51.45
2015-06-18,0.004847233160820109,51.7
2015-06-19,0.018778573720491288,52.68
2015-06-22,0.03190362381300555,54.97
2015-06-23,0.0018173476229791034,55.07
2015-06-24,-0.005827949554971992,54.75
2015-06-25,-0.006780938686842454,54.38
2015-06-26,0.03190362381300555,56.33
2015-06-29,-0.012864392609881646,55.61
2015-06-30,0.020820736298259174,56.78
2015-07-01,-0.027315699877738322,55.25
2015-07-02,-0.0003620655378169105,55.23
2015-07-03,0.0,55.23
2015-07-06,-0.012938340511086496,54.52
2015-07-07,-0.004964301781083646,54.25
2015-07-08,-0.01205436277674461,53.6
2015-07-09,-0.002989463998069433,53.44
