date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,0.031131351545270924,41.76
2015-01-05,-0.023257368046748203,40.8
2015-01-06,0.019418239703243665,41.6
2015-01-07,0.05491612400826124,44.48
2015-01-08,0.05491612400826124,48.8
2015-01-09,0.029081018218021025,50.24
2015-01-12,0.05491612400826124,53.68
2015-01-13,-0.04886466694469485,51.12
2015-01-14,0.013986728085732753,51.84
2015-01-15,-0.05468958156293888,48.16
2015-01-16,-0.004995456542362811,47.92
2015-01-19,0.0,47.92
2015-01-20,-0.03223397733372151,46.4
2015-01-21,-0.03687873771989755,44.72
2015-01-22,0.04887492248210669,46.96
2015-01-23,0.0,46.96
2015-01-26,-0.003412817040696547,46.8
2015-01-27,-0.018982024083112888,45.92
2015-01-28,-0.040894913845471226,44.08
2015-01-29,-0.007286482050973164,43.76
2015-01-30,-0.05468958156293888,41.12
2015-02-02,0.0344197840367584,42.56
2015-02-03,-0.018975909121840894,41.76
2015-02-04,0.02085403515748238,42.64
2015-02-05,0.0295772486733497,43.92
2015-02-06,0.007259585329259448,44.24
2015-02-09,-0.03496211387300257,42.72
2015-02-10,0.022223224696794296,43.68
2015-02-11,0.0018303239347222395,43.76
2015-02-12,-0.012879586937738042,43.2
2015-02-13,0.01834961139535748,44.0
2015-02-16,0.0,44.0
2015-02-17,0.003629405731672463,44.16
2015-02-18,0.0512024902649809,46.48
2015-02-19,0.0519812576865227,48.96
2015-02-20,-0.026491830212099998,47.68
2015-02-23,0.04109011857178885,49.68
2015-02-24,-0.014599049421183912,48.96
2015-02-25,-0.026491830212099998,47.68
2015-02-26,0.014988114932381405,48.4
2015-02-27,-0.03361676464515068,46.8
2015-03-02,-0.01203816887091585,46.24
2015-03-03,0.01203824864491262,46.8
2015-03-04,-0.03833238783107905,45.04
2015-03-05,-0.008920671134723572,44.64
2015-03-06,0.0035775927764293168,44.8
2015-03-09,-0.0345179485057323,43.28
2015-03-10,-0.018656963819275053,42.48
2015-03-11,0.026023433971706318,43.6
2015-03-12,-0.011070047501943391,43.12
2015-03-13,0.005550567062005009,43.36
2015-03-16,-0.005550374872023474,43.12
2015-03-17,0.032849498461719424,44.56
2015-03-18,0.030064499597798434,45.92
2015-03-19,0.006944828754131626,46.24
2015-03-20,-0.05468958156293888,43.6
2015-03-23,0.007312200580248895,43.92
2015-03-24,0.023403000910767822,44.96
2015-03-25,-0.02888313055907531,43.68
2015-03-26,0.05491612400826124,46.32
2015-03-27,-0.019180780682868458,45.44
2015-03-30,0.007017320910363106,45.76
2015-03-31,0.0034908997131653657,45.92
2015-04-01,0.0206904683427677,46.88
2015-04-02,0.011874221562290328,47.44
2015-04-03,0.0,47.44
2015-04-06,0.03642739238591469,49.2
2015-04-07,-0.046596970976831624,46.96
2015-04-08,0.010169118798528129,47.44
2015-04-09,-0.006767850320738476,47.12
2015-04-10,0.043196453260554143,49.2
2015-04-13,0.024097313483793976,50.4
2015-04-14,-0.0015882606184108195,50.32
2015-04-15,-0.019262333281281463,49.36
2015-04-16,-0.013050792320286221,48.72
2015-04-17,0.016286649562681253,49.52
2015-04-20,-0.001617307136411382,49.44
2015-04-21,0.023982116345241757,50.64
2015-04-22,0.021875966638018177,51.76
2015-04-23,0.015337772689949163,52.56
2015-04-24,0.013606016920576834,53.28
2015-04-27,-0.016654926508311494,52.4
2015-04-28,0.015151632088256362,53.2
2015-04-29,-0.030536530061650777,51.6
2015-04-30,-0.02353068788640279,50.4
2015-05-01,-0.0015882606184108195,50.32
2015-05-04,0.011067528337770197,50.88
2015-05-05,-0.014252080123471065,50.16
2015-05-06,0.003184922744763998,50.32
2015-05-07,-0.012800578953838971,49.68
2015-05-08,0.0032158236917806953,49.84
2015-05-11,-0.05468958156293888,46.48
2015-05-12,0.013675068565315817,47.12
2015-05-13,0.003390246613986288,47.28
2015-05-14,0.028359053704787696,48.64
2015-05-15,0.05491612400826124,52.32
2015-05-18,0.025661898778262145,53.68
2015-05-19,-0.004481024812283462,53.44
2015-05-20,0.017804554045268962,54.4
2015-05-21,0.018937547340037168,55.44
2015-05-22,0.04514161152683953,58.0
2015-05-26,-0.04948020219091643,55.2
2015-05-27,0.005780262050941087,55.52
2015-05-28,-0.01451381773808056,54.72
2015-05-29,-0.013245333416692998,54.0
2015-06-01,0.05491612400826124,61.04
2015-06-02,0.01689448116680306,62.08
2015-06-03,0.007702261282807677,62.56
2015-06-04,-0.04044914736972661,60.08
2015-06-05,0.0013311136749694368,60.16
2015-06-08,0.0026564684612093194,60.32
2015-06-09,-0.0350915698113014,58.24
2015-06-10,0.014996981005907737,59.12
2015-06-11,0.018767778299123822,60.24
2015-06-12,-0.0026595334259062044,60.08
2015-06-15,-0.018817952247815392,58.96
2015-06-16,-0.008174318896472844,58.48
2015-06-17,-0.012388420579948926,57.76
2015-06-18,0.04203981267860962,60.24
2015-06-19,0.02232493380102025,61.6
2015-06-22,-0.0026003780543054585,61.44
2015-06-23,-0.015748356968139168,60.48
2015-06-24,-0.021391168359696133,59.2
2015-06-25,-0.05468958156293888,54.88
2015-06-26,0.010152290655934036,55.44
2015-06-29,-0.011611149248845893,54.8
2015-06-30,-0.03566448403850786,52.88
2015-07-01,0.053031632601805496,55.76
2015-07-02,0.029684037117776594,57.44
2015-07-03,0.0,57.44
2015-07-06,-0.03399741833970862,55.52
2015-07-07,-0.04268518752015914,53.2
2015-07-08,-0.0015051321433046912,53.12
2015-07-09,0.0104868205801819,53.68
2015-07-10,0.010377962178135481,54.24
2015-07-13,0.0044152384734096215,54.48
