date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,0.015590828936250327,26.18
2015-01-05,0.0015268337958221508,26.22
2015-01-06,0.01907687380473586,26.725
2015-01-07,0.021836831409165,27.315
2015-01-08,0.005658957851678501,27.47
2015-01-09,-0.003463992701162138,27.375
2015-01-12,0.01522550155306633,27.795
2015-01-13,-0.0007202593244832774,27.775
2015-01-14,0.01341067358925329,28.15
2015-01-15,-0.006772884287428762,27.96
2015-01-16,0.006772018037053639,28.15
2015-01-19,0.0,28.15
2015-01-20,-0.015213135145530752,27.725
2015-01-21,0.0007207402043675723,27.745
2015-01-22,0.015557354353301033,28.18
2015-01-23,-0.009806931135399056,27.905
2015-01-26,0.00856422213332581,28.145
2015-01-27,0.0003549370024090941,28.155
2015-01-28,-0.005342244410675464,28.005
2015-01-29,0.0007137452232666155,28.025
2015-01-30,-0.022427629602053616,27.365
2015-02-02,0.003647340359952937,27.465
2015-02-03,0.010143381524618678,27.745
2015-02-04,-0.005602665661113504,27.59
2015-02-05,0.018493928185688506,28.105
2015-02-06,-0.022427629602053616,27.095
2015-02-09,-0.01001498294306941,26.825
2015-02-10,-0.00410943216192655,26.715
2015-02-11,-0.007892060545548188,26.505
2015-02-12,0.021836831409165,27.145
2015-02-13,-0.010740472933220143,26.855
2015-02-16,0.0,26.855
2015-02-17,0.004829320039458381,26.985
2015-02-18,0.013801322100336036,27.36
2015-02-19,-0.01863047453571696,26.855
2015-02-20,0.012029356300085286,27.18
2015-02-23,0.007148389276604848,27.375
2015-02-24,-0.021228743716967043,26.8
2015-02-25,0.002422064432376409,26.865
2015-02-26,-0.0005581557399378991,26.85
2015-02-27,0.0031609987751383,26.935
2015-03-02,0.010709448590970188,27.225
2015-03-03,-0.001654367711926361,27.18
2015-03-04,-0.011284430368315062,26.875
2015-03-05,0.0027871123913638884,26.95
2015-03-06,-0.022427629602053616,26.08
2015-03-09,0.009159919550538683,26.32
2015-03-10,-0.004378571970634105,26.205
2015-03-11,0.011382967505371776,26.505
2015-03-12,0.021836831409165,27.175
2015-03-13,0.00477259303813676,27.305
2015-03-16,0.01562528689532852,27.735
2015-03-17,0.0,27.735
2015-03-18,0.020872642860582314,28.32
2015-03-19,-0.003537248694262663,28.22
2015-03-20,0.02069144786439864,28.81
2015-03-23,-0.008364888331628047,28.57
2015-03-24,-0.011618231025663703,28.24
2015-03-25,-0.022427629602053616,27.565
2015-03-26,-0.006186094488785904,27.395
2015-03-27,0.005823013302788775,27.555
2015-03-30,0.007592106882946003,27.765
2015-03-31,-0.01049993185613429,27.475
2015-04-01,-0.00584001976739783,27.315
2015-04-02,0.009292688911528589,27.57
2015-04-03,0.0,27.57
2015-04-06,0.007767752741653231,27.785
2015-04-07,-0.019442792044649885,27.25
2015-04-08,-0.003308466946034481,27.16
2015-04-09,-0.022427629602053616,26.53
2015-04-10,-0.0032091437980913008,26.445
2015-04-13,-0.0007562859121087636,26.425
2015-04-14,0.003776858681496808,26.525
2015-04-15,-0.008899483187032747,26.29
2015-04-16,0.004932813645337524,26.42
2015-04-17,-0.008361863136288686,26.2
2015-04-20,0.006656794299246899,26.375
2015-04-21,0.010748032406647345,26.66
2015-04-22,0.021836831409165,27.275
2015-04-23,0.005301919949655412,27.42
2015-04-24,0.005818042320895534,27.58
2015-04-27,-0.0034509476762585693,27.485
2015-04-28,-0.004010029431683382,27.375
2015-04-29,-0.014534110337066038,26.98
2015-04-30,-0.021353369074915442,26.41
2015-05-01,0.007732030659449027,26.615
2015-05-04,0.0020648666946889546,26.67
2015-05-05,-0.021029579694523164,26.115
2015-05-06,0.002867883687482962,26.19
2015-05-07,0.021836831409165,26.775
2015-05-08,0.009664151293842646,27.035
2015-05-11,-0.013968101294212573,26.66
2015-05-12,0.0026225580863267865,26.73
2015-05-13,-0.01374908699961259,26.365
2015-05-14,0.021836831409165,27.025
2015-05-15,0.0075573709972493715,27.23
2015-05-18,-0.0031268836090671513,27.145
2015-05-19,0.0014729147283293763,27.185
2015-05-20,-0.00257832101480044,27.115
2015-05-21,-0.00889040277544797,26.875
2015-05-22,0.005565483922881291,27.025
2015-05-26,-0.0025933598525993257,26.955
2015-05-27,0.01527868418914516,27.37
2015-05-28,0.005828978448442688,27.53
2015-05-29,-0.00491606406561256,27.395
2015-06-01,0.009446243426407246,27.655
2015-06-02,-0.02101119732280866,27.08
2015-06-03,-0.018636587385028176,26.58
2015-06-04,0.003192897274117294,26.665
2015-06-05,-0.01188332788875266,26.35
2015-06-08,0.0007587121051655302,26.37
2015-06-09,-0.01048376310285596,26.095
2015-06-10,0.014079418189257085,26.465
2015-06-11,0.001322125606629949,26.5
2015-06-12,0.0005658398824149197,26.515
2015-06-15,0.0009425556548229766,26.54
2015-06-16,0.007694322632695693,26.745
2015-06-17,0.011893985286962432,27.065
2015-06-18,0.013578394927549713,27.435
2015-06-19,0.007082857240848443,27.63
2015-06-22,-0.01863047453571696,27.12
2015-06-23,-0.014111094838956938,26.74
2015-06-24,-0.009959430894573308,26.475
2015-06-25,-0.007392255519560012,26.28
2015-06-26,0.009656228203282661,26.535
2015-06-29,-0.010799100956623455,26.25
2015-06-30,0.001522839890521741,26.29
2015-07-01,0.021836831409165,27.075
2015-07-02,0.006809760857479749,27.26
2015-07-03,0.0,27.26
2015-07-06,0.012576582204440115,27.605
2015-07-07,0.018306410482633362,28.115
2015-07-08,-0.007676388221518102,27.9
2015-07-09,-0.007375129532233898,27.695
2015-07-10,0.01344915332400452,28.07
2015-07-13,-0.0012477781514705227,28.035
