date,LOG_CHG_PCT_1D_win,PX_LAST
2021-03-24,-0.038478908358503386,18.6
2021-03-25,-0.038478908358503386,17.5
2021-03-26,0.014184916682057623,17.75
2021-03-29,-0.026835882753857083,17.28
2021-03-30,-0.027575739810236498,16.81
2021-03-31,-0.0017865950108455488,16.78
2021-04-01,0.03723797960480404,17.48
2021-04-02,0.0,17.48
2021-04-05,0.002285386513678715,17.52
2021-04-06,0.0011413484140269162,17.54
2021-04-07,0.002846943607520957,17.59
2021-04-08,0.027476052298601665,18.08
2021-04-09,0.03723797960480404,18.9
2021-04-12,-0.006901762463497682,18.77
2021-04-13,-0.024266053579603354,18.32
2021-04-14,-0.015956632624261904,18.03
2021-04-15,-0.010033164283761935,17.85
2021-04-16,0.022161607419290054,18.25
2021-04-19,0.008728793000291625,18.41
2021-04-20,-0.003264322106809907,18.35
2021-04-21,-0.01261321317934613,18.12
2021-04-22,-0.012774244346314176,17.89
2021-04-23,-0.006730599754802476,17.77
2021-04-26,0.017294582819585853,18.08
2021-04-27,-0.0027688296734938228,18.03
2021-04-28,0.011031923938249543,18.23
2021-04-29,0.01901702467358503,18.58
2021-04-30,0.006972634586009345,18.71
2021-05-03,0.03156455636149145,19.31
2021-05-04,0.006194772713129915,19.43
2021-05-05,-0.010866830710886413,19.22
2021-05-06,-0.038478908358503386,17.49
2021-05-07,0.03723797960480404,18.25
2021-05-10,-0.038478908358503386,17.55
2021-05-11,-0.03242918785959717,16.99
2021-05-12,-0.011245999869866786,16.8
2021-05-13,-0.023487688802686063,16.41
2021-05-14,0.03532274130711206,17.0
2021-05-17,0.03723797960480404,18.31
2021-05-18,0.017862511193341445,18.64
2021-05-19,0.0016077069463297257,18.67
2021-05-20,-0.004294206923023298,18.59
2021-05-21,0.0037579301273239748,18.66
2021-05-24,0.004277836994036687,18.74
2021-05-25,-0.00374199252932819,18.67
2021-05-26,0.009064790363048697,18.84
2021-05-27,-0.01821183328019799,18.5
2021-05-28,-0.017448340804739105,18.18
2021-05-31,0.0,18.18
2021-06-01,0.03723797960480404,19.02
2021-06-02,0.017201207319774835,19.35
2021-06-03,-0.027772099346204736,18.82
2021-06-04,0.018426190245102062,19.17
2021-06-07,-0.012599035576515162,18.93
2021-06-08,0.03723797960480404,22.05
2021-06-09,-0.032260829431336784,21.35
2021-06-10,0.03723797960480404,22.55
2021-06-11,-0.018349323853398897,22.14
2021-06-14,0.03723797960480404,22.98
2021-06-15,0.014686621651624121,23.32
2021-06-16,0.029158722220204616,24.01
2021-06-17,-0.004173697771713781,23.91
2021-06-18,0.0037569338777057445,24.0
2021-06-21,-0.012578782206860073,23.7
2021-06-22,0.002949645515324057,23.77
2021-06-23,-0.038478908358503386,22.6
2021-06-24,-0.008889393845917129,22.4
2021-06-25,-0.02394541681067789,21.87
2021-06-28,-0.0009144179526918843,21.85
2021-06-29,-0.017543999916444238,21.47
2021-06-30,0.027109202478617797,22.06
2021-07-01,-0.020609933079818902,21.61
2021-07-02,-0.03054065410036314,20.96
2021-07-05,0.0,20.96
2021-07-06,-0.018782288019389356,20.57
2021-07-07,0.03628081897310509,21.33
2021-07-08,0.0014050125075012845,21.36
2021-07-09,-0.008934796682593229,21.17
2021-07-12,-0.009969531037490483,20.96
2021-07-13,-0.038478908358503386,20.15
2021-07-14,-0.003977901369223743,20.07
2021-07-15,-0.005996945788166455,19.95
2021-07-16,0.0139374213385876,20.23
2021-07-19,-0.002475060436639966,20.18
2021-07-20,0.03723797960480404,22.65
2021-07-21,-0.0273013122905261,22.04
2021-07-22,0.029065476693008557,22.69
2021-07-23,0.018340774996857524,23.11
2021-07-26,0.010331446338246581,23.35
2021-07-27,-0.028231793107761055,22.7
2021-07-28,0.006586262874736049,22.85
2021-07-29,0.022930084640376512,23.38
2021-07-30,-0.038478908358503386,21.97
2021-08-02,0.03723797960480404,22.83
2021-08-03,0.012622993729516257,23.12
2021-08-04,0.033180391702325555,23.9
2021-08-05,-0.03621284133863673,23.05
2021-08-06,-0.008714864356295713,22.85
2021-08-09,0.02549326759035296,23.44
2021-08-10,-0.0325200925368088,22.69
2021-08-11,-0.007520205999876404,22.52
2021-08-12,-0.038013442198216174,21.68
2021-08-13,0.014652131332314465,22.0
2021-08-16,-0.026250550545722992,21.43
2021-08-17,-0.038478908358503386,20.3
2021-08-18,-0.0009854854312927417,20.28
2021-08-19,-0.007423486016243305,20.13
2021-08-20,-0.019057445013476025,19.75
2021-08-23,0.03723797960480404,20.55
2021-08-24,0.002430045047462415,20.6
2021-08-25,0.015414582521645402,20.92
2021-08-26,0.021282903695288943,21.37
2021-08-27,0.021754642442987464,21.84
2021-08-30,0.008662373078652587,22.03
2021-08-31,-0.02481742037853946,21.49
2021-09-01,0.029798579317966124,22.14
2021-09-02,-0.0013559188426149483,22.11
2021-09-03,-0.0009054097597404083,22.09
2021-09-06,0.0,22.09
2021-09-07,-0.0036285753240172932,22.01
2021-09-08,-0.0050105317753131205,21.9
2021-09-09,0.020787436330184803,22.36
2021-09-10,-0.002238503580700541,22.31
2021-09-13,0.004918882437640945,22.42
2021-09-14,0.0035616497885536053,22.5
2021-09-15,-0.000444098597185847,22.49
2021-09-16,-0.031619674380461524,21.79
2021-09-17,-0.023213357228267797,21.29
2021-09-20,-0.0103867560728017,21.07
2021-09-21,0.01880605244901313,21.47
2021-09-22,-0.0032653253769690193,21.4
2021-09-23,0.024008476183393877,21.92
2021-09-24,0.004551625617987879,22.02
2021-09-27,0.010390827879511884,22.25
2021-09-28,0.0058259958800636015,22.38
2021-09-29,0.01946923839494207,22.82
2021-09-30,0.003062306350000813,22.89
2021-10-01,0.013452113242271288,23.2
2021-10-04,0.013698742317340312,23.52
2021-10-05,-0.038478908358503386,21.49
2021-10-06,0.03723797960480404,22.37
2021-10-07,0.01772301542121257,22.77
2021-10-08,-0.015490358506572917,22.42
2021-10-11,-0.015734134847051832,22.07
2021-10-12,0.014841320735119052,22.4
2021-10-13,-0.038478908358503386,21.38
2021-10-14,-0.009399032845844328,21.18
2021-10-15,-0.038478908358503386,19.66
2021-10-18,-0.001017517495391673,19.64
2021-10-19,0.020661082247677865,20.05
2021-10-20,-0.011033647428734743,19.83
2021-10-21,-0.015756483985290275,19.52
2021-10-22,0.015252093224654843,19.82
2021-10-25,-0.02399867841839205,19.35
2021-10-26,0.02903147876493615,19.92
2021-10-27,0.013462966200960578,20.19
2021-10-28,-0.017487010407586732,19.84
2021-10-29,-0.025525008936104,19.34
2021-11-01,0.018442879728911375,19.7
2021-11-02,0.03723797960480404,20.78
2021-11-03,-0.014542227491962713,20.48
2021-11-04,-0.009320299364693613,20.29
2021-11-05,0.01710290789966227,20.64
2021-11-08,-0.01710241614978319,20.29
2021-11-09,0.0054063592672740175,20.4
2021-11-10,-0.033901206848154654,19.72
2021-11-11,0.012096540947233036,19.96
2021-11-12,0.008480934987954514,20.13
