date,LOG_CHG_PCT_1D_win,PX_LAST
2018-07-26,-0.008629124031408399,15.0
2018-07-27,0.0,15.0
2018-07-30,0.005982071677547469,15.09
2018-07-31,-0.006649056062187081,14.99
2018-08-01,0.028282259652303562,15.42
2018-08-02,0.05917415863842035,16.36
2018-08-03,-0.021000985040087586,16.02
2018-08-06,-0.012562579806474197,15.82
2018-08-07,-0.0012647995218014283,15.8
2018-08-08,0.03360594132057859,16.34
2018-08-09,-0.002451001251042214,16.3
2018-08-10,0.03673975350103843,16.91
2018-08-13,0.011173345042568708,17.1
2018-08-14,0.007573250408996913,17.23
2018-08-15,-0.013438898836581906,17.0
2018-08-16,0.025552730387861024,17.44
2018-08-17,0.0,17.44
2018-08-20,-0.015020241156423017,17.18
2018-08-21,-0.018208778148824704,16.87
2018-08-22,-0.005945640341176703,16.77
2018-08-23,-0.007181726976299822,16.65
2018-08-24,-0.0018036255551270623,16.62
2018-08-27,0.010771775553287918,16.8
2018-08-28,0.06942811009022104,19.25
2018-08-29,0.06486315593799179,20.54
2018-08-30,-0.07027869780740847,18.65
2018-08-31,0.03374033868156491,19.29
2018-09-03,0.0,19.29
2018-09-04,0.06942811009022104,22.14
2018-09-05,-0.03680299818294118,21.34
2018-09-06,-0.01178416129283808,21.09
2018-09-07,-0.05456812447912203,19.97
2018-09-10,-0.039321038185669045,19.2
2018-09-11,0.007782636565962957,19.35
2018-09-12,0.007722107632369931,19.5
2018-09-13,-0.00668932372132269,19.37
2018-09-14,-0.0015502009408318062,19.34
2018-09-17,-0.04656973115640325,18.46
2018-09-18,0.016653556526373122,18.77
2018-09-19,-0.02973987863488507,18.22
2018-09-20,0.006018850325260444,18.33
2018-09-21,0.019983983399186993,18.7
2018-09-24,0.025865582928197527,19.19
2018-09-25,-0.05351681721482648,18.19
2018-09-26,-0.031269845241080174,17.63
2018-09-27,-0.02063137060907307,17.27
2018-09-28,-0.07015211457823006,16.1
2018-10-01,-0.033473022817634326,15.57
2018-10-02,-0.06501009897959181,14.59
2018-10-03,-0.04700984986981013,13.92
2018-10-04,-0.07027869780740847,12.94
2018-10-05,-0.019509070388225372,12.69
2018-10-08,-0.02231207332371661,12.41
2018-10-09,-0.07027869780740847,11.0
2018-10-10,-0.0036426263150639905,10.96
2018-10-11,0.013593192518699542,11.11
2018-10-12,0.06942811009022104,13.01
2018-10-15,-0.039189993625130856,12.51
2018-10-16,0.04760946742126957,13.12
2018-10-17,0.02186324785663376,13.41
2018-10-18,-0.07027869780740847,12.12
2018-10-19,-0.04298996787712823,11.61
2018-10-22,0.010282948797012742,11.73
2018-10-23,0.011022033602294467,11.86
2018-10-24,-0.011874220342290272,11.72
2018-10-25,0.06942811009022104,12.91
2018-10-26,0.004637231403398613,12.97
2018-10-29,-0.04091887421294106,12.45
2018-10-30,-0.02768882174541513,12.11
2018-10-31,0.06164433702423511,12.88
2018-11-01,0.05071117498892511,13.55
2018-11-02,0.03765795421985137,14.07
2018-11-05,0.028032395156310834,14.47
2018-11-06,-0.005544341495383935,14.39
2018-11-07,0.028093651762684753,14.8
2018-11-08,0.006734273792053048,14.9
2018-11-09,-0.03343890009474107,14.41
2018-11-12,-0.014680229207055891,14.2
2018-11-13,-0.0358458544009115,13.7
2018-11-14,0.02735929772533823,14.08
2018-11-15,-0.020086387552313366,13.8
2018-11-16,0.017953860556095942,14.05
2018-11-19,0.06008047379474991,14.92
2018-11-20,-0.07027869780740847,13.33
2018-11-21,0.06942811009022104,14.49
