date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.005254782216655759,9.49
2015-01-05,-0.040865745477314315,9.11
2015-01-06,-0.03803629485364376,8.77
2015-01-07,0.0011393506934260637,8.78
2015-01-08,0.04346074994086007,9.17
2015-01-09,-0.03213587003007047,8.88
2015-01-12,-0.03670132946725105,8.56
2015-01-13,-0.026037040929280546,8.34
2015-01-14,0.01073319265371897,8.43
2015-01-15,0.005913480856065869,8.48
2015-01-16,0.01637420795754587,8.62
2015-01-19,0.0,8.62
2015-01-20,-0.003486069284831859,8.59
2015-01-21,0.0,8.59
2015-01-22,0.001163323077241082,8.6
2015-01-23,-0.010520143165372971,8.51
2015-01-26,0.03804502229955951,8.84
2015-01-27,0.006764071998600723,8.9
2015-01-28,-0.053068553438371247,8.44
2015-01-29,0.004727806290229547,8.48
2015-01-30,0.018692207086223985,8.64
2015-02-02,0.05187207686065605,9.1
2015-02-03,0.024960869289252438,9.33
2015-02-04,-0.0032201792162660273,9.3
2015-02-05,0.025478645049315664,9.54
2015-02-06,-0.004201815274760888,9.5
2015-02-09,-0.010581790181651732,9.4
2015-02-10,-0.026956072283644585,9.15
2015-02-11,-0.019868069437469955,8.97
2015-02-12,-0.021409557717571,8.78
2015-02-13,0.06453883363752237,9.85
2015-02-16,0.0,9.85
2015-02-17,-0.0340770843220142,9.52
2015-02-18,0.012526218325403484,9.64
2015-02-19,-0.011476605017226802,9.53
2015-02-20,-0.002101205987952995,9.51
2015-02-23,-0.018037705687000676,9.34
2015-02-24,0.009589869855303818,9.43
2015-02-25,0.007395585119016892,9.5
2015-02-26,0.0,9.5
2015-02-27,-0.0031629970051347523,9.47
2015-03-02,-0.008483886608310445,9.39
2015-03-03,0.012699024977408437,9.51
2015-03-04,0.008376816300489682,9.59
2015-03-05,0.0031231179859772633,9.62
2015-03-06,-0.04138569503620848,9.23
2015-03-09,0.004324635270076526,9.27
2015-03-10,0.0032307754201261096,9.3
2015-03-11,0.0053616008953375534,9.35
2015-03-12,-0.003214159882164926,9.32
2015-03-13,0.0,9.32
2015-03-16,-0.02169259215514647,9.12
2015-03-17,-0.011025558703507677,9.02
2015-03-18,0.0033204810958642897,9.05
2015-03-19,-0.006652076080377635,8.99
2015-03-20,0.013259700329488325,9.11
2015-03-23,0.023862023844581078,9.33
2015-03-24,0.00534469165568085,9.38
2015-03-25,0.015864490849339014,9.53
2015-03-26,0.007318156849321334,9.6
2015-03-27,-0.010471636709457407,9.5
2015-03-30,-0.01484666837341757,9.36
2015-03-31,-0.02707216648445873,9.11
2015-04-01,0.015251108360539087,9.25
2015-04-02,0.004314678373481737,9.29
2015-04-03,0.0,9.29
2015-04-06,0.03698263359753385,9.64
2015-04-07,0.0010364626869303073,9.65
2015-04-08,0.0,9.65
2015-04-09,0.02456577527856701,9.89
2015-04-10,-0.015283195331320424,9.74
2015-04-13,0.0,9.74
2015-04-14,0.03530343524423535,10.09
2015-04-15,0.05025195237911634,10.61
2015-04-16,0.0,10.61
2015-04-17,-0.019991505132475204,10.4
2015-04-20,0.01242251999855711,10.53
2015-04-21,-0.03282179000060233,10.19
2015-04-22,0.026152034920218142,10.46
2015-04-23,0.012351406358931213,10.59
2015-04-24,-0.013308162063739292,10.45
2015-04-27,-0.010581790181651732,10.34
2015-04-28,-0.0067930204076018285,10.27
2015-04-29,0.02973839776378844,10.58
2015-04-30,-0.030712847896140955,10.26
2015-05-01,-0.025667612748586716,10.0
2015-05-04,0.0,10.0
2015-05-05,0.009950330853168092,10.1
2015-05-06,-0.02709682539521427,9.83
2015-05-07,-0.023676079435314367,9.6
2015-05-08,0.03982149418667151,9.99
2015-05-11,-0.042951343308452905,9.57
2015-05-12,0.005211397050533033,9.62
2015-05-13,-0.016771864700509096,9.46
2015-05-14,-0.013837295321364579,9.33
2015-05-15,-0.0021463016584256016,9.31
2015-05-18,0.0,9.31
2015-05-19,-0.038318879927136736,8.96
2015-05-20,0.004454065904895404,9.0
2015-05-21,0.009950330853168092,9.09
2015-05-22,-0.009950340853168182,9.0
2015-05-26,-0.019069675970640323,8.83
2015-05-27,0.006772018037053639,8.89
2015-05-28,-0.02621256713625578,8.66
2015-05-29,-0.021004048713953467,8.48
2015-06-01,0.02561218964975525,8.7
2015-06-02,0.020478869181321527,8.88
2015-06-03,-0.02393312607328469,8.67
2015-06-04,-0.023338230180436837,8.47
2015-06-05,0.01523141087452846,8.6
2015-06-08,0.010410620943033327,8.69
2015-06-09,-0.003457971899291707,8.66
2015-06-10,0.035171178691430445,8.97
2015-06-11,0.003338421265399446,9.0
2015-06-12,0.009950330853168092,9.09
2015-06-15,-0.01663967470872596,8.94
2015-06-16,-0.00336164399904505,8.91
2015-06-17,-0.057720218681563046,8.09
2015-06-18,-0.05331217305759956,7.67
2015-06-19,-0.0317910217908511,7.43
2015-06-22,0.004029869158874729,7.46
2015-06-23,0.03296271110275735,7.71
2015-06-24,0.0218094358376575,7.88
2015-06-25,0.057933946370173336,8.35
2015-06-26,-0.02056910096208614,8.18
2015-06-29,-0.02225072143482614,8.0
2015-06-30,0.01611938187988339,8.13
2015-07-01,-0.019876230004792647,7.97
2015-07-02,-0.019000369191288353,7.82
2015-07-03,0.0,7.82
2015-07-06,-0.011575741117010629,7.73
2015-07-07,0.020487686707035623,7.89
2015-07-08,-0.010190749751475478,7.81
2015-07-09,0.00255772622772931,7.83
2015-07-10,0.010165159261041582,7.91
2015-07-13,-0.0012647995218014283,7.9
2015-07-14,0.016322067364852845,8.03
2015-07-15,-0.044565450851283356,7.68
