date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.00021502311581329114,93.02
2015-01-05,-0.026801985754508602,90.56
2015-01-06,-0.021542379788298833,88.63
2015-01-07,0.01866668824399276,90.3
2015-01-08,0.014075474104546135,91.58
2015-01-09,-0.012747910432282785,90.42
2015-01-12,-0.010227119155516325,89.5
2015-01-13,-0.00302156031913172,89.23
2015-01-14,-0.02450480522727839,87.07
2015-01-15,-0.013761253202104999,85.88
2015-01-16,0.0018612667678404192,86.04
2015-01-19,0.0,86.04
2015-01-20,0.014079418189257085,87.26
2015-01-21,0.004687994163649555,87.67
2015-01-22,-0.028278082713026956,84.37
2015-01-23,-0.0028490547047493706,84.13
2015-01-26,-0.009914991477611212,83.3
2015-01-27,-0.010862787014705472,82.4
2015-01-28,-0.008164236869098083,81.73
2015-01-29,0.0032985537848992906,82.0
2015-01-30,-0.016104991983418342,80.69
2015-02-02,0.01768862967105702,82.13
2015-02-03,0.019293674272147517,83.73
2015-02-04,-0.0014340277264386775,83.61
2015-02-05,0.013307066943139602,84.73
2015-02-06,0.0032995504912829636,85.01
2015-02-09,-0.0003530623191662564,84.98
2015-02-10,0.010069135676783563,85.84
2015-02-11,0.001978042383627785,86.01
2015-02-12,-0.028278082713026956,80.48
2015-02-13,-0.028278082713026956,78.08
2015-02-16,0.0,78.08
2015-02-17,0.012725683916275637,79.08
2015-02-18,0.00881305073185581,79.78
2015-02-19,-0.01744935840670921,78.4
2015-02-20,0.01807564672723034,79.83
2015-02-23,0.005870733471727055,80.3
2015-02-24,0.0069497941379583214,80.86
2015-02-25,0.01607116423526644,82.17
2015-02-26,0.013057380160586227,83.25
2015-02-27,-0.020141484701866066,81.59
2015-03-02,0.005378509849076485,82.03
2015-03-03,-0.0014640712294332447,81.91
2015-03-04,-0.01575038871623486,80.63
2015-03-05,0.006428294173074186,81.15
2015-03-06,-0.010404944174146263,80.31
2015-03-09,0.002486905086491897,80.51
2015-03-10,-0.017541964520915942,79.11
2015-03-11,0.004288789978351609,79.45
2015-03-12,0.026211458559641382,81.56
2015-03-13,-0.01183981480420947,80.6
2015-03-16,0.011104120427454633,81.5
2015-03-17,-0.00541362727268605,81.06
2015-03-18,0.009820619470713311,81.86
2015-03-19,-0.003916660109261078,81.54
2015-03-20,0.0141257600194227,82.7
2015-03-23,-0.00606435106240321,82.2
2015-03-24,-0.010148320451815228,81.37
2015-03-25,-0.015606144858538349,80.11
2015-03-26,-0.020556851651875256,78.48
2015-03-27,-0.006519203907238927,77.97
2015-03-30,0.001025474021738359,78.05
2015-03-31,0.0008965979359162839,78.12
2015-04-01,0.010315610665027229,78.93
2015-04-02,0.009707727169848378,79.7
2015-04-03,0.0,79.7
2015-04-06,-0.000878385667760766,79.63
2015-04-07,-0.016460737635130288,78.33
2015-04-08,0.004585470641627966,78.69
2015-04-09,0.005955232351173189,79.16
2015-04-10,0.005417299897942013,79.59
2015-04-13,-0.004029105957166034,79.27
2015-04-14,0.002771156795786026,79.49
2015-04-15,0.003265661916912373,79.75
2015-04-16,0.014440236126020165,80.91
2015-04-17,-0.028278082713026956,77.32
2015-04-20,-0.0011646779741590655,77.23
2015-04-21,0.0006467907857362861,77.28
2015-04-22,0.014898464661966622,78.44
2015-04-23,-0.0037038507946373788,78.15
2015-04-24,-0.0020490979680159588,77.99
2015-04-27,-0.006431638717667186,77.49
2015-04-28,0.0,77.49
2015-04-29,-0.0042680953744865,77.16
2015-04-30,0.0037509563591528318,77.45
2015-05-01,0.0029655982632849523,77.68
2015-05-04,0.007694322632695693,78.28
2015-05-05,-0.005636857270898027,77.84
2015-05-06,0.00012799180869888955,77.85
2015-05-07,0.007422385815638084,78.43
2015-05-08,0.006988523285668585,78.98
2015-05-11,0.009074700075657048,79.7
2015-05-12,-0.007809414251481888,79.08
2015-05-13,0.009814678088391333,79.86
2015-05-14,0.011083352108436636,80.75
2015-05-15,-0.006584631180067301,80.22
2015-05-18,-0.0006231941451391757,80.17
2015-05-19,0.014733920726640452,81.36
2015-05-20,-0.004928123276337376,80.96
2015-05-21,-0.0024730554823979758,80.76
2015-05-22,0.006048669857453807,81.25
2015-05-26,-0.013131846511136185,80.19
2015-05-27,-0.0009984983335855893,80.11
2015-05-28,-0.00025003125520928253,80.09
2015-05-29,-0.004630705184694397,79.72
2015-06-01,-0.0031409275525666612,79.47
2015-06-02,0.0065216874901547935,79.99
2015-06-03,0.007597069053836044,80.6
2015-06-04,-0.01550457716104153,79.36
2015-06-05,0.00037792857599827103,79.39
2015-06-08,-0.007332819526817963,78.81
2015-06-09,0.004557598352455005,79.17
2015-06-10,0.012801707357202183,80.19
2015-06-11,0.001371059667992007,80.3
2015-06-12,-0.009635270489897011,79.53
2015-06-15,-0.0035272133094959375,79.25
2015-06-16,0.0013870376184207719,79.36
2015-06-17,0.012024416074346568,80.32
2015-06-18,0.005587361583006714,80.77
2015-06-19,-0.0072069074827616555,80.19
2015-06-22,0.0131323914369878,81.25
2015-06-23,0.0013530841685973458,81.36
2015-06-24,-0.007649180531615565,80.74
2015-06-25,-0.010708127908842282,79.88
2015-06-26,0.0,79.88
2015-06-29,-0.02638401720902875,77.8
2015-06-30,-0.0010285287544041075,77.72
2015-07-01,0.008710949275631645,78.4
2015-07-02,-0.0024259402148872973,78.21
2015-07-03,0.0,78.21
2015-07-06,-0.007958585695103125,77.59
2015-07-07,-0.0005161331738137233,77.55
2015-07-08,-0.02111128321292634,75.93
2015-07-09,0.005385472276337888,76.34
2015-07-10,0.012625956094154905,77.31
