date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.014118194342042442,16.88
2015-01-05,-0.016727121516210627,16.6
2015-01-06,-0.018237293071296626,16.3
2015-01-07,0.008552324394391684,16.44
2015-01-08,0.021066534111700314,16.79
2015-01-09,-0.010176606451560547,16.62
2015-01-12,0.010177037826467497,16.79
2015-01-13,0.002973574541832602,16.84
2015-01-14,-0.003569362602297244,16.78
2015-01-15,-0.02977593581333224,16.16
2015-01-16,0.003089223431931555,16.21
2015-01-19,0.0,16.21
2015-01-20,-0.021198100516180093,15.87
2015-01-21,0.0,15.87
2015-01-22,0.02734762151823731,16.31
2015-01-23,0.004282815638142838,16.38
2015-01-26,0.01394432442954509,16.61
2015-01-27,-0.0042229039208857,16.54
2015-01-28,-0.005455856153224798,16.45
2015-01-29,0.03171085384848753,16.98
2015-01-30,-0.019626342835198367,16.65
2015-02-02,0.03428257907552109,17.26
2015-02-03,0.03428257907552109,18.11
2015-02-04,-0.02233456995944791,17.71
2015-02-05,0.006191791235559344,17.82
2015-02-06,-0.02977593581333224,17.25
2015-02-09,-0.011075103172459208,17.06
2015-02-10,-0.014762430455038899,16.81
2015-02-11,-0.007763054686689127,16.68
2015-02-12,0.01428547497785675,16.92
2015-02-13,0.002361210147941796,16.96
2015-02-16,0.0,16.96
2015-02-17,0.0017674371623350139,16.99
2015-02-18,0.014027157804342666,17.23
2015-02-19,-0.016974250926325662,16.94
2015-02-20,-0.01666712811546668,16.66
2015-02-23,0.005984059747141891,16.76
2015-02-24,0.00535563296104852,16.85
2015-02-25,-0.0047593075583892116,16.77
2015-02-26,0.006537583356335795,16.88
2015-02-27,0.03428257907552109,18.7
2015-03-02,0.002136715596479313,18.74
2015-03-03,0.0005338574727374826,18.75
2015-03-04,-0.005347271206008027,18.65
2015-03-05,0.018066807907527054,18.99
2015-03-06,-0.007399307481944965,18.85
2015-03-09,0.004763635849022147,18.94
2015-03-10,-0.005293988461109604,18.84
2015-03-11,0.006876303939432064,18.97
2015-03-12,0.03428257907552109,19.66
2015-03-13,-0.012283129713834287,19.42
2015-03-16,-0.00412750644723964,19.34
2015-03-17,0.01131079114586659,19.56
2015-03-18,0.015220577091839278,19.86
2015-03-19,-0.007581668350427607,19.71
2015-03-20,0.0015208429318896795,19.74
2015-03-23,0.004548639237376679,19.83
2015-03-24,0.009036051641136906,20.01
2015-03-25,-0.01713802051610299,19.67
2015-03-26,0.03103344258017296,20.29
2015-03-27,0.000985514221292245,20.31
2015-03-30,0.03428257907552109,21.18
2015-03-31,-0.006631942798047917,21.04
2015-04-01,0.0,21.04
2015-04-02,0.004268875372182293,21.13
2015-04-03,0.0,21.13
2015-04-06,-0.02977593581333224,20.3
2015-04-07,-0.007913227158543099,20.14
2015-04-08,0.007912612550354234,20.3
2015-04-09,0.0024599717868069356,20.35
2015-04-10,0.01994673455928802,20.76
2015-04-13,0.010065175743389745,20.97
2015-04-14,0.011380001456253036,21.21
2015-04-15,-0.001887780737332708,21.17
2015-04-16,-0.019075791505321488,20.77
2015-04-17,-0.02977593581333224,20.11
2015-04-20,0.0019870245585017336,20.15
2015-04-21,0.009384824449905457,20.34
2015-04-22,0.0034350933055786945,20.41
2015-04-23,0.006348803627935994,20.54
2015-04-24,-0.00488089219827922,20.44
2015-04-27,0.012639780346435838,20.7
2015-04-28,-0.0024179208159612444,20.65
2015-04-29,-0.002423935359126698,20.6
2015-04-30,0.0043594836274529515,20.69
2015-05-01,0.020569979864699883,21.12
2015-05-04,0.00942544064715536,21.32
2015-05-05,0.0037449788048691986,21.4
2015-05-06,-0.0028079385722273283,21.34
2015-05-07,0.016267956328008308,21.69
2015-05-08,0.005976107445049789,21.82
2015-05-11,0.005940321303030508,21.95
2015-05-12,0.002275409291676398,22.0
2015-05-13,0.011748712794547561,22.26
2015-05-14,0.010724288696256157,22.5
2015-05-15,-0.004453903920908504,22.4
2015-05-18,-0.007617942985695089,22.23
2015-05-19,0.009848345454814373,22.45
2015-05-20,0.015031459433497842,22.79
2015-05-21,0.0,22.79
2015-05-22,-0.007045763196841051,22.63
2015-05-26,-0.019183838785285415,22.2
2015-05-27,0.0004498987803648136,22.21
2015-05-28,0.008518613365329717,22.4
2015-05-29,0.0022295127882834835,22.45
2015-06-01,0.018098234467097022,22.86
2015-06-02,-0.0004370955123269589,22.85
2015-06-03,0.02762392185846295,23.49
2015-06-04,-0.018041778500765167,23.07
2015-06-05,0.0038934108299985607,23.16
2015-06-08,-0.015666074639137138,22.8
2015-06-09,0.006121227004936164,22.94
2015-06-10,0.03048070725358689,23.65
2015-06-11,0.00042291056072105,23.66
2015-06-12,0.010092894947850269,23.9
2015-06-15,-0.02977593581333224,23.05
2015-06-16,-0.016182228854713,22.68
2015-06-17,0.005277051837685791,22.8
2015-06-18,0.025975691531444755,23.4
2015-06-19,-0.008583735070701827,23.2
2015-06-22,0.008584051383651817,23.4
2015-06-23,0.0012811789396579938,23.43
2015-06-24,-0.016785084660818943,23.04
2015-06-25,-0.0026073963052672035,22.98
2015-06-26,0.01211136048234437,23.26
2015-06-29,-0.016034874200757804,22.89
2015-06-30,0.0026175711695030305,22.95
2015-07-01,0.013846690571229085,23.27
2015-07-02,-0.008198516176901373,23.08
2015-07-03,0.0,23.08
2015-07-06,0.004323639584878193,23.18
2015-07-07,-0.003024569402048482,23.11
2015-07-08,-0.00086537432837827,23.09
2015-07-09,0.0030274127580060426,23.16
2015-07-10,0.01329621229234103,23.47
2015-07-13,-0.0008523631582885239,23.45
