date,LOG_CHG_PCT_1D_win,PX_LAST
2015-05-14,-0.008032171697264267,4.9356
2015-05-15,-0.04115850946839287,4.7366
2015-05-18,0.0,4.7366
2015-05-19,0.0,4.7366
2015-05-20,0.028987765444654732,4.8759
2015-05-21,0.02020254731750663,4.9754
2015-05-22,-0.020202707317519466,4.8759
2015-05-26,0.0,4.8759
2015-05-27,0.012170636426701782,4.9356
2015-05-28,0.008032651697149049,4.9754
2015-05-29,0.0,4.9754
2015-06-01,0.0,4.9754
2015-06-02,0.0,4.9754
2015-06-03,-0.01005033585350145,4.9257
2015-06-04,0.0,4.9257
2015-06-05,0.0,4.9257
2015-06-08,-0.024540674133603422,4.8063
2015-06-09,-0.01670170014425843,4.7266
2015-06-10,0.010470987367246611,4.7764
2015-06-11,0.016529629820009262,4.856
2015-06-12,0.014242098129651019,4.9257
2015-06-15,0.0,4.9257
2015-06-16,0.010050325853501308,4.9754
2015-06-17,-0.020202707317519466,4.8759
2015-06-18,-0.010256417692965685,4.8262
2015-06-19,-0.05862537164954989,3.9803
2015-06-22,0.06453883363752237,4.3037
2015-06-23,-0.04130336035820254,4.1296
2015-06-24,0.02381027222305933,4.2291
2015-06-25,-0.014218606997569872,4.1694
2015-06-26,-0.02171405290675396,4.0798
2015-06-29,0.009708717508598837,4.1196
2015-06-30,0.009615621378854595,4.1594
2015-07-01,-0.009615077057002729,4.1196
2015-07-02,-0.031904581431464026,3.9903
2015-07-03,0.0,3.9903
2015-07-06,0.009925578071573054,4.0301
2015-07-07,0.014706329871430664,4.0898
2015-07-08,-0.02712867738825268,3.9803
2015-07-09,0.02955880224154443,4.0997
2015-07-10,0.007255614254567605,4.1296
2015-07-13,0.04706772924876648,4.3286
2015-07-14,0.0,4.3286
2015-07-15,-0.032713292418183666,4.1893
2015-07-16,0.0,4.1893
2015-07-17,0.0,4.1893
2015-07-20,-0.041217906216282046,4.0201
2015-07-21,0.012300043362797667,4.0699
2015-07-22,0.0024420158506736496,4.0798
2015-07-23,0.012121240050409798,4.1296
2015-07-24,-0.024391058062508807,4.0301
2015-07-27,0.026797712385377877,4.1395
2015-07-28,-0.01941832115124691,4.0599
2015-07-29,0.004890024318581232,4.0798
2015-07-30,0.0,4.0798
2015-07-31,-0.0024419792056742592,4.0699
2015-08-03,-0.04245353308909737,3.9007
2015-08-04,0.0,3.9007
2015-08-05,0.022699407964968287,3.9903
2015-08-06,0.0024908951432703035,4.0002
2015-08-07,-0.027744339375361204,3.8908
2015-08-10,0.0051019628253673064,3.9107
2015-08-11,0.0,3.9107
2015-08-12,-0.031009874537901407,3.7913
2015-08-13,-0.03200266604552545,3.6719
2015-08-14,-0.024692362590402774,3.5823
2015-08-17,0.0,3.5823
2015-08-18,0.0,3.5823
2015-08-19,-0.05862537164954989,3.1246
2015-08-20,0.015798543208788776,3.1743
2015-08-21,0.018634298006407587,3.234
2015-08-24,-0.0030817436979049015,3.2241
2015-08-25,0.01227040966493478,3.2639
2015-08-26,-0.0122699691350318,3.2241
2015-08-27,0.0030812480757820065,3.234
2015-08-28,-0.03125230540889472,3.1345
2015-08-31,0.02197868932744723,3.2042
2015-09-01,0.03658936958797764,3.3236
2015-09-02,-0.012048290031327175,3.2838
2015-09-03,0.05884044288007461,3.4828
2015-09-04,0.008534477520568757,3.5126
2015-09-07,0.0,3.5126
2015-09-08,0.06453883363752237,4.1993
2015-09-09,-0.016727121516210627,4.1296
2015-09-10,-0.017010867885474307,4.0599
2015-09-11,0.05019013613217024,4.2689
2015-09-14,-0.00936774059183548,4.2291
2015-09-15,0.0,4.2291
2015-09-16,0.05937772711918305,4.4878
