date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.013199734451477652,17.31
2015-01-05,-0.015133942584716665,17.05
2015-01-06,-0.02074162801940154,16.7
2015-01-07,-0.01873745479388596,16.39
2015-01-08,0.015137842517111847,16.64
2015-01-09,-0.013918413289241698,16.41
2015-01-12,-0.015352244954671964,16.16
2015-01-13,0.024450632095940936,16.56
2015-01-14,0.02091475375227689,16.91
2015-01-15,0.005307888204507821,17.0
2015-01-16,0.017493099644047272,17.3
2015-01-19,0.0,17.3
2015-01-20,-0.000578167106394734,17.29
2015-01-21,-0.016915259756676394,17.0
2015-01-22,0.005864768575143482,17.1
2015-01-23,0.006412396569538208,17.21
2015-01-26,0.006948801063165252,17.33
2015-01-27,-0.008693680768733269,17.18
2015-01-28,-0.017024091005795272,16.89
2015-01-29,0.035920079743142604,18.0
2015-01-30,-0.013986354650802616,17.75
2015-02-02,-0.01819248427247052,17.43
2015-02-03,0.011408672895892532,17.63
2015-02-04,-0.006830273298858356,17.51
2015-02-05,0.007396577750219301,17.64
2015-02-06,0.0039601482516380265,17.71
2015-02-09,-0.0022615553896421507,17.67
2015-02-10,0.026802580164332075,18.15
2015-02-11,0.00768340688588734,18.29
2015-02-12,-0.036307201553122254,16.75
2015-02-13,-0.0017926057580615394,16.72
2015-02-16,0.0,16.72
2015-02-17,-0.02298923915497029,16.34
2015-02-18,-0.018530636619434788,16.04
2015-02-19,0.009925578071573054,16.2
2015-02-20,0.006154025083567976,16.3
2015-02-23,0.0012262478506953514,16.32
2015-02-24,0.0012242502996928223,16.34
2015-02-25,-0.012315525722648867,16.14
2015-02-26,-0.0018607300849845406,16.11
2015-02-27,-0.004978371553083292,16.03
2015-03-02,0.0012472218953157302,16.05
2015-03-03,0.0,16.05
2015-03-04,-0.0006231941451391757,16.04
2015-03-05,0.016079036662581845,16.3
2015-03-06,0.007335032752368833,16.42
2015-03-09,0.019897720813863557,16.75
2015-03-10,-0.014431636922993395,16.51
2015-03-11,-0.004857779930437158,16.43
2015-03-12,0.016299439469280495,16.7
2015-03-13,-0.004801508816193902,16.62
2015-03-16,0.003603499589623571,16.68
2015-03-17,0.0266205091006167,17.13
2015-03-18,0.020798209970612682,17.49
2015-03-19,0.0005718364703563495,17.5
2015-03-20,0.010233459085418898,17.68
2015-03-23,0.019602607293512573,18.03
2015-03-24,-0.005004501654861496,17.94
2015-03-25,-0.015164400519772523,17.67
2015-03-26,0.005643048012735438,17.77
2015-03-27,-0.031440100774409285,17.22
2015-03-30,0.01039874515193241,17.4
2015-03-31,0.018788387638786635,17.73
2015-04-01,0.011774408785282466,17.94
2015-04-02,0.0005568449330787635,17.95
2015-04-03,0.0,17.95
2015-04-06,-0.013460183184833097,17.71
2015-04-07,0.008993437533184942,17.87
2015-04-08,0.013893043187423333,18.12
2015-04-09,-0.020068022510374272,17.76
2015-04-10,0.029405392416606425,18.29
2015-04-13,-0.004933147990393393,18.2
2015-04-14,0.004932813645337524,18.29
2015-04-15,0.017344707122954554,18.61
2015-04-16,0.01228325104182694,18.84
2015-04-17,-0.011208582119387174,18.63
2015-04-20,-0.004303245694835082,18.55
2015-04-21,0.004840266985086487,18.64
2015-04-22,0.0069497941379583214,18.77
2015-04-23,-0.0005331420949933366,18.76
2015-04-24,0.035920079743142604,19.52
2015-04-27,-0.004106419812801334,19.44
2015-04-28,0.009216398224156975,19.62
2015-04-29,-0.007674372811694644,19.47
2015-04-30,-0.017094278186898352,19.14
2015-05-01,0.011428445823591399,19.36
2015-05-04,-0.0062172873385822865,19.24
2015-05-05,0.01802752331916061,19.59
2015-05-06,0.035920079743142604,23.3
2015-05-07,-0.036307201553122254,21.94
2015-05-08,0.035920079743142604,23.0
2015-05-11,0.004771597798863904,23.11
2015-05-12,-0.013504780431163288,22.8
2015-05-13,-0.014134421966937209,22.48
2015-05-14,0.0026654445444355495,22.54
2015-05-15,0.01322220016912142,22.84
2015-05-18,0.025076928975270567,23.42
2015-05-19,0.035920079743142604,24.32
2015-05-20,-0.020353739130412857,23.83
2015-05-21,-0.006314897057770223,23.68
2015-05-22,0.017996094537268827,24.11
2015-05-26,0.0004149139113170996,24.12
2015-05-27,0.01195129787974042,24.41
2015-05-28,-0.017773008366838983,23.98
2015-05-29,0.02633906132752818,24.62
2015-06-01,-0.008566588666126005,24.41
2015-06-02,0.0012282453977074566,24.44
2015-06-03,0.023454773612987277,25.02
2015-06-04,-0.009638299540002133,24.78
2015-06-05,0.004429176699193355,24.89
2015-06-08,-0.016201539004687397,24.49
2015-06-09,0.004481941079863627,24.6
2015-06-10,0.01332581560791451,24.93
2015-06-11,-0.028067225195869534,24.24
2015-06-12,0.011892997110005714,24.53
2015-06-15,0.02376730657799198,25.12
2015-06-16,-0.005188436689124154,24.99
2015-06-17,-0.009650415832174452,24.75
2015-06-18,0.0012112661209144403,24.78
2015-06-19,-0.00973220464441941,24.54
2015-06-22,0.014964471685334947,24.91
2015-06-23,0.019085703701195497,25.39
2015-06-24,0.003146046003467245,25.47
2015-06-25,0.035863159797172216,26.4
2015-06-26,0.02024860626414679,26.94
2015-06-29,-0.036307201553122254,25.77
2015-06-30,0.035920079743142604,26.74
2015-07-01,0.007451170949012074,26.94
2015-07-02,-0.016845085138806885,26.49
2015-07-03,0.0,26.49
2015-07-06,0.006772018037053639,26.67
2015-07-07,-0.009796832634622442,26.41
2015-07-08,-0.0034138204598472208,26.32
2015-07-09,0.01769943674851389,26.79
2015-07-10,0.01885806368934069,27.3
2015-07-13,0.020664020896046745,27.87
