date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.007501062760587745,17.93
2015-01-05,-0.02370270271286665,17.51
2015-01-06,-0.02019148289071768,17.16
2015-01-07,0.015611503854178851,17.43
2015-01-08,0.0232505977768299,17.84
2015-01-09,-0.009009463607601804,17.68
2015-01-12,-0.013667982765420238,17.44
2015-01-13,-0.004022077721228034,17.37
2015-01-14,-0.01391334322346769,17.13
2015-01-15,-0.01648106978106702,16.85
2015-01-16,0.018230804394245147,17.16
2015-01-19,0.0,17.16
2015-01-20,0.013889098367563631,17.4
2015-01-21,0.0034420692768455624,17.46
2015-01-22,0.01590976581603027,17.74
2015-01-23,-0.006786979528976088,17.62
2015-01-26,0.004529725286396107,17.7
2015-01-27,-0.011363318650411834,17.5
2015-01-28,-0.025620417868606856,16.47
2015-01-29,0.015662697049433162,16.73
2015-01-30,-0.0023938630050405313,16.69
2015-02-02,0.013095873492114917,16.91
2015-02-03,0.02337955578652222,17.31
2015-02-04,-0.005793751410922074,17.21
2015-02-05,-0.006997424974288569,17.09
2015-02-06,0.00989785422876929,17.26
2015-02-09,-0.0017395120742440234,17.23
2015-02-10,-0.004071276410143178,17.16
2015-02-11,0.008703018629135426,17.31
2015-02-12,0.013199502020450646,17.54
2015-02-13,0.01527572967245241,17.81
2015-02-16,0.0,17.81
2015-02-17,-0.005630823372456614,17.71
2015-02-18,0.003382273658252088,17.77
2015-02-19,-0.005077870590587531,17.68
2015-02-20,0.010968624097763722,17.875
2015-02-23,-0.008145081297119688,17.73
2015-02-24,-0.0011286366708215076,17.71
2015-02-25,0.010670863286524973,17.9
2015-02-26,-0.004479015832142172,17.82
2015-02-27,-0.011286453067040101,17.62
2015-03-02,0.012968543739964419,17.85
2015-03-03,-0.0073096505205003555,17.72
2015-03-04,-0.008501031594889803,17.57
2015-03-05,0.0011373529688345372,17.59
2015-03-06,-0.003987941277860614,17.52
2015-03-09,0.006259369211127755,17.63
2015-03-10,-0.010262479566509022,17.45
2015-03-11,0.009127219913055892,17.61
2015-03-12,0.020793312875716462,17.98
2015-03-13,-0.013437885307488778,17.74
2015-03-16,0.018984645781676236,18.08
2015-03-17,0.003313504276347238,18.14
2015-03-18,0.017487203672568084,18.46
2015-03-19,0.0037848284918552207,18.53
2015-03-20,0.008597931624930251,18.69
2015-03-23,0.0,18.69
2015-03-24,-0.008058381718163189,18.54
2015-03-25,-0.015765626958534482,18.25
2015-03-26,-0.011019492202523924,18.05
2015-03-27,0.007176189448967625,18.18
2015-03-30,0.008762496944845967,18.34
2015-03-31,-0.002183381844331817,18.3
2015-04-01,-0.016528851951311804,18.0
2015-04-02,0.0,18.0
2015-04-03,0.0,18.0
2015-04-06,0.01379343172137095,18.25
2015-04-07,-0.009911961589277658,18.07
2015-04-08,0.003866515386035341,18.14
2015-04-09,-0.0033134835283473597,18.08
2015-04-10,0.0077131768238092695,18.22
2015-04-13,-0.024445368157795352,17.78
2015-04-14,0.005608244357552612,17.88
2015-04-15,0.004464021413726586,17.96
2015-04-16,-0.012888703645269605,17.73
2015-04-17,-0.0033897386781153865,17.67
2015-04-20,0.023915725525895905,18.14
2015-04-21,0.0016526336484229023,18.17
2015-04-22,0.004940774248313446,18.26
2015-04-23,-0.007696542543159607,18.12
2015-04-24,-0.009983671408958235,17.94
2015-04-27,-0.00839614921936922,17.79
2015-04-28,-0.0005621579811930113,17.78
2015-04-29,-0.007905163634097576,17.64
2015-04-30,-0.01657663640480148,17.35
2015-05-01,0.010891471999287266,17.54
2015-05-04,-0.0011406502942706554,17.52
2015-05-05,-0.012636505391798485,17.3
2015-05-06,0.0023093314403485454,17.34
2015-05-07,0.007469037166774024,17.47
2015-05-08,0.0,17.47
2015-05-11,0.00114434498744519,17.49
2015-05-12,-0.001144654867493285,17.47
2015-05-13,-0.0051653173122204925,17.38
2015-05-14,0.0005748347508424681,17.39
2015-05-15,0.006305081134594071,17.5
2015-05-18,0.003992021269537457,17.57
2015-05-19,-0.00799991415302828,17.43
2015-05-20,0.0037220645157666956,17.495
2015-05-21,-0.0020030046751831304,17.46
2015-05-22,-0.0034419166048573154,17.4
2015-05-26,-0.006920894233564588,17.28
2015-05-27,0.009216398224156975,17.44
2015-05-28,-0.003445930404299808,17.38
2015-05-29,-0.011573717833058966,17.18
2015-06-01,0.009269901393737134,17.34
2015-06-02,0.0,17.34
2015-06-03,0.0028798492505925986,17.39
2015-06-04,-0.008663419279199948,17.24
2015-06-05,-0.0017415155583027488,17.21
2015-06-08,-0.012277055579018897,17.0
2015-06-09,0.0023502360303979293,17.04
2015-06-10,0.013696769526077571,17.275
2015-06-11,-0.004351453857691529,17.2
2015-06-12,-0.0017455225384621958,17.17
2015-06-15,-0.013485522285347117,16.94
2015-06-16,0.010569940835448495,17.12
2015-06-17,-0.007033678422146522,17.0
2015-06-18,0.0035227876907027987,17.06
2015-06-19,-0.00352319918378756,17.0
2015-06-22,0.0023502360303979293,17.04
2015-06-23,0.018604851425448,17.36
2015-06-24,-0.011587880906688934,17.16
2015-06-25,-0.0046729010155517345,17.08
2015-06-26,0.004089626067787077,17.15
2015-06-29,-0.025620417868606856,16.43
2015-06-30,-0.0006091855158232186,16.42
2015-07-01,0.004253939157287624,16.49
2015-07-02,-0.004254035592292422,16.42
2015-07-03,0.0,16.42
2015-07-06,-0.00610861968440877,16.32
2015-07-07,0.003669260024383646,16.38
2015-07-08,-0.025349603361552425,15.97
2015-07-09,0.004373422630376344,16.04
2015-07-10,0.014852158627346157,16.28
2015-07-13,0.013423500332025513,16.5
2015-07-14,0.003025418801687807,16.55
2015-07-15,-0.008494980389590593,16.41
2015-07-16,-0.0018296728309342037,16.38
2015-07-17,0.0012202551857170942,16.4
2015-07-20,0.006079482439923282,16.5
2015-07-21,-0.0030345997438324165,16.45
2015-07-22,-0.0012167399278956983,16.43
2015-07-23,-0.010708127908842282,16.255
2015-07-24,-0.007719720515219091,16.13
2015-07-27,-0.020671184382704367,15.8
2015-07-28,0.017566796354603436,16.08
2015-07-29,0.0012432268731134958,16.1
2015-07-30,-0.0012427719212169288,16.08
2015-07-31,0.0,16.08
2015-08-03,0.00619974182266056,16.18
2015-08-04,0.0037011423149695454,16.24
2015-08-05,0.0018452963928856044,16.27
2015-08-06,-0.0006151891900719384,16.26
2015-08-07,0.007963209319414116,16.39
2015-08-10,0.022920311284499163,16.77
2015-08-11,-0.025620417868606856,15.59
2015-08-12,-0.012912002275463148,15.39
2015-08-13,0.014193789879627732,15.61
2015-08-14,0.004473976823446377,15.68
2015-08-17,0.023915725525895905,16.08
2015-08-18,-0.010628280609180004,15.91
2015-08-19,-0.0012577906871652506,15.89
2015-08-20,-0.025620417868606856,15.26
2015-08-21,-0.011202514507993444,15.09
2015-08-24,-0.014014749423326818,14.88
2015-08-25,-0.008097698037616384,14.76
2015-08-26,0.023915725525895905,15.27
2015-08-27,0.011071484303911201,15.44
2015-08-28,0.005812077110005477,15.53
2015-08-31,-0.0019338687192984136,15.5
2015-09-01,-0.01888724638515145,15.21
2015-09-02,0.020820736298259174,15.53
2015-09-03,0.01088751532095839,15.7
2015-09-04,0.0019091763624446304,15.73
2015-09-07,0.0,15.73
2015-09-08,0.016393882946405453,15.99
2015-09-09,0.004368444437350849,16.06
2015-09-10,0.0012442256301602689,16.08
2015-09-11,0.0012432268731134958,16.1
2015-09-14,-0.006855444956982193,15.99
2015-09-15,0.004368444437350849,16.06
2015-09-16,0.007444222889232834,16.18
2015-09-17,0.0,16.18
2015-09-18,-0.021869401603568102,15.83
2015-09-21,0.005668901372480274,15.92
2015-09-22,-0.025620417868606856,15.48
2015-09-23,-0.0019398803518072868,15.45
2015-09-24,-0.025620417868606856,15.03
2015-09-25,-0.0026645467538385557,14.99
2015-09-28,-0.010731375789369434,14.83
2015-09-29,0.01671748096574066,15.08
2015-09-30,0.023915725525895905,15.5
2015-10-01,0.004505833468546166,15.57
2015-10-02,0.0032058557486857623,15.62
2015-10-05,0.007652643685618848,15.74
2015-10-06,-0.014719806742243215,15.51
2015-10-07,0.019789882116921023,15.82
2015-10-08,0.007556378525642605,15.94
2015-10-09,0.0,15.94
2015-10-12,0.008122919579550684,16.07
2015-10-13,-0.020748774752553253,15.74
2015-10-14,-0.002544233819752236,15.7
2015-10-15,0.003179938631624587,15.75
2015-10-16,0.003169970330820994,15.8
