date,LOG_CHG_PCT_1D_win,PX_LAST
2017-05-04,0.09110589964582688,9.98
2017-05-05,0.09001253567098272,10.92
2017-05-08,-0.011049825075473951,10.8
2017-05-09,-0.02342012254934218,10.55
2017-05-10,0.01784875895369081,10.74
2017-05-11,0.023920607353925743,11.0
2017-05-12,0.031322294917571776,11.35
2017-05-15,0.014866937381999764,11.52
2017-05-16,0.020618960672070225,11.76
2017-05-17,-0.008539356745472088,11.66
2017-05-18,-0.012079666279611016,11.52
2017-05-19,-0.010471636709457407,11.4
2017-05-22,-0.028471493575913196,11.08
2017-05-23,-0.024669812850287492,10.81
2017-05-24,0.009208471585200469,10.91
2017-05-25,-0.024119551821064098,10.65
2017-05-26,0.007483925437744678,10.73
2017-05-29,0.0,10.73
2017-05-30,-0.052618382455410735,10.18
2017-05-31,-0.012852237313818989,10.05
2017-06-01,-0.07433784472624347,9.33
2017-06-02,0.021209480351429565,9.53
2017-06-05,-0.057220298107681644,9.0
2017-06-06,0.05722024526168016,9.53
2017-06-07,0.09110589964582688,12.66
2017-06-08,0.04176938560356737,13.2
2017-06-09,0.007547446236857752,13.3
2017-06-12,0.05129369438747054,14.0
2017-06-13,0.07629971139470197,15.11
2017-06-14,0.09110589964582688,16.7
2017-06-15,0.057025682809352905,17.68
2017-06-16,0.08818943280930502,19.31
2017-06-19,0.011840622333883477,19.54
2017-06-20,-0.03277322296076934,18.91
2017-06-21,0.03226097332932628,19.53
2017-06-22,0.07921498058658417,21.14
2017-06-23,0.013624759981329058,21.43
2017-06-26,0.08751716572360667,23.39
2017-06-27,-0.0535685123129294,22.17
2017-06-28,-0.07054049701320587,20.66
2017-06-29,-0.002908224789174295,20.6
2017-06-30,-0.006330998545447303,20.47
2017-07-03,-0.06352889764560374,19.21
2017-07-04,0.0,19.21
2017-07-05,0.09110589964582688,21.18
2017-07-06,-0.04836495458384239,20.18
2017-07-07,0.03983014279792096,21.0
2017-07-10,0.04606550326888547,21.99
2017-07-11,-0.01974770880422766,21.56
2017-07-12,0.03822117532019708,22.4
2017-07-13,0.02556345281112877,22.98
2017-07-14,-0.002178370928050655,22.93
2017-07-17,-0.05053568670789422,21.8
2017-07-18,-0.012462333291095746,21.53
2017-07-19,0.03334386286284643,22.26
2017-07-20,-0.030098447824032877,21.6
2017-07-21,-0.009302130980104786,21.4
2017-07-24,0.010227520155435944,21.62
2017-07-25,-0.03530598570748786,20.87
2017-07-26,0.02273948696948934,21.35
2017-07-27,-0.01700578211652391,20.99
2017-07-28,-0.02802094534986007,20.41
2017-07-31,-0.04458531694336752,19.52
2017-08-01,-0.042381543317873784,18.71
2017-08-02,0.018534176093170828,19.06
2017-08-03,-0.0905474396786269,17.41
2017-08-04,0.03443717487063007,18.02
2017-08-07,0.030065469980269755,18.57
2017-08-08,0.03492399546850546,19.23
2017-08-09,-0.061111865500361885,18.09
2017-08-10,-0.049869045953139485,17.21
2017-08-11,-0.052486637717500194,16.33
2017-08-14,-0.06058687252894811,15.37
2017-08-15,-0.038466437690553454,14.79
2017-08-16,0.024049478995020867,15.15
2017-08-17,0.001978042383627785,15.18
2017-08-18,-0.06603297060443801,14.21
2017-08-21,0.028444589504001874,14.62
2017-08-22,0.0590949819253814,15.51
2017-08-23,0.027346648494824988,15.94
2017-08-24,-0.0012557881720062637,15.92
2017-08-25,-0.07024973243443705,14.84
2017-08-28,0.043513409411701925,15.5
2017-08-29,0.015365346128851261,15.74
2017-08-30,0.09110589964582688,17.53
2017-08-31,0.018089395847041327,17.85
2017-09-01,-0.028987095696879035,17.34
2017-09-04,0.0,17.34
2017-09-05,-0.035214827438023066,16.74
2017-09-06,0.0653222764211434,17.87
2017-09-07,0.04807085791165533,18.75
2017-09-08,-0.01884342747545061,18.4
2017-09-11,0.0016286729918198724,18.43
2017-09-12,0.004871116823500358,18.52
2017-09-13,-0.02570557546407464,18.05
2017-09-14,0.0049736110657521,18.14
2017-09-15,-0.02681739333904646,17.66
2017-09-18,-0.0782978142192721,16.33
2017-09-19,0.021805522123317655,16.69
2017-09-20,0.05252129009209974,17.59
2017-09-21,-0.04535621692092994,16.81
2017-09-22,-0.03881671477161837,16.17
2017-09-25,0.02020254731750663,16.5
2017-09-26,-0.029522532899284925,16.02
2017-09-27,-0.03299747771510904,15.5
2017-09-28,-0.03947914654431361,14.9
2017-09-29,-0.01487508758521267,14.68
2017-10-02,0.06398461776141597,15.65
2017-10-03,-0.014157749639085072,15.43
2017-10-04,-0.003245260165029525,15.38
2017-10-05,0.004540675512145059,15.45
2017-10-06,-0.012374246163757497,15.26
2017-10-09,-0.02993254207357547,14.81
2017-10-10,-0.06341382051716256,13.9
2017-10-11,0.024868206928880785,14.25
2017-10-12,-0.016985439299368497,14.01
2017-10-13,0.0007137452232666155,14.02
2017-10-16,-0.0014280191341516275,14.0
2017-10-17,-0.0007142550193964505,13.99
2017-10-18,0.0,13.99
2017-10-19,-0.038620253465288,13.46
2017-10-20,-0.008954976382824487,13.34
2017-10-23,-0.02351225948126804,13.03
2017-10-24,0.04575222095598088,13.64
2017-10-25,-0.04575183457105549,13.03
2017-10-26,-0.029596692959388635,12.65
2017-10-27,0.008658407570641371,12.76
2017-10-30,-0.020586454408404387,12.5
2017-10-31,0.09110589964582688,14.18
2017-11-01,-0.012061447693008499,14.01
2017-11-02,-0.0007142550193964505,14.0
2017-11-03,0.004276841262241112,14.06
2017-11-06,0.09110589964582688,16.36
2017-11-07,-0.07683892859216845,15.15
2017-11-08,-0.032877593341376805,14.66
