date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,0.001927141868673229,36.36
2015-01-05,-0.011340056074080462,35.95
2015-01-06,-0.018812857280165848,35.28
2015-01-07,0.020758053084509398,36.02
2015-01-08,0.018430117207528022,36.69
2015-01-09,0.0019061820800269295,36.76
2015-01-12,-0.004362501889007883,36.6
2015-01-13,-0.002735738723013355,36.5
2015-01-14,-0.0041184692637480655,36.35
2015-01-15,-0.00441171732960897,36.19
2015-01-16,0.007158317998311861,36.45
2015-01-19,0.0,36.45
2015-01-20,-0.009926101146709816,36.09
2015-01-21,0.010748032406647345,36.48
2015-01-22,0.011718074404147715,36.91
2015-01-23,-0.012678027637854099,36.445
2015-01-26,-0.0177170236801631,35.805
2015-01-27,-0.02985938741274099,34.185
2015-01-28,-0.012066508378215086,33.775
2015-01-29,0.012796770945588563,34.21
2015-01-30,-0.02985938741274099,33.04
2015-02-02,0.01829364621942815,33.65
2015-02-03,0.0014848969945755986,33.7
2015-02-04,-0.0029714102701747674,33.6
2015-02-05,0.010068145694905264,33.94
2015-02-06,-0.019186896897054283,33.295
2015-02-09,-0.011023536532423966,32.93
2015-02-10,0.023113805955204153,33.7
2015-02-11,-0.004460935192488866,33.55
2015-02-12,0.016993784226549485,34.125
2015-02-13,0.006862399780797349,34.36
2015-02-16,0.0,34.36
2015-02-17,0.010854872127382887,34.735
2015-02-18,-0.013623378240283724,34.265
2015-02-19,-0.0016062893923344517,34.21
2015-02-20,0.005828978448442688,34.41
2015-02-23,-0.019070695223823236,33.76
2015-02-24,0.019070987163780764,34.41
2015-02-25,-0.013606145206585181,33.945
2015-02-26,-0.008728986997310477,33.65
2015-02-27,-0.011958215304665834,33.25
2015-03-02,0.024069003552521926,34.06
2015-03-03,0.0010274719698457108,34.095
2015-03-04,0.0007327314867055794,34.12
2015-03-05,-0.0114958245134845,33.73
2015-03-06,-0.01613852831317513,33.19
2015-03-09,-0.014262223716169342,32.72
2015-03-10,-0.02985938741274099,31.7
2015-03-11,0.01967909025402878,32.33
2015-03-12,-0.02985938741274099,30.8
2015-03-13,0.004212116568702405,30.93
2015-03-16,-0.0032382374359669055,30.83
2015-03-17,-0.007815461309688935,30.59
2015-03-18,0.00975922348440711,30.89
2015-03-19,-0.004867828676906319,30.74
2015-03-20,0.018373174742964116,31.31
2015-03-23,-0.003519185074192324,31.2
2015-03-24,-0.013228106896566123,30.79
2015-03-25,-0.029665707955756616,29.89
2015-03-26,0.00633687950115444,30.08
2015-03-27,0.02914415317970692,32.0
2015-03-30,-0.017019005169594755,31.46
2015-03-31,-0.006057308507766812,31.27
2015-04-01,-0.014820279828480436,30.81
2015-04-02,0.0,30.81
2015-04-03,0.0,30.81
2015-04-06,0.007437274781177946,31.04
2015-04-07,0.0070629982003175655,31.26
2015-04-08,0.0015977229606426193,31.31
2015-04-09,-0.002238503580700541,31.24
2015-04-10,0.02184661535996361,31.93
2015-04-13,-0.006283701163147422,31.73
2015-04-14,-0.00759275212715409,31.49
2015-04-15,0.02914415317970692,32.83
2015-04-16,0.0012172588397610102,32.87
2015-04-17,-0.012243648497018046,32.47
2015-04-20,0.007975114069508871,32.73
2015-04-21,-0.009208266251221658,32.43
2015-04-22,0.008291530060976013,32.7
2015-04-23,-0.010760689104742937,32.35
2015-04-24,-0.008381022861337125,32.08
2015-04-27,0.013007040491188974,32.5
2015-04-28,0.015873349156290163,33.02
2015-04-29,-0.00409637871458619,32.885
2015-04-30,-0.010239242584143222,32.55
2015-05-01,0.0263770467927355,33.42
2015-05-04,0.0002989553084083512,33.43
2015-05-05,-0.023914690250431865,32.64
2015-05-06,-0.01295150988904129,32.22
2015-05-07,0.0007756990676723708,32.245
2015-05-08,0.017065551586293526,32.8
2015-05-11,-0.0033596372664571592,32.69
2015-05-12,-0.013551406951728446,32.25
2015-05-13,0.012020463876183234,32.64
2015-05-14,0.01005923581389674,32.97
2015-05-15,0.0006068158500156163,32.99
2015-05-18,0.01265064212487441,33.41
2015-05-19,-0.007812437776014492,33.15
2015-05-20,0.0066150720857382495,33.37
2015-05-21,0.005379504484510192,33.55
2015-05-22,-0.0029854520303697757,33.45
2015-05-26,-0.010367557880260425,33.105
2015-05-27,0.01811001917231761,33.71
2015-05-28,0.00885963725319408,34.01
2015-05-29,0.013144234808400903,34.46
2015-06-01,-0.016237111309720623,33.905
2015-06-02,-0.018906608840637502,33.27
2015-06-03,-0.01636416558697053,32.73
2015-06-04,-0.012915041267247209,32.31
2015-06-05,-0.014653845053782756,31.84
2015-06-08,-0.017105467902939063,31.3
2015-06-09,-0.0015982765637959106,31.25
2015-06-10,0.01807564672723034,31.82
2015-06-11,0.0009425556548229766,31.85
2015-06-12,-0.016781016962109308,31.32
2015-06-15,0.0022325061027156767,31.39
2015-06-16,0.007774698553899113,31.635
2015-06-17,0.009907755689432913,31.95
2015-06-18,0.013369232218919502,32.38
2015-06-19,-0.00962012537699749,32.07
2015-06-22,0.005907516214461332,32.26
2015-06-23,-0.005439768750364698,32.085
2015-06-24,-0.005468927358616283,31.91
2015-06-25,0.002503862717850289,31.99
2015-06-26,-0.02985938741274099,31.02
2015-06-29,-0.02051806315939538,30.39
2015-06-30,0.0008226615211993223,30.415
2015-07-01,-0.007756000158715143,30.18
2015-07-02,0.012348443180863276,30.555
2015-07-03,0.0,30.555
2015-07-06,-0.016998662083446147,30.04
2015-07-07,-0.004670891649898366,29.9
2015-07-08,-0.01346829162714057,29.5
2015-07-09,-0.0195111097915367,28.93
2015-07-10,0.008261777335872163,29.17
