date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.010854699671397697,59.56
2015-01-05,-0.023786673077521484,58.16
2015-01-06,-0.021902109667744273,56.9
2015-01-07,0.013788500202902123,57.69
2015-01-08,0.02075707362811757,58.9
2015-01-09,-0.005788722370729438,58.56
2015-01-12,-0.00926377658549394,58.02
2015-01-13,-0.004664863577163672,57.75
2015-01-14,-0.010444352861948171,57.15
2015-01-15,-0.014274396163226967,56.34
2015-01-16,-0.004625681990093394,56.08
2015-01-19,0.0,56.08
2015-01-20,0.005335739589519127,56.38
2015-01-21,0.003718079368410771,56.59
2015-01-22,0.027021605696283663,58.14
2015-01-23,-0.002066132983490612,58.02
2015-01-26,0.0005168664015450515,58.05
2015-01-27,-0.005527247125916833,57.73
2015-01-28,-0.010972983584266264,57.1
2015-01-29,0.0,57.1
2015-01-30,-0.014820279828480436,56.26
2015-02-02,-0.008389090223813856,55.79
2015-02-03,0.0293199387644791,57.45
2015-02-04,-0.014552374028239666,56.62
2015-02-05,0.008616768787082578,57.11
2015-02-06,-0.008440521189602953,56.63
2015-02-09,0.0072139170181947255,57.04
2015-02-10,0.03174863581457825,59.83
2015-02-11,-0.001003503341095535,59.77
2015-02-12,-0.002010018734865772,59.65
2015-02-13,-0.0023497585215118753,59.51
2015-02-16,0.0,59.51
2015-02-17,0.00033594356464105847,59.53
2015-02-18,-0.012508911230172112,58.79
2015-02-19,0.00016998555163746137,58.8
2015-02-20,0.00796122518061958,59.27
2015-02-23,0.005384477646839723,59.59
2015-02-24,0.011180267240524679,60.26
2015-02-25,-0.0063259668026982374,59.88
2015-02-26,0.010466039436792699,60.51
2015-02-27,0.0004958770326595723,60.54
2015-03-02,0.019951635801704,61.76
2015-03-03,-0.008128950573737033,61.26
2015-03-04,-0.008031163633256205,60.77
2015-03-05,-0.008095681778502947,60.28
2015-03-06,-0.023329017708592463,58.89
2015-03-09,0.013493551178115383,59.69
2015-03-10,-0.02184895960671135,58.4
2015-03-11,0.0051238506284893475,58.7
2015-03-12,0.007298302481111586,59.13
2015-03-13,-0.007128346399464609,58.71
2015-03-16,-0.0003410581537206906,58.69
2015-03-17,-0.007353974305758805,58.26
2015-03-18,0.002400117412481585,58.4
2015-03-19,0.021681253728866853,59.68
2015-03-20,-0.0043665193852037145,59.42
2015-03-23,-0.008110803820946762,58.94
2015-03-24,-0.017284520390212374,57.93
2015-03-25,-0.029073569985759076,56.27
2015-03-26,0.0278651357881807,57.86
2015-03-27,0.014413622856741101,58.7
2015-03-30,0.005267104419737142,59.01
2015-03-31,0.003552681746172644,59.22
2015-04-01,-0.007457739940587886,58.78
2015-04-02,-0.00426206972934068,58.53
2015-04-03,0.0,58.53
2015-04-06,0.013070211435733892,59.3
2015-04-07,-0.005241713810081319,58.99
2015-04-08,0.016977070540350588,60.0
2015-04-09,0.003992021269537457,60.24
2015-04-10,-0.019274566744697456,59.09
2015-04-13,-0.0011857026676622964,59.02
2015-04-14,-0.005777658571330107,58.68
2015-04-15,0.0032327689670148888,58.87
2015-04-16,-0.00938691959910036,58.32
2015-04-17,-0.016771864700509096,57.35
2015-04-20,0.007989002765499388,57.81
2015-04-21,0.009126228998258296,58.34
2015-04-22,0.005981077641268209,58.69
2015-04-23,0.001021478113548447,58.75
2015-04-24,-0.006317916066961574,58.38
2015-04-27,-0.006702411059675413,57.99
2015-04-28,-0.0018988015832628797,57.88
2015-04-29,0.016790251507470693,58.86
2015-04-30,-0.013856560242934121,58.05
2015-05-01,0.017757399989028963,59.09
2015-05-04,0.002366198343377341,59.23
2015-05-05,-0.02253808525217696,57.91
2015-05-06,0.008425406370374703,58.4
2015-05-07,-0.00394577433894323,58.17
2015-05-08,0.017890015105283645,59.22
2015-05-11,-0.009330393054320882,58.67
2015-05-12,-0.002047093867626504,58.55
2015-05-13,-0.003935734853647524,58.32
2015-05-14,0.010744075160732095,58.95
2015-05-15,0.007772714041037428,59.41
2015-05-18,0.001346093609347494,59.49
2015-05-19,-0.0026936245514881563,59.33
2015-05-20,-0.0018557207852194836,59.22
2015-05-21,-0.004739212347278274,58.94
2015-05-22,-0.005955700025282541,58.59
2015-05-26,-0.013402412436376741,57.81
2015-05-27,0.00861181167355026,58.31
2015-05-28,-0.0010295297839629266,58.25
2015-05-29,-0.01365480394864459,57.46
2015-06-01,-0.0005221362894308081,57.43
2015-06-02,0.00034793946204441343,57.45
2015-06-03,0.0045157884620208154,57.71
2015-06-04,-0.013081186871963833,56.96
2015-06-05,-0.0003510616149183029,56.94
2015-06-08,-0.014861892850723483,56.1
2015-06-09,0.007104701729931723,56.5
2015-06-10,0.010738139262497165,57.11
2015-06-11,0.008543400997294084,57.6
2015-06-12,-0.00034706021843091946,57.58
2015-06-15,-0.010474668294021163,56.98
2015-06-16,-0.00828321126957715,56.51
2015-06-17,-0.003012533124708422,56.34
2015-06-18,0.019858508087760365,57.47
2015-06-19,-0.00017401513975624468,57.46
2015-06-22,0.0058995633036462184,57.8
2015-06-23,0.0062086861575921,58.16
2015-06-24,-0.011238920728606952,57.51
2015-06-25,0.0015637766636812796,57.6
2015-06-26,0.006575335025858172,57.98
2015-06-29,-0.025327038796124402,56.53
2015-06-30,0.0028260030890630426,56.69
2015-07-01,0.010877623556643378,57.31
2015-07-02,0.00903208761467713,57.83
2015-07-03,0.0,57.83
2015-07-06,-0.0010385390950860699,57.77
2015-07-07,0.006384575155195154,58.14
2015-07-08,-0.022613774871586383,56.84
2015-07-09,0.0007037523082432184,56.88
2015-07-10,0.0212222074506057,58.1
