date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,0.009492800459524274,151.36
2015-01-05,-0.029568882292347998,146.95
2015-01-06,-0.0047753840180316314,146.25
2015-01-07,0.017823218578285335,148.88
2015-01-08,0.03316201161666417,153.9
2015-01-09,-0.004819595614740692,153.16
2015-01-12,-0.010040234894415344,151.63
2015-01-13,-0.003434892494598845,151.11
2015-01-14,-0.007972697659428271,149.91
2015-01-15,-0.007499047704085614,148.79
2015-01-16,0.014743774419016203,151.0
2015-01-19,0.0,151.0
2015-01-20,-0.012327674496534024,149.15
2015-01-21,-0.002887163849344071,148.72
2015-01-22,0.024246659509539522,152.37
2015-01-23,-0.005989903708217713,151.46
2015-01-26,0.01448557562027572,153.67
2015-01-27,-0.003520188600080561,153.13
2015-01-28,-0.010437279393366743,151.54
2015-01-29,-0.005292983153588629,150.74
2015-01-30,-0.024579618974390545,147.08
2015-02-02,-0.013829183886471972,145.06
2015-02-03,0.03343671032034363,159.93
2015-02-04,-0.016072472980122893,157.38
2015-02-05,0.010241377603864146,159.0
2015-02-06,-0.012085739215571987,157.09
2015-02-09,0.002416078929264976,157.47
2015-02-10,0.01337317909008662,159.59
2015-02-11,-0.004458926252706889,158.88
2015-02-12,0.013069224420414015,160.97
2015-02-13,0.0011173755034147347,161.15
2015-02-16,0.0,161.15
2015-02-17,0.003160001930649611,161.66
2015-02-18,0.005059180735933265,162.48
2015-02-19,-0.006174020098466991,161.48
2015-02-20,0.014325892620261698,163.81
2015-02-23,0.0017075413211848874,164.09
2015-02-24,-0.005438763296278981,163.2
2015-02-25,-0.0014720829826753016,162.96
2015-02-26,-0.005969783753044275,161.99
2015-02-27,-0.004578465194166143,161.25
2015-03-02,0.010426455111784349,162.94
2015-03-03,-0.00924863709782402,161.44
2015-03-04,-0.009271851072637895,159.95
2015-03-05,-0.0023156791164949168,159.58
2015-03-06,-0.028669058181210478,155.07
2015-03-09,0.021689082114986387,158.47
2015-03-10,-0.023495878961800432,154.79
2015-03-11,0.014940827879272141,157.12
2015-03-12,0.02532558295406475,161.15
2015-03-13,-0.015005014268174391,158.75
2015-03-16,0.010714395317202075,160.46
2015-03-17,0.0019920146207927244,160.78
2015-03-18,0.022629999059973496,164.46
2015-03-19,0.0,164.46
2015-03-20,0.03053987423105898,169.56
2015-03-23,-0.005381454084410772,168.65
2015-03-24,-0.01722449354089681,165.77
2015-03-25,-0.021401384627877416,162.26
2015-03-26,0.00540834848175317,163.14
2015-03-27,0.013757924245563938,165.4
2015-03-30,0.022182146933648676,169.11
2015-03-31,0.007599053915297734,170.4
2015-04-01,0.0041583420988160966,171.11
2015-04-02,-0.0009944943456135598,170.94
2015-04-03,0.0,170.94
2015-04-06,-0.0058088386832491215,169.95
2015-04-07,-0.016433289893848943,167.18
2015-04-08,0.006201729459559109,168.22
2015-04-09,-0.002976425161895665,167.72
2015-04-10,-0.0001790160224120766,167.69
2015-04-13,-0.002806935760845591,167.22
2015-04-14,-0.003234224470074097,166.68
2015-04-15,-0.00789004470101006,165.37
2015-04-16,0.003682212327527541,165.98
2015-04-17,-0.01536036875323837,163.45
2015-04-20,0.002077839794965754,163.79
2015-04-21,-0.003486069284831859,163.22
2015-04-22,0.006777977524458231,164.33
2015-04-23,0.010834098631197739,166.12
2015-04-24,0.0011433461306368893,166.31
2015-04-27,-0.0015642227587807226,166.05
2015-04-28,0.03241104141695154,171.52
2015-04-29,-0.018179245693417893,168.43
2015-04-30,-0.014170935085800519,166.06
2015-05-01,0.013280423499028818,168.28
2015-05-04,0.007223845089319574,169.5
2015-05-05,-0.03479643472272325,163.49
2015-05-06,-0.00903166295776716,162.02
2015-05-07,0.006398485959120568,163.06
2015-05-08,0.01243338413707299,165.1
2015-05-11,-0.010594928561639065,163.36
2015-05-12,-0.013930581551978988,161.1
2015-05-13,0.019060194898694958,164.2
2015-05-14,0.02531583298233953,168.41
2015-05-15,-0.0033305400964559486,167.85
2015-05-18,0.021395475686419554,171.48
2015-05-19,-0.006964193801632892,170.29
2015-05-20,0.014862996402114624,172.84
2015-05-21,-0.013221013709825308,170.57
2015-05-22,0.007126545741843502,171.79
2015-05-26,0.005514765688024084,172.74
2015-05-27,0.004448092552022602,173.51
2015-05-28,-0.006070387577281679,172.46
2015-05-29,0.004455061460238493,173.23
2015-06-01,0.002825005910579422,173.72
2015-06-02,-0.007627011850117177,172.4
2015-06-03,-0.0037771243615321425,171.75
2015-06-04,0.003429113862902646,172.34
2015-06-05,-0.008859126433324609,170.82
2015-06-08,-0.013199734451477652,168.58
2015-06-09,-0.00505475376973232,167.73
2015-06-10,0.008016779578806185,169.08
2015-06-11,0.020488666427315602,172.58
2015-06-12,-0.012360071948477182,170.46
2015-06-15,-0.015251718408725159,167.88
2015-06-16,0.008717888539722805,169.35
2015-06-17,0.005594322556309786,170.3
2015-06-18,0.012372148359557009,172.42
2015-06-19,-0.0017996183421436828,172.11
2015-06-22,-0.005184415889527833,171.22
2015-06-23,0.00029195737629717124,171.27
2015-06-24,0.005822019108386845,172.27
2015-06-25,-0.00541362727268605,171.34
2015-06-26,0.01494575371830266,173.92
2015-06-29,-0.02958433256744044,168.85
2015-06-30,0.012652616981006198,171.0
2015-07-01,0.010239397980131171,172.76
2015-07-02,0.002947651403935152,173.27
2015-07-03,0.0,173.27
2015-07-06,0.00535264898054764,174.2
2015-07-07,0.006180859075081099,175.28
2015-07-08,-0.01900648430213501,171.98
2015-07-09,0.0013950264979005864,172.22
2015-07-10,0.013094886502123572,174.49
2015-07-13,0.0024041078155622965,174.91
2015-07-14,0.008085226289844542,176.33
2015-07-15,-0.00877236492753431,174.79
2015-07-16,0.0063875560580410485,175.91
2015-07-17,-0.015006029386844217,173.29
2015-07-20,0.007759814611440062,174.64
2015-07-21,-0.008164236869098083,173.22
2015-07-22,0.003055327729006333,173.75
2015-07-23,-0.009832177833511039,172.05
2015-07-24,-0.003084752961924162,171.52
2015-07-27,-0.005554397143339761,170.57
2015-07-28,0.003394233068015617,171.15
2015-07-29,0.02777274216599812,175.97
2015-07-30,0.0018732443816804189,176.3
2015-07-31,0.009821609697668517,178.04
2015-08-03,0.00280406493272469,178.54
2015-08-04,-0.0009524534398059254,178.37
2015-08-05,0.0037489638450285607,179.04
2015-08-06,-0.012929223351021087,176.74
2015-08-07,0.003839619218687759,177.42
2015-08-10,0.008362932989716326,178.91
2015-08-11,0.0024559816066402054,179.35
2015-08-12,-0.028044599225780134,174.39
2015-08-13,0.007256607024718896,175.66
2015-08-14,0.007655620810876905,177.01
2015-08-17,-0.00011300638498103618,176.99
2015-08-18,-0.0003960784287058137,176.92
2015-08-19,-0.01658477015620969,174.01
2015-08-20,-0.030101539496767044,168.85
2015-08-21,-0.03479643472272325,162.55
2015-08-24,-0.03479643472272325,149.28
2015-08-25,-0.007868878578698375,148.11
2015-08-26,-0.005959723927260298,147.23
2015-08-27,0.03343671032034363,153.24
2015-08-28,-0.0033335501092635303,152.73
2015-08-31,-0.025597847191608736,148.87
2015-09-01,-0.033607456994727315,143.95
2015-09-02,0.02110276214662229,147.02
2015-09-03,0.004546648312014422,147.69
2015-09-04,-0.023705774675118356,144.23
2015-09-07,0.0,144.23
2015-09-08,0.021333807382586778,147.34
2015-09-09,-0.012085739215571987,145.57
2015-09-10,0.00998003338234061,147.03
2015-09-11,0.01959868493272216,149.94
2015-09-14,-0.025259348154637526,146.2
2015-09-15,0.0213171660775949,149.35
2015-09-16,0.016204987071742907,151.79
2015-09-17,-6.600217809584724e-05,151.78
2015-09-18,-0.01219708291140691,149.94
2015-09-21,0.010085965218768131,151.46
2015-09-22,-0.015302488128456743,149.16
2015-09-23,0.0068812696635215794,150.19
2015-09-24,-0.013878867457899503,148.12
2015-09-25,0.0003379428908681781,148.17
2015-09-28,-0.03479643472272325,142.69
2015-09-29,0.005660946563748628,143.5
2015-09-30,0.0018802312568353369,143.77
2015-10-01,-0.000974474646228677,143.63
2015-10-02,0.008043563632375891,144.79
2015-10-05,0.016372240437368894,147.18
2015-10-06,-0.019415262331675995,144.35
2015-10-07,0.015057071210188271,146.54
2015-10-08,0.014363351415591202,148.66
