date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,0.012680264557352217,32.54
2015-01-05,0.015551446957635518,33.05
2015-01-06,-0.03906520524526283,31.45
2015-01-07,0.022013906106289425,32.15
2015-01-08,-0.01283501756398108,31.74
2015-01-09,-0.038377069121004165,30.545
2015-01-12,0.04180103510357979,32.03
2015-01-13,-0.013199734451477652,31.61
2015-01-14,0.007249657612961885,31.84
2015-01-15,-0.03906520524526283,30.54
2015-01-16,0.02681426273714618,31.37
2015-01-19,0.0,31.37
2015-01-20,0.011095219772119176,31.72
2015-01-21,-0.007594767372484964,31.48
2015-01-22,0.026334191291738245,32.32
2015-01-23,-0.0006191916595956438,32.3
2015-01-26,0.02204618706409776,33.02
2015-01-27,0.005436197068986332,33.2
2015-01-28,-0.03906520524526283,31.735
2015-01-29,-0.0074325531173249585,31.5
2015-01-30,-0.010852677845790205,31.16
2015-02-02,-0.0038584341926883874,31.04
2015-02-03,0.010574888251833489,31.37
2015-02-04,-0.005433736041014521,31.2
2015-02-05,0.04180103510357979,32.57
2015-02-06,-0.0006141885751940671,32.55
2015-02-09,0.01524421428456921,33.05
2015-02-10,-0.018320805736244512,32.45
2015-02-11,-0.03906520524526283,31.04
2015-02-12,0.0054620557770070155,31.21
2015-02-13,0.011468979103149717,31.57
2015-02-16,0.0,31.57
2015-02-17,0.02934033177666856,32.51
2015-02-18,0.04180103510357979,34.14
2015-02-19,0.020009468648130323,34.83
2015-02-20,0.003725053365861395,34.96
2015-02-23,-0.017020022334765624,34.37
2015-02-24,-0.017907384404128993,33.76
2015-02-25,0.04180103510357979,36.63
2015-02-26,-0.005474960280269826,36.43
2015-02-27,-0.004953247099099114,36.25
2015-03-02,-0.006920894233564588,36.0
2015-03-03,-0.02389420640143408,35.15
2015-03-04,-0.0008533640115159291,35.12
2015-03-05,0.013574448866261562,35.6
2015-03-06,-0.00789609224681526,35.32
2015-03-09,-0.011103415399703153,34.93
2015-03-10,0.04180103510357979,37.16
2015-03-11,-0.020389459448490674,36.41
2015-03-12,0.04180103510357979,38.11
2015-03-13,0.005234277238429998,38.31
2015-03-16,0.02105086752793565,39.125
2015-03-17,-0.005767600678096505,38.9
2015-03-18,-0.0002570330301592402,38.89
2015-03-19,0.020362274585985593,39.69
2015-03-20,-0.021133752850829152,38.86
2015-03-23,-0.03136683574950001,37.66
2015-03-24,0.000796682564152986,37.69
2015-03-25,-0.03906520524526283,35.19
2015-03-26,0.014948709210074303,35.72
2015-03-27,0.013900932780458447,36.22
2015-03-30,-0.0033185001358264623,36.1
2015-03-31,-0.020994857720514203,35.35
2015-04-01,-0.008523219660938613,35.05
2015-04-02,0.009229278878454799,35.375
2015-04-03,0.0,35.375
2015-04-06,0.003808737541830283,35.51
2015-04-07,0.013982783635426517,36.01
2015-04-08,-0.004732179118790275,35.84
2015-04-09,0.010271071489598292,36.21
2015-04-10,0.024012381285507315,37.09
2015-04-13,0.02160394512511454,37.9
2015-04-14,-0.011010392520052188,37.485
2015-04-15,-0.023619763299036933,36.61
2015-04-16,-0.001093597760107572,36.57
2015-04-17,-0.012104970422760994,36.13
2015-04-20,0.018646076396007308,36.81
2015-04-21,0.011614292235906674,37.24
2015-04-22,-0.008494980389590593,36.925
2015-04-23,0.015452000558916146,37.5
2015-04-24,-0.00964637705180545,37.14
2015-04-27,-0.03906520524526283,35.47
2015-04-28,-0.01964469976738845,34.78
2015-04-29,0.008303430903158987,35.07
2015-04-30,-0.021035707226853526,34.34
2015-05-01,-0.009067990230168216,34.03
2015-05-04,0.00498356140361597,34.2
2015-05-05,0.023122600277980427,35.0
2015-05-06,0.04180103510357979,37.27
2015-05-07,0.020449476867409305,38.04
2015-05-08,0.04180103510357979,41.13
2015-05-11,-0.03412778416087208,39.75
2015-05-12,0.009514592368585486,40.13
2015-05-13,-0.008508091380685937,39.79
2015-05-14,0.011245531322756975,40.24
2015-05-15,-0.0074829273982427455,39.94
2015-05-18,0.013923615013712764,40.5
2015-05-19,0.01786447578356727,41.23
2015-05-20,0.04180103510357979,42.99
2015-05-21,0.017752487980297337,43.76
2015-05-22,-0.012185947983923027,43.23
2015-05-26,-0.00976249849477008,42.81
2015-05-27,-0.00726734328535246,42.5
2015-05-28,0.015409658991454519,43.16
2015-05-29,-0.001623316866163931,43.09
2015-06-01,0.006937877175353487,43.39
2015-06-02,0.04180103510357979,45.52
2015-06-03,0.005913480856065869,45.79
2015-06-04,-0.0026244408340991223,45.67
2015-06-05,0.025935742023719725,46.87
2015-06-08,0.019647713336847505,47.8
2015-06-09,-0.029510173423944484,46.41
2015-06-10,0.0008616286913632943,46.45
2015-06-11,0.010706480543485407,46.95
2015-06-12,-0.0008523631582885239,46.91
2015-06-15,-0.0029884610046355007,46.77
2015-06-16,-0.0032121534455160985,46.62
2015-06-17,0.004921867712771342,46.85
2015-06-18,0.03172247922086277,48.36
2015-06-19,-0.0014480479155111296,48.29
2015-06-22,0.0184654591754313,49.19
2015-06-23,0.008905230470517084,49.63
2015-06-24,-0.0329778404972061,48.02
2015-06-25,-0.006895720927940647,47.69
2015-06-26,-0.005045708202688237,47.45
2015-06-29,-0.01229831521229096,46.87
2015-06-30,0.03212153505232514,48.4
2015-07-01,-0.012055374904566148,47.82
2015-07-02,-0.0035613340286034167,47.65
2015-07-03,0.0,47.65
2015-07-06,-0.00315296537540618,47.5
2015-07-07,-0.02170792121644103,46.48
2015-07-08,-0.008860135332318098,46.07
2015-07-09,0.0097206014971031,46.52
2015-07-10,0.012178539620481228,47.09
