date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.010168524655704638,18.59
2015-01-05,-0.01845831129397745,18.25
2015-01-06,-0.01601759955987933,17.96
2015-01-07,0.012174588031398955,18.18
2015-01-08,0.03394141754769358,18.82
2015-01-09,0.00159273093041905,18.85
2015-01-12,0.00317794497941317,18.91
2015-01-13,-0.0026475015414121382,18.86
2015-01-14,-0.0037189065687529715,18.79
2015-01-15,-0.018802667422742177,18.44
2015-01-16,0.024639928275748017,18.9
2015-01-19,0.0,18.9
2015-01-20,-0.019771167791035087,18.53
2015-01-21,-0.004868833557107042,18.44
2015-01-22,0.020397548334775636,18.82
2015-01-23,-0.0005311410304269292,18.81
2015-01-26,0.019479045537484124,19.18
2015-01-27,-0.004179722884383468,19.1
2015-01-28,-0.013706506456481204,18.84
2015-01-29,0.007930470525875467,18.99
2015-01-30,-0.008460690917866992,18.83
2015-02-02,0.024135384196731363,19.29
2015-02-03,0.012876737813679425,19.54
2015-02-04,0.006122220901911704,19.66
2015-02-05,0.010625350500887294,19.87
2015-02-06,-0.03273912410819248,19.23
2015-02-09,0.003115142900145352,19.29
2015-02-10,-0.00832858659156073,19.13
2015-02-11,-0.005240708555110932,19.03
2015-02-12,0.023884481262145096,19.49
2015-02-13,0.001025474021738359,19.51
2015-02-16,0.0,19.51
2015-02-17,-0.003079737526923014,19.45
2015-02-18,-0.0005141321432830529,19.44
2015-02-19,-0.002575313274380492,19.39
2015-02-20,0.013828937936441667,19.66
2015-02-23,-0.0005091295844741789,19.65
2015-02-24,0.0035556711025691717,19.72
2015-02-25,-0.011218694886857273,19.5
2015-02-26,0.01375101986774465,19.77
2015-02-27,-0.009146703847866564,19.59
2015-03-02,0.021213396399197417,20.01
2015-03-03,0.009945380345864813,20.21
2015-03-04,-0.003470013539282954,20.14
2015-03-05,-0.002983446052555832,20.08
2015-03-06,-0.011016458965832792,19.86
2015-03-09,-0.021889844018308634,19.43
2015-03-10,-0.02659862788401237,18.92
2015-03-11,-0.005299015013874629,18.82
2015-03-12,0.01686006691457957,19.14
2015-03-13,-0.009448496792946126,18.96
2015-03-16,-0.004227925092656404,18.88
2015-03-17,0.008963705684724026,19.05
2015-03-18,0.021807478982402113,19.47
2015-03-19,0.006144086385457772,19.59
2015-03-20,0.03394141754769358,20.31
2015-03-23,0.001475910308351032,20.34
2015-03-24,-0.001968937085081101,20.3
2015-03-25,-0.02544396978850948,19.79
2015-03-26,-0.0076088742035166695,19.64
2015-03-27,0.003557664001868803,19.71
2015-03-30,0.02207846697987928,20.15
2015-03-31,-0.020556851651875256,19.74
2015-04-01,0.010081015382879897,19.94
2015-04-02,0.0020039906686969604,19.98
2015-04-03,0.0,19.98
2015-04-06,-0.006024108561084827,19.86
2015-04-07,-0.018805724369066874,19.49
2015-04-08,-0.008242879378439627,19.33
2015-04-09,-0.009877623496411983,19.14
2015-04-10,0.0,19.14
2015-04-13,0.02017118682075376,19.53
2015-04-14,0.015748341343139072,19.84
2015-04-15,0.0015108580789114988,19.87
2015-04-16,-0.021363584956934308,19.45
2015-04-17,-0.0020591185302096184,19.41
2015-04-20,0.009741398137159117,19.6
2015-04-21,0.012674340141055363,19.85
2015-04-22,0.002012972610503167,19.89
2015-04-23,0.0045147929671327915,19.98
2015-04-24,0.0054908973932733555,20.09
2015-04-27,0.004965650724173793,20.19
2015-04-28,0.009857257215020676,20.39
2015-04-29,-0.017314026433611743,20.04
2015-04-30,-0.03329518382968977,19.3
2015-05-01,-0.017774026299245245,18.96
2015-05-04,-0.010605035125245885,18.76
2015-05-05,0.002661455184059552,18.81
2015-05-06,-0.0005321415622096005,18.8
2015-05-07,0.002125739015015772,18.84
2015-05-08,-0.006389368611683711,18.72
2015-05-11,0.005858803642979704,18.83
2015-05-12,-0.016600021118418594,18.52
2015-05-13,-0.0010805836202443862,18.5
2015-05-14,0.0,18.5
2015-05-15,-0.0032482699211539797,18.44
2015-05-18,0.0027073318675424085,18.49
2015-05-19,-0.005966765794683068,18.38
2015-05-20,0.0010874085569544608,18.4
2015-05-21,-0.004357480041460083,18.32
2015-05-22,-0.009873583798298613,18.14
2015-05-26,-0.012202144283069042,17.92
2015-05-27,0.004454065904895404,18.0
2015-05-28,-0.005571491976929559,17.9
2015-05-29,-0.0061639582179013625,17.79
2015-06-01,0.0011233687849461064,17.81
2015-06-02,-0.025015289645013178,17.37
2015-06-03,0.03394141754769358,19.15
