ticker1,ticker2,corr_px,corr_r
000210_KS,BERY_UN,0.0,0.0
000210_KS,CBT_UN,0.8487171573854548,0.34557737434847846
000210_KS,CC_UN,0.6561751441469611,0.4283232954376618
000210_KS,CCF_UA,-0.886590232246484,0.0
000210_KS,CCK_UN,0.0,0.3295890069745913
000210_KS,CDE_UN,0.405582308867389,0.0
000210_KS,CE_UN,0.2907138193322507,0.3100157822428967
000210_KS,CENX_UW,0.8957717976426871,0.3996625281510372
000210_KS,CF_UN,0.844368556727915,0.0
000210_KS,CLF_UN,0.912592705905652,0.34176605053997083
000210_KS,CLW_UN,0.4760324963968008,0.35935727584045096
000210_KS,CMC_UN,0.7279571942145545,0.0
000210_KS,CMP_UN,0.0,0.31138155780275106
000210_KS,CRS_UN,-0.40799352714175574,0.0
000210_KS,CSTM_UN,-0.4367318778507805,0.0
000210_KS,CTVA_UN,0.6438706091046396,0.39091133202238326
000210_KS,DC_UA,0.0,0.2706783710572398
000210_KS,DD_UN,0.7268027587419755,0.294730906155054
000210_KS,DNA_UN,-0.507953819658463,-0.2666051517882171
000210_KS,DNMR_UN,0.0,0.0
000210_KS,DOW_UN,0.5804780939999955,0.4297043493817926
000210_KS,DSEY_UW,-0.7961907145660478,0.0
000210_KS,ECL_UN,-0.6451397062750208,0.0
000210_KS,ECVT_UN,0.0,0.28065471399404157
000210_KS,EMN_UN,0.45426550686444545,0.28323756622262475
000210_KS,ESI_UN,0.6338019423572228,0.0
000210_KS,EXP_UN,-0.8306503100393008,0.395075187959911
000210_KS,FCX_UN,0.7519800404275322,0.37900365641171185
000210_KS,FEAM_UW,0.8671084619216817,0.0
000210_KS,FF_UN,-0.675454312495496,0.28714565434285705
000210_KS,FMC_UN,0.8472488143792989,0.3853731402800782
000210_KS,FUL_UN,0.6639348620080792,0.2847441312188769
000210_KS,GEF_UN,0.0,0.44572917078813773
000210_KS,GEF_B_UN,0.0,0.32966579795470313
000210_KS,GLT_UN,0.0,0.0
000210_KS,GPK_UN,-0.30080903137669524,0.33025269298254667
000210_KS,HAYN_UW,0.8790639441878524,0.3586274451810628
000210_KS,HCC_UN,0.35533564256975575,0.3879363294234711
000210_KS,HL_UN,0.5144158155069136,0.2828918833091082
000210_KS,HUN_UN,0.8359271149737653,0.0
000210_KS,HWKN_UW,-0.4298714249042234,0.0
000210_KS,HYMC_UR,0.40226918930848954,0.0
000210_KS,IE_UA,0.0,0.27311511576647357
000210_KS,IFF_UN,0.41740716598212024,0.0
000210_KS,IOSP_UW,0.7489155847031783,0.3114171614875856
000210_KS,IP_UN,0.870965492605369,0.3208250435149532
000210_KS,IPI_UN,0.9164222400470625,0.0
000210_KS,KALU_UW,0.7528277851521968,0.27490943455263817
000210_KS,KNF_UN,,
000210_KS,KOP_UN,0.8453995655417454,0.47616342163224495
000210_KS,KRO_UN,0.6725227865508145,0.0
000210_KS,KWR_UN,-0.37631606936701734,0.0
000210_KS,LIN_UN,-0.440641665626744,0.4550365348901226
000210_KS,LPX_UN,-0.6625889790389725,0.0
000210_KS,LTHM_UN,-0.7170447988981657,0.0
000210_KS,LXU_UN,0.6608565402658106,0.0
000210_KS,LYB_UN,0.32991160723934654,0.40980842259842365
000210_KS,MATV_UN,0.9255200383631537,0.34039812005902637
000210_KS,METC_UW,0.0,0.35851834742144706
000210_KS,MLM_UN,-0.8158049528265658,0.3325516730695153
000210_KS,MOS_UN,0.9353580233955214,0.2793959622758773
000210_KS,MP_UN,0.8692825667892016,0.0
000210_KS,MTRN_UN,0.71335696352086,0.0
000210_KS,MTX_UN,0.0,0.38802527078373483
000210_KS,MYE_UN,0.7552658692342581,0.4179530034122507
000210_KS,NEM_UN,0.5305365423485274,0.0
000210_KS,NEU_UN,-0.8144156253813708,0.27670763051545155
000210_KS,NG_UA,0.6886603362409527,0.0
000210_KS,NGVT_UN,0.8659424850029809,0.0
000210_KS,NUE_UN,0.8433580897301323,0.0
000210_KS,OCTO_UR,0.6636594022964913,0.0
000210_KS,OEC_UN,0.49551818306407025,0.33576903696248583
000210_KS,OI_UN,0.430147061940385,0.3233883871592884
000210_KS,OLN_UN,0.4711924886514324,0.32992804527143826
000210_KS,ORGN_UR,-0.59801367005722,0.0
000210_KS,PACK_UN,0.8472464372654445,0.0
000210_KS,PCT_UR,-0.5756889278086332,0.0
000210_KS,PKG_UN,0.6037760034787348,0.3616139842252588
000210_KS,PLL_UR,0.0,0.0
000210_KS,PLM_UA,0.9234014273283887,0.2871667519195571
000210_KS,PPG_UN,-0.3521449992244907,0.0
000210_KS,PRM_UN,0.844356450549447,0.0
000210_KS,PTVE_UW,0.7219469928049954,0.0
000210_KS,RGLD_UW,0.0,0.0
000210_KS,RPM_UN,0.8239881326620906,0.3129822477818899
000210_KS,RS_UN,0.7183061259139323,0.0
000210_KS,RYAM_UN,0.9132375556420094,0.0
000210_KS,RYI_UN,0.30546053592494116,0.0
000210_KS,SCCO_UN,0.5144390452164416,0.2953665629201284
000210_KS,SCHN_UW,0.7047968649678196,0.3467554931548123
000210_KS,SCL_UN,0.7090603589298348,0.0
000210_KS,SEE_UN,0.7242730896407317,0.0
000210_KS,SHW_UN,-0.5097380132409572,0.0
000210_KS,SLGN_UN,0.8467915967365864,0.36614382718265764
000210_KS,SLVM_UN,0.8838926682324759,0.26941348806048654
000210_KS,SMG_UN,0.6600233108775458,0.0
000210_KS,SON_UN,0.0,0.41843246354085284
000210_KS,SSRM_UW,-0.3887675848763156,0.0
000210_KS,STLD_UW,0.8782930428118101,0.26701533717623527
000210_KS,SUM_UN,-0.752388391594677,0.40043284460713824
000210_KS,SXC_UN,0.9574666679860045,0.4920025401872265
000210_KS,SXT_UN,0.0,0.0
000210_KS,TG_UN,0.8377549660688816,0.46642303022874804
000210_KS,TMST_UN,0.29521351366799203,0.38021276023956546
000210_KS,TROX_UN,0.9241426321335457,0.3899224244886349
000210_KS,TRS_UW,0.8466526134222193,0.2642780269972007
000210_KS,TSE_UN,0.9291218561756855,0.2881733504568279
000210_KS,USLM_UW,-0.8657319419405565,0.3529253731686745
000210_KS,VHI_UN,0.9352597333345749,0.0
000210_KS,VMC_UN,-0.8263649689947301,0.394272171317668
000210_KS,WLK_UN,0.0,0.30158337302008387
000210_KS,WOR_UN,0.402660988456228,0.3787395876214318
000210_KS,WRK_UN,0.6326106654091722,0.3533142544549259
000210_KS,X_UN,0.917769331957533,0.371366427717153
000210_KS,ZEUS_UW,0.8518936695419121,0.42201340115012465
000670_KS,000210_KS,0.6973941233114631,0.5646971739462903
000670_KS,000670_KS,1.0,1.0
000670_KS,001230_KS,0.8219431047839961,0.46665207186567254
000670_KS,002380_KS,0.7056658687559083,0.4082762968046959
000670_KS,003240_KS,0.7278316522312143,0.6477262665110186
000670_KS,003410_KS,0.48340168315127713,0.5270858123666349
000670_KS,003670_KS,0.0,0.4221246960198228
000670_KS,004000_KS,0.0,0.41612941195684394
000670_KS,004020_KS,0.6463596889589136,0.443160009215792
000670_KS,005490_KS,0.4186206470375987,0.269223424576298
000670_KS,006650_KS,0.45501654104809386,0.0
000670_KS,009830_KS,0.5933296411111213,0.0
000670_KS,010060_KS,0.0,0.0
000670_KS,010130_KS,0.7368622847051446,0.4887120194344967
000670_KS,011170_KS,0.34427539626702625,0.3717017755155828
000670_KS,011780_KS,0.5139070054874033,0.3251574587904571
000670_KS,011790_KS,0.6317831107728431,0.46028614435991044
000670_KS,014680_KS,0.0,0.35712144411285296
000670_KS,014820_KS,0.6080930408685661,0.31951118440883114
000670_KS,016380_KS,0.7020108269297703,0.3486268237146434
000670_KS,051910_KS,0.657998352317376,0.28880479166443057
000670_KS,069260_KS,0.0,0.2744689793134689
000670_KS,093370_KS,0.4709899330704767,0.358718810868483
000670_KS,103140_KS,0.4122888351215749,0.37536382347567576
000670_KS,120110_KS,0.45266739985139814,0.3509739117842594
000670_KS,178920_KS,0.0,0.27909784510272295
000670_KS,285130_KS,0.5081551944277721,0.33324935822069407
000670_KS,298020_KS,0.31684062102167515,0.0
000670_KS,298050_KS,-0.41324441698241277,0.0
000670_KS,300720_KS,0.0,0.2940854355867175
000670_KS,361610_KS,0.0,0.0
000670_KS,AA_UN,0.5435211977020926,0.4117409918321661
000670_KS,ALB_UN,0.0,0.0
000670_KS,ALTO_UR,-0.5370069753985727,0.0
000670_KS,AMBP_UN,0.2968229491412077,0.0
000670_KS,AMCR_UN,0.6880833438879788,0.3481179140552544
000670_KS,AMR_UN,0.6977149031280943,0.3375897718015851
000670_KS,AMRS_UW,0.2555616076715578,0.0
000670_KS,APD_UN,0.68094239113265,0.39981291623075044
000670_KS,ARNC_UN,-0.5360929615782182,0.389741928103558
000670_KS,ASH_UN,0.7261920368936687,0.39838318174991794
000670_KS,ASIX_UN,0.790160135607342,0.3556723858224688
000670_KS,ASPN_UN,-0.2853515928498136,0.0
000670_KS,ATI_UN,0.7638337135129587,0.3940978967524924
000670_KS,ATR_UN,0.38326575066696644,0.2684755679274782
000670_KS,AVD_UN,0.5401862597832028,0.0
000670_KS,AVNT_UN,0.5574595923880713,0.3696635451542001
000670_KS,AVY_UN,0.7403139195822128,0.3078280518738581
000670_KS,AXTA_UN,0.4494393234956602,0.2745618748745549
000670_KS,BALL_UN,0.0,0.0
000670_KS,BCPC_UW,0.526348194738271,0.0
000670_KS,BERY_UN,0.0,0.3055614941914886
000670_KS,CBT_UN,0.5976564971845739,0.5182649427963799
000670_KS,CC_UN,0.47091578134497125,0.4271009625530058
000670_KS,CCF_UA,-0.4729731547632992,0.0
000670_KS,CCK_UN,0.0,0.29356785803744656
000670_KS,CDE_UN,0.6023520756284367,0.26347810705652797
000670_KS,CE_UN,0.36476515809214427,0.32137023734667985
000670_KS,CENX_UW,0.635159333214473,0.5380179427746927
000670_KS,CF_UN,0.7212449140218257,0.0
000670_KS,CLF_UN,0.46059194180798535,0.36567886285580004
000670_KS,CLW_UN,0.3908351879591594,0.0
000670_KS,CMC_UN,0.7053497172141951,0.3042539711290937
000670_KS,CMP_UN,0.0,0.27020078862731317
000670_KS,CRS_UN,0.0,0.3767624140148692
000670_KS,CSTM_UN,-0.2755149052139356,0.43456452374815857
000670_KS,CTVA_UN,0.8241009396180965,0.3293265049581728
000670_KS,DC_UA,0.0,0.0
000670_KS,DD_UN,0.5364517837403996,0.0
000670_KS,DNA_UN,-0.48295300192976137,0.0
000670_KS,DNMR_UN,0.42144118691041066,0.0
000670_KS,DOW_UN,0.8364415875566955,0.4400784030598105
000670_KS,DSEY_UW,-0.418462317205307,0.3265538532782517
000670_KS,ECL_UN,0.0,0.3633348689832836
000670_KS,ECVT_UN,0.5049491996423097,0.0
000670_KS,EMN_UN,0.5045420609279334,0.3410621720265892
000670_KS,ESI_UN,0.27385865226547584,0.3112883655670139
000670_KS,EXP_UN,-0.4251623575761445,0.4223932464743456
000670_KS,FCX_UN,0.7736004799226541,0.3810253966878782
000670_KS,FEAM_UW,0.4798817594661757,0.0
000670_KS,FF_UN,-0.4933712649573979,0.0
000670_KS,FMC_UN,0.7664532610344569,0.3165151903442035
000670_KS,FUL_UN,0.5945283748667416,0.34648498920793597
000670_KS,GEF_UN,0.4896062388657405,0.30602835343451884
000670_KS,GEF_B_UN,0.6044187857283558,0.0
000670_KS,GLT_UN,0.3489979049075642,0.0
000670_KS,GPK_UN,0.0,0.4083300664048619
000670_KS,HAYN_UW,0.6855053382345315,0.4335212393819617
000670_KS,HCC_UN,0.6132260237712832,0.3880575849826833
000670_KS,HL_UN,0.6924135970594144,0.2544734457974426
000670_KS,HUN_UN,0.5803784912360526,0.2859454972828651
000670_KS,HWKN_UW,-0.34650765258926775,0.0
000670_KS,HYMC_UR,0.5438788114410102,0.0
000670_KS,IE_UA,0.0,0.2690752325317116
000670_KS,IFF_UN,0.7904089445973195,0.2840652393312266
000670_KS,IOSP_UW,0.7608168653639316,0.3613206090238324
000670_KS,IP_UN,0.7019906103948319,0.0
000670_KS,IPI_UN,0.6363504410609719,0.0
000670_KS,KALU_UW,0.4383676558295534,0.4244478558305645
000670_KS,KNF_UN,,
000670_KS,KOP_UN,0.8080457872311081,0.4856520217465884
000670_KS,KRO_UN,0.7295002357331675,0.2995197977658268
000670_KS,KWR_UN,0.0,0.39380848698117066
000670_KS,LIN_UN,0.0,0.473554712406414
000670_KS,LPX_UN,0.0,0.0
000670_KS,LTHM_UN,-0.35267665087619793,0.30224216102745294
000670_KS,LXU_UN,0.0,0.0
000670_KS,LYB_UN,0.7035696462301178,0.35154120415284107
000670_KS,MATV_UN,0.5544281851780786,0.3342685687209895
000670_KS,METC_UW,0.0,0.3275003592390602
000670_KS,MLM_UN,-0.4046237374157472,0.38993945966830734
000670_KS,MOS_UN,0.6987659209450332,0.0
000670_KS,MP_UN,0.39547721682791614,0.0
000670_KS,MTRN_UN,0.7165279854137621,0.2978211820841627
000670_KS,MTX_UN,0.3573298676377098,0.36220180236658106
000670_KS,MYE_UN,0.3988241602790704,0.4842427521535007
000670_KS,NEM_UN,0.5535690450435906,0.0
000670_KS,NEU_UN,-0.30952873590897806,0.4174056657540705
000670_KS,NG_UA,0.4903188418230925,0.0
000670_KS,NGVT_UN,0.6901700574114649,0.0
000670_KS,NUE_UN,0.6349792344267504,0.2745141125463698
000670_KS,OCTO_UR,0.0,0.0
000670_KS,OEC_UN,0.356720882718489,0.4011066776841073
000670_KS,OI_UN,0.5055695941375633,0.3782477885573772
000670_KS,OLN_UN,0.7095000388747117,0.32289273071029395
000670_KS,ORGN_UR,-0.40003878502925494,0.29959953891641633
000670_KS,PACK_UN,0.38394193112645936,0.0
000670_KS,PCT_UR,-0.37135781699940495,0.0
000670_KS,PKG_UN,0.7982244553253044,0.29513226524711905
000670_KS,PLL_UR,0.0,0.0
000670_KS,PLM_UA,0.48409410479351317,0.0
000670_KS,PPG_UN,0.0,0.29191111362474514
000670_KS,PRM_UN,0.6438743031843326,0.26739831797936653
000670_KS,PTVE_UW,0.44431915372208175,0.0
000670_KS,RGLD_UW,0.3477586582252631,0.0
000670_KS,RPM_UN,0.38887650204854973,0.3040296780385884
000670_KS,RS_UN,0.568040301277184,0.3291227705850316
000670_KS,RYAM_UN,0.5572893131873264,0.3406164616080063
000670_KS,RYI_UN,0.6339879530212891,0.267126103794871
000670_KS,SCCO_UN,0.8442996923680748,0.39221602246914156
000670_KS,SCHN_UW,0.5841591520779464,0.4649961970388683
000670_KS,SCL_UN,0.46453351092390605,0.3274560537243899
000670_KS,SEE_UN,0.7163464943253969,0.0
000670_KS,SHW_UN,0.0,0.0
000670_KS,SLGN_UN,0.6582475696597022,0.3251333567744527
000670_KS,SLVM_UN,0.687927360982583,0.31850180905113323
000670_KS,SMG_UN,0.47848180300050414,0.0
000670_KS,SON_UN,0.3421945582527435,0.263538626765063
000670_KS,SSRM_UW,0.0,0.0
000670_KS,STLD_UW,0.5583385950933759,0.0
000670_KS,SUM_UN,-0.5669981659151818,0.4331989891885587
000670_KS,SXC_UN,0.5965886773923872,0.3987601938550812
000670_KS,SXT_UN,0.46079096728274127,0.3220017712253015
000670_KS,TG_UN,0.6223236908842338,0.3940627428397694
000670_KS,TMST_UN,0.3425747599389911,0.4142081963423661
000670_KS,TROX_UN,0.7318051852864216,0.3420166668405745
000670_KS,TRS_UW,0.4365908675655984,0.0
000670_KS,TSE_UN,0.6380109726471399,0.2913679765377149
000670_KS,USLM_UW,-0.5657795844972926,0.3134980551536176
000670_KS,VHI_UN,0.6149606141407014,0.4724788715216186
000670_KS,VMC_UN,-0.46913732189174095,0.43627297115962227
000670_KS,WLK_UN,0.49935723360298534,0.4456431771014061
000670_KS,WOR_UN,0.587442572850138,0.39837798191784257
000670_KS,WRK_UN,0.7764290804945395,0.2704108427403366
000670_KS,X_UN,0.6208877785558614,0.36685423013656804
000670_KS,ZEUS_UW,0.741361506043301,0.3981684542821441
001230_KS,000210_KS,0.7853944415924637,0.37962308990098714
001230_KS,000670_KS,0.8219431047839961,0.46665207186567254
001230_KS,001230_KS,0.9999999999999999,0.9999999999999999
001230_KS,002380_KS,0.697680028007585,0.44404772002157333
001230_KS,003240_KS,0.7859718071589041,0.546742021240075
001230_KS,003410_KS,0.29884219471317663,0.0
001230_KS,003670_KS,0.0,0.31587974939943
001230_KS,004000_KS,0.0,0.0
001230_KS,004020_KS,0.4912554100178038,0.4900656561232708
001230_KS,005490_KS,0.3166437952283804,0.3890562150292147
001230_KS,006650_KS,0.6431203116743771,0.0
001230_KS,009830_KS,0.6461373401288669,0.0
001230_KS,010060_KS,0.0,0.3196355707961197
001230_KS,010130_KS,0.8506058055875036,0.4354972297565169
001230_KS,011170_KS,0.44662442525386725,0.0
001230_KS,011780_KS,0.6708536096421347,0.0
001230_KS,011790_KS,0.6922123460787488,0.0
001230_KS,014680_KS,0.0,0.0
001230_KS,014820_KS,0.6709766161618569,0.0
001230_KS,016380_KS,0.6672266177451257,0.46095949387532964
001230_KS,051910_KS,0.6855137479905942,0.0
001230_KS,069260_KS,0.0,0.0
001230_KS,093370_KS,0.40255212461395323,0.0
001230_KS,103140_KS,0.0,0.5693927899585656
001230_KS,120110_KS,0.41270464074186786,0.3813371268797078
001230_KS,178920_KS,0.3377277682389631,0.43355734749404085
001230_KS,285130_KS,0.6544533748877224,0.30444400561292667
001230_KS,298020_KS,0.4343943419162446,0.0
001230_KS,298050_KS,-0.2654839274382663,0.4184328905648679
001230_KS,300720_KS,0.0,0.3626702980055133
001230_KS,361610_KS,0.0,0.0
001230_KS,AA_UN,0.7428573539250947,0.41273064906724966
001230_KS,ALB_UN,0.0,0.0
001230_KS,ALTO_UR,-0.40137666473285377,0.27451347729413134
001230_KS,AMBP_UN,0.2820266921845447,0.0
001230_KS,AMCR_UN,0.7314591647100952,0.2586636944119349
001230_KS,AMR_UN,0.7491261568900932,0.3278662575411521
001230_KS,AMRS_UW,0.39739333820080214,0.0
001230_KS,APD_UN,0.4356739899145465,0.28721232986324113
001230_KS,ARNC_UN,-0.5364181840727427,0.36051036751082954
001230_KS,ASH_UN,0.804105368277273,0.3183319521871508
001230_KS,ASIX_UN,0.8098776158137112,0.36528624461401676
001230_KS,ASPN_UN,-0.2752924488982861,0.0
001230_KS,ATI_UN,0.7710949985669879,0.32076691184390826
001230_KS,ATR_UN,0.0,0.29607188155314057
001230_KS,AVD_UN,0.7022897049101531,0.2749884135931402
001230_KS,AVNT_UN,0.6989888658884668,0.45557098820604697
001230_KS,AVY_UN,0.7363522711856991,0.26674710373449306
001230_KS,AXTA_UN,0.2700588788419368,0.0
001230_KS,BALL_UN,-0.4249415916947896,0.0
001230_KS,BCPC_UW,0.3847019535332319,0.0
001230_KS,BERY_UN,0.0,0.30002013398106275
001230_KS,CBT_UN,0.7736579572671538,0.39003927141942263
001230_KS,CC_UN,0.5740974387748756,0.45327863066808116
001230_KS,CCF_UA,-0.6206617298684161,0.0
001230_KS,CCK_UN,0.0,0.0
001230_KS,CDE_UN,0.5208836671094412,0.0
001230_KS,CE_UN,0.5341409924584788,0.4524836688803021
001230_KS,CENX_UW,0.7993055540908005,0.4381596382058149
001230_KS,CF_UN,0.8639709901630143,0.38461540887881907
001230_KS,CLF_UN,0.6973357724336997,0.3135975064577404
001230_KS,CLW_UN,0.3885728876117637,0.33552063367432383
001230_KS,CMC_UN,0.8202959768374474,0.42533877034949713
001230_KS,CMP_UN,0.0,0.34113758923588605
001230_KS,CRS_UN,0.0,0.3025499598384199
001230_KS,CSTM_UN,-0.3323662574062085,0.4127894681452876
001230_KS,CTVA_UN,0.8018307194048436,0.34417663643146706
001230_KS,DC_UA,0.0,0.0
001230_KS,DD_UN,0.7433187071591557,0.33473899414760966
001230_KS,DNA_UN,-0.3845446847717668,0.0
001230_KS,DNMR_UN,0.313134595855765,0.0
001230_KS,DOW_UN,0.78623148737456,0.4529718513403571
001230_KS,DSEY_UW,-0.5498239077233378,0.0
001230_KS,ECL_UN,-0.43792490354714453,0.0
001230_KS,ECVT_UN,0.4637066147921719,0.30537077372381527
001230_KS,EMN_UN,0.5565084698970919,0.3518673429392629
001230_KS,ESI_UN,0.47060887331956036,0.3140200635268542
001230_KS,EXP_UN,-0.5953517981302543,0.35876716347706183
001230_KS,FCX_UN,0.8633139314366561,0.41424951607587057
001230_KS,FEAM_UW,0.6193046009072347,0.0
001230_KS,FF_UN,-0.4102706234737556,0.3264876298868143
001230_KS,FMC_UN,0.8190036011333276,0.39549049439096085
001230_KS,FUL_UN,0.6583593975419085,0.44894839800731506
001230_KS,GEF_UN,0.3370388015356193,0.40228440902405876
001230_KS,GEF_B_UN,0.38964435423963517,0.38718920708750243
001230_KS,GLT_UN,0.0,0.0
001230_KS,GPK_UN,0.0,0.3442863615247098
001230_KS,HAYN_UW,0.8154248392310972,0.3466025757601939
001230_KS,HCC_UN,0.5235542662887516,0.3129900991576867
001230_KS,HL_UN,0.5910861263903373,0.0
001230_KS,HUN_UN,0.7366271925457807,0.36479374670943976
001230_KS,HWKN_UW,0.0,0.0
001230_KS,HYMC_UR,0.5912651971165339,0.0
001230_KS,IE_UA,0.0,0.3606146184521981
001230_KS,IFF_UN,0.5719255810736323,0.37140879876057253
001230_KS,IOSP_UW,0.8956710679903375,0.4527833328522919
001230_KS,IP_UN,0.8610197673141491,0.4216167223703474
001230_KS,IPI_UN,0.7751606434537057,0.31602103655382785
001230_KS,KALU_UW,0.5408276912695587,0.41204888502576803
001230_KS,KNF_UN,,
001230_KS,KOP_UN,0.8482387349848131,0.4837426516342939
001230_KS,KRO_UN,0.7940047535573358,0.32313525437778057
001230_KS,KWR_UN,0.0,0.38927569502801357
001230_KS,LIN_UN,0.0,0.4102689286133806
001230_KS,LPX_UN,-0.30412125508697824,0.0
001230_KS,LTHM_UN,-0.4595196173500873,0.33367842959734745
001230_KS,LXU_UN,0.3824002347107552,0.28354006147606825
001230_KS,LYB_UN,0.6276669802983977,0.40179600550333827
001230_KS,MATV_UN,0.7683884641688741,0.37090227508906026
001230_KS,METC_UW,0.0,0.3209808525148336
001230_KS,MLM_UN,-0.5987614741341803,0.35542674582903067
001230_KS,MOS_UN,0.8329813567105209,0.42446055264694504
001230_KS,MP_UN,0.6755618163012652,0.344231178823343
001230_KS,MTRN_UN,0.7560606284435444,0.3386908956818764
001230_KS,MTX_UN,0.0,0.39069807818759295
001230_KS,MYE_UN,0.5863301506568419,0.37751333346850574
001230_KS,NEM_UN,0.4512490237365088,0.0
001230_KS,NEU_UN,-0.5640842182419872,0.3603534955037071
001230_KS,NG_UA,0.5548326711308744,0.0
001230_KS,NGVT_UN,0.7576697497817442,0.3009328080013138
001230_KS,NUE_UN,0.727413513317207,0.3281618582413168
001230_KS,OCTO_UR,0.3601454695258246,0.0
001230_KS,OEC_UN,0.5127185795778648,0.34741405972032785
001230_KS,OI_UN,0.5065760632519523,0.0
001230_KS,OLN_UN,0.6592847672977588,0.36526374685583773
001230_KS,ORGN_UR,-0.4242410512746929,0.30114430609653786
001230_KS,PACK_UN,0.5936516113263396,0.0
001230_KS,PCT_UR,-0.5444335177521045,0.0
001230_KS,PKG_UN,0.7618669877814996,0.3341116089629526
001230_KS,PLL_UR,0.0,0.2862159602505945
001230_KS,PLM_UA,0.6822394928801788,0.0
001230_KS,PPG_UN,0.0,0.26060533965252947
001230_KS,PRM_UN,0.6300461818459562,0.3110693596510936
001230_KS,PTVE_UW,0.6852568020451426,0.28699019644538304
001230_KS,RGLD_UW,0.0,0.0
001230_KS,RPM_UN,0.5100765673677504,0.35506125814883427
001230_KS,RS_UN,0.5889214639499325,0.31268423625332753
001230_KS,RYAM_UN,0.6250433682526974,0.0
001230_KS,RYI_UN,0.5977058986823838,0.34595242791869324
001230_KS,SCCO_UN,0.6816164825191693,0.38493177428296255
001230_KS,SCHN_UW,0.819528978506888,0.5139448282792006
001230_KS,SCL_UN,0.6637586641955293,0.34037598119926665
001230_KS,SEE_UN,0.7709649818800519,0.0
001230_KS,SHW_UN,0.0,0.0
001230_KS,SLGN_UN,0.7848202848201074,0.2831957223850089
001230_KS,SLVM_UN,0.7479055378519591,0.38036796112891946
001230_KS,SMG_UN,0.6858429918596725,0.34398410362500953
001230_KS,SON_UN,0.0,0.2578143305100915
001230_KS,SSRM_UW,0.0,0.0
001230_KS,STLD_UW,0.7138438723577785,0.3700854718317685
001230_KS,SUM_UN,-0.6523617929049352,0.2862854843710341
001230_KS,SXC_UN,0.7682082012007627,0.4620108044050902
001230_KS,SXT_UN,0.0,0.3459346330207912
001230_KS,TG_UN,0.6685557520834976,0.2855331555740221
001230_KS,TMST_UN,0.44119365614266526,0.4051256560896851
001230_KS,TROX_UN,0.7861230876575913,0.4102392198096969
001230_KS,TRS_UW,0.6765062952879016,0.3080157692984131
001230_KS,TSE_UN,0.777742395444045,0.29685091401284114
001230_KS,USLM_UW,-0.6225686852495448,0.0
001230_KS,VHI_UN,0.7635048002082614,0.3876401057811403
001230_KS,VMC_UN,-0.638964527994991,0.3379340216402419
