date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,34250.0,33500.0,34900.0,34650.0,109695.0,33770.0,1.0204,0.010152290655934036,0.010152290655934036
2015-01-05,34600.0,34150.0,36000.0,35950.0,137416.0,34190.0,3.7518,0.03683132236980756,0.03683132236980756
2015-01-06,35500.0,35150.0,36200.0,35400.0,64513.0,34670.0,-1.5299,-0.015417237191169046,-0.015417237191169046
2015-01-07,35550.0,34700.0,35800.0,35300.0,54438.0,35120.0,-0.2825,-0.002828997843547172,-0.002828997843547172
2015-01-08,35350.0,34700.0,36550.0,36100.0,115392.0,35480.0,2.2663,0.02241000943281941,0.02241000943281941
2015-01-09,36500.0,35600.0,37000.0,35950.0,141635.0,35740.0,-0.4155,-0.004163655997934822,-0.004163655997934822
2015-01-12,36000.0,35050.0,36050.0,35650.0,92529.0,35680.0,-0.8345,-0.008380014445603705,-0.008380014445603705
2015-01-13,35450.0,34200.0,36100.0,34300.0,110071.0,35460.0,-3.7868,-0.03860362359221511,-0.038434222518139737
2015-01-14,34700.0,33750.0,34900.0,34100.0,89855.0,35220.0,-0.5831,-0.005848066656621387,-0.005848066656621387
2015-01-15,34200.0,33300.0,34500.0,33600.0,184131.0,34720.0,-1.4663,-0.014771564344152572,-0.014771564344152572
2015-01-16,33900.0,32600.0,33900.0,33150.0,126713.0,34160.0,-1.3393,-0.013483495133677597,-0.013483495133677597
2015-01-19,33550.0,33150.0,34100.0,33800.0,113721.0,33790.0,1.9608,0.019418239703243665,0.019418239703243665
2015-01-20,34100.0,33100.0,34100.0,33750.0,78014.0,33680.0,-0.1479,-0.0014800948001060627,-0.0014800948001060627
2015-01-21,34050.0,33050.0,34050.0,33150.0,110211.0,33490.0,-1.7778,-0.01793792693103676,-0.01793792693103676
2015-01-22,33300.0,32200.0,33450.0,32400.0,129693.0,33250.0,-2.2624,-0.022883849389242112,-0.022883849389242112
2015-01-23,32450.0,32400.0,33400.0,33000.0,82280.0,33220.0,1.8519,0.01834961139535748,0.01834961139535748
2015-01-26,33150.0,32800.0,33600.0,32950.0,87034.0,33050.0,-0.1515,-0.001516148772907282,-0.001516148772907282
2015-01-27,32950.0,32250.0,33150.0,33100.0,84634.0,32920.0,0.4552,0.0045416709812672665,0.0045416709812672665
2015-01-28,32900.0,32550.0,33700.0,33700.0,81005.0,33030.0,1.8127,0.017964664767577666,0.017964664767577666
