date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-05-06,2093.0,2093.0,2093.0,2093.0,4000.0,2035.0,-14.939,-0.161801539824468,-0.04898123242180802
2015-05-07,2093.0,2093.0,2093.0,2093.0,4000.0,2129.5,0.0,0.0,0.0
2015-05-08,1785.0,1780.0,2000.0,1828.0,9000.0,2122.5,-12.6643,-0.13541087202564073,-0.04898123242180802
2015-05-11,2075.0,2075.0,2075.0,2075.0,2.0,2109.5,13.5431,0.12701231453483838,0.055228441529825416
2015-05-12,2050.0,2050.0,2050.0,2050.0,2.0,2027.5,-1.2048,-0.012121165410412573,-0.012121165410412573
2015-05-13,2050.0,2050.0,2050.0,2050.0,2.0,2019.0,0.0,0.0,0.0
2015-05-14,2050.0,2050.0,2050.0,2050.0,2.0,2010.5,0.0,0.0,0.0
2015-05-15,2358.0,2358.0,2358.0,2358.0,2.0,2116.5,15.0,0.13976194237515863,0.055228441529825416
2015-05-18,2710.0,2710.0,2710.0,2710.0,2.0,2243.5,14.9523,0.13934707372036242,0.055228441529825416
2015-05-19,3115.0,3115.0,3115.0,3115.0,2.0,2456.5,14.9446,0.13928008717114937,0.055228441529825416
2015-05-20,2650.0,2650.0,2650.0,2650.0,400.0,2576.5,-14.9278,-0.1616698782790885,-0.04898123242180802
2015-05-21,2300.0,2300.0,2300.0,2300.0,2.0,2626.5,-13.2075,-0.14164997358491357,-0.04898123242180802
2015-05-22,1955.0,1955.0,1955.0,1955.0,600.0,2546.0,-15.0,-0.16251892949777494,-0.04898123242180802
2015-05-26,1663.0,1663.0,1663.0,1663.0,1000.0,2336.5,-14.9616,-0.1620672668068439,-0.04898123242180802
2015-05-27,1910.0,1910.0,1910.0,1910.0,2.0,2095.5,14.8872,0.13878059144259108,0.055228441529825416
2015-05-28,2195.0,2195.0,2195.0,2195.0,2.0,2004.5,14.9215,0.13907910059611486,0.055228441529825416
2015-05-29,2195.0,2195.0,2195.0,2195.0,2.0,1983.5,0.0,0.0,0.0
2015-06-01,1868.0,1868.0,1868.0,1868.0,2860.0,1966.0,-14.9203,-0.16158172175536042,-0.04898123242180802
2015-06-02,1868.0,1868.0,1868.0,1868.0,2860.0,2007.0,0.0,0.0,0.0
2015-06-03,1738.0,1738.0,1868.0,1868.0,1080.0,1998.5,0.0,0.0,0.0
2015-06-04,2000.0,2000.0,2000.0,2000.0,2.0,1959.5,7.095,0.06854610503501435,0.055228441529825416
2015-06-05,1975.0,1975.0,1975.0,1975.0,2.0,1915.5,-1.25,-0.012578782206860073,-0.012578782206860073
2015-06-08,1925.0,1925.0,1925.0,1925.0,2.0,1927.0,-2.5316,-0.02564196308097941,-0.02564196308097941
2015-06-09,2210.0,2210.0,2210.0,2210.0,2.0,1995.5,14.8052,0.13806659303878172,0.055228441529825416
2015-06-10,2500.0,2500.0,2500.0,2500.0,2.0,2122.0,13.1222,0.12329846434446282,0.055228441529825416
2015-06-11,2125.0,2125.0,2125.0,2125.0,600.0,2147.0,-15.0,-0.16251892949777494,-0.04898123242180802
2015-06-12,1808.0,1808.0,1915.0,1915.0,602.0,2135.0,-9.8824,-0.1040547019371187,-0.04898123242180802
2015-06-15,1793.0,1793.0,1898.0,1898.0,1180.0,2129.5,-0.9138,-0.009180007628302813,-0.009180007628302813
2015-06-16,1615.0,1615.0,1615.0,1615.0,800.0,2010.5,-14.888,-0.16120214977402647,-0.04898123242180802
2015-06-17,1608.0,1608.0,1608.0,1608.0,35228.0,1832.0,-0.4644,-0.0046548168700220206,-0.0046548168700220206
2015-06-18,1445.0,1445.0,1453.0,1453.0,2010.0,1697.5,-9.6423,-0.10139394845283402,-0.04898123242180802
2015-06-19,1238.0,1238.0,1238.0,1238.0,2010.0,1562.0,-14.8021,-0.1601934003439094,-0.04898123242180802
2015-06-22,1238.0,1238.0,1238.0,1238.0,2010.0,1430.0,0.0,0.0,0.0
2015-06-23,1400.0,1400.0,1400.0,1400.0,6.0,1387.0,13.1313,0.12337890508906932,0.055228441529825416
2015-06-24,1600.0,1600.0,1600.0,1600.0,2.0,1385.5,14.2857,0.1335312676245148,0.055228441529825416
2015-06-25,1750.0,1750.0,1750.0,1750.0,2.0,1445.0,9.375,0.08961215868968714,0.055228441529825416
2015-06-26,1575.0,1575.0,1575.0,1575.0,2.0,1512.5,-10.0,-0.10536051565782628,-0.04898123242180802
2015-06-29,1575.0,1575.0,1575.0,1575.0,2.0,1580.0,0.0,0.0,0.0
2015-06-30,1600.0,1600.0,1600.0,1600.0,60.0,1620.0,1.5873,0.015748341343139072,0.015748341343139072
2015-07-01,1600.0,1600.0,1600.0,1600.0,60.0,1620.0,0.0,0.0,0.0
2015-07-02,1363.0,1363.0,1363.0,1363.0,60.0,1542.5,-14.8438,-0.1606829688466091,-0.04898123242180802
2015-07-03,1160.0,1160.0,1160.0,1160.0,2.0,1459.5,-14.8624,-0.16090141485079676,-0.04898123242180802
2015-07-06,988.0,988.0,988.0,988.0,2.0,1342.0,-14.8707,-0.16099890884412815,-0.04898123242180802
2015-07-07,1135.0,1135.0,1135.0,1135.0,4.0,1249.0,14.9367,0.13921135604771215,0.055228441529825416
2015-07-08,1305.0,1305.0,1305.0,1305.0,2.0,1190.0,14.978,0.13957061972632182,0.055228441529825416
2015-07-09,1113.0,1113.0,1113.0,1113.0,2.0,1140.0,-14.751,-0.1595938000985432,-0.04898123242180802
2015-07-10,1113.0,1113.0,1113.0,1113.0,2.0,1130.5,0.0,0.0,0.0
2015-07-13,1278.0,1278.0,1278.0,1278.0,20.0,1188.5,14.8315,0.13829565050315898,0.055228441529825416
2015-07-14,1468.0,1468.0,1468.0,1468.0,2.0,1255.0,14.8728,0.138655243253012,0.055228441529825416
2015-07-15,1600.0,1600.0,1600.0,1600.0,2.0,1314.0,9.029,0.0864437159005565,0.055228441529825416
2015-07-16,1600.0,1600.0,1600.0,1600.0,2.0,1411.5,0.0,0.0,0.0
2015-07-17,1600.0,1600.0,1600.0,1600.0,2.0,1509.0,0.0,0.0,0.0
2015-07-20,1365.0,1365.0,1365.0,1365.0,2.0,1526.5,-14.6875,-0.15884920060881247,-0.04898123242180802
2015-07-21,1165.0,1165.0,1165.0,1165.0,2.0,1466.0,-14.652,-0.15843316994545414,-0.04898123242180802
2015-07-22,1338.0,1338.0,1338.0,1338.0,20.0,1413.5,14.8069,0.13808140062078653,0.055228441529825416
2015-07-23,1140.0,1140.0,1140.0,1140.0,20.0,1321.5,-14.7664,-0.15977446369754847,-0.04898123242180802
2015-07-24,1310.0,1310.0,1310.0,1310.0,2.0,1263.5,14.9123,0.13899904274557318,0.055228441529825416
2015-07-27,1310.0,1310.0,1500.0,1500.0,4.0,1290.5,14.5038,0.1354378242284268,0.055228441529825416
2015-07-28,1280.0,1280.0,1280.0,1280.0,4.0,1313.5,-14.6667,-0.15860542080171486,-0.04898123242180802
2015-07-29,1470.0,1470.0,1470.0,1470.0,1660.0,1340.0,14.8438,0.13840275823317408,0.055228441529825416
2015-07-30,1690.0,1250.0,1690.0,1250.0,12.0,1362.0,-14.966,-0.162119009476448,-0.04898123242180802
2015-07-31,1438.0,1063.0,1438.0,1063.0,402.0,1312.5,-15.0,-0.16251892949777494,-0.04898123242180802
2015-08-03,1220.0,908.0,1220.0,1220.0,46.0,1256.5,14.8235,0.13822598078115667,0.055228441529825416
2015-08-04,1355.0,1355.0,1355.0,1355.0,1000.0,1271.5,11.0656,0.10495083174883285,0.055228441529825416
2015-08-05,1375.0,1375.0,1375.0,1375.0,1000.0,1252.5,1.476,0.014652131332314465,0.014652131332314465
2015-08-06,1580.0,1525.0,1580.0,1575.0,4942.0,1317.5,14.5455,0.13580193798437995,0.055228441529825416
2015-08-07,1503.0,1503.0,1503.0,1503.0,4942.0,1405.5,-4.6032,-0.04712515107336792,-0.04712515107336792
2015-08-10,1500.0,1500.0,1500.0,1500.0,656.0,1461.5,-0.1664,-0.0016653859857335648,-0.0016653859857335648
2015-08-11,1278.0,1278.0,1278.0,1278.0,656.0,1446.0,-14.8333,-0.1605596736230861,-0.04898123242180802
2015-08-12,1468.0,1468.0,1468.0,1468.0,2.0,1464.5,14.8728,0.138655243253012,0.055228441529825416
2015-08-13,1650.0,1650.0,1650.0,1650.0,4.0,1479.5,12.4361,0.11721487428327389,0.055228441529825416
2015-08-14,1650.0,1650.0,1650.0,1650.0,4.0,1479.5,0.0,0.0,0.0
2015-08-17,1500.0,1500.0,1898.0,1750.0,21020.0,1529.0,6.0606,0.05884044288007461,0.055228441529825416
2015-08-18,2000.0,2000.0,2000.0,2000.0,4.0,1629.0,14.2857,0.1335312676245148,0.055228441529825416
2015-08-19,1700.0,1700.0,2000.0,2000.0,802.0,1773.5,0.0,0.0,0.0
2015-08-20,2090.0,2090.0,2090.0,2090.0,4.0,1898.0,4.5,0.04401688541677426,0.04401688541677426
2015-08-21,1920.0,1920.0,1920.0,1920.0,602.0,1952.0,-8.134,-0.08483919243707824,-0.04898123242180802
2015-08-24,1633.0,1633.0,1728.0,1728.0,802.0,1947.5,-10.026,-0.1056494462831486,-0.04898123242180802
2015-08-25,1850.0,1500.0,1850.0,1500.0,2008.0,1847.5,-13.1693,-0.14120994021821634,-0.04898123242180802
2015-08-26,1700.0,1500.0,1700.0,1500.0,1922.0,1747.5,0.0,0.0,0.0
2015-08-27,1700.0,1500.0,1700.0,1698.0,13256.0,1669.0,13.1667,0.12369176689331637,0.055228441529825416
2015-08-28,1500.0,1500.0,1500.0,1500.0,15980.0,1585.0,-11.6348,-0.12369195900933486,-0.04898123242180802
2015-08-31,1700.0,1500.0,1700.0,1500.0,20200.0,1539.5,0.0,0.0,0.0
2015-09-01,1675.0,1500.0,1675.0,1675.0,96.0,1574.5,11.6667,0.11034835567628358,0.055228441529825416
2015-09-02,1500.0,1500.0,1710.0,1710.0,10002.0,1616.5,2.0896,0.020680673073686616,0.020680673073686616
2015-09-03,1950.0,1500.0,1950.0,1500.0,10762.0,1577.0,-12.2807,-0.1310282424064043,-0.04898123242180802
2015-09-04,1550.0,1550.0,1550.0,1550.0,10762.0,1587.0,3.3333,0.03278950024229373,0.03278950024229373
2015-09-07,1783.0,1500.0,1783.0,1750.0,11550.0,1637.0,12.9032,0.12136062843281277,0.055228441529825416
2015-09-08,1975.0,1503.0,1975.0,1503.0,10.0,1602.5,-14.1429,-0.15248589967637496,-0.04898123242180802
2015-09-09,1723.0,1513.0,1723.0,1513.0,4.0,1563.0,0.6656,0.006633946636040222,0.006633946636040222
2015-09-10,1515.0,1515.0,1515.0,1515.0,4.0,1566.0,0.1653,0.0016516352991932139,0.0016516352991932139
2015-09-11,1515.0,1515.0,1515.0,1515.0,4.0,1559.0,0.0,0.0,0.0
2015-09-14,1515.0,1515.0,1515.0,1515.0,1998.0,1512.0,0.0,0.0,0.0
2015-09-15,1525.0,1525.0,1525.0,1525.0,20002.0,1516.5,0.6601,0.00657930880290357,0.00657930880290357
2015-09-16,1550.0,1550.0,1550.0,1550.0,6310.0,1524.0,1.6393,0.016260085387814614,0.016260085387814614
2015-09-17,1550.0,1550.0,1550.0,1550.0,6310.0,1531.0,0.0,0.0,0.0
2015-09-18,1575.0,1575.0,1575.0,1575.0,1686.0,1543.0,1.6129,0.016000309600408942,0.016000309600408942
2015-09-21,1575.0,1575.0,1575.0,1575.0,1686.0,1555.0,0.0,0.0,0.0
2015-09-22,1575.0,1575.0,1575.0,1575.0,1686.0,1565.0,0.0,0.0,0.0
2015-09-23,1600.0,1600.0,1600.0,1600.0,5004.0,1575.0,1.5873,0.015748341343139072,0.015748341343139072
2015-09-24,1600.0,1600.0,1600.0,1600.0,5004.0,1585.0,0.0,0.0,0.0
2015-09-25,1600.0,1600.0,1650.0,1650.0,6000.0,1600.0,3.125,0.030771658666753687,0.030771658666753687
2015-09-28,1600.0,1600.0,1650.0,1650.0,6000.0,1600.0,0.0,0.0,0.0
2015-09-29,1600.0,1600.0,1650.0,1650.0,6000.0,1600.0,0.0,0.0,0.0
2015-09-30,1593.0,1515.0,1630.0,1515.0,4804.0,1588.0,-8.1818,-0.08535965093137435,-0.04898123242180802
2015-10-01,1625.0,1625.0,1625.0,1625.0,18600.0,1598.0,7.2607,0.0700921337434158,0.055228441529825416
2015-10-02,1625.0,1625.0,1625.0,1625.0,18600.0,1603.0,0.0,0.0,0.0
2015-10-05,1625.0,1625.0,1625.0,1625.0,18600.0,1608.0,0.0,0.0,0.0
2015-10-06,1625.0,1530.0,1650.0,1648.0,8002.0,1607.5,1.3846,0.01375101986774465,0.01375101986774465
2015-10-07,1600.0,1600.0,1600.0,1600.0,6000.0,1624.5,-2.8832,-0.029255808148890897,-0.029255808148890897
2015-10-08,1598.0,1598.0,1598.0,1598.0,7798.0,1619.0,-0.1563,-0.0015642227587807226,-0.0015642227587807226
2015-10-09,1598.0,1598.0,1598.0,1598.0,7798.0,1619.0,0.0,0.0,0.0
2015-10-12,1600.0,1575.0,1650.0,1575.0,55392.0,1609.0,-1.4085,-0.014185134992081447,-0.014185134992081447
2015-10-13,1585.0,1585.0,1585.0,1585.0,200.0,1601.0,0.6349,0.006328930004307856,0.006328930004307856
2015-10-14,1575.0,1575.0,1575.0,1575.0,43000.0,1586.5,-0.6309,-0.006328985845309486,-0.006328985845309486
