date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,6740.0,6600.0,6740.0,6680.0,18459.0,6610.0,1.059,0.010534318714899547,0.010534318714899547
2015-01-05,6680.0,6590.0,6790.0,6790.0,41324.0,6644.0,1.6467,0.016332889220870107,0.016332889220870107
2015-01-06,6750.0,6620.0,7000.0,7000.0,83945.0,6722.0,3.0928,0.03045936748469581,0.03045936748469581
2015-01-07,7000.0,6930.0,7230.0,7070.0,86116.0,6830.0,1.0,0.009950330853168092,0.009950330853168092
2015-01-08,7070.0,7010.0,7190.0,7040.0,42625.0,6916.0,-0.4243,-0.004252027068115758,-0.004252027068115758
2015-01-09,7080.0,7080.0,7450.0,7390.0,87432.0,7058.0,4.9716,0.04851965139367398,0.04851965139367398
2015-01-12,7370.0,7340.0,7940.0,7900.0,156668.0,7280.0,6.9012,0.06673485742424391,0.05129369438747054
2015-01-13,7950.0,7460.0,7950.0,7470.0,116773.0,7374.0,-5.443,-0.05596735872190479,-0.04458427134973432
2015-01-14,7550.0,7240.0,7550.0,7400.0,55820.0,7440.0,-0.9371,-0.009415184069754159,-0.009415184069754159
2015-01-15,7360.0,7280.0,7470.0,7280.0,33107.0,7488.0,-1.6216,-0.016348918221333848,-0.016348918221333848
2015-01-16,7240.0,7060.0,7300.0,7230.0,78307.0,7456.0,-0.6868,-0.006891693257847095,-0.006891693257847095
2015-01-19,7330.0,7210.0,7590.0,7460.0,67155.0,7368.0,3.1812,0.03131647992166653,0.03131647992166653
2015-01-20,7610.0,7400.0,7670.0,7440.0,43473.0,7362.0,-0.2681,-0.0026846003169061997,-0.0026846003169061997
2015-01-21,7460.0,7400.0,7820.0,7760.0,94445.0,7434.0,4.3011,0.04211172246350075,0.04211172246350075
2015-01-22,7760.0,7500.0,7850.0,7590.0,32593.0,7496.0,-2.1907,-0.02215052144373981,-0.02215052144373981
