date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2016-12-15,7090.0,7160.0,7090.0,7740.0,3403790.0,6892.0,-2.4759,-0.025070659040926705,-0.025070659040926705
2016-12-16,7010.0,7300.0,6980.0,7410.0,875369.0,6834.0,-1.1283,-0.011347135931330432,-0.011347135931330432
2016-12-19,7440.0,7010.0,6860.0,7790.0,2801793.0,7132.0,6.1341,0.059533202906027226,0.05064368343603775
2016-12-20,7080.0,7460.0,6930.0,7750.0,1265017.0,7178.0,-4.8387,-0.04959683944446198,-0.04719538650360719
2016-12-21,7030.0,7050.0,7030.0,7320.0,695579.0,7130.0,-0.7062,-0.007087053945654716,-0.007087053945654716
2016-12-22,7270.0,7030.0,6980.0,7440.0,867369.0,7166.0,3.4139,0.033569196451802,0.033569196451802
2016-12-23,7750.0,7270.0,7230.0,8250.0,3349802.0,7314.0,6.6025,0.06393677762625374,0.05064368343603775
2016-12-26,8240.0,7750.0,7670.0,8690.0,3207762.0,7474.0,6.3226,0.06130768259494309,0.05064368343603775
2016-12-27,8300.0,8300.0,8200.0,8760.0,1003410.0,7718.0,0.7282,0.007255614254567605,0.007255614254567605
2016-12-28,8680.0,8390.0,8200.0,8700.0,724872.0,8048.0,4.5783,0.04476588714158784,0.04476588714158784
2016-12-29,9160.0,8680.0,8540.0,9600.0,1444006.0,8426.0,5.53,0.05382508669490737,0.05064368343603775
2016-12-30,9160.0,8680.0,8540.0,9600.0,1444006.0,8426.0,0.0,0.0,0.0
2017-01-02,9870.0,9330.0,9280.0,10100.0,1372209.0,8850.0,7.7511,0.07465375176036142,0.05064368343603775
2017-01-03,10900.0,10100.0,9930.0,11350.0,1645553.0,9382.0,10.4357,0.09926326514745176,0.05064368343603775
2017-01-04,10200.0,11000.0,10200.0,11000.0,1533690.0,9762.0,-6.422,-0.0663748728664604,-0.04719538650360719
2017-01-05,10800.0,10200.0,9800.0,10900.0,1250244.0,10186.0,5.8824,0.05715885828429428,0.05064368343603775
2017-01-06,10800.0,10700.0,10550.0,11500.0,833698.0,10514.0,0.0,0.0,0.0
2017-01-09,10700.0,10800.0,10500.0,11200.0,484723.0,10680.0,-0.9259,-0.009302130980104786,-0.009302130980104786
2017-01-10,11400.0,10700.0,10600.0,11500.0,1041659.0,10780.0,6.5421,0.063370026213206,0.05064368343603775
2017-01-11,11200.0,11450.0,11050.0,11700.0,471199.0,10980.0,-1.7544,-0.017699719956553985,-0.017699719956553985
2017-01-12,10800.0,11200.0,10800.0,11350.0,574224.0,10980.0,-3.5714,-0.03636734787462247,-0.03636734787462247
2017-01-13,10700.0,10800.0,10550.0,11050.0,408860.0,10960.0,-0.9259,-0.009302130980104786,-0.009302130980104786
2017-01-16,10100.0,10700.0,9970.0,10700.0,513106.0,10840.0,-5.6075,-0.05770856514542982,-0.04719538650360719
2017-01-17,9880.0,9930.0,9810.0,10300.0,376782.0,10536.0,-2.1782,-0.022022729901219066,-0.022022729901219066
2017-01-18,10050.0,9700.0,9700.0,10200.0,251090.0,10306.0,1.7206,0.017059653093456785,0.017059653093456785
2017-01-19,9990.0,10200.0,9980.0,10550.0,342987.0,10144.0,-0.597,-0.005987891694483761,-0.005987891694483761
2017-01-20,10550.0,10100.0,9750.0,10550.0,480167.0,10114.0,5.6056,0.054541214181043324,0.05064368343603775
2017-01-23,10400.0,10500.0,10300.0,10750.0,362804.0,10174.0,-1.4218,-0.014320044159363905,-0.014320044159363905
2017-01-24,10200.0,10350.0,10000.0,10400.0,406886.0,10238.0,-1.9231,-0.01941832115124691,-0.01941832115124691
2017-01-25,10400.0,10400.0,10100.0,10600.0,371847.0,10308.0,1.9608,0.019418239703243665,0.019418239703243665
2017-01-26,10500.0,10450.0,10400.0,10850.0,678171.0,10410.0,0.9615,0.009569070063697121,0.009569070063697121
2017-01-27,10500.0,10450.0,10400.0,10850.0,678171.0,10410.0,0.0,0.0,0.0
2017-01-30,10500.0,10450.0,10400.0,10850.0,678171.0,10410.0,0.0,0.0,0.0
2017-01-31,10500.0,10450.0,10300.0,10650.0,296109.0,10400.0,0.0,0.0,0.0
2017-02-01,11100.0,10650.0,10650.0,11600.0,2041332.0,10540.0,5.7143,0.055569986289936715,0.05064368343603775
2017-02-02,10600.0,10950.0,10600.0,11100.0,457496.0,10620.0,-4.5045,-0.046091060030456786,-0.046091060030456786
2017-02-03,10300.0,10600.0,10000.0,10700.0,414997.0,10600.0,-2.8302,-0.02871022238729258,-0.02871022238729258
2017-02-06,10050.0,10500.0,10000.0,10500.0,201429.0,10510.0,-2.4272,-0.02457141993449806,-0.02457141993449806
2017-02-07,9700.0,10100.0,9570.0,10200.0,302203.0,10350.0,-3.4826,-0.035446883016375184,-0.035446883016375184
2017-02-08,10250.0,9900.0,9830.0,10250.0,212197.0,10180.0,5.6701,0.05515179080678683,0.05064368343603775
2017-02-09,10050.0,10300.0,9990.0,10400.0,298171.0,10070.0,-1.9512,-0.01970487207437708,-0.01970487207437708
2017-02-10,9710.0,10000.0,9710.0,10300.0,226129.0,9952.0,-3.3831,-0.03441651183111209,-0.03441651183111209
2017-02-13,9260.0,9710.0,9130.0,9710.0,284858.0,9794.0,-4.6344,-0.04745225956307248,-0.04719538650360719
2017-02-14,9160.0,9260.0,8990.0,9320.0,163669.0,9686.0,-1.0799,-0.010857732417473428,-0.010857732417473428
2017-02-15,9300.0,9180.0,9060.0,9350.0,110031.0,9496.0,1.5284,0.015168376311869118,0.015168376311869118
2017-02-16,9260.0,9380.0,9110.0,9460.0,150891.0,9338.0,-0.4301,-0.00431027590717261,-0.00431027590717261
2017-02-17,9340.0,9470.0,9180.0,9480.0,147540.0,9264.0,0.8639,0.008601897372766312,0.008601897372766312
2017-02-20,9260.0,9380.0,9160.0,9380.0,126497.0,9264.0,-0.8565,-0.008601890407766318,-0.008601890407766318
2017-02-21,9030.0,9260.0,9000.0,9260.0,173210.0,9238.0,-2.4838,-0.025151667940157534,-0.025151667940157534
2017-02-22,9040.0,9080.0,9000.0,9300.0,126442.0,9186.0,0.1107,0.001106387727315551,0.001106387727315551
2017-02-23,8730.0,9040.0,8550.0,9170.0,237102.0,9080.0,-3.4292,-0.03489376789736304,-0.03489376789736304
2017-02-24,8150.0,8730.0,8090.0,8730.0,327667.0,8842.0,-6.6438,-0.0687479014945503,-0.04719538650360719
2017-02-27,8010.0,8190.0,7930.0,8270.0,152468.0,8592.0,-1.7178,-0.01732725356326888,-0.01732725356326888
2017-02-28,8440.0,8010.0,8010.0,8940.0,699958.0,8474.0,5.3683,0.05229164586882522,0.05064368343603775
2017-03-01,8440.0,8010.0,8010.0,8940.0,699958.0,8474.0,0.0,0.0,0.0
2017-03-02,8150.0,8440.0,8150.0,8480.0,100224.0,8296.0,-3.436,-0.03496418503609522,-0.03496418503609522
2017-03-03,8050.0,8290.0,7850.0,8290.0,163325.0,8160.0,-1.227,-0.012345897934102512,-0.012345897934102512
2017-03-06,8300.0,7910.0,7900.0,8320.0,94048.0,8190.0,3.1056,0.030583519757617732,0.030583519757617732
2017-03-07,8350.0,8300.0,8000.0,8350.0,183660.0,8258.0,0.6024,0.0060059282518240805,0.0060059282518240805
2017-03-08,9300.0,8530.0,8440.0,9780.0,2281599.0,8430.0,11.3772,0.1077524526942121,0.05064368343603775
2017-03-09,9050.0,9310.0,8980.0,9400.0,557783.0,8610.0,-2.6882,-0.027249929740234408,-0.027249929740234408
2017-03-10,9280.0,9140.0,8850.0,9370.0,463157.0,8856.0,2.5414,0.025096433482762998,0.025096433482762998
2017-03-13,8970.0,9200.0,8950.0,9230.0,327304.0,8990.0,-3.3405,-0.033975692355068095,-0.033975692355068095
2017-03-14,9650.0,9050.0,9050.0,10800.0,3258353.0,9250.0,7.5808,0.07307200715581062,0.05064368343603775
2017-03-15,9420.0,9730.0,9380.0,9760.0,386191.0,9274.0,-2.3834,-0.024122625064129433,-0.024122625064129433
2017-03-16,9250.0,9550.0,9060.0,9740.0,326196.0,9314.0,-1.8047,-0.01821183328019799,-0.01821183328019799
