date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2020-12-24,31206.0,26562.0,24792.0,31206.0,26235471.0,22029.1563,30.0,0.26236426446749106,0.060018320405816256
2020-12-28,34275.0,33056.0,31481.0,39981.0,28206545.0,27310.1723,9.8361,0.09381906865044144,0.060018320405816256
2020-12-29,34394.0,35456.0,33134.0,37030.0,8649635.0,30096.2821,0.3444,0.0034380830135091215,0.0034380830135091215
2020-12-30,33174.0,33331.0,31324.0,35377.0,6098156.0,31410.6334,-3.5469,-0.03611330614716188,-0.03611330614716188
2020-12-31,33174.0,33331.0,31324.0,35377.0,6098156.0,31410.6334,0.0,0.0,0.0
2021-01-04,33803.0,35062.0,32977.0,35181.0,2509307.0,33370.3547,1.898,0.018802126962596175,0.018802126962596175
2021-01-05,33292.0,32544.0,31560.0,35417.0,4415527.0,33787.4841,-1.5134,-0.015249687673548196,-0.015249687673548196
2021-01-06,31875.0,33449.0,31757.0,33449.0,1337587.0,33307.3917,-4.2553,-0.04348491193975878,-0.04348491193975878
2021-01-07,31639.0,31167.0,30262.0,33449.0,2845339.0,32756.4661,-0.7407,-0.007434568039841172,-0.007434568039841172
2021-01-08,29907.0,32229.0,29671.0,32229.0,1289549.0,32103.2256,-5.4726,-0.0562804464249813,-0.0562804464249813
2021-01-11,26995.0,29278.0,26366.0,29868.0,1515563.0,30741.6522,-9.7368,-0.10244033908229715,-0.058878834091007755
2021-01-12,27231.0,26681.0,25697.0,28884.0,923836.0,29529.6157,0.8746,0.00870797529056603,0.00870797529056603
2021-01-13,27271.0,27389.0,26917.0,28569.0,534028.0,28608.7828,0.1445,0.0014439569921432568,0.0014439569921432568
2021-01-14,27271.0,27271.0,26130.0,27468.0,480325.0,27735.1721,0.0,0.0,0.0
2021-01-15,28609.0,28333.0,28255.0,32662.0,7936746.0,27475.45,4.9062,0.047896431576077154,0.047896431576077154
2021-01-18,28963.0,30419.0,28491.0,32072.0,4210454.0,27868.9684,1.238,0.012303994456164098,0.012303994456164098
2021-01-19,27035.0,28963.0,26681.0,29002.0,1251295.0,27829.6165,-6.6576,-0.06889573334787036,-0.058878834091007755
2021-01-20,26326.0,26287.0,25736.0,27389.0,1097889.0,27640.7277,-2.6201,-0.026550362138972425,-0.026550362138972425
2021-01-21,25854.0,25972.0,24988.0,26759.0,2992972.0,27357.3945,-1.7937,-0.018099817899350713,-0.018099817899350713
2021-01-22,26838.0,26208.0,25775.0,27704.0,1903078.0,27003.228,3.8052,0.037345879828030865,0.037345879828030865
2021-01-25,26562.0,26759.0,25854.0,27350.0,1513668.0,26523.1357,-1.0264,-0.010317038082045966,-0.010317038082045966
2021-01-26,26877.0,27704.0,26799.0,28924.0,2671660.0,26491.6542,1.1852,0.01178231511113383,0.01178231511113383
2021-01-27,25775.0,26523.0,25775.0,26799.0,965893.0,26381.4691,-4.0996,-0.04186003309592723,-0.04186003309592723
2021-01-28,23887.0,24674.0,23887.0,25028.0,875450.0,25987.9507,-7.3282,-0.07610596681639492,-0.058878834091007755
2021-01-29,21644.0,24005.0,21250.0,24319.0,1125139.0,24949.0623,-9.3904,-0.09861001828764938,-0.058878834091007755
2021-02-01,22352.0,21486.0,20856.0,22588.0,526439.0,24106.9331,3.2727,0.032202876410092784,0.032202876410092784
2021-02-02,22824.0,22627.0,22037.0,23218.0,428986.0,23296.2853,2.1127,0.020906919302044698,0.020906919302044698
2021-02-03,23808.0,22942.0,22706.0,25185.0,1477812.0,22902.767,4.3103,0.042199924738217875,0.042199924738217875
2021-02-04,22903.0,23847.0,22706.0,23887.0,403347.0,22706.0078,-3.8017,-0.03875849999024515,-0.03875849999024515
2021-02-05,22667.0,22903.0,22549.0,23769.0,381348.0,22910.6374,-1.0309,-0.010362505785586148,-0.010362505785586148
2021-02-08,21801.0,22667.0,21604.0,22863.0,408586.0,22800.4522,-3.8194,-0.03894251185485133,-0.03894251185485133
2021-02-09,21486.0,21998.0,21368.0,22234.0,305812.0,22532.8598,-1.444,-0.014545271442035821,-0.014545271442035821
2021-02-10,23611.0,21486.0,21053.0,24792.0,3574465.0,22493.5079,9.8901,0.09431058947123719,0.060018320405816256
2021-02-11,23611.0,21486.0,21053.0,24792.0,3574465.0,22493.5079,0.0,0.0,0.0
2021-02-12,23611.0,21486.0,21053.0,24792.0,3574465.0,22493.5079,0.0,0.0,0.0
2021-02-15,26326.0,24752.0,24241.0,28648.0,4677450.0,23178.2298,11.5,0.10885440491208208,0.060018320405816256
2021-02-16,27192.0,27035.0,26641.0,28373.0,2482835.0,24083.322,3.2885,0.03235585770600726,0.03235585770600726
2021-02-17,26366.0,27546.0,25303.0,27586.0,1383690.0,24996.2845,-3.0391,-0.03086238153194832,-0.03086238153194832
2021-02-18,26877.0,26759.0,26720.0,28333.0,2252975.0,26074.5248,1.9403,0.019217161827066703,0.019217161827066703
2021-02-19,26681.0,26759.0,24752.0,27664.0,1408952.0,26688.4134,-0.7321,-0.00734793003753839,-0.00734793003753839
2021-02-22,29396.0,27074.0,25972.0,29396.0,4272791.0,27302.302,10.177,0.09691797751370358,0.060018320405816256
2021-02-23,28412.0,28137.0,27389.0,28806.0,1531121.0,27546.2833,-3.3467,-0.034039837098738736,-0.034039837098738736
2021-02-24,25500.0,28412.0,25500.0,28491.0,1642917.0,27373.1353,-10.2493,-0.10813435920722161,-0.058878834091007755
2021-02-25,26405.0,26326.0,24792.0,26759.0,961833.0,27278.6909,3.5494,0.034878607534445244,0.034878607534445244
2021-02-26,25775.0,25972.0,25185.0,26287.0,730739.0,27097.6724,-2.3845,-0.02413389370284212,-0.02413389370284212
2021-03-01,25775.0,25972.0,25185.0,26287.0,730739.0,27097.6724,0.0,0.0,0.0
2021-03-02,25854.0,26641.0,25618.0,26641.0,736020.0,26389.3394,0.3053,0.0030483490593101407,0.0030483490593101407
2021-03-03,29750.0,25657.0,25303.0,30734.0,10144540.0,26656.9319,15.0685,0.1403574172187302,0.060018320405816256
2021-03-04,30576.0,29120.0,28648.0,31167.0,5222161.0,27672.2092,2.7778,0.027399190404307362,0.027399190404307362
2021-03-05,29671.0,29789.0,29435.0,31206.0,2524355.0,28325.4496,-2.9601,-0.030047951855713042,-0.030047951855713042
2021-03-08,30694.0,30301.0,29671.0,31521.0,3121193.0,29309.2455,3.4483,0.0339017850089875,0.0339017850089875
2021-03-09,28924.0,30537.0,27940.0,30812.0,1709800.0,29923.1341,-5.7692,-0.05942309394024178,-0.058878834091007755
2021-03-10,27153.0,29356.0,27153.0,29632.0,1203390.0,29403.6899,-6.1224,-0.06317837988253722,-0.058878834091007755
2021-03-11,26130.0,27507.0,25736.0,27979.0,1197303.0,28514.3384,-3.7681,-0.038409282452234295,-0.038409282452234295
2021-03-12,25972.0,26681.0,25854.0,27350.0,1021950.0,27774.524,-0.6024,-0.006042217486270384,-0.006042217486270384
2021-03-15,26012.0,26169.0,25343.0,26326.0,510923.0,26837.9503,0.1515,0.001513853545273138,0.001513853545273138
2021-03-16,26405.0,26169.0,26051.0,26995.0,584527.0,26334.2469,1.5129,0.015015698014102878,0.015015698014102878
2021-03-17,27231.0,26759.0,26681.0,27822.0,959439.0,26349.9876,3.1297,0.030817233385786073,0.030817233385786073
2021-03-18,27310.0,27625.0,26759.0,27900.0,852415.0,26586.0986,0.289,0.0028858319784572217,0.0028858319784572217
