date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,23025.0,22875.0,23325.0,23175.0,1594.0,23115.2312,0.6515,0.006493869116315865,0.006493869116315865
2015-01-05,23475.0,22725.0,23475.0,22950.0,3434.0,23085.2309,-0.9709,-0.009756439651282044,-0.009756439651282044
2015-01-06,22950.0,22650.0,23100.0,22800.0,2091.0,23040.2304,-0.6536,-0.006557453177739393,-0.006557453177739393
2015-01-07,22800.0,22725.0,23550.0,23175.0,2558.0,23025.2303,1.6447,0.016313213031911248,0.016313213031911248
2015-01-08,23100.0,22950.0,23625.0,23175.0,1841.0,23055.2306,0.0,0.0,0.0
2015-01-09,23400.0,23175.0,24525.0,23850.0,5317.0,23190.2319,2.9126,0.02870989833524001,0.02870989833524001
2015-01-12,23850.0,23625.0,24375.0,24150.0,2759.0,23430.2343,1.2579,0.01250054164614717,0.01250054164614717
2015-01-13,24150.0,23400.0,24150.0,24000.0,2119.0,23670.2367,-0.6211,-0.0062303685006524665,-0.0062303685006524665
2015-01-14,24000.0,23475.0,24000.0,23700.0,1549.0,23775.2378,-1.25,-0.012578782206860073,-0.012578782206860073
2015-01-15,23700.0,23250.0,23925.0,23700.0,1521.0,23880.2388,0.0,0.0,0.0
2015-01-16,23700.0,23250.0,23700.0,23475.0,1869.0,23805.2381,-0.9494,-0.009539355315184708,-0.009539355315184708
2015-01-19,23475.0,23475.0,24150.0,24000.0,3193.0,23775.2378,2.2364,0.022117592753596486,0.022117592753596486
2015-01-20,24000.0,23775.0,24300.0,24300.0,1208.0,23835.2384,1.25,0.01242251999855711,0.01242251999855711
2015-01-21,24375.0,23850.0,24450.0,24225.0,1762.0,23940.2394,-0.3086,-0.0030907715171299413,-0.0030907715171299413
2015-01-22,24075.0,23625.0,24300.0,23700.0,4034.0,23940.2394,-2.1672,-0.021910286850950027,-0.021910286850950027
2015-01-23,23700.0,23700.0,24075.0,24075.0,2705.0,24060.2406,1.5823,0.015699121381087467,0.015699121381087467
