date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,591.0,569.0,591.0,573.0,349265.0,589.2811,-3.7736,-0.038466437690553454,-0.038466437690553454
2015-01-05,573.0,562.0,582.0,573.0,176431.0,588.8316,0.0,0.0,0.0
2015-01-06,580.0,557.0,580.0,557.0,281508.0,581.1903,-2.7451,-0.0278348191547345,-0.0278348191547345
2015-01-07,557.0,539.0,582.0,582.0,394543.0,576.2459,4.4355,0.04339946997469801,0.04339946997469801
2015-01-08,587.0,584.0,602.0,584.0,435231.0,573.9984,0.3861,0.0038535654698360193,0.0038535654698360193
2015-01-09,584.0,569.0,598.0,596.0,179984.0,578.4933,1.9231,0.019048421385763185,0.019048421385763185
2015-01-12,596.0,589.0,602.0,596.0,206930.0,582.9882,0.0,0.0,0.0
2015-01-13,598.0,573.0,598.0,573.0,234624.0,586.1347,-3.7736,-0.038466437690553454,-0.038466437690553454
2015-01-14,582.0,573.0,659.0,659.0,2686252.0,601.4173,14.902,0.13890940515551117,0.07819268975288901
2015-01-15,688.0,654.0,742.0,679.0,7864128.0,620.2959,3.0717,0.030254676569686997,0.030254676569686997
2015-01-16,674.0,652.0,728.0,708.0,3330169.0,642.7704,4.3046,0.042145278593561715,0.042145278593561715
2015-01-19,701.0,694.0,814.0,814.0,8980529.0,686.3709,14.9206,0.13907126913268847,0.07819268975288901
2015-01-20,865.0,865.0,935.0,935.0,2469600.0,758.7387,14.9171,0.13904081285854136,0.07819268975288901
2015-01-21,1007.0,868.0,1074.0,888.0,24844934.0,804.5867,-5.0481,-0.05179973839814563,-0.05179973839814563
2015-01-22,888.0,760.0,933.0,820.0,18540520.0,832.9046,-7.5949,-0.07898801405843535,-0.06172541496696259
2015-01-23,825.0,757.0,854.0,793.0,7809579.0,849.9852,-3.2877,-0.03342959409966395,-0.03342959409966395
2015-01-26,782.0,764.0,877.0,865.0,10845335.0,860.3234,9.0652,0.08677568254921052,0.07819268975288901
2015-01-27,865.0,796.0,888.0,816.0,6399498.0,836.5005,-5.7143,-0.05884065153809638,-0.05884065153809638
2015-01-28,816.0,789.0,937.0,937.0,14514045.0,846.3893,14.876,0.1386830997641251,0.07819268975288901
2015-01-29,957.0,814.0,991.0,845.0,9884516.0,851.3336,-9.8321,-0.10349669808983031,-0.06172541496696259
2015-01-30,845.0,778.0,859.0,823.0,3723115.0,857.177,-2.6596,-0.026956072283644585,-0.026956072283644585
2015-02-02,836.0,778.0,845.0,809.0,2374406.0,845.9398,-1.6393,-0.016528851951311804,-0.016528851951311804
2015-02-03,811.0,748.0,818.0,769.0,2244260.0,836.5005,-5.0,-0.05129329438755058,-0.05129329438755058
2015-02-04,771.0,757.0,827.0,820.0,3211190.0,813.127,6.7251,0.06508618364308029,0.06508618364308029
2015-02-05,816.0,787.0,825.0,793.0,1401322.0,802.7887,-3.2877,-0.03342959409966395,-0.03342959409966395
2015-02-06,791.0,762.0,809.0,778.0,1466222.0,793.7989,-1.983,-0.02002925297383884,-0.02002925297383884
2015-02-09,766.0,708.0,787.0,742.0,1989827.0,780.3143,-4.6243,-0.04734635696086267,-0.04734635696086267
2015-02-10,744.0,701.0,744.0,726.0,548064.0,771.7739,-2.1212,-0.021440207398867768,-0.021440207398867768
2015-02-11,721.0,710.0,746.0,726.0,828693.0,752.8954,0.0,0.0,0.0
2015-02-12,737.0,719.0,739.0,730.0,467675.0,740.3097,0.6192,0.006172908337848939,0.006172908337848939
2015-02-13,726.0,697.0,735.0,719.0,873784.0,728.6229,-1.5385,-0.01550457716104153,-0.01550457716104153
2015-02-16,719.0,690.0,719.0,710.0,490761.0,722.3301,-1.25,-0.012578782206860073,-0.012578782206860073
2015-02-17,721.0,717.0,784.0,757.0,4561623.0,728.6229,6.6456,0.06434100163187795,0.06434100163187795
2015-02-18,721.0,717.0,784.0,757.0,4561623.0,728.6229,0.0,0.0,0.0
2015-02-19,721.0,717.0,784.0,757.0,4561623.0,728.6229,0.0,0.0,0.0
2015-02-20,721.0,717.0,784.0,757.0,4561623.0,728.6229,0.0,0.0,0.0
2015-02-23,742.0,712.0,760.0,728.0,1259864.0,729.0724,-3.8576,-0.03933976023910438,-0.03933976023910438
2015-02-24,726.0,719.0,739.0,733.0,600243.0,729.5219,0.6173,0.006154025083567976,0.006154025083567976
2015-02-25,748.0,733.0,760.0,755.0,612332.0,736.7137,3.0675,0.030213927406009335,0.030213927406009335
2015-02-26,764.0,737.0,769.0,755.0,601629.0,745.7035,0.0,0.0,0.0
2015-02-27,800.0,753.0,802.0,771.0,2221666.0,748.4005,2.0833,0.020618960672070225,0.020618960672070225
2015-03-02,771.0,751.0,780.0,764.0,643530.0,755.5923,-0.8746,-0.00878447073226784,-0.00878447073226784
2015-03-03,769.0,757.0,782.0,769.0,542735.0,762.7842,0.5882,0.005864768575143482,0.005864768575143482
2015-03-04,764.0,764.0,800.0,778.0,1273880.0,767.2791,1.1696,0.01162813048066389,0.01162813048066389
2015-03-05,773.0,760.0,787.0,773.0,364731.0,770.875,-0.578,-0.005796768847177453,-0.005796768847177453
2015-03-06,773.0,766.0,805.0,789.0,621126.0,774.4709,2.0349,0.020144725636614225,0.020144725636614225
2015-03-09,798.0,793.0,870.0,809.0,2205870.0,783.4607,2.5641,0.025317782984289588,0.025317782984289588
2015-03-10,802.0,769.0,832.0,800.0,741681.0,789.7535,-1.1111,-0.011173188238580961,-0.011173188238580961
2015-03-11,791.0,775.0,814.0,793.0,470529.0,792.9,-0.8427,-0.008462707913068508,-0.008462707913068508
2015-03-12,793.0,791.0,827.0,827.0,683097.0,803.6877,4.2493,0.04161496003997878,0.04161496003997878
2015-03-13,836.0,814.0,859.0,841.0,1043688.0,814.026,1.6304,0.01617251699955323,0.01617251699955323
2015-03-16,854.0,845.0,966.0,966.0,7620244.0,845.4903,14.9733,0.1395297415055797,0.07819268975288901
2015-03-17,951.0,930.0,975.0,971.0,3029455.0,879.6515,0.4651,0.004640217519452,0.004640217519452
2015-03-18,984.0,935.0,987.0,982.0,3052679.0,917.4086,1.1574,0.011507533624932509,0.011507533624932509
2015-03-19,982.0,919.0,1020.0,930.0,2240745.0,938.0852,-5.2632,-0.05406766571481899,-0.05406766571481899
2015-03-20,926.0,885.0,942.0,915.0,1049546.0,952.9183,-1.6908,-0.017052572166526586,-0.017052572166526586
2015-03-23,903.0,894.0,984.0,930.0,1336211.0,945.7265,1.7199,0.017052771474506657,0.017052771474506657
2015-03-24,951.0,937.0,1070.0,1070.0,2830943.0,965.504,14.9758,0.1395514854480445,0.07819268975288901
2015-03-25,1095.0,1018.0,1151.0,1032.0,4912977.0,975.3928,-3.5714,-0.03636734787462247,-0.03636734787462247
2015-03-26,1029.0,962.0,1029.0,984.0,2036462.0,986.1806,-4.5752,-0.046831683245816436,-0.046831683245816436
2015-03-27,993.0,989.0,1117.0,1065.0,3467950.0,1016.2964,8.2192,0.07898861385025546,0.07819268975288901
2015-03-30,1065.0,1023.0,1074.0,1061.0,894441.0,1042.3668,-0.4219,-0.004227925092656404,-0.004227925092656404
2015-03-31,1059.0,962.0,1074.0,1018.0,814808.0,1032.0285,-4.0254,-0.04108661286193383,-0.04108661286193383
2015-04-01,1023.0,984.0,1052.0,1043.0,701845.0,1034.276,2.4283,0.023992855622439673,0.023992855622439673
2015-04-02,1043.0,944.0,1043.0,957.0,1563564.0,1028.8821,-8.1897,-0.08544569421991484,-0.06172541496696259
2015-04-03,1005.0,971.0,1009.0,987.0,751016.0,1013.15,3.0516,0.030059647671316723,0.030059647671316723
2015-04-06,987.0,982.0,1014.0,1002.0,581493.0,1001.4632,1.5945,0.015819213832732344,0.015819213832732344
2015-04-07,1002.0,987.0,1117.0,1056.0,1980092.0,1009.1046,5.3812,0.0524140660882432,0.0524140660882432
2015-04-08,1095.0,1014.0,1095.0,1072.0,840088.0,1014.9479,1.4894,0.014784173542656275,0.014784173542656275
2015-04-09,1072.0,1072.0,1229.0,1124.0,2302115.0,1048.2102,4.8218,0.04709157953385022,0.04709157953385022
2015-04-10,1146.0,1079.0,1146.0,1112.0,830344.0,1073.3816,-1.0,-0.01005033585350145,-0.01005033585350145
2015-04-13,1110.0,1110.0,1274.0,1250.0,2108144.0,1122.8255,12.3232,0.1162102439120665,0.07819268975288901
2015-04-14,1250.0,1182.0,1371.0,1259.0,1649314.0,1163.2795,0.7194,0.007168246621440118,0.007168246621440118
2015-04-15,1250.0,1223.0,1299.0,1272.0,827120.0,1203.2841,1.0714,0.010657011788435585,0.010657011788435585
2015-04-16,1261.0,1182.0,1353.0,1202.0,4338032.0,1219.0163,-5.477,-0.056326994858634835,-0.056326994858634835
2015-04-17,1173.0,1081.0,1191.0,1097.0,2784088.0,1215.8698,-8.785,-0.09195082874790861,-0.06172541496696259
2015-04-20,1079.0,1061.0,1135.0,1099.0,1249156.0,1185.754,0.2049,0.0020469036626084187,0.0020469036626084187
2015-04-21,1119.0,1079.0,1160.0,1124.0,689698.0,1158.7846,2.2495,0.0222457189473136,0.0222457189473136
2015-04-22,1103.0,957.0,1124.0,1072.0,1329503.0,1118.7801,-4.6,-0.04709160753385057,-0.04709160753385057
2015-04-23,1110.0,1000.0,1110.0,1052.0,629605.0,1088.6642,-1.8868,-0.019048271893774355,-0.019048271893774355
2015-04-24,1124.0,1056.0,1173.0,1173.0,1846636.0,1103.9469,11.5385,0.1091996367925188,0.07819268975288901
2015-04-27,1214.0,1178.0,1250.0,1250.0,1235961.0,1134.0627,6.5134,0.06310061284275945,0.06310061284275945
2015-04-28,1241.0,1205.0,1304.0,1250.0,912782.0,1159.2341,0.0,0.0,0.0
2015-04-29,1272.0,1243.0,1301.0,1259.0,826733.0,1196.5418,0.7194,0.007168246621440118,0.007168246621440118
2015-04-30,1286.0,1182.0,1286.0,1225.0,805527.0,1231.1525,-2.6786,-0.027151282643975563,-0.027151282643975563
2015-05-01,1286.0,1182.0,1286.0,1225.0,805527.0,1231.1525,0.0,0.0,0.0
2015-05-04,1214.0,1146.0,1223.0,1187.0,617089.0,1233.8494,-3.1193,-0.03168986133583189,-0.03168986133583189
2015-05-05,1214.0,1146.0,1223.0,1187.0,617089.0,1233.8494,0.0,0.0,0.0
2015-05-06,1191.0,1191.0,1348.0,1346.0,2864982.0,1253.1775,13.447,0.12616558152100518,0.07819268975288901
2015-05-07,1346.0,1301.0,1515.0,1416.0,2150256.0,1286.4397,5.1753,0.050458295873300786,0.050458295873300786
2015-05-08,1425.0,1326.0,1454.0,1375.0,1170280.0,1309.8132,-2.8571,-0.028987095696879035,-0.028987095696879035
2015-05-11,1375.0,1344.0,1409.0,1362.0,765521.0,1337.2321,-0.9804,-0.009852375650935594,-0.009852375650935594
2015-05-12,1380.0,1308.0,1443.0,1339.0,1774621.0,1367.7974,-1.6502,-0.01663967470872596,-0.01663967470872596
2015-05-13,1342.0,1259.0,1342.0,1272.0,1052358.0,1352.9642,-5.0336,-0.05164704115908895,-0.05164704115908895
