date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,14400.0,14300.0,16300.0,15700.0,557573.0,14790.0,10.5634,0.10041892609098048,0.038236575202195804
2015-01-05,15600.0,15150.0,16000.0,15900.0,204657.0,15080.0,1.2739,0.012658541526001111,0.012658541526001111
2015-01-06,15750.0,15300.0,16200.0,15500.0,150200.0,15140.0,-2.5157,-0.025478846591335962,-0.025478846591335962
2015-01-07,15500.0,15250.0,16300.0,15800.0,302449.0,15420.0,1.9355,0.019170074335555776,0.019170074335555776
2015-01-08,16700.0,16700.0,18150.0,18150.0,658540.0,16210.0,14.8734,0.13866046640795424,0.038236575202195804
2015-01-09,19300.0,17250.0,19500.0,17600.0,1279379.0,16590.0,-3.0303,-0.030771627416754144,-0.030771627416754144
2015-01-12,17750.0,17500.0,18550.0,18200.0,572708.0,17050.0,3.4091,0.03352277995072771,0.03352277995072771
2015-01-13,18200.0,16450.0,18300.0,16450.0,558772.0,17240.0,-9.6154,-0.10109628708414917,-0.03763541040996496
2015-01-14,16550.0,16050.0,16900.0,16900.0,302502.0,17460.0,2.7356,0.026988511581484857,0.026988511581484857
2015-01-15,16800.0,16450.0,17300.0,16550.0,182854.0,17140.0,-2.071,-0.020927459682996988,-0.020927459682996988
2015-01-16,16700.0,16000.0,17000.0,17000.0,252193.0,17020.0,2.719,0.02682691870368012,0.02682691870368012
2015-01-19,17200.0,14900.0,17200.0,15650.0,141152.0,16510.0,-7.9412,-0.08274268266114088,-0.03763541040996496
2015-01-20,16000.0,15450.0,16350.0,15650.0,150166.0,16350.0,0.0,0.0,0.0
2015-01-21,15800.0,15450.0,16350.0,15800.0,128829.0,16130.0,0.9585,0.00953935532518466,0.00953935532518466
2015-01-22,15800.0,14550.0,15850.0,15000.0,158714.0,15820.0,-5.0633,-0.05195983226404878,-0.03763541040996496
2015-01-23,15100.0,14650.0,15250.0,14950.0,90987.0,15410.0,-0.3333,-0.0033385668174100557,-0.0033385668174100557
2015-01-26,15400.0,15100.0,16200.0,15500.0,218682.0,15380.0,3.6789,0.036128436991690056,0.036128436991690056
2015-01-27,15350.0,14800.0,15550.0,14900.0,91230.0,15230.0,-3.871,-0.03947914654431361,-0.03763541040996496
2015-01-28,14650.0,14650.0,15350.0,15150.0,65777.0,15100.0,1.6779,0.016639787650719662,0.016639787650719662
2015-01-29,15450.0,14500.0,15700.0,14750.0,176505.0,15050.0,-2.6403,-0.026757818661142956,-0.026757818661142956
2015-01-30,14750.0,14050.0,14900.0,14400.0,124078.0,14940.0,-2.3729,-0.024015067176114353,-0.024015067176114353
2015-02-02,14600.0,14000.0,14650.0,14300.0,49432.0,14700.0,-0.6944,-0.00696822176374589,-0.00696822176374589
2015-02-03,14350.0,14050.0,14650.0,14650.0,60917.0,14650.0,2.4476,0.024181262360929462,0.024181262360929462
2015-02-04,15000.0,14950.0,15400.0,15200.0,171131.0,14660.0,3.7543,0.0368554180469962,0.0368554180469962
2015-02-05,15200.0,14700.0,15200.0,14850.0,59348.0,14680.0,-2.3026,-0.023295239371251077,-0.023295239371251077
2015-02-06,15050.0,14950.0,15950.0,15500.0,274900.0,14900.0,4.3771,0.042840116741007565,0.038236575202195804
2015-02-09,15650.0,15400.0,16300.0,15800.0,221869.0,15200.0,1.9355,0.019170074335555776,0.019170074335555776
2015-02-10,15800.0,15050.0,15800.0,15550.0,69290.0,15380.0,-1.5823,-0.0159495200572196,-0.0159495200572196
2015-02-11,15600.0,15300.0,16000.0,15350.0,100512.0,15410.0,-1.2862,-0.012945431693049892,-0.012945431693049892
2015-02-12,15750.0,15250.0,16750.0,16350.0,427500.0,15710.0,6.5147,0.06311281780539132,0.038236575202195804
2015-02-13,15950.0,15300.0,16150.0,16000.0,221750.0,15810.0,-2.1407,-0.02163945322851979,-0.02163945322851979
2015-02-16,16050.0,15400.0,16050.0,15500.0,77182.0,15750.0,-3.125,-0.0317486983145803,-0.0317486983145803
2015-02-17,15500.0,14600.0,15500.0,14900.0,98849.0,15620.0,-3.871,-0.03947914654431361,-0.03763541040996496
2015-02-18,15500.0,14600.0,15500.0,14900.0,98849.0,15620.0,0.0,0.0,0.0
2015-02-19,15500.0,14600.0,15500.0,14900.0,98849.0,15620.0,0.0,0.0,0.0
2015-02-20,15500.0,14600.0,15500.0,14900.0,98849.0,15620.0,0.0,0.0,0.0
2015-02-23,14900.0,14850.0,15400.0,15200.0,59002.0,15590.0,2.0134,0.0199339912165818,0.0199339912165818
2015-02-24,15050.0,14950.0,16100.0,16100.0,116180.0,15540.0,5.9211,0.057524291343055464,0.038236575202195804
2015-02-25,16250.0,15800.0,16400.0,15800.0,74473.0,15500.0,-1.8634,-0.01880980031203629,-0.01880980031203629
2015-02-26,15750.0,15400.0,16150.0,15950.0,62172.0,15590.0,0.9494,0.009449215216687984,0.009449215216687984
2015-02-27,15800.0,14900.0,16150.0,15350.0,183396.0,15680.0,-3.7618,-0.038343817738471044,-0.03763541040996496
2015-03-02,15300.0,14950.0,15650.0,14950.0,66936.0,15630.0,-2.6059,-0.0264045521230036,-0.0264045521230036
2015-03-03,15150.0,14950.0,15400.0,15000.0,51647.0,15410.0,0.3344,0.003338421265399446,0.003338421265399446
2015-03-04,15250.0,15050.0,15650.0,15200.0,81884.0,15290.0,1.3333,0.013244897802598153,0.013244897802598153
2015-03-05,15450.0,15400.0,16100.0,16100.0,168626.0,15320.0,5.9211,0.057524291343055464,0.038236575202195804
2015-03-06,16650.0,16000.0,16800.0,16000.0,277479.0,15450.0,-0.6211,-0.0062303685006524665,-0.0062303685006524665
2015-03-09,16000.0,15600.0,16300.0,16300.0,429167.0,15720.0,1.875,0.018576385572935457,0.018576385572935457
2015-03-10,16450.0,15800.0,16550.0,16300.0,170108.0,15980.0,0.0,0.0,0.0
2015-03-11,15900.0,15500.0,16150.0,15650.0,98941.0,16070.0,-3.9877,-0.04069387772756185,-0.03763541040996496
2015-03-12,16200.0,15600.0,16500.0,15800.0,242877.0,16010.0,0.9585,0.00953935532518466,0.00953935532518466
2015-03-13,15850.0,15600.0,16050.0,15750.0,83177.0,15960.0,-0.3165,-0.003170019205822234,-0.003170019205822234
2015-03-16,15650.0,15100.0,15900.0,15200.0,110179.0,15740.0,-3.4921,-0.03554531570895658,-0.03554531570895658
2015-03-17,15350.0,14550.0,15350.0,14650.0,124979.0,15410.0,-3.6184,-0.036854873959144115,-0.036854873959144115
2015-03-18,14800.0,14050.0,14950.0,14050.0,77079.0,15090.0,-4.0956,-0.041818324025032404,-0.03763541040996496
2015-03-19,14200.0,12950.0,14250.0,13250.0,222097.0,14580.0,-5.694,-0.05862537164954989,-0.03763541040996496
2015-03-20,13500.0,13250.0,13700.0,13650.0,83764.0,14160.0,3.0189,0.02974228055400043,0.02974228055400043
2015-03-23,13650.0,13550.0,14000.0,13650.0,77568.0,13850.0,0.0,0.0,0.0
2015-03-24,13600.0,13500.0,13850.0,13650.0,38534.0,13650.0,0.0,0.0,0.0
2015-03-25,13650.0,13450.0,14100.0,13650.0,55614.0,13570.0,0.0,0.0,0.0
2015-03-26,13650.0,13300.0,13650.0,13400.0,40022.0,13600.0,-1.8315,-0.01848479601738678,-0.01848479601738678
2015-03-27,13500.0,13050.0,13550.0,13450.0,51531.0,13560.0,0.3731,0.003724057083488928,0.003724057083488928
2015-03-30,13300.0,12800.0,13400.0,13050.0,63568.0,13440.0,-2.974,-0.030191202164229578,-0.030191202164229578
2015-03-31,13300.0,13100.0,13600.0,13300.0,37439.0,13370.0,1.9157,0.0189758149928366,0.0189758149928366
2015-04-01,13150.0,12800.0,13400.0,12900.0,79875.0,13220.0,-3.0075,-0.030536530061650777,-0.030536530061650777
2015-04-02,13050.0,12900.0,13450.0,13400.0,53214.0,13220.0,3.876,0.038027694096657294,0.038027694096657294
