date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-26,1800.0,1700.0,1800.0,1700.0,1780.0,11.0,-5.5556,-0.057158884428294685,-0.04086991233496197
2015-01-27,1700.0,1700.0,1700.0,1700.0,1760.0,11.0,0.0,0.0,0.0
2015-01-28,1700.0,1700.0,1700.0,1700.0,1740.0,11.0,0.0,0.0,0.0
2015-01-29,1700.0,1700.0,1700.0,1700.0,1720.0,11.0,0.0,0.0,0.0
2015-01-30,1700.0,1700.0,1700.0,1700.0,1700.0,11.0,0.0,0.0,0.0
2015-02-02,1700.0,1700.0,1700.0,1700.0,1700.0,11.0,0.0,0.0,0.0
2015-02-03,1700.0,1700.0,1700.0,1700.0,1700.0,11.0,0.0,0.0,0.0
2015-02-04,1700.0,1700.0,1700.0,1700.0,1700.0,11.0,0.0,0.0,0.0
2015-02-05,1700.0,1700.0,1700.0,1700.0,1700.0,11.0,0.0,0.0,0.0
2015-02-06,1700.0,1700.0,1700.0,1700.0,1700.0,11.0,0.0,0.0,0.0
2015-02-09,1700.0,1700.0,1700.0,1700.0,1700.0,11.0,0.0,0.0,0.0
2015-02-10,1700.0,1700.0,1700.0,1700.0,1700.0,11.0,0.0,0.0,0.0
2015-02-11,1700.0,1700.0,1700.0,1700.0,1700.0,11.0,0.0,0.0,0.0
2015-02-12,1700.0,1700.0,1700.0,1700.0,1700.0,11.0,0.0,0.0,0.0
2015-02-13,1700.0,1700.0,1700.0,1700.0,1700.0,11.0,0.0,0.0,0.0
2015-02-16,1700.0,1700.0,1700.0,1700.0,1700.0,11.0,0.0,0.0,0.0
2015-02-17,1700.0,1700.0,1700.0,1700.0,1700.0,11.0,0.0,0.0,0.0
2015-02-18,1700.0,1700.0,1700.0,1700.0,1700.0,11.0,0.0,0.0,0.0
