date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2021-07-27,30450.0,31000.0,30300.0,31600.0,628739.0,29730.0,-3.4865,-0.035487291054679224,-0.035487291054679224
2021-07-28,31050.0,30450.0,28500.0,33350.0,2106126.0,30940.0,1.9704,0.019512389102718377,0.019512389102718377
2021-07-29,36650.0,31500.0,31350.0,37400.0,9039645.0,32140.0,18.0354,0.1658143934865713,0.055958694464370344
2021-07-30,37300.0,38150.0,36300.0,41200.0,7294792.0,33400.0,1.7735,0.01757956989882492,0.01757956989882492
2021-08-02,35500.0,36700.0,34300.0,36800.0,1554273.0,34190.0,-4.8257,-0.04946023861918062,-0.04946023861918062
2021-08-03,36550.0,37350.0,35400.0,40450.0,3853087.0,35410.0,2.9577,0.029148038277926957,0.029148038277926957
2021-08-04,37200.0,35900.0,35100.0,37450.0,848972.0,36640.0,1.7784,0.01762771486824985,0.01762771486824985
2021-08-05,44000.0,38250.0,37150.0,44950.0,9234988.0,38110.0,18.2796,0.1678811271845824,0.055958694464370344
2021-08-06,44800.0,43850.0,42750.0,48700.0,4895976.0,39610.0,1.8182,0.018018684074090865,0.018018684074090865
2021-08-09,54200.0,44350.0,42600.0,57000.0,8397911.0,43350.0,20.9821,0.1904724147810559,0.055958694464370344
2021-08-10,52800.0,53900.0,51500.0,62100.0,5618334.0,46600.0,-2.583,-0.026169452581904756,-0.026169452581904756
2021-08-11,57800.0,52000.0,51600.0,59300.0,3966063.0,50720.0,9.4697,0.09047761264777654,0.055958694464370344
2021-08-12,56900.0,59500.0,56100.0,62400.0,3104832.0,53300.0,-1.5571,-0.015693501329880063,-0.015693501329880063
2021-08-13,52600.0,56600.0,51700.0,57900.0,1798980.0,54860.0,-7.5571,-0.07857902937343043,-0.059048551967268686
2021-08-16,52600.0,56600.0,51700.0,57900.0,1798980.0,54860.0,0.0,0.0,0.0
2021-08-17,46000.0,52400.0,45750.0,52900.0,1627322.0,53220.0,-12.5475,-0.13407439716766584,-0.059048551967268686
2021-08-18,55700.0,45600.0,45400.0,56400.0,5990560.0,53800.0,21.087,0.19133910951050606,0.055958694464370344
2021-08-19,49750.0,54700.0,49650.0,57300.0,2411016.0,52190.0,-10.6822,-0.1129693898613429,-0.059048551967268686
