date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2017-03-06,7170.0,8010.0,7130.0,8040.0,3835669.0,7308.0,-14.3369,-0.15474802486895545,-0.04453408414097945
2017-03-07,7230.0,7120.0,7050.0,7780.0,5872675.0,7854.0,0.8368,0.008333182388999945,0.008333182388999945
2017-03-08,7170.0,7280.0,7170.0,7620.0,2702013.0,7684.0,-0.8299,-0.00833362842109943,-0.00833362842109943
2017-03-09,6820.0,7330.0,6820.0,7430.0,1826368.0,7352.0,-4.8815,-0.050046703284153025,-0.04453408414097945
2017-03-10,6630.0,6860.0,6350.0,7020.0,1537204.0,7004.0,-2.7859,-0.02825442331373801,-0.02825442331373801
2017-03-13,6760.0,6710.0,6540.0,6810.0,1420567.0,6922.0,1.9608,0.019418239703243665,0.019418239703243665
2017-03-14,7020.0,7270.0,6990.0,7550.0,5306494.0,6880.0,3.8462,0.037740772427192704,0.037740772427192704
2017-03-15,6830.0,6930.0,6710.0,7020.0,1045708.0,6812.0,-2.7066,-0.027439030545915222,-0.027439030545915222
2017-03-16,6840.0,6860.0,6800.0,6980.0,1019417.0,6816.0,0.1464,0.0014629293967812719,0.0014629293967812719
2017-03-17,8130.0,7000.0,6970.0,8770.0,20690664.0,7116.0,18.8596,0.17277277864104187,0.041428850346004735
2017-03-20,7990.0,8030.0,7640.0,8120.0,3594153.0,7362.0,-1.722,-0.01736998856252751,-0.01736998856252751
2017-03-21,8100.0,8100.0,7810.0,8650.0,7065239.0,7578.0,1.3767,0.013673095727349106,0.013673095727349106
2017-03-22,10500.0,8250.0,8230.0,10500.0,23529671.0,8312.0,29.6296,0.25951096691362985,0.041428850346004735
2017-03-23,10550.0,10900.0,10050.0,11300.0,9798823.0,9054.0,0.4762,0.004750697545323114,0.004750697545323114
2017-03-24,10450.0,10100.0,9670.0,10500.0,4357154.0,9518.0,-0.9479,-0.009524211654850675,-0.009524211654850675
2017-03-27,9870.0,10500.0,9870.0,11600.0,6840119.0,9894.0,-5.5502,-0.05710170956531349,-0.04453408414097945
2017-03-28,9630.0,9770.0,9410.0,9960.0,2380491.0,10200.0,-2.4316,-0.02461651548582961,-0.02461651548582961
2017-03-29,9510.0,9780.0,9480.0,10450.0,3945155.0,10002.0,-1.2461,-0.012539289315828586,-0.012539289315828586
2017-03-30,10100.0,9770.0,9670.0,10250.0,3133583.0,9912.0,6.204,0.06019158689387453,0.041428850346004735
2017-03-31,10100.0,10100.0,9910.0,10150.0,1241245.0,9842.0,0.0,0.0,0.0
2017-04-03,9960.0,10300.0,9920.0,10650.0,2703060.0,9860.0,-1.3861,-0.013957960684518515,-0.013957960684518515
2017-04-04,9180.0,10200.0,9180.0,10250.0,1796288.0,9770.0,-7.8313,-0.08154959245434149,-0.04453408414097945
2017-04-05,9220.0,9250.0,9170.0,9560.0,862356.0,9712.0,0.4357,0.004347535756015766,0.004347535756015766
2017-04-06,9150.0,9340.0,9110.0,9540.0,993204.0,9522.0,-0.7592,-0.0076209659313642795,-0.0076209659313642795
2017-04-07,8830.0,9230.0,8630.0,9320.0,1194411.0,9268.0,-3.4973,-0.035599198759952363,-0.035599198759952363
2017-04-10,8200.0,8830.0,8140.0,8940.0,964914.0,8916.0,-7.1348,-0.07402120668718457,-0.04453408414097945
2017-04-11,8490.0,8250.0,8130.0,8700.0,1186309.0,8778.0,3.5366,0.034754987395794724,0.034754987395794724
2017-04-12,8230.0,8410.0,8180.0,8490.0,400545.0,8580.0,-3.0624,-0.031102713459344903,-0.031102713459344903
2017-04-13,8650.0,8320.0,8300.0,9350.0,3978049.0,8480.0,5.1033,0.04977349006982162,0.041428850346004735
2017-04-14,8520.0,8570.0,8430.0,8890.0,765745.0,8418.0,-1.5029,-0.015143079867826741,-0.015143079867826741
2017-04-17,8770.0,8650.0,8520.0,8970.0,973244.0,8532.0,2.9343,0.028920734642032826,0.028920734642032826
2017-04-18,8900.0,8980.0,8810.0,9120.0,1097277.0,8614.0,1.4823,0.014714213050598623,0.014714213050598623
2017-04-19,8730.0,8850.0,8690.0,8900.0,373955.0,8714.0,-1.9101,-0.01928578088430034,-0.01928578088430034
2017-04-20,8420.0,8780.0,8410.0,8780.0,467454.0,8668.0,-3.551,-0.036155814756457724,-0.036155814756457724
2017-04-21,8450.0,8440.0,8420.0,8660.0,257513.0,8654.0,0.3563,0.003556667552715443,0.003556667552715443
2017-04-24,8180.0,8570.0,8140.0,8590.0,291312.0,8536.0,-3.1953,-0.03247463916524544,-0.03247463916524544
2017-04-25,8230.0,8150.0,8150.0,8310.0,121261.0,8402.0,0.6112,0.00609339748855159,0.00609339748855159
2017-04-26,8290.0,8300.0,8270.0,8460.0,206210.0,8314.0,0.729,0.007263556388182139,0.007263556388182139
2017-04-27,8260.0,8300.0,8240.0,8410.0,142967.0,8282.0,-0.3619,-0.003625564423050365,-0.003625564423050365
2017-04-28,8120.0,8340.0,8120.0,8350.0,205513.0,8216.0,-1.6949,-0.017094278186898352,-0.017094278186898352
2017-05-01,8120.0,8340.0,8120.0,8350.0,205513.0,8216.0,0.0,0.0,0.0
2017-05-02,8120.0,8120.0,7820.0,8470.0,349604.0,8204.0,0.0,0.0,0.0
2017-05-03,8120.0,8120.0,7820.0,8470.0,349604.0,8204.0,0.0,0.0,0.0
2017-05-04,8270.0,8190.0,8190.0,8450.0,244987.0,8212.0,1.8473,0.018304446760437156,0.018304446760437156
2017-05-05,8270.0,8190.0,8190.0,8450.0,244987.0,8212.0,0.0,0.0,0.0
2017-05-08,8440.0,8310.0,8290.0,8550.0,399364.0,8242.0,2.0556,0.020347576823425844,0.020347576823425844
2017-05-09,8440.0,8310.0,8290.0,8550.0,399364.0,8242.0,0.0,0.0,0.0
2017-05-10,8470.0,8500.0,8250.0,8640.0,557703.0,8284.0,0.3555,0.003548695923742906,0.003548695923742906
2017-05-11,9150.0,8470.0,8350.0,10100.0,9089112.0,8490.0,8.0283,0.07722304384745735,0.041428850346004735
2017-05-12,9350.0,9230.0,8990.0,9800.0,3608429.0,8736.0,2.1858,0.021622538879472977,0.021622538879472977
2017-05-15,9150.0,9320.0,9140.0,9500.0,840297.0,8912.0,-2.139,-0.021622081499577662,-0.021622081499577662
2017-05-16,9140.0,9290.0,9100.0,9460.0,1251540.0,9052.0,-0.1093,-0.001093597760107572,-0.001093597760107572
2017-05-17,8900.0,9190.0,8900.0,9420.0,894047.0,9138.0,-2.6258,-0.026608897492031745,-0.026608897492031745
2017-05-18,8840.0,8700.0,8620.0,8970.0,567160.0,9076.0,-0.6742,-0.006764829952887899,-0.006764829952887899
2017-05-19,9170.0,8910.0,8800.0,9220.0,872010.0,9040.0,3.733,0.036650104275263426,0.036650104275263426
2017-05-22,9110.0,9250.0,9050.0,9330.0,502970.0,9032.0,-0.6543,-0.006564499255565345,-0.006564499255565345
2017-05-23,9220.0,9250.0,9070.0,9380.0,1072593.0,9048.0,1.2075,0.012002678791150445,0.012002678791150445
2017-05-24,9000.0,9220.0,9000.0,9310.0,496225.0,9068.0,-2.3861,-0.024150284676742954,-0.024150284676742954
2017-05-25,8720.0,9040.0,8680.0,9090.0,577210.0,9044.0,-3.1111,-0.03160522473643861,-0.03160522473643861
2017-05-26,8730.0,8720.0,8700.0,8850.0,242813.0,8956.0,0.1147,0.0011463426980688734,0.0011463426980688734
2017-05-29,8400.0,8840.0,8270.0,8900.0,549303.0,8814.0,-3.7801,-0.03853398900229569,-0.03853398900229569
2017-05-30,8310.0,8380.0,8280.0,8480.0,313196.0,8632.0,-1.0714,-0.010771808173288554,-0.010771808173288554
2017-05-31,8550.0,8310.0,8290.0,8670.0,556532.0,8542.0,2.8881,0.02847180390586494,0.02847180390586494
2017-06-01,8650.0,8640.0,8500.0,9120.0,919006.0,8528.0,1.1696,0.01162813048066389,0.01162813048066389
2017-06-02,8840.0,8700.0,8670.0,8930.0,437042.0,8550.0,2.1965,0.02172724461974289,0.02172724461974289
2017-06-05,9450.0,8990.0,8930.0,9500.0,2953429.0,8760.0,6.9005,0.06672830930044499,0.041428850346004735
2017-06-06,9450.0,8990.0,8930.0,9500.0,2953429.0,8760.0,0.0,0.0,0.0
2017-06-07,9220.0,9750.0,9150.0,9820.0,1588532.0,8942.0,-2.4339,-0.024640088969761012,-0.024640088969761012
2017-06-08,9610.0,9370.0,9270.0,10650.0,7771821.0,9154.0,4.2299,0.041428850346004735,0.041428850346004735
2017-06-09,9630.0,9740.0,9550.0,9980.0,2369290.0,9350.0,0.2081,0.0020788377187851655,0.0020788377187851655
2017-06-12,9160.0,9460.0,9150.0,9570.0,796882.0,9414.0,-4.8806,-0.05003724144715829,-0.04453408414097945
2017-06-13,9120.0,9180.0,9000.0,9350.0,683210.0,9348.0,-0.4367,-0.0043765631963079005,-0.0043765631963079005
2017-06-14,9450.0,9210.0,9160.0,9940.0,2366835.0,9394.0,3.6184,0.035544734244787546,0.035544734244787546
2017-06-15,9480.0,9390.0,9350.0,9660.0,809947.0,9368.0,0.3175,0.003169970330820994,0.003169970330820994
2017-06-16,9240.0,9500.0,9220.0,9570.0,388570.0,9290.0,-2.5316,-0.02564196308097941,-0.02564196308097941
2017-06-19,9160.0,9210.0,9100.0,9340.0,376689.0,9290.0,-0.8658,-0.008695698233929532,-0.008695698233929532
2017-06-20,9130.0,9270.0,9100.0,9480.0,1065015.0,9292.0,-0.3275,-0.0032803745501426345,-0.0032803745501426345
2017-06-21,9090.0,9300.0,9060.0,9420.0,567698.0,9220.0,-0.4381,-0.004390624701331061,-0.004390624701331061
2017-06-22,8720.0,9160.0,8720.0,9190.0,745823.0,9068.0,-4.0704,-0.041555596874006444,-0.041555596874006444
2017-06-23,8760.0,8810.0,8690.0,8860.0,241166.0,8972.0,0.4587,0.004576511776258104,0.004576511776258104
2017-06-26,8570.0,8800.0,8490.0,8840.0,318081.0,8854.0,-2.1689,-0.021927663587282445,-0.021927663587282445
2017-06-27,8610.0,8500.0,8500.0,8760.0,245107.0,8750.0,0.4667,0.004656143321142279,0.004656143321142279
2017-06-28,8420.0,8500.0,8410.0,8630.0,253575.0,8616.0,-2.2067,-0.022314118451506368,-0.022314118451506368
2017-06-29,8450.0,8440.0,8430.0,8590.0,192417.0,8562.0,0.3563,0.003556667552715443,0.003556667552715443
2017-06-30,8570.0,8430.0,8300.0,8580.0,270976.0,8524.0,1.4201,0.01410111037711225,0.01410111037711225
2017-07-03,8580.0,8680.0,8540.0,8730.0,180075.0,8526.0,0.1167,0.0011663195848114862,0.0011663195848114862
2017-07-04,8310.0,8560.0,8260.0,8630.0,394659.0,8466.0,-3.1469,-0.0319747883871437,-0.0319747883871437
2017-07-05,8320.0,8400.0,8310.0,8400.0,108840.0,8446.0,0.1203,0.001202276975307774,0.001202276975307774
2017-07-06,8510.0,8400.0,8360.0,8650.0,225139.0,8458.0,2.2837,0.02258013898590627,0.02258013898590627
2017-07-07,8400.0,8530.0,8360.0,8530.0,104587.0,8424.0,-1.2926,-0.01301026768839626,-0.01301026768839626
2017-07-10,8300.0,8410.0,8300.0,8440.0,112763.0,8368.0,-1.1905,-0.0119764320106002,-0.0119764320106002
2017-07-11,8130.0,8340.0,8100.0,8370.0,184331.0,8332.0,-2.0482,-0.020694665043573746,-0.020694665043573746
2017-07-12,8040.0,8130.0,8040.0,8250.0,88317.0,8276.0,-1.107,-0.011131728428552003,-0.011131728428552003
2017-07-13,7900.0,8050.0,7870.0,8110.0,184525.0,8154.0,-1.7413,-0.01756638954068618,-0.01756638954068618
2017-07-14,7890.0,7830.0,7830.0,8060.0,126768.0,8052.0,-0.1266,-0.0012668020550058792,-0.0012668020550058792
2017-07-17,7940.0,7960.0,7890.0,8030.0,65394.0,7980.0,0.6337,0.006317005640547147,0.006317005640547147
2017-07-18,7900.0,7920.0,7900.0,8000.0,74624.0,7934.0,-0.5038,-0.0050507335076112195,-0.0050507335076112195
2017-07-19,8170.0,7910.0,7910.0,8230.0,205761.0,7960.0,3.4177,0.03360594132057859,0.03360594132057859
2017-07-20,8150.0,8240.0,8020.0,8240.0,95768.0,8010.0,-0.2448,-0.002451001251042214,-0.002451001251042214
2017-07-21,8130.0,8230.0,8130.0,8390.0,200577.0,8058.0,-0.2454,-0.00245701599317515,-0.00245701599317515
2017-07-24,7960.0,8220.0,7960.0,8220.0,113132.0,8062.0,-2.091,-0.02113171013561117,-0.02113171013561117
2017-07-25,7880.0,8000.0,7860.0,8000.0,117686.0,8058.0,-1.005,-0.010100842179429501,-0.010100842179429501
2017-07-26,7680.0,7880.0,7630.0,7930.0,181589.0,7960.0,-2.5381,-0.025708653585251012,-0.025708653585251012
2017-07-27,7590.0,7690.0,7590.0,7860.0,135998.0,7848.0,-1.1719,-0.011788208716501148,-0.011788208716501148
