date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,16713.0,16449.0,16844.0,16844.0,21479.0,16299.0916,1.0554,0.010498695325369702,0.010498695325369702
2015-01-05,16713.0,16493.0,17416.0,17328.0,18673.0,16545.3812,2.8721,0.028316283061384395,0.028316283061384395
2015-01-06,17240.0,16756.0,17240.0,16756.0,7427.0,16730.0984,-3.2995,-0.03355161291139343,-0.0313224665835866
2015-01-07,16756.0,16361.0,17020.0,16756.0,9251.0,16870.8353,0.0,0.0,0.0
2015-01-08,17020.0,16493.0,17020.0,16800.0,7232.0,16897.2234,0.2625,0.002621560704951669,0.002621560704951669
2015-01-09,17064.0,16625.0,17064.0,16669.0,6766.0,16862.0392,-0.7853,-0.007883997191777561,-0.007883997191777561
2015-01-12,16625.0,16625.0,17592.0,17372.0,30287.0,16870.8353,4.2216,0.04134921551483881,0.036701195679242085
2015-01-13,17372.0,16800.0,17416.0,17108.0,11868.0,16941.2037,-1.519,-0.015306549817388245,-0.015306549817388245
2015-01-14,17108.0,16449.0,17108.0,16976.0,18179.0,16985.184,-0.7712,-0.007741891252064517,-0.007741891252064517
2015-01-15,16669.0,16449.0,16976.0,16625.0,49194.0,16949.9998,-2.0725,-0.020942777019925075,-0.020942777019925075
2015-01-16,16669.0,16449.0,16800.0,16713.0,41471.0,16958.7958,0.5291,0.005277051837685791,0.005277051837685791
2015-01-19,16625.0,16449.0,16669.0,16493.0,9924.0,16782.8747,-1.3158,-0.013245333416692998,-0.013245333416692998
2015-01-20,16625.0,16317.0,16976.0,16844.0,36330.0,16730.0984,2.1333,0.02110863683942478,0.02110863683942478
2015-01-21,16888.0,16537.0,16932.0,16537.0,10051.0,16642.1378,-1.8277,-0.018446087812057345,-0.018446087812057345
2015-01-22,16537.0,16449.0,17020.0,16713.0,23277.0,16659.7299,1.0638,0.010581814593651324,0.010581814593651324
2015-01-23,16317.0,16317.0,17152.0,16976.0,16619.0,16712.5063,1.5789,0.015665650423047208,0.015665650423047208
2015-01-26,17328.0,16581.0,17328.0,17328.0,29460.0,16879.6313,2.0725,0.02051315912237069,0.02051315912237069
2015-01-27,17284.0,16800.0,17284.0,17064.0,14903.0,16923.6116,-1.5228,-0.015345136685063413,-0.015345136685063413
2015-01-28,17108.0,16669.0,17108.0,16976.0,19412.0,17011.5722,-0.5155,-0.005168332852808892,-0.005168332852808892
2015-01-29,17020.0,16537.0,17328.0,16976.0,20558.0,17064.3485,0.0,0.0,0.0
2015-01-30,17416.0,16800.0,17416.0,16932.0,15989.0,17055.5525,-0.2591,-0.002594362449827474,-0.002594362449827474
2015-02-02,17240.0,16713.0,17240.0,16844.0,18921.0,16958.7958,-0.5195,-0.005208540929611665,-0.005208540929611665
2015-02-03,16844.0,16713.0,17548.0,17460.0,27792.0,17037.9603,3.6554,0.03590174994472647,0.03590174994472647
2015-02-04,17856.0,17548.0,18076.0,17944.0,58895.0,17231.4736,2.7708,0.027331079991463805,0.027331079991463805
2015-02-05,17944.0,17504.0,18076.0,17812.0,34444.0,17398.5986,-0.7353,-0.007380166556883629,-0.007380166556883629
2015-02-06,17944.0,17680.0,17988.0,17812.0,33034.0,17574.5198,0.0,0.0,0.0
2015-02-09,17812.0,17460.0,18340.0,17636.0,18724.0,17732.8488,-0.9877,-0.009926101146709816,-0.009926101146709816
2015-02-10,17856.0,17284.0,17856.0,17284.0,18605.0,17697.6645,-1.995,-0.020151688210852964,-0.020151688210852964
2015-02-11,17592.0,17152.0,17636.0,17636.0,20973.0,17636.0921,2.0356,0.020151586010847756,0.020151586010847756
2015-02-12,17636.0,17328.0,17856.0,17636.0,26333.0,17600.9079,0.0,0.0,0.0
2015-02-13,17680.0,17416.0,18340.0,18120.0,39874.0,17662.4803,2.7431,0.0270615118486983,0.0270615118486983
2015-02-16,18384.0,18032.0,18780.0,18780.0,33938.0,17891.1778,3.6408,0.03576088870342886,0.03576088870342886
2015-02-17,18560.0,18296.0,18912.0,18780.0,37436.0,18190.2437,0.0,0.0,0.0
2015-02-18,18560.0,18296.0,18912.0,18780.0,37436.0,18190.2437,0.0,0.0,0.0
