date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2019-05-16,9750.0,9150.0,9950.0,9275.0,713052.0,9260.0,-4.8718,-0.04994473042461426,-0.04621253910112373
2019-05-17,9400.0,8300.0,9400.0,8375.0,1724568.0,9050.0,-9.7035,-0.10207148600625028,-0.04621253910112373
2019-05-20,8325.0,7500.0,8450.0,7600.0,1371322.0,8825.0,-9.2537,-0.09710248502416752,-0.04621253910112373
2019-05-21,7550.0,7550.0,7950.0,7550.0,763564.0,8510.0,-0.6579,-0.006600737011485914,-0.006600737011485914
2019-05-22,7650.0,7450.0,7825.0,7450.0,867168.0,8050.0,-1.3245,-0.01333349731241872,-0.01333349731241872
2019-05-23,7400.0,7025.0,7575.0,7425.0,820234.0,7680.0,-0.3356,-0.00336164399904505,-0.00336164399904505
2019-05-24,7275.0,7075.0,7525.0,7200.0,695078.0,7445.0,-3.0303,-0.030771627416754144,-0.030771627416754144
2019-05-27,7225.0,6750.0,7275.0,6900.0,963856.0,7305.0,-4.1667,-0.042559962244943385,-0.042559962244943385
2019-05-28,6925.0,6925.0,7525.0,7225.0,1135594.0,7240.0,4.7101,0.046025393329446225,0.046025393329446225
2019-05-29,7175.0,6800.0,7525.0,7500.0,1222804.0,7250.0,3.8062,0.03735551321039825,0.03735551321039825
2019-05-30,7375.0,7325.0,8025.0,7700.0,1529986.0,7305.0,2.6667,0.026317632992645373,0.026317632992645373
2019-05-31,7650.0,7450.0,7775.0,7450.0,458000.0,7355.0,-3.2468,-0.03300677968976322,-0.03300677968976322
2019-06-03,7400.0,7150.0,7475.0,7475.0,498386.0,7470.0,0.3356,0.003350381199619852,0.003350381199619852
2019-06-04,7450.0,7200.0,7525.0,7250.0,421416.0,7475.0,-3.01,-0.03056230558263998,-0.03056230558263998
2019-06-05,7500.0,7425.0,8000.0,7975.0,1575844.0,7570.0,10.0,0.09531017980432493,0.05884044288007461
2019-06-06,7500.0,7425.0,8000.0,7975.0,1575844.0,7570.0,0.0,0.0,0.0
2019-06-07,8200.0,8100.0,8600.0,8350.0,1630656.0,7700.0,4.7022,0.04594994408406986,0.04594994408406986
2019-06-10,8300.0,8200.0,8700.0,8675.0,819060.0,7945.0,3.8922,0.03818363711423967,0.03818363711423967
2019-06-11,8725.0,8450.0,8975.0,8625.0,657664.0,8175.0,-0.5764,-0.005780675959026686,-0.005780675959026686
2019-06-12,8650.0,8250.0,8750.0,8550.0,552456.0,8435.0,-0.8696,-0.008734030846009181,-0.008734030846009181
