date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,6090.0,5960.0,6180.0,6090.0,176938.0,6012.0,1.1628,0.011560914355094718,0.011560914355094718
2015-01-05,6230.0,6090.0,6470.0,6440.0,671161.0,6094.0,5.7471,0.05588020839442539,0.05090601940627479
2015-01-06,6390.0,6290.0,6590.0,6330.0,644146.0,6180.0,-1.7081,-0.01722856304393928,-0.01722856304393928
2015-01-07,6400.0,6180.0,6450.0,6450.0,308869.0,6266.0,1.8957,0.01877955511665483,0.01877955511665483
2015-01-08,6500.0,6350.0,6620.0,6350.0,389552.0,6332.0,-1.5504,-0.015625443887340707,-0.015625443887340707
2015-01-09,6410.0,6230.0,6450.0,6350.0,263473.0,6384.0,0.0,0.0,0.0
2015-01-12,6320.0,6300.0,6470.0,6360.0,151333.0,6368.0,0.1575,0.0015737609882917896,0.0015737609882917896
2015-01-13,6280.0,6130.0,6400.0,6140.0,224047.0,6330.0,-3.4591,-0.03520343323860272,-0.03520343323860272
2015-01-14,6150.0,6020.0,6220.0,6210.0,187255.0,6282.0,1.1401,0.011336498391751961,0.011336498391751961
2015-01-15,6210.0,6160.0,6340.0,6230.0,193669.0,6258.0,0.3221,0.0032158236917806953,0.0032158236917806953
2015-01-16,6280.0,5910.0,6280.0,5950.0,268029.0,6178.0,-4.4944,-0.0459853014771352,-0.0459853014771352
2015-01-19,6000.0,5690.0,6020.0,5820.0,282398.0,6070.0,-2.1849,-0.022091224137251463,-0.022091224137251463
2015-01-20,5850.0,5750.0,5900.0,5800.0,139630.0,6002.0,-0.3436,-0.0034419166048573154,-0.0034419166048573154
2015-01-21,5800.0,5770.0,5900.0,5850.0,133639.0,5930.0,0.8621,0.008584051383651817,0.008584051383651817
2015-01-22,5880.0,5820.0,6020.0,5880.0,237675.0,5860.0,0.5128,0.00511489658511697,0.00511489658511697
2015-01-23,5900.0,5680.0,5910.0,5750.0,224829.0,5820.0,-2.2109,-0.022357067101289325,-0.022357067101289325
2015-01-26,5760.0,5750.0,6040.0,5900.0,208339.0,5836.0,2.6087,0.025752538475295125,0.025752538475295125
2015-01-27,5950.0,5400.0,5980.0,5400.0,522123.0,5756.0,-8.4746,-0.08855365660073793,-0.050505183975530776
2015-01-28,5440.0,5350.0,5510.0,5470.0,187628.0,5680.0,1.2963,0.012879699426731825,0.012879699426731825
2015-01-29,5470.0,5270.0,5490.0,5300.0,309428.0,5564.0,-3.1079,-0.03157219776268686,-0.03157219776268686
2015-01-30,5340.0,5140.0,5360.0,5210.0,226954.0,5456.0,-1.6981,-0.017126830435803892,-0.017126830435803892
2015-02-02,5240.0,5190.0,5280.0,5220.0,98341.0,5320.0,0.1919,0.0019171610717264064,0.0019171610717264064
2015-02-03,5180.0,5130.0,5240.0,5140.0,169690.0,5268.0,-1.5326,-0.015444657057879745,-0.015444657057879745
2015-02-04,5170.0,5170.0,5300.0,5270.0,132528.0,5228.0,2.5292,0.024977450069105567,0.024977450069105567
2015-02-05,5280.0,5220.0,5320.0,5220.0,136143.0,5212.0,-0.9488,-0.009533297823531458,-0.009533297823531458
2015-02-06,5310.0,5180.0,5310.0,5200.0,93210.0,5210.0,-0.3831,-0.003838357076484356,-0.003838357076484356
2015-02-09,5230.0,5050.0,5250.0,5080.0,170377.0,5182.0,-2.3077,-0.023347442737151742,-0.023347442737151742
2015-02-10,5020.0,5010.0,5100.0,5070.0,108025.0,5168.0,-0.1969,-0.0019709410288423703,-0.0019709410288423703
2015-02-11,5080.0,5070.0,5190.0,5190.0,100687.0,5152.0,2.3669,0.023393232175799323,0.023393232175799323
2015-02-12,5200.0,5040.0,5200.0,5040.0,120750.0,5116.0,-2.8902,-0.0293278889040813,-0.0293278889040813
2015-02-13,5080.0,5030.0,5150.0,5110.0,109493.0,5098.0,1.3889,0.01379343172137095,0.01379343172137095
2015-02-16,5140.0,5080.0,5190.0,5100.0,128034.0,5102.0,-0.1957,-0.001958917426510837,-0.001958917426510837
2015-02-17,5080.0,5000.0,5130.0,5010.0,162666.0,5090.0,-1.7647,-0.017804564753268897,-0.017804564753268897
2015-02-18,5080.0,5000.0,5130.0,5010.0,162666.0,5090.0,0.0,0.0,0.0
2015-02-19,5080.0,5000.0,5130.0,5010.0,162666.0,5090.0,0.0,0.0,0.0
2015-02-20,5080.0,5000.0,5130.0,5010.0,162666.0,5090.0,0.0,0.0,0.0
2015-02-23,5040.0,5000.0,5100.0,5050.0,139569.0,5062.0,0.7984,0.0079522965073262,0.0079522965073262
2015-02-24,5070.0,5070.0,5280.0,5160.0,328451.0,5086.0,2.1782,0.021548161787583016,0.021548161787583016
2015-02-25,5220.0,5160.0,5300.0,5230.0,240070.0,5110.0,1.3566,0.013474805657924192,0.013474805657924192
2015-02-26,5270.0,5110.0,5280.0,5160.0,258703.0,5122.0,-1.3384,-0.013474373002017771,-0.013474373002017771
2015-02-27,5230.0,5190.0,5420.0,5270.0,388688.0,5174.0,2.1318,0.021093950042707803,0.021093950042707803
2015-03-02,5280.0,5280.0,5520.0,5400.0,576662.0,5244.0,2.4668,0.024368657683622102,0.024368657683622102
2015-03-03,5280.0,5230.0,5450.0,5440.0,342055.0,5300.0,0.7407,0.007379702885776021,0.007379702885776021
2015-03-04,5530.0,5420.0,5650.0,5420.0,350179.0,5338.0,-0.3676,-0.0036827730916847287,-0.0036827730916847287
2015-03-05,5430.0,5370.0,5590.0,5580.0,263593.0,5422.0,2.952,0.029092674203272356,0.029092674203272356
2015-03-06,5610.0,5460.0,5620.0,5540.0,194959.0,5476.0,-0.7168,-0.0071938135402710305,-0.0071938135402710305
2015-03-09,5530.0,5320.0,5530.0,5350.0,235251.0,5466.0,-3.4296,-0.03489790994473565,-0.03489790994473565
2015-03-10,5380.0,5140.0,5400.0,5220.0,255781.0,5422.0,-2.4299,-0.024599091963561606,-0.024599091963561606
2015-03-11,5150.0,5130.0,5240.0,5180.0,147109.0,5374.0,-0.7663,-0.007692511646335441,-0.007692511646335441
2015-03-12,5180.0,5180.0,5300.0,5220.0,121153.0,5302.0,0.7722,0.007692337960320389,0.007692337960320389
2015-03-13,5280.0,5230.0,5350.0,5330.0,143682.0,5260.0,2.1073,0.02085403515748238,0.02085403515748238
2015-03-16,5330.0,5260.0,5410.0,5300.0,152507.0,5250.0,-0.5629,-0.005644902525454961,-0.005644902525454961
2015-03-17,5340.0,5230.0,5390.0,5230.0,223738.0,5252.0,-1.3208,-0.01329600137236329,-0.01329600137236329
2015-03-18,5340.0,5140.0,5380.0,5160.0,277386.0,5248.0,-1.3384,-0.013474373002017771,-0.013474373002017771
2015-03-19,5200.0,5140.0,5240.0,5160.0,188287.0,5236.0,0.0,0.0,0.0
2015-03-20,5130.0,5130.0,5260.0,5220.0,149150.0,5214.0,1.1628,0.011560914355094718,0.011560914355094718
2015-03-23,5250.0,5190.0,5290.0,5250.0,162165.0,5204.0,0.5747,0.005730548994691357,0.005730548994691357
2015-03-24,5240.0,5200.0,5300.0,5220.0,135727.0,5202.0,-0.5714,-0.005730387352704471,-0.005730387352704471
2015-03-25,5250.0,5190.0,5270.0,5200.0,122399.0,5210.0,-0.3831,-0.003838357076484356,-0.003838357076484356
2015-03-26,5180.0,5090.0,5210.0,5100.0,195254.0,5198.0,-1.9231,-0.01941832115124691,-0.01941832115124691
2015-03-27,5090.0,5070.0,5170.0,5080.0,128688.0,5170.0,-0.3922,-0.003929711210849462,-0.003929711210849462
2015-03-30,5240.0,5230.0,5740.0,5560.0,1397856.0,5232.0,9.4488,0.09028667401021499,0.05090601940627479
2015-03-31,5600.0,5420.0,5610.0,5500.0,355372.0,5288.0,-1.0791,-0.010849645115043646,-0.010849645115043646
2015-04-01,5540.0,5350.0,5550.0,5520.0,288765.0,5352.0,0.3636,0.003629405731672463,0.003629405731672463
2015-04-02,5460.0,5420.0,5600.0,5500.0,382314.0,5432.0,-0.3623,-0.0036295789596875374,-0.0036295789596875374
2015-04-03,5480.0,5330.0,5510.0,5370.0,291329.0,5490.0,-2.3636,-0.023919811278242675,-0.023919811278242675
2015-04-06,5380.0,5270.0,5440.0,5350.0,301200.0,5448.0,-0.3724,-0.0037309513512543578,-0.0037309513512543578
2015-04-07,5360.0,5290.0,5440.0,5440.0,210988.0,5436.0,1.6822,0.016682077165728948,0.016682077165728948
2015-04-08,5460.0,5370.0,5490.0,5480.0,292779.0,5428.0,0.7353,0.007326098486231729,0.007326098486231729
2015-04-09,5510.0,5470.0,5780.0,5620.0,792697.0,5452.0,2.5547,0.02522612878188021,0.02522612878188021
2015-04-10,5650.0,5500.0,5680.0,5570.0,323122.0,5492.0,-0.8897,-0.008936814634291596,-0.008936814634291596
2015-04-13,5560.0,5540.0,5730.0,5700.0,375347.0,5562.0,2.3339,0.02307081037494781,0.02307081037494781
2015-04-14,5790.0,5600.0,5790.0,5620.0,344288.0,5598.0,-1.4035,-0.014134421966937209,-0.014134421966937209
2015-04-15,5620.0,5560.0,5720.0,5590.0,255201.0,5620.0,-0.5338,-0.005352298026609277,-0.005352298026609277
2015-04-16,5650.0,5600.0,5760.0,5610.0,248725.0,5618.0,0.3578,0.0035716141857625263,0.0035716141857625263
2015-04-17,5610.0,5510.0,5650.0,5540.0,229614.0,5612.0,-1.2478,-0.012556503974009122,-0.012556503974009122
2015-04-20,5510.0,5450.0,5530.0,5480.0,225068.0,5568.0,-1.083,-0.010889071332168942,-0.010889071332168942
2015-04-21,5530.0,5450.0,5540.0,5470.0,174895.0,5538.0,-0.1825,-0.0018266673414074946,-0.0018266673414074946
2015-04-22,5470.0,5230.0,5760.0,5550.0,804107.0,5530.0,1.4625,0.014519086099202825,0.014519086099202825
2015-04-23,5590.0,5470.0,5780.0,5680.0,569474.0,5544.0,2.3423,0.023152891242236857,0.023152891242236857
2015-04-24,5690.0,5510.0,5720.0,5660.0,297745.0,5568.0,-0.3521,-0.0035272133094959375,-0.0035272133094959375
2015-04-27,5660.0,5400.0,5710.0,5410.0,433015.0,5554.0,-4.417,-0.04517520601112795,-0.04517520601112795
2015-04-28,5420.0,5310.0,5440.0,5320.0,229854.0,5524.0,-1.6636,-0.01677593236199018,-0.01677593236199018
2015-04-29,5350.0,5240.0,5400.0,5260.0,212797.0,5466.0,-1.1278,-0.011342078885322902,-0.011342078885322902
2015-04-30,5280.0,5160.0,5310.0,5170.0,219875.0,5364.0,-1.711,-0.0172580674362806,-0.0172580674362806
2015-05-01,5280.0,5160.0,5310.0,5170.0,219875.0,5364.0,0.0,0.0,0.0
2015-05-04,5180.0,5060.0,5220.0,5120.0,171397.0,5256.0,-0.9671,-0.009718067828312828,-0.009718067828312828
2015-05-05,5180.0,5060.0,5220.0,5120.0,171397.0,5256.0,0.0,0.0,0.0
2015-05-06,5060.0,5060.0,5160.0,5150.0,133557.0,5204.0,0.5859,0.0058419028086249426,0.0058419028086249426
2015-05-07,5150.0,5030.0,5150.0,5140.0,163359.0,5168.0,-0.1942,-0.0019438881268909584,-0.0019438881268909584
2015-05-08,5130.0,5100.0,5180.0,5130.0,122363.0,5142.0,-0.1946,-0.0019478959180369555,-0.0019478959180369555
2015-05-11,5200.0,5180.0,5270.0,5220.0,133178.0,5152.0,1.7544,0.01739188064289416,0.01739188064289416
2015-05-12,5220.0,5200.0,5300.0,5210.0,76147.0,5170.0,-0.1916,-0.001917837875955463,-0.001917837875955463
2015-05-13,5170.0,5170.0,5240.0,5170.0,85935.0,5174.0,-0.7678,-0.0077076275932061854,-0.0077076275932061854
2015-05-14,5160.0,5120.0,5220.0,5190.0,90386.0,5184.0,0.3868,0.0038605385224742177,0.0038605385224742177
2015-05-15,5200.0,5140.0,5270.0,5180.0,175190.0,5194.0,-0.1927,-0.0019288590531475322,-0.0019288590531475322
2015-05-18,5180.0,5020.0,5200.0,5020.0,152261.0,5154.0,-3.0888,-0.03137509069524444,-0.03137509069524444
2015-05-19,5030.0,4780.0,5060.0,4805.0,598696.0,5073.0,-4.2829,-0.043773220105577604,-0.043773220105577604
2015-05-20,4850.0,4790.0,4890.0,4800.0,126132.0,4999.0,-0.1041,-0.0010415422168311014,-0.0010415422168311014
2015-05-21,4850.0,4650.0,4850.0,4660.0,278876.0,4893.0,-2.9167,-0.029600813123989222,-0.029600813123989222
2015-05-22,4670.0,4650.0,4745.0,4695.0,129303.0,4796.0,0.7511,0.0074829328932427865,0.0074829328932427865
2015-05-26,4690.0,4595.0,4730.0,4600.0,215289.0,4712.0,-2.0234,-0.020441511339134282,-0.020441511339134282
2015-05-27,4530.0,4425.0,4580.0,4430.0,238683.0,4637.0,-3.6957,-0.03765721605212386,-0.03765721605212386
2015-05-28,4430.0,4245.0,4475.0,4260.0,343356.0,4529.0,-3.8375,-0.03913071720303836,-0.03913071720303836
2015-05-29,4260.0,4230.0,4390.0,4305.0,150279.0,4458.0,1.0563,0.010507601291724155,0.010507601291724155
2015-06-01,4300.0,4220.0,4320.0,4280.0,139937.0,4375.0,-0.5807,-0.00582392618320539,-0.00582392618320539
2015-06-02,4230.0,4230.0,4315.0,4265.0,171247.0,4308.0,-0.3505,-0.0035111569033407547,-0.0035111569033407547
2015-06-03,4265.0,4225.0,4295.0,4235.0,108519.0,4269.0,-0.7034,-0.0070588552008998,-0.0070588552008998
2015-06-04,4215.0,4215.0,4380.0,4245.0,113412.0,4266.0,0.2361,0.0023582172187370646,0.0023582172187370646
2015-06-05,4230.0,4215.0,4295.0,4265.0,87926.0,4258.0,0.4711,0.004699937968049895,0.004699937968049895
2015-06-08,4265.0,4265.0,4360.0,4320.0,177891.0,4266.0,1.2896,0.012813554645654299,0.012813554645654299
2015-06-09,4320.0,4295.0,4355.0,4340.0,112702.0,4281.0,0.463,0.004619314519820975,0.004619314519820975
2015-06-10,4340.0,4335.0,4435.0,4385.0,175331.0,4311.0,1.0369,0.010315610665027229,0.010315610665027229
2015-06-11,4400.0,4205.0,4400.0,4205.0,385206.0,4303.0,-4.1049,-0.04191530029459817,-0.04191530029459817
2015-06-12,4210.0,3910.0,4245.0,3910.0,653851.0,4232.0,-7.0155,-0.07273737339193435,-0.050505183975530776
2015-06-15,3840.0,3790.0,3970.0,3840.0,170880.0,4136.0,-1.7903,-0.018065197501823654,-0.018065197501823654
2015-06-16,3785.0,3700.0,3845.0,3700.0,185884.0,4008.0,-3.6458,-0.03713920100357061,-0.03713920100357061
2015-06-17,3740.0,3730.0,3865.0,3820.0,153355.0,3895.0,3.2432,0.03191718412004981,0.03191718412004981
2015-06-18,3890.0,3820.0,3890.0,3835.0,101969.0,3821.0,0.3927,0.0039193094627515005,0.0039193094627515005
2015-06-19,3835.0,3805.0,3890.0,3885.0,119658.0,3816.0,1.3038,0.012953736902561606,0.012953736902561606
2015-06-22,3850.0,3850.0,3950.0,3940.0,93288.0,3836.0,1.4157,0.0140577255308407,0.0140577255308407
2015-06-23,3915.0,3910.0,4035.0,4000.0,155674.0,3896.0,1.5228,0.01511321780995999,0.01511321780995999
2015-06-24,4000.0,3975.0,4040.0,4020.0,61795.0,3936.0,0.5,0.004987541511038968,0.004987541511038968
2015-06-25,4000.0,3975.0,4045.0,4030.0,68864.0,3975.0,0.2488,0.00248491005213236,0.00248491005213236
2015-06-26,3985.0,3985.0,4045.0,3990.0,63633.0,3996.0,-0.9926,-0.009975591172207246,-0.009975591172207246
2015-06-29,3940.0,3730.0,4110.0,3740.0,232289.0,3956.0,-6.2657,-0.06470600182834575,-0.050505183975530776
2015-06-30,3675.0,3630.0,4040.0,3920.0,375152.0,3940.0,4.8128,0.047005715845265,0.047005715845265
2015-07-01,3925.0,3925.0,4085.0,4045.0,267986.0,3945.0,3.1888,0.03139013403809268,0.03139013403809268
2015-07-02,4030.0,4030.0,4150.0,4090.0,144311.0,3957.0,1.1125,0.011063572355979682,0.011063572355979682
2015-07-03,4050.0,4050.0,4260.0,4240.0,197970.0,4007.0,3.6675,0.03601847607593284,0.03601847607593284
2015-07-06,4115.0,3975.0,4220.0,4020.0,169346.0,4063.0,-5.1887,-0.053281585518433316,-0.050505183975530776
2015-07-07,4020.0,3900.0,4120.0,3975.0,113053.0,4074.0,-1.1194,-0.011257124335955718,-0.011257124335955718
2015-07-08,4000.0,3950.0,4045.0,3995.0,106844.0,4064.0,0.5031,0.005018386806462344,0.005018386806462344
2015-07-09,3980.0,3800.0,4075.0,4070.0,110985.0,4060.0,1.8773,0.018598962005202342,0.018598962005202342
2015-07-10,4085.0,4070.0,4180.0,4080.0,144269.0,4028.0,0.2457,0.0024539865105862478,0.0024539865105862478
2015-07-13,4070.0,4070.0,4280.0,4260.0,166645.0,4076.0,4.4118,0.0431725098933207,0.0431725098933207
2015-07-14,4260.0,4210.0,4275.0,4230.0,96376.0,4127.0,-0.7042,-0.007066911903976103,-0.007066911903976103
2015-07-15,4230.0,4200.0,4390.0,4270.0,126935.0,4182.0,0.9456,0.009411571887230127,0.009411571887230127
2015-07-16,4245.0,4230.0,4460.0,4450.0,234531.0,4258.0,4.2155,0.04129068466786626,0.04129068466786626
2015-07-17,4410.0,4390.0,4540.0,4470.0,181394.0,4336.0,0.4494,0.004483932134057194,0.004483932134057194
2015-07-20,4470.0,4425.0,4520.0,4460.0,85643.0,4376.0,-0.2237,-0.002239505822213714,-0.002239505822213714
2015-07-21,4460.0,4455.0,4535.0,4480.0,129376.0,4426.0,0.4484,0.004473976823446377,0.004473976823446377
2015-07-22,4480.0,4435.0,4540.0,4435.0,104711.0,4459.0,-1.0045,-0.010095791432045115,-0.010095791432045115
2015-07-23,4405.0,4210.0,4450.0,4225.0,157863.0,4414.0,-4.7351,-0.04850875376905325,-0.04850875376905325
2015-07-24,4250.0,4170.0,4300.0,4190.0,88332.0,4358.0,-0.8284,-0.0083185030087426,-0.0083185030087426
2015-07-27,4365.0,4005.0,4365.0,4125.0,80755.0,4291.0,-1.5513,-0.015634585662561824,-0.015634585662561824
2015-07-28,4055.0,3990.0,4135.0,4000.0,117435.0,4195.0,-3.0303,-0.030771627416754144,-0.030771627416754144
2015-07-29,4010.0,4010.0,4195.0,4015.0,76818.0,4111.0,0.375,0.003742986278834297,0.003742986278834297
2015-07-30,4020.0,3945.0,4115.0,3945.0,42841.0,4055.0,-1.7435,-0.017588779666234622,-0.017588779666234622
2015-07-31,3950.0,3865.0,3990.0,3905.0,66091.0,3998.0,-1.0139,-0.010190749751475478,-0.010190749751475478
2015-08-03,3870.0,3850.0,3950.0,3885.0,35476.0,3950.0,-0.5122,-0.0051351624064672795,-0.0051351624064672795
2015-08-04,3940.0,3900.0,4110.0,4095.0,63552.0,3969.0,5.4054,0.05264368220336943,0.05090601940627479
2015-08-05,4095.0,4030.0,4135.0,4080.0,38912.0,3982.0,-0.3663,-0.003669725212491805,-0.003669725212491805
2015-08-06,4115.0,4035.0,4130.0,4050.0,41458.0,4003.0,-0.7353,-0.007380166556883629,-0.007380166556883629
2015-08-07,4010.0,4010.0,4180.0,4155.0,73184.0,4053.0,2.5926,0.025595619391127096,0.025595619391127096
2015-08-10,4185.0,4030.0,4190.0,4065.0,55426.0,4089.0,-2.1661,-0.021899043241281037,-0.021899043241281037
2015-08-11,4130.0,3960.0,4150.0,3960.0,92179.0,4062.0,-2.583,-0.026169452581904756,-0.026169452581904756
2015-08-12,4015.0,3870.0,4060.0,3955.0,112106.0,4037.0,-0.1263,-0.0012637982567029475,-0.0012637982567029475
2015-08-13,3960.0,3910.0,4095.0,4080.0,48013.0,4043.0,3.1606,0.031116811215971103,0.031116811215971103
2015-08-14,3960.0,3910.0,4095.0,4080.0,48013.0,4043.0,0.0,0.0,0.0
2015-08-17,4095.0,4080.0,4445.0,4320.0,337411.0,4076.0,5.8824,0.05715885828429428,0.05090601940627479
2015-08-18,4320.0,4280.0,4410.0,4370.0,127407.0,4137.0,1.1574,0.011507533624932509,0.011507533624932509
2015-08-19,4385.0,4030.0,4385.0,4095.0,202607.0,4164.0,-6.2929,-0.06499622586840229,-0.050505183975530776
2015-08-20,3900.0,3840.0,4085.0,3855.0,292091.0,4144.0,-5.8608,-0.06039564803293253,-0.050505183975530776
2015-08-21,3400.0,3130.0,3680.0,3175.0,768111.0,3963.0,-17.6394,-0.1940630187651893,-0.050505183975530776
2015-08-24,2900.0,2900.0,3165.0,2970.0,452115.0,3693.0,-6.4567,-0.06674575528762539,-0.050505183975530776
2015-08-25,2970.0,2960.0,3120.0,3115.0,343149.0,3442.0,4.8822,0.047667629601280626,0.047667629601280626
