date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,4915.0,4785.0,4960.0,4855.0,117955.0,4818.0,-0.9184,-0.009226432930504536,-0.009226432930504536
2015-01-05,4850.0,4770.0,5060.0,5020.0,134543.0,4882.0,3.3986,0.03342123634273802,0.03342123634273802
2015-01-06,4995.0,4935.0,5100.0,5000.0,95852.0,4927.0,-0.3984,-0.003991957269539489,-0.003991957269539489
2015-01-07,4965.0,4840.0,5000.0,4850.0,132461.0,4925.0,-3.0,-0.030459207484708574,-0.030459207484708574
2015-01-08,4815.0,4790.0,4890.0,4850.0,100556.0,4915.0,0.0,0.0,0.0
2015-01-09,4855.0,4825.0,4995.0,4870.0,51431.0,4918.0,0.4124,0.004115519619397939,0.004115519619397939
2015-01-12,4940.0,4785.0,4940.0,4800.0,55130.0,4874.0,-1.4374,-0.014478306680694504,-0.014478306680694504
2015-01-13,4800.0,4800.0,4890.0,4850.0,38099.0,4844.0,1.0417,0.010363116932399283,0.010363116932399283
2015-01-14,4850.0,4730.0,4985.0,4730.0,173693.0,4820.0,-2.4742,-0.025053227604150408,-0.025053227604150408
2015-01-15,4730.0,4480.0,4850.0,4480.0,274625.0,4746.0,-5.2854,-0.054302026612670425,-0.03715580654110264
2015-01-16,4500.0,4470.0,4680.0,4600.0,74806.0,4692.0,2.6786,0.02643353532898635,0.02643353532898635
2015-01-19,4645.0,4555.0,4765.0,4700.0,44788.0,4672.0,2.1739,0.021506077561380923,0.021506077561380923
2015-01-20,4720.0,4665.0,4750.0,4670.0,29270.0,4636.0,-0.6383,-0.006403458448483447,-0.006403458448483447
2015-01-21,4660.0,4605.0,4805.0,4775.0,49733.0,4645.0,2.2484,0.02223496089062931,0.02223496089062931
2015-01-22,4785.0,4580.0,4800.0,4580.0,61109.0,4665.0,-4.0838,-0.0416952924005366,-0.03715580654110264
2015-01-23,4630.0,4580.0,4690.0,4620.0,49203.0,4669.0,0.8734,0.008696079261856905,0.008696079261856905
2015-01-26,4690.0,4600.0,4690.0,4670.0,23404.0,4663.0,1.0823,0.010764850527084216,0.010764850527084216
2015-01-27,4685.0,4685.0,4780.0,4710.0,38007.0,4671.0,0.8565,0.008528528491846658,0.008528528491846658
2015-01-28,4750.0,4695.0,4935.0,4915.0,88331.0,4699.0,4.3524,0.04260344679147668,0.03922071315328133
2015-01-29,4890.0,4850.0,4920.0,4870.0,33286.0,4757.0,-0.9156,-0.009198173794223054,-0.009198173794223054
2015-01-30,4870.0,4660.0,4995.0,4740.0,138300.0,4781.0,-2.6694,-0.02705675497401226,-0.02705675497401226
2015-02-02,4740.0,4575.0,4780.0,4750.0,113760.0,4797.0,0.211,0.0021077770763634407,0.0021077770763634407
2015-02-03,4770.0,4765.0,4915.0,4915.0,59636.0,4838.0,3.4737,0.034147288146668106,0.034147288146668106
2015-02-04,4935.0,4850.0,4995.0,4960.0,119381.0,4847.0,0.9156,0.009114337944096263,0.009114337944096263
2015-02-05,4965.0,4775.0,4985.0,4870.0,231640.0,4847.0,-1.8145,-0.018311639371303923,-0.018311639371303923
2015-02-06,4865.0,4805.0,4950.0,4895.0,55952.0,4878.0,0.5133,0.005119871063555386,0.005119871063555386
2015-02-09,4890.0,4785.0,4915.0,4900.0,64717.0,4908.0,0.1021,0.00102047913400591,0.00102047913400591
2015-02-10,4880.0,4865.0,4965.0,4900.0,33784.0,4905.0,0.0,0.0,0.0
2015-02-11,4900.0,4840.0,5000.0,5000.0,46555.0,4913.0,2.0408,0.02020254731750663,0.02020254731750663
2015-02-12,5010.0,4805.0,5010.0,4855.0,99568.0,4910.0,-2.9,-0.029428810690812168,-0.029428810690812168
2015-02-13,4880.0,4845.0,5250.0,5000.0,253913.0,4931.0,2.9866,0.029428696690805594,0.029428696690805594
2015-02-16,5010.0,5010.0,5250.0,5250.0,160277.0,5001.0,5.0,0.04879016416943204,0.03922071315328133
2015-02-17,5250.0,5150.0,5360.0,5260.0,103736.0,5073.0,0.1905,0.0019031877886434745,0.0019031877886434745
2015-02-18,5250.0,5150.0,5360.0,5260.0,103736.0,5073.0,0.0,0.0,0.0
2015-02-19,5250.0,5150.0,5360.0,5260.0,103736.0,5073.0,0.0,0.0,0.0
