date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2016-11-04,8399.0,7966.0,8580.0,8327.0,810108.0,9311.3421,-1.1429,-0.011494812951840664,-0.011494812951840664
2016-11-07,8459.0,8315.0,8652.0,8327.0,455317.0,8695.2389,0.0,0.0,0.0
2016-11-08,8495.0,8447.0,9988.0,9193.0,2742593.0,8524.3665,10.4046,0.09898161365353887,0.051945181862732115
2016-11-09,9290.0,7497.0,9302.0,8339.0,1152314.0,8521.9598,-9.2932,-0.09753785924068895,-0.04128147506527479
2016-11-10,8664.0,8508.0,9109.0,8977.0,477584.0,8632.6659,7.6479,0.07369552996827865,0.051945181862732115
2016-11-11,8808.0,8568.0,8953.0,8724.0,281673.0,8712.0854,-2.815,-0.028553807418061114,-0.028553807418061114
2016-11-14,8748.0,8664.0,8977.0,8941.0,149889.0,8834.8248,2.4828,0.024524793631509,0.024524793631509
2016-11-15,8941.0,8772.0,8977.0,8941.0,150973.0,8784.285,0.0,0.0,0.0
2016-11-16,9025.0,9013.0,9819.0,9326.0,575475.0,8981.6306,4.3069,0.04216732915165754,0.04216732915165754
2016-11-17,9651.0,9386.0,9988.0,9398.0,494853.0,9065.8635,0.7742,0.007712184506823393,0.007712184506823393
2016-11-18,9410.0,9013.0,9554.0,9314.0,222462.0,9183.7895,-0.8963,-0.009003409324903159,-0.009003409324903159
2016-11-21,9230.0,9097.0,9771.0,9711.0,224985.0,9337.8153,4.2636,0.04175212181771454,0.04175212181771454
2016-11-22,9675.0,9578.0,9952.0,9819.0,207599.0,9513.501,1.1152,0.011090274929367604,0.011090274929367604
2016-11-23,9807.0,9482.0,9891.0,9530.0,159649.0,9554.4141,-2.9412,-0.029853205573952955,-0.029853205573952955
2016-11-24,9699.0,9169.0,9699.0,9242.0,126100.0,9523.1276,-3.0303,-0.030771627416754144,-0.030771627416754144
2016-11-25,9145.0,9145.0,9566.0,9554.0,85031.0,9571.2607,3.3854,0.0332935668903826,0.0332935668903826
2016-11-28,9530.0,9302.0,9554.0,9338.0,52355.0,9496.6545,-2.267,-0.022930915290721395,-0.022930915290721395
2016-11-29,9434.0,8965.0,9458.0,9097.0,95352.0,9352.2552,-2.5773,-0.026110942945504954,-0.026110942945504954
2016-11-30,8989.0,8760.0,9109.0,8869.0,123038.0,9219.8893,-2.5132,-0.025453201764998816,-0.025453201764998816
2016-12-01,8808.0,8784.0,9169.0,9169.0,95735.0,9205.4494,3.3921,0.0333583708463483,0.0333583708463483
2016-12-02,9073.0,8941.0,9205.0,9025.0,59431.0,9099.5566,-1.5748,-0.015873317156290645,-0.015873317156290645
2016-12-05,8736.0,8736.0,9458.0,9242.0,117886.0,9080.3034,2.4,0.023716526617316065,0.023716526617316065
2016-12-06,9181.0,9181.0,9627.0,9627.0,120541.0,9186.1962,4.1667,0.04082231452020383,0.04082231452020383
2016-12-07,9747.0,9410.0,9783.0,9470.0,102798.0,9306.5288,-1.625,-0.016383479250524056,-0.016383479250524056
2016-12-08,9554.0,9434.0,9723.0,9603.0,90482.0,9393.1684,1.3977,0.013880222465981397,0.013880222465981397
2016-12-09,9699.0,9446.0,9699.0,9530.0,47373.0,9494.2478,-0.7519,-0.00754741018085843,-0.00754741018085843
2016-12-12,9578.0,9338.0,9699.0,9458.0,68244.0,9537.5676,-0.7576,-0.007604843660058333,-0.007604843660058333
2016-12-13,9398.0,9314.0,9530.0,9434.0,50074.0,9499.0611,-0.2545,-0.00254824401768559,-0.00254824401768559
2016-12-14,9458.0,9386.0,9976.0,9952.0,200569.0,9595.3272,5.4847,0.05339573271439432,0.051945181862732115
2016-12-15,9795.0,9795.0,10144.0,9988.0,84458.0,9672.3402,0.3628,0.0036214346825229242,0.0036214346825229242
2016-12-16,9988.0,9879.0,10204.0,9964.0,72977.0,9758.9797,-0.241,-0.0024129087242901557,-0.0024129087242901557
2016-12-19,10108.0,10072.0,10601.0,10276.0,230694.0,9922.6321,3.1401,0.030918072190194892,0.030918072190194892
2016-12-20,10313.0,10108.0,10565.0,10108.0,92971.0,10057.4047,-1.6393,-0.016528851951311804,-0.016528851951311804
2016-12-21,10012.0,9903.0,10288.0,10072.0,92423.0,10081.4712,-0.3571,-0.0035773912404495844,-0.0035773912404495844
2016-12-22,10337.0,9964.0,10337.0,9964.0,54042.0,10076.6579,-1.0753,-0.010811231321656626,-0.010811231321656626
2016-12-23,9964.0,9855.0,10168.0,9964.0,45590.0,10076.6579,0.0,0.0,0.0
2016-12-26,10072.0,9915.0,10397.0,10349.0,80606.0,10091.0978,3.8647,0.03791890462968115,0.03791890462968115
2016-12-27,10469.0,10144.0,10481.0,10144.0,39420.0,10098.3178,-1.9767,-0.019964980474743783,-0.019964980474743783
2016-12-28,10168.0,10132.0,10409.0,10192.0,36474.0,10122.3843,0.4745,0.004733777972512131,0.004733777972512131
2016-12-29,10349.0,10228.0,10878.0,10854.0,123154.0,10300.4767,6.4935,0.06291376443495762,0.051945181862732115
2016-12-30,10349.0,10228.0,10878.0,10854.0,123154.0,10300.4767,0.0,0.0,0.0
2017-01-02,10902.0,10661.0,11263.0,10661.0,106397.0,10440.0626,-1.7738,-0.01789720376912202,-0.01789720376912202
2017-01-03,10613.0,10397.0,10686.0,10397.0,64816.0,10449.6892,-2.4831,-0.025144489671443136,-0.025144489671443136
2017-01-04,10397.0,10397.0,10878.0,10806.0,84420.0,10582.0551,3.9352,0.038597442037109374,0.038597442037109374
2017-01-05,10974.0,10493.0,11155.0,10818.0,201658.0,10707.2011,0.1114,0.0011133799624385658,0.0011133799624385658
2017-01-06,10661.0,9988.0,10914.0,10168.0,259364.0,10570.0219,-6.0067,-0.061946682854129395,-0.04128147506527479
2017-01-09,10060.0,9988.0,10228.0,10096.0,59942.0,10456.9092,-0.7101,-0.007126332093866303,-0.007126332093866303
2017-01-10,10096.0,10036.0,10204.0,10084.0,34089.0,10394.3362,-0.1192,-0.0011927109970617956,-0.0011927109970617956
2017-01-11,10108.0,9747.0,10180.0,9903.0,87910.0,10213.8372,-1.79,-0.018062142818408518,-0.018062142818408518
2017-01-12,10000.0,9663.0,10048.0,9687.0,53527.0,9987.6118,-2.1871,-0.022113715805111785,-0.022113715805111785
2017-01-13,9639.0,9627.0,9988.0,9988.0,55579.0,9951.5119,3.1056,0.030583519757617732,0.030583519757617732
2017-01-16,9867.0,9759.0,10012.0,9795.0,33972.0,9891.3456,-1.9277,-0.019465224222998845,-0.019465224222998845
2017-01-17,9747.0,9735.0,10072.0,9915.0,33374.0,9857.6525,1.2285,0.012210151771009098,0.012210151771009098
2017-01-18,9843.0,9747.0,10024.0,9795.0,28521.0,9835.9926,-1.2136,-0.012210242531013151,-0.012210242531013151
2017-01-19,9819.0,9663.0,9939.0,9663.0,28450.0,9831.1793,-1.3514,-0.013606145206585181,-0.013606145206585181
2017-01-20,9699.0,9230.0,9711.0,9290.0,104332.0,9691.5934,-3.8605,-0.039369924284708514,-0.039369924284708514
2017-01-23,9278.0,9278.0,9723.0,9651.0,41090.0,9662.7135,3.886,0.03812395809110981,0.03812395809110981
2017-01-24,9627.0,9314.0,9747.0,9434.0,38676.0,9566.4474,-2.2444,-0.022699699761010925,-0.022699699761010925
2017-01-25,9422.0,9422.0,9843.0,9627.0,26140.0,9532.7543,2.0408,0.02020254731750663,0.02020254731750663
2017-01-26,9530.0,9518.0,9711.0,9578.0,24312.0,9515.9077,-0.5,-0.005012541823544286,-0.005012541823544286
2017-01-27,9530.0,9518.0,9711.0,9578.0,24312.0,9515.9077,0.0,0.0,0.0
2017-01-30,9530.0,9518.0,9711.0,9578.0,24312.0,9515.9077,0.0,0.0,0.0
2017-01-31,9434.0,9374.0,9615.0,9506.0,33287.0,9559.2274,-0.7538,-0.007566554307415788,-0.007566554307415788
2017-02-01,9410.0,9398.0,9952.0,9843.0,58754.0,9597.7339,3.5443,0.03482935446686247,0.03482935446686247
2017-02-02,9843.0,9518.0,9927.0,9627.0,41435.0,9636.2404,-2.2005,-0.02225072143482614,-0.02225072143482614
2017-02-03,9530.0,9217.0,9723.0,9302.0,80473.0,9571.2607,-3.375,-0.03433267908050528,-0.03433267908050528
2017-02-06,9338.0,9242.0,9458.0,9302.0,36532.0,9515.9077,0.0,0.0,0.0
2017-02-07,9314.0,9073.0,9470.0,9254.0,80419.0,9465.368,-0.5175,-0.005188436689124154,-0.005188436689124154
2017-02-08,9181.0,9181.0,10240.0,10180.0,390064.0,9532.7543,10.013,0.09542835463958582,0.051945181862732115
2017-02-09,10337.0,10264.0,10661.0,10517.0,238003.0,9710.8466,3.3097,0.032561086987524704,0.032561086987524704
2017-02-10,10565.0,10108.0,10613.0,10397.0,110323.0,9929.8521,-1.1442,-0.011507963333024812,-0.011507963333024812
2017-02-13,10397.0,10108.0,10770.0,10770.0,157779.0,10223.4638,3.588,0.03525130701263519,0.03525130701263519
2017-02-14,10770.0,10649.0,11083.0,10950.0,146835.0,10562.8019,1.676,0.016621101016236088,0.016621101016236088
2017-02-15,11059.0,10746.0,11167.0,10914.0,47630.0,10709.6078,-0.3297,-0.0033024470804781767,-0.0033024470804781767
2017-02-16,10806.0,10505.0,10926.0,10686.0,54063.0,10743.3009,-2.0948,-0.021170522438298874,-0.021170522438298874
2017-02-17,10577.0,10577.0,11059.0,11059.0,134294.0,10875.6669,3.491,0.03431446641465574,0.03431446641465574
2017-02-20,11059.0,10950.0,11636.0,11468.0,167324.0,11015.2528,3.6997,0.036329036282742734,0.036329036282742734
2017-02-21,11311.0,11239.0,11468.0,11432.0,30540.0,11111.5189,-0.3148,-0.00315296537540618,-0.00315296537540618
2017-02-22,11432.0,10866.0,11552.0,11215.0,110951.0,11171.6852,-1.8947,-0.01912879437258521,-0.01912879437258521
