date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,5660.0,5550.0,5660.0,5630.0,43717.0,5702.0,0.3565,0.003558660450029474,0.003558660450029474
2015-01-05,5670.0,5500.0,5670.0,5550.0,66259.0,5662.0,-1.421,-0.014311928807756212,-0.014311928807756212
2015-01-06,5500.0,5380.0,5530.0,5490.0,154969.0,5598.0,-1.0811,-0.010869863493752784,-0.010869863493752784
2015-01-07,5460.0,5410.0,5520.0,5500.0,49800.0,5556.0,0.1821,0.0018193439895919262,0.0018193439895919262
2015-01-08,5590.0,5480.0,5590.0,5560.0,48923.0,5546.0,1.0909,0.010849926096004233,0.010849926096004233
2015-01-09,5530.0,5480.0,5590.0,5500.0,62304.0,5520.0,-1.0791,-0.010849645115043646,-0.010849645115043646
2015-01-12,5530.0,5530.0,5690.0,5590.0,115495.0,5528.0,1.6364,0.016231552710271727,0.016231552710271727
2015-01-13,5620.0,5500.0,5660.0,5570.0,82212.0,5544.0,-0.3578,-0.0035844163517097924,-0.0035844163517097924
2015-01-14,5530.0,5520.0,5720.0,5580.0,157879.0,5560.0,0.1795,0.0017933909127533095,0.0017933909127533095
2015-01-15,5580.0,5550.0,5690.0,5670.0,148466.0,5582.0,1.6129,0.016000309600408942,0.016000309600408942
2015-01-16,5640.0,5560.0,5700.0,5650.0,118205.0,5612.0,-0.3527,-0.003533234528270869,-0.003533234528270869
2015-01-19,5690.0,5550.0,5700.0,5570.0,82902.0,5608.0,-1.4159,-0.014260194989398317,-0.014260194989398317
2015-01-20,5570.0,5520.0,5680.0,5610.0,107834.0,5616.0,0.7181,0.007155339392150637,0.007155339392150637
2015-01-21,5670.0,5610.0,5940.0,5820.0,381758.0,5664.0,3.7433,0.0367493927241943,0.0367493927241943
2015-01-22,5850.0,5700.0,5940.0,5770.0,269737.0,5684.0,-0.8591,-0.00862811536545483,-0.00862811536545483
2015-01-23,5850.0,5740.0,5870.0,5820.0,139995.0,5718.0,0.8666,0.00862866575930341,0.00862866575930341
2015-01-26,5870.0,5670.0,5880.0,5670.0,153827.0,5738.0,-2.5773,-0.026110942945504954,-0.026110942945504954
2015-01-27,5670.0,5490.0,5740.0,5540.0,232595.0,5724.0,-2.2928,-0.023194934670049357,-0.023194934670049357
2015-01-28,5460.0,5440.0,5560.0,5540.0,118985.0,5668.0,0.0,0.0,0.0
2015-01-29,5540.0,5460.0,5560.0,5470.0,88739.0,5608.0,-1.2635,-0.01271550041312762,-0.01271550041312762
2015-01-30,5490.0,5240.0,5540.0,5250.0,274766.0,5494.0,-4.0219,-0.04105014554472091,-0.04105014554472091
2015-02-02,5260.0,5200.0,5280.0,5240.0,108624.0,5408.0,-0.1905,-0.0019068168202284019,-0.0019068168202284019
2015-02-03,5270.0,5230.0,5440.0,5350.0,142036.0,5370.0,2.0992,0.020774703696395218,0.020774703696395218
2015-02-04,5390.0,5340.0,5460.0,5390.0,107674.0,5340.0,0.7477,0.0074491857940011865,0.0074491857940011865
2015-02-05,5400.0,5400.0,5480.0,5460.0,89471.0,5338.0,1.2987,0.012903392015395065,0.012903392015395065
2015-02-06,5430.0,5420.0,5510.0,5430.0,58925.0,5374.0,-0.5495,-0.005510153048662315,-0.005510153048662315
2015-02-09,5540.0,5520.0,5700.0,5620.0,226351.0,5450.0,3.4991,0.034392731027351076,0.034392731027351076
2015-02-10,5570.0,5520.0,5670.0,5550.0,84563.0,5490.0,-1.2456,-0.012534226237466771,-0.012534226237466771
2015-02-11,5590.0,5420.0,5590.0,5440.0,152155.0,5500.0,-1.982,-0.020019050714038138,-0.020019050714038138
2015-02-12,5440.0,5370.0,5470.0,5390.0,67515.0,5486.0,-0.9191,-0.009233497839354603,-0.009233497839354603
2015-02-13,5390.0,5350.0,5700.0,5670.0,155160.0,5534.0,5.1948,0.05064368343603775,0.05054291292178503
2015-02-16,5700.0,5620.0,6050.0,5950.0,427154.0,5600.0,4.9383,0.04820237240607633,0.04820237240607633
2015-02-17,6040.0,5860.0,6060.0,5960.0,192159.0,5682.0,0.1681,0.0016795887008745733,0.0016795887008745733
2015-02-18,6040.0,5860.0,6060.0,5960.0,192159.0,5682.0,0.0,0.0,0.0
2015-02-19,6040.0,5860.0,6060.0,5960.0,192159.0,5682.0,0.0,0.0,0.0
2015-02-20,6040.0,5860.0,6060.0,5960.0,192159.0,5682.0,0.0,0.0,0.0
2015-02-23,5920.0,5920.0,6070.0,5960.0,135342.0,5786.0,0.0,0.0,0.0
2015-02-24,5980.0,5950.0,6190.0,6080.0,195221.0,5924.0,2.0134,0.0199339912165818,0.0199339912165818
2015-02-25,6080.0,6030.0,6190.0,6080.0,95412.0,6006.0,0.0,0.0,0.0
