date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2021-02-08,20250.0,18850.0,18450.0,21600.0,2932341.0,18790.0,6.5789,0.06371536994156457,0.04512058233928233
2021-02-09,26300.0,20450.0,20000.0,26300.0,10455201.0,20850.0,29.8765,0.26141381293149557,0.04512058233928233
2021-02-10,25150.0,28300.0,24600.0,28900.0,6362024.0,21880.0,-4.3726,-0.044710796117126334,-0.044710796117126334
2021-02-11,25150.0,28300.0,24600.0,28900.0,6362024.0,21880.0,0.0,0.0,0.0
2021-02-12,25150.0,28300.0,24600.0,28900.0,6362024.0,21880.0,0.0,0.0,0.0
2021-02-15,29700.0,25700.0,25450.0,31000.0,9124802.0,24080.0,18.0915,0.16628956172073306,0.04512058233928233
2021-02-16,28800.0,30000.0,27100.0,30000.0,2052682.0,26040.0,-3.0303,-0.030771627416754144,-0.030771627416754144
2021-02-17,27450.0,28450.0,27100.0,29150.0,1379001.0,27480.0,-4.6875,-0.048009219186360606,-0.046162270109645215
2021-02-18,28250.0,27750.0,26150.0,28950.0,1697487.0,27870.0,2.9144,0.028727388751949703,0.028727388751949703
2021-02-19,26550.0,27950.0,25900.0,29500.0,1009579.0,28150.0,-6.0177,-0.06206371932069805,-0.046162270109645215
2021-02-22,25450.0,26650.0,25200.0,27700.0,623105.0,27300.0,-4.1431,-0.042313731606974,-0.042313731606974
2021-02-23,23600.0,24850.0,23400.0,24950.0,490674.0,26260.0,-7.2692,-0.07546951401593147,-0.046162270109645215
2021-02-24,23550.0,24050.0,23050.0,25200.0,538329.0,25480.0,-0.2119,-0.002121248257099314,-0.002121248257099314
2021-02-25,25650.0,24000.0,23700.0,25900.0,440595.0,24960.0,8.9172,0.08541777454616441,0.04512058233928233
2021-02-26,25450.0,24500.0,24100.0,25450.0,258374.0,24740.0,-0.7797,-0.007827555535804762,-0.007827555535804762
2021-03-01,25450.0,24500.0,24100.0,25450.0,258374.0,24740.0,0.0,0.0,0.0
2021-03-02,26750.0,25950.0,25700.0,27500.0,525476.0,25000.0,5.1081,0.04981915838277531,0.04512058233928233
2021-03-03,25700.0,26000.0,25100.0,27000.0,778107.0,25420.0,-3.9252,-0.04004313124635018,-0.04004313124635018
2021-03-04,24350.0,25200.0,23850.0,25250.0,334125.0,25580.0,-5.2529,-0.0539589493541135,-0.046162270109645215
2021-03-05,24500.0,23800.0,23350.0,24750.0,266926.0,25350.0,0.616,0.0061411047567629965,0.0061411047567629965
2021-03-08,23500.0,24600.0,23450.0,27050.0,539272.0,24960.0,-4.0816,-0.041672355975094014,-0.041672355975094014
2021-03-09,22550.0,23700.0,21850.0,23700.0,243921.0,24120.0,-4.0426,-0.04126584300642291,-0.04126584300642291
2021-03-10,21400.0,22750.0,20750.0,23100.0,211371.0,23260.0,-5.0998,-0.052344372892870375,-0.046162270109645215
2021-03-11,22350.0,21350.0,21050.0,23550.0,438971.0,22860.0,4.4393,0.04343585540750674,0.04343585540750674
2021-03-12,23750.0,22550.0,22350.0,24200.0,264250.0,22710.0,6.264,0.060756377842110854,0.04512058233928233
2021-03-15,22950.0,23750.0,22900.0,23750.0,92728.0,22600.0,-3.3684,-0.03426437610919609,-0.03426437610919609
2021-03-16,23000.0,22950.0,22350.0,23300.0,136942.0,22690.0,0.2179,0.002176629422534211,0.002176629422534211
2021-03-17,22650.0,23300.0,22250.0,23300.0,64737.0,22940.0,-1.5217,-0.015333966649192267,-0.015333966649192267
2021-03-18,22600.0,22800.0,22350.0,23550.0,149711.0,22990.0,-0.2208,-0.002210441226146857,-0.002210441226146857
2021-03-19,22300.0,22000.0,21000.0,22450.0,221800.0,22700.0,-1.3274,-0.013362887005050315,-0.013362887005050315
2021-03-22,22150.0,22400.0,21600.0,22450.0,73257.0,22540.0,-0.6726,-0.006748721478420473,-0.006748721478420473
2021-03-23,21500.0,22200.0,21100.0,22250.0,125244.0,22240.0,-2.9345,-0.02978417763667087,-0.02978417763667087
2021-03-24,21700.0,21800.0,21400.0,22450.0,189697.0,22050.0,0.9302,0.009259002832099485,0.009259002832099485
2021-03-25,21650.0,21650.0,21050.0,22200.0,123786.0,21860.0,-0.2304,-0.0023066582919212906,-0.0023066582919212906
2021-03-26,24050.0,22050.0,21950.0,24200.0,660692.0,22210.0,11.0855,0.10512998908861836,0.04512058233928233
2021-03-29,23600.0,24300.0,23600.0,24950.0,285292.0,22500.0,-1.8711,-0.018888265452409406,-0.018888265452409406
2021-03-30,25500.0,23600.0,23350.0,25600.0,413719.0,23300.0,8.0508,0.07743130091703337,0.04512058233928233
