date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2022-08-12,19600.0,16400.0,16350.0,20400.0,14498031.0,16480.0,24.8408,0.22186913959645405,0.0573883318512213
2022-08-15,19600.0,16400.0,16350.0,20400.0,14498031.0,16480.0,0.0,0.0,0.0
2022-08-16,20300.0,20500.0,19400.0,24050.0,10106028.0,17540.0,3.5714,0.03509104394916311,0.03509104394916311
2022-08-17,20650.0,20050.0,19400.0,20650.0,2554227.0,18500.0,1.7241,0.017094060477874724,0.017094060477874724
2022-08-18,20200.0,19950.0,19200.0,20200.0,1794483.0,19290.0,-2.1792,-0.02203295262367333,-0.02203295262367333
2022-08-19,20450.0,19800.0,19700.0,21350.0,3796947.0,20240.0,1.2376,0.012300043362797667,0.012300043362797667
2022-08-22,19550.0,21500.0,19550.0,21550.0,2636833.0,20230.0,-4.401,-0.04500782623649059,-0.04500782623649059
2022-08-23,18850.0,19000.0,18250.0,19350.0,1223147.0,19940.0,-3.5806,-0.03646275980533451,-0.03646275980533451
2022-08-24,17500.0,19100.0,17500.0,19100.0,1182962.0,19310.0,-7.1618,-0.07431199296455215,-0.06656083129566907
2022-08-25,17750.0,17600.0,17450.0,18300.0,662601.0,18820.0,1.4286,0.014184916682057623,0.014184916682057623
2022-08-26,18050.0,17900.0,17800.0,18750.0,901772.0,18340.0,1.6901,0.01675976719533465,0.01675976719533465
2022-08-29,17000.0,17050.0,16600.0,17350.0,528036.0,17830.0,-5.8172,-0.05993261131094575,-0.05993261131094575
2022-08-30,17350.0,17500.0,16650.0,18100.0,1013243.0,17530.0,2.0588,0.02037893178907516,0.02037893178907516
2022-08-31,17400.0,17100.0,16900.0,17400.0,369400.0,17510.0,0.2882,0.00287785500001695,0.00287785500001695
2022-09-01,17000.0,17500.0,17000.0,18200.0,782650.0,17360.0,-2.2989,-0.023257368046748203,-0.023257368046748203
2022-09-02,16700.0,17200.0,16600.0,17400.0,404728.0,17090.0,-1.7647,-0.017804564753268897,-0.017804564753268897
2022-09-05,16600.0,17100.0,16600.0,17500.0,874185.0,17010.0,-0.5988,-0.0060059999638266155,-0.0060059999638266155
2022-09-06,16000.0,16750.0,15850.0,16800.0,393330.0,16740.0,-3.6145,-0.036814410622811995,-0.036814410622811995
2022-09-07,14850.0,16000.0,14600.0,16000.0,452866.0,16230.0,-7.1875,-0.07458885699107264,-0.06656083129566907
2022-09-08,14600.0,15100.0,14600.0,15350.0,287781.0,15750.0,-1.6835,-0.016978319411130392,-0.016978319411130392
2022-09-09,14600.0,15100.0,14600.0,15350.0,287781.0,15750.0,0.0,0.0,0.0
2022-09-12,14600.0,15100.0,14600.0,15350.0,287781.0,15750.0,0.0,0.0,0.0
2022-09-13,15150.0,14850.0,14800.0,15200.0,191899.0,15440.0,3.7671,0.036978778818619974,0.036978778818619974
2022-09-14,15100.0,14550.0,14100.0,15100.0,246946.0,15140.0,-0.33,-0.0033054570087264813,-0.0033054570087264813
2022-09-15,16200.0,15350.0,15050.0,16600.0,1095311.0,15180.0,7.2848,0.07031679471371217,0.0573883318512213
2022-09-16,15150.0,16100.0,15150.0,16100.0,357915.0,15240.0,-6.4815,-0.06701090830278178,-0.06656083129566907
2022-09-19,13750.0,15200.0,13700.0,15200.0,361507.0,15070.0,-9.2409,-0.09696144238828759,-0.06656083129566907
2022-09-20,14100.0,13950.0,13800.0,14300.0,166506.0,14860.0,2.5455,0.025136416533855406,0.025136416533855406
2022-09-21,14700.0,14000.0,13750.0,14700.0,247694.0,14780.0,4.2553,0.04167251272708183,0.04167251272708183
2022-09-22,14500.0,14300.0,14050.0,14650.0,155986.0,14440.0,-1.3605,-0.013698396082400284,-0.013698396082400284
2022-09-23,14500.0,14550.0,14250.0,15400.0,417974.0,14310.0,0.0,0.0,0.0
2022-09-26,13200.0,14200.0,13000.0,14350.0,291300.0,14200.0,-8.9655,-0.09393163044028213,-0.06656083129566907
