date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,14550.0,14100.0,14650.0,14600.0,5976.0,14390.0,0.3436,0.0034301104391648153,0.0034301104391648153
2015-01-05,14500.0,14200.0,14700.0,14350.0,23178.0,14430.0,-1.7123,-0.01727129382577664,-0.01727129382577664
2015-01-06,14200.0,14150.0,14600.0,14200.0,14606.0,14440.0,-1.0453,-0.010508016330810232,-0.010508016330810232
2015-01-07,14200.0,14100.0,14450.0,14300.0,9021.0,14400.0,0.7042,0.007017320910363106,0.007017320910363106
2015-01-08,14250.0,14250.0,14950.0,14900.0,34441.0,14470.0,4.1958,0.04110163541709461,0.04110163541709461
2015-01-09,14900.0,14700.0,15700.0,15400.0,51344.0,14630.0,3.3557,0.03300625101362359,0.03300625101362359
2015-01-12,15400.0,15000.0,15550.0,15250.0,21448.0,14810.0,-0.974,-0.009787744071115247,-0.009787744071115247
2015-01-13,15150.0,14800.0,15350.0,15250.0,25725.0,15020.0,0.0,0.0,0.0
2015-01-14,15400.0,15000.0,15400.0,15050.0,11928.0,15170.0,-1.3115,-0.013201761028002142,-0.013201761028002142
2015-01-15,15100.0,15050.0,15800.0,15650.0,41360.0,15320.0,3.9867,0.039092820359962116,0.039092820359962116
2015-01-16,15650.0,15300.0,15650.0,15450.0,36103.0,15330.0,-1.278,-0.012862366716944063,-0.012862366716944063
2015-01-19,15500.0,15350.0,15900.0,15550.0,18737.0,15390.0,0.6472,0.006451146535388561,0.006451146535388561
2015-01-20,15550.0,15100.0,15750.0,15250.0,21755.0,15390.0,-1.9293,-0.019481538850592357,-0.019481538850592357
2015-01-21,15450.0,14950.0,15450.0,15150.0,24747.0,15410.0,-0.6557,-0.006578591560160746,-0.006578591560160746
2015-01-22,15050.0,14700.0,15300.0,14750.0,36493.0,15230.0,-2.6403,-0.026757818661142956,-0.026757818661142956
2015-01-23,14750.0,14750.0,15100.0,15000.0,13255.0,15140.0,1.6949,0.016806968316370085,0.016806968316370085
2015-01-26,14800.0,14400.0,15700.0,15700.0,57921.0,15170.0,4.6667,0.045610829723339186,0.045610829723339186
2015-01-27,16000.0,15550.0,16200.0,15600.0,37426.0,15240.0,-0.6369,-0.006389368611683711,-0.006389368611683711
2015-01-28,15600.0,15400.0,16100.0,15950.0,25228.0,15400.0,2.2436,0.02218801528883671,0.02218801528883671
2015-01-29,16050.0,15650.0,16150.0,15650.0,31859.0,15580.0,-1.8809,-0.01898813908177775,-0.01898813908177775
2015-01-30,15850.0,15450.0,15900.0,15700.0,26171.0,15720.0,0.3195,0.0031899068330621494,0.0031899068330621494
2015-02-02,15700.0,15200.0,16700.0,16500.0,127046.0,15880.0,5.0955,0.049699274612801096,0.049699274612801096
2015-02-03,16500.0,16250.0,16750.0,16300.0,71534.0,16020.0,-1.2121,-0.012195058369914998,-0.012195058369914998
2015-02-04,16300.0,16300.0,16800.0,16650.0,63846.0,16160.0,2.1472,0.02124472422927786,0.02124472422927786
2015-02-05,16750.0,16400.0,16900.0,16400.0,87552.0,16310.0,-1.5015,-0.015128866352397772,-0.015128866352397772
2015-02-06,16500.0,16400.0,17200.0,17000.0,82280.0,16570.0,3.6585,0.03593165628482468,0.03593165628482468
2015-02-09,17100.0,16800.0,17400.0,17200.0,72952.0,16710.0,1.1765,0.01169633046082347,0.01169633046082347
2015-02-10,17100.0,17000.0,17400.0,17200.0,47534.0,16890.0,0.0,0.0,0.0
2015-02-11,17350.0,17000.0,17500.0,17350.0,39339.0,17030.0,0.8721,0.008683191737723557,0.008683191737723557
2015-02-12,17400.0,17050.0,17800.0,17050.0,59360.0,17160.0,-1.7291,-0.01744223521466427,-0.01744223521466427
2015-02-13,17100.0,16750.0,17350.0,17100.0,29227.0,17180.0,0.2933,0.0029287071474094198,0.0029287071474094198
2015-02-16,17100.0,16700.0,17300.0,17250.0,56795.0,17190.0,0.8772,0.008733749533969578,0.008733749533969578
2015-02-17,17350.0,16900.0,17650.0,17100.0,14399.0,17170.0,-0.8696,-0.008734030846009181,-0.008734030846009181
2015-02-18,17350.0,16900.0,17650.0,17100.0,14399.0,17170.0,0.0,0.0,0.0
2015-02-19,17350.0,16900.0,17650.0,17100.0,14399.0,17170.0,0.0,0.0,0.0
2015-02-20,17350.0,16900.0,17650.0,17100.0,14399.0,17170.0,0.0,0.0,0.0
2015-02-23,17100.0,16400.0,17100.0,16650.0,31171.0,17030.0,-2.6316,-0.026668463298400922,-0.026668463298400922
2015-02-24,16650.0,16600.0,17200.0,16750.0,27391.0,16970.0,0.6006,0.005988035874473292,0.005988035874473292
2015-02-25,16900.0,16300.0,16900.0,16300.0,31533.0,16810.0,-2.6866,-0.027233487881728545,-0.027233487881728545
2015-02-26,16150.0,15950.0,16850.0,16850.0,33294.0,16730.0,3.3742,0.03318522851082522,0.03318522851082522
2015-02-27,16700.0,16700.0,17500.0,17500.0,23439.0,16810.0,3.8576,0.03785054413104638,0.03785054413104638
2015-03-02,17450.0,16950.0,17550.0,17450.0,83444.0,16970.0,-0.2857,-0.0028610890145668168,-0.0028610890145668168
2015-03-03,17600.0,17250.0,17800.0,17500.0,70868.0,17120.0,0.2865,0.002860903709549545,0.002860903709549545
2015-03-04,17500.0,17350.0,17650.0,17650.0,16473.0,17390.0,0.8571,0.008534477520568757,0.008534477520568757
2015-03-05,17400.0,17150.0,17950.0,17150.0,31892.0,17450.0,-2.8329,-0.02873800918434629,-0.02873800918434629
2015-03-06,17150.0,17000.0,17450.0,17200.0,26751.0,17390.0,0.2915,0.0029107596259615766,0.0029107596259615766
2015-03-09,17050.0,16850.0,17100.0,16900.0,14272.0,17280.0,-1.7442,-0.01759590390222393,-0.01759590390222393
2015-03-10,17000.0,16600.0,17150.0,16900.0,37033.0,17160.0,0.0,0.0,0.0
2015-03-11,16650.0,15600.0,16850.0,16350.0,83812.0,16900.0,-3.2544,-0.03308533314853315,-0.03308533314853315
2015-03-12,16200.0,16050.0,16450.0,16400.0,10402.0,16750.0,0.3058,0.0030533338283483874,0.0030533338283483874
2015-03-13,16500.0,16000.0,16500.0,16200.0,21350.0,16550.0,-1.2195,-0.0122699691350318,-0.0122699691350318
2015-03-16,16300.0,16000.0,16550.0,16350.0,16454.0,16440.0,0.9259,0.009216398224156975,0.009216398224156975
2015-03-17,16700.0,16500.0,17150.0,17000.0,80738.0,16460.0,3.9755,0.03898510847760235,0.03898510847760235
2015-03-18,17400.0,16400.0,17400.0,16450.0,61917.0,16480.0,-3.2353,-0.03288792763511055,-0.03288792763511055
2015-03-19,16450.0,16000.0,16600.0,16250.0,32922.0,16450.0,-1.2158,-0.012232513051020558,-0.012232513051020558
2015-03-20,16200.0,15900.0,16300.0,16150.0,24213.0,16440.0,-0.6154,-0.006173013905854529,-0.006173013905854529
2015-03-23,16400.0,16050.0,16450.0,16050.0,12359.0,16380.0,-0.6192,-0.006211249936878653,-0.006211249936878653
2015-03-24,15950.0,15800.0,16200.0,15800.0,22202.0,16140.0,-1.5576,-0.015698580429233895,-0.015698580429233895
2015-03-25,16050.0,15650.0,16200.0,15800.0,28163.0,16010.0,0.0,0.0,0.0
2015-03-26,15650.0,15550.0,15900.0,15600.0,26427.0,15880.0,-1.2658,-0.012738795008225562,-0.012738795008225562
2015-03-27,15650.0,15650.0,16100.0,16050.0,20879.0,15860.0,2.8846,0.02843778578781198,0.02843778578781198
2015-03-30,16100.0,15650.0,16550.0,16300.0,35216.0,15910.0,1.5576,0.015455939218236018,0.015455939218236018
2015-03-31,16350.0,16150.0,16500.0,16200.0,14555.0,15990.0,-0.6135,-0.006153896438576268,-0.006153896438576268
2015-04-01,16200.0,16050.0,16350.0,16300.0,18807.0,16090.0,0.6173,0.006154025083567976,0.006154025083567976
2015-04-02,16300.0,16000.0,16350.0,16200.0,26351.0,16210.0,-0.6135,-0.006153896438576268,-0.006153896438576268
2015-04-03,16200.0,15700.0,16200.0,16000.0,67185.0,16200.0,-1.2346,-0.012422844998609933,-0.012422844998609933
2015-04-06,16000.0,15850.0,16200.0,16000.0,44453.0,16140.0,0.0,0.0,0.0
2015-04-07,16000.0,15450.0,16150.0,15800.0,56925.0,16060.0,-1.25,-0.012578782206860073,-0.012578782206860073
2015-04-08,15950.0,15600.0,16100.0,15750.0,38697.0,15950.0,-0.3165,-0.003170019205822234,-0.003170019205822234
2015-04-09,15800.0,15650.0,15950.0,15750.0,32282.0,15860.0,0.0,0.0,0.0
2015-04-10,15850.0,15850.0,16750.0,16600.0,99909.0,15980.0,5.3968,0.052562089126971044,0.05009407561206645
