date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,8800.0,8610.0,8820.0,8700.0,337866.0,8574.0,-0.3436,-0.0034419166048573154,-0.0034419166048573154
2015-01-05,8700.0,8630.0,8870.0,8760.0,372111.0,8630.0,0.6897,0.006873324493142316,0.006873324493142316
2015-01-06,8610.0,8350.0,8820.0,8410.0,534749.0,8650.0,-3.9954,-0.04077407900155531,-0.04077407900155531
2015-01-07,8460.0,8340.0,8670.0,8580.0,439273.0,8636.0,2.0214,0.02001240921198342,0.02001240921198342
2015-01-08,8660.0,8510.0,9170.0,9050.0,1132360.0,8700.0,5.4779,0.053331266311322185,0.053331266311322185
2015-01-09,9190.0,8960.0,9250.0,9050.0,479540.0,8770.0,0.0,0.0,0.0
2015-01-12,8970.0,8970.0,9320.0,9270.0,630761.0,8872.0,2.4309,0.024018238910084314,0.024018238910084314
2015-01-13,9310.0,9120.0,9480.0,9160.0,623301.0,9022.0,-1.1866,-0.011936962900486875,-0.011936962900486875
2015-01-14,9210.0,8990.0,9340.0,9010.0,406720.0,9108.0,-1.6376,-0.016511568775110872,-0.016511568775110872
2015-01-15,8930.0,8890.0,9180.0,9110.0,252093.0,9120.0,1.1099,0.011037858092869845,0.011037858092869845
2015-01-16,9080.0,8850.0,9160.0,8990.0,352934.0,9108.0,-1.3172,-0.013259520185504595,-0.013259520185504595
2015-01-19,9000.0,9000.0,9570.0,9460.0,1156486.0,9146.0,5.228,0.05095923859712762,0.05095923859712762
2015-01-20,9380.0,9320.0,9600.0,9500.0,495237.0,9214.0,0.4228,0.0042190871216015785,0.0042190871216015785
2015-01-21,9560.0,9380.0,9660.0,9540.0,597753.0,9320.0,0.4211,0.004202158551701931,0.004202158551701931
2015-01-22,9560.0,9280.0,9600.0,9390.0,666374.0,9376.0,-1.5723,-0.015847917479678023,-0.015847917479678023
2015-01-23,9600.0,9350.0,10300.0,9900.0,2750531.0,9558.0,5.4313,0.052889369980974404,0.052889369980974404
2015-01-26,10050.0,9940.0,10450.0,9940.0,1679712.0,9654.0,0.404,0.004031861113370578,0.004031861113370578
2015-01-27,9830.0,9800.0,10400.0,10350.0,1340637.0,9824.0,4.1247,0.040419033342303914,0.040419033342303914
2015-01-28,10300.0,10150.0,10700.0,10700.0,1362692.0,10056.0,3.3816,0.03325681054144466,0.03325681054144466
2015-01-29,10600.0,10550.0,11200.0,11150.0,1993524.0,10408.0,4.2056,0.04119568468938587,0.04119568468938587
2015-01-30,11100.0,10750.0,11200.0,11150.0,927980.0,10658.0,0.0,0.0,0.0
2015-02-02,11100.0,10850.0,11250.0,11000.0,629041.0,10870.0,-1.3453,-0.013544311471397364,-0.013544311471397364
2015-02-03,11250.0,10750.0,11450.0,10750.0,1306790.0,10950.0,-2.2727,-0.02298923915497029,-0.02298923915497029
