date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2019-02-11,18750.0,19400.0,18750.0,19500.0,315805.0,18620.0,0.5362,0.005347675659926292,0.005347675659926292
2019-02-12,17650.0,18900.0,17600.0,18900.0,749932.0,18550.0,-5.8667,-0.06045832314482549,-0.04908940893868214
2019-02-13,17900.0,17800.0,17500.0,18250.0,268578.0,18260.0,1.4164,0.014064627791380445,0.014064627791380445
2019-02-14,16800.0,17850.0,16700.0,17900.0,316769.0,17950.0,-6.1453,-0.06342234429477299,-0.04908940893868214
2019-02-15,15750.0,16750.0,15750.0,16800.0,350770.0,17370.0,-6.25,-0.06453852113757118,-0.04908940893868214
2019-02-18,15950.0,15900.0,15700.0,16150.0,179311.0,16810.0,1.2698,0.012618056435617597,0.012618056435617597
2019-02-19,16550.0,16150.0,15850.0,16900.0,310012.0,16590.0,3.7618,0.03692770159514739,0.03692770159514739
2019-02-20,16500.0,16550.0,16150.0,17150.0,249626.0,16310.0,-0.3021,-0.0030255724316995717,-0.0030255724316995717
2019-02-21,16600.0,16450.0,16300.0,16900.0,122726.0,16270.0,0.6061,0.006042706022151114,0.006042706022151114
2019-02-22,16400.0,16500.0,16400.0,17100.0,192008.0,16400.0,-1.2048,-0.012121165410412573,-0.012121165410412573
2019-02-25,16600.0,16600.0,16250.0,16700.0,148037.0,16530.0,1.2195,0.012121240050409798,0.012121240050409798
2019-02-26,16750.0,17350.0,16700.0,17500.0,299679.0,16570.0,0.9036,0.008995419624985582,0.008995419624985582
2019-02-27,16600.0,16900.0,16500.0,16900.0,90563.0,16590.0,-0.8955,-0.008995337004988998,-0.008995337004988998
2019-02-28,15950.0,16600.0,15850.0,16850.0,127739.0,16460.0,-3.9157,-0.03994425484645306,-0.03994425484645306
2019-03-01,15950.0,16600.0,15850.0,16850.0,127739.0,16460.0,0.0,0.0,0.0
2019-03-04,16400.0,16250.0,15850.0,16400.0,101319.0,16460.0,2.8213,0.027822344013920294,0.027822344013920294
2019-03-05,16850.0,16300.0,16100.0,16900.0,136990.0,16510.0,2.7439,0.0270692982293453,0.0270692982293453
2019-03-06,16850.0,16900.0,16350.0,17050.0,161262.0,16530.0,0.0,0.0,0.0
2019-03-07,16600.0,17250.0,16600.0,17450.0,376905.0,16530.0,-1.4837,-0.01494816926722007,-0.01494816926722007
2019-03-08,16300.0,16450.0,16100.0,16600.0,102638.0,16600.0,-1.8072,-0.018237293071296626,-0.018237293071296626
2019-03-11,16950.0,16400.0,16150.0,17050.0,186916.0,16710.0,3.9877,0.03910243692815505,0.03910243692815505
2019-03-12,16900.0,17100.0,16750.0,17200.0,122856.0,16720.0,-0.295,-0.002954359826436511,-0.002954359826436511
2019-03-13,18100.0,17000.0,16900.0,18250.0,847650.0,16970.0,7.1006,0.0685983936908155,0.0516470318150889
2019-03-14,18100.0,18300.0,17650.0,18550.0,406694.0,17270.0,0.0,0.0,0.0
2019-03-15,18300.0,18050.0,17450.0,18850.0,818759.0,17670.0,1.105,0.010989394799601588,0.010989394799601588
2019-03-18,19100.0,18600.0,18200.0,19500.0,738459.0,18100.0,4.3716,0.04278742180205691,0.04278742180205691
2019-03-19,19050.0,19400.0,18600.0,20150.0,830871.0,18530.0,-0.2618,-0.002621432954959739,-0.002621432954959739
2019-03-20,18400.0,19050.0,17500.0,19200.0,340563.0,18590.0,-3.4121,-0.034716711414329395,-0.034716711414329395
2019-03-21,17950.0,18200.0,17600.0,18500.0,235654.0,18560.0,-2.4457,-0.024761039931468557,-0.024761039931468557
2019-03-22,18150.0,18050.0,17500.0,18250.0,150676.0,18530.0,1.1142,0.011080385170509448,0.011080385170509448
2019-03-25,17550.0,17550.0,17450.0,18000.0,132640.0,18220.0,-3.3058,-0.03361676464515068,-0.03361676464515068
2019-03-26,17700.0,17750.0,16500.0,17900.0,201145.0,17950.0,0.8547,0.008510681193332415,0.008510681193332415
2019-03-27,18300.0,17700.0,17000.0,18400.0,134472.0,17930.0,3.3898,0.03333612518558103,0.03333612518558103
2019-03-28,17650.0,18200.0,17600.0,18400.0,128638.0,17870.0,-3.5519,-0.036165146156463206,-0.036165146156463206
2019-03-29,17300.0,17400.0,17050.0,17750.0,103355.0,17700.0,-1.983,-0.02002925297383884,-0.02002925297383884
2019-04-01,17200.0,17300.0,16800.0,17400.0,66181.0,17630.0,-0.578,-0.005796768847177453,-0.005796768847177453
2019-04-02,17550.0,17450.0,17100.0,17700.0,72718.0,17600.0,2.0349,0.020144725636614225,0.020144725636614225
2019-04-03,18000.0,17500.0,17400.0,18250.0,113998.0,17540.0,2.5641,0.025317782984289588,0.025317782984289588
2019-04-04,18250.0,18000.0,17700.0,18350.0,104964.0,17660.0,1.3889,0.01379343172137095,0.01379343172137095
2019-04-05,18150.0,18300.0,18000.0,18550.0,74935.0,17830.0,-0.5479,-0.005494064772289496,-0.005494064772289496
2019-04-08,17850.0,18100.0,17800.0,18350.0,85437.0,17960.0,-1.6529,-0.01666712811546668,-0.01666712811546668
2019-04-09,18450.0,18050.0,17750.0,18600.0,137077.0,18140.0,3.3613,0.03306043136648623,0.03306043136648623
2019-04-10,18200.0,18500.0,18200.0,18900.0,147761.0,18180.0,-1.355,-0.013642639041158549,-0.013642639041158549
2019-04-11,17900.0,18100.0,17850.0,18350.0,103273.0,18110.0,-1.6484,-0.016621372856272985,-0.016621372856272985
2019-04-12,17750.0,17800.0,17750.0,18100.0,71493.0,18030.0,-0.838,-0.00841530960134725,-0.00841530960134725
2019-04-15,17350.0,17750.0,17300.0,17750.0,117762.0,17930.0,-2.2535,-0.022792793390251403,-0.022792793390251403
2019-04-16,17550.0,17300.0,17100.0,17650.0,68996.0,17750.0,1.1527,0.011461070299563817,0.011461070299563817
2019-04-17,17550.0,17600.0,17400.0,17800.0,55965.0,17620.0,0.0,0.0,0.0
2019-04-18,17350.0,17550.0,17250.0,17700.0,52798.0,17510.0,-1.1396,-0.011461431991629124,-0.011461431991629124
2019-04-19,17500.0,17300.0,17300.0,17600.0,41018.0,17460.0,0.8646,0.008608837393635842,0.008608837393635842
2019-04-22,18000.0,17700.0,17500.0,18050.0,100719.0,17590.0,2.8571,0.028170460299942756,0.028170460299942756
2019-04-23,17900.0,18050.0,17750.0,18200.0,59308.0,17660.0,-0.5556,-0.005571491976929559,-0.005571491976929559
2019-04-24,17500.0,17750.0,17400.0,17900.0,70823.0,17650.0,-2.2346,-0.022599454774454894,-0.022599454774454894
2019-04-25,17100.0,17400.0,17100.0,17500.0,62073.0,17600.0,-2.2857,-0.023122271222034505,-0.023122271222034505
2019-04-26,16900.0,17050.0,16800.0,17300.0,58692.0,17480.0,-1.1696,-0.011764936254147106,-0.011764936254147106
2019-04-29,17200.0,16900.0,16800.0,17250.0,42950.0,17320.0,1.7751,0.017595290960036196,0.017595290960036196
2019-04-30,17200.0,17300.0,17000.0,17350.0,43006.0,17180.0,0.0,0.0,0.0
2019-05-01,17200.0,17300.0,17000.0,17350.0,43006.0,17180.0,0.0,0.0,0.0
2019-05-02,17900.0,17000.0,16850.0,18000.0,174822.0,17260.0,4.0698,0.03989164187641493,0.03989164187641493
2019-05-03,17650.0,17900.0,17550.0,18000.0,62632.0,17370.0,-1.3966,-0.014064442215397634,-0.014064442215397634
2019-05-06,17650.0,17900.0,17550.0,18000.0,62632.0,17370.0,0.0,0.0,0.0
2019-05-07,17300.0,17300.0,17100.0,17700.0,61458.0,17450.0,-1.983,-0.02002925297383884,-0.02002925297383884
2019-05-08,17300.0,17000.0,16900.0,17450.0,55792.0,17470.0,0.0,0.0,0.0
2019-05-09,16000.0,17300.0,15800.0,17350.0,190884.0,17230.0,-7.5145,-0.07811831051409315,-0.04908940893868214
2019-05-10,16500.0,16000.0,15500.0,16500.0,118098.0,16950.0,3.125,0.030771658666753687,0.030771658666753687
2019-05-13,16450.0,16500.0,16200.0,17550.0,122506.0,16710.0,-0.303,-0.0030345997438324165,-0.0030345997438324165
2019-05-14,16000.0,15900.0,15600.0,16500.0,66769.0,16450.0,-2.7356,-0.02773714247167479,-0.02773714247167479
2019-05-15,17250.0,16250.0,15900.0,18500.0,593314.0,16440.0,7.8125,0.07522342123758753,0.0516470318150889
2019-05-16,16500.0,17100.0,16500.0,17100.0,120238.0,16540.0,-4.3478,-0.04445148984359832,-0.04445148984359832
2019-05-17,16350.0,16750.0,16350.0,17150.0,60143.0,16510.0,-0.9091,-0.009132575306395963,-0.009132575306395963
2019-05-20,15700.0,16350.0,15700.0,16700.0,91321.0,16360.0,-3.9755,-0.04056681874702886,-0.04056681874702886
2019-05-21,15550.0,15650.0,15250.0,15850.0,78880.0,16270.0,-0.9554,-0.009599932249929513,-0.009599932249929513
2019-05-22,15550.0,15800.0,15450.0,15800.0,39128.0,15930.0,0.0,0.0,0.0
2019-05-23,15400.0,15700.0,15400.0,16050.0,44374.0,15710.0,-0.9646,-0.009692824010901087,-0.009692824010901087
2019-05-24,14850.0,15350.0,14400.0,15350.0,92986.0,15410.0,-3.5714,-0.03636734787462247,-0.03636734787462247
2019-05-27,14350.0,14850.0,14200.0,14850.0,70817.0,15140.0,-3.367,-0.03424988819987352,-0.03424988819987352
2019-05-28,14550.0,14350.0,14150.0,14750.0,45187.0,14940.0,1.3937,0.013840773061317289,0.013840773061317289
2019-05-29,13750.0,14450.0,13750.0,14500.0,63688.0,14580.0,-5.4983,-0.05655236223221252,-0.04908940893868214
2019-05-30,13250.0,13750.0,12850.0,13850.0,120575.0,14150.0,-3.6364,-0.0370416490389108,-0.0370416490389108
2019-05-31,13050.0,13250.0,12700.0,13300.0,57291.0,13790.0,-1.5094,-0.015209073836002097,-0.015209073836002097
2019-06-03,13250.0,13000.0,12850.0,13500.0,49935.0,13570.0,1.5326,0.015209743191777978,0.015209743191777978
2019-06-04,13600.0,13150.0,13150.0,13650.0,29260.0,13380.0,2.6415,0.026072148398006256,0.026072148398006256
2019-06-05,14050.0,13700.0,13500.0,14300.0,42583.0,13440.0,3.3088,0.0325523752797154,0.0325523752797154
2019-06-06,14050.0,13700.0,13500.0,14300.0,42583.0,13440.0,0.0,0.0,0.0
2019-06-07,14400.0,14250.0,14150.0,14700.0,38323.0,13670.0,2.4911,0.024605779552199586,0.024605779552199586
2019-06-10,14300.0,14550.0,14000.0,14600.0,23118.0,13920.0,-0.6944,-0.00696822176374589,-0.00696822176374589
2019-06-11,14300.0,14350.0,14150.0,14450.0,26928.0,14130.0,0.0,0.0,0.0
2019-06-12,13950.0,14300.0,13750.0,14450.0,39129.0,14200.0,-2.4476,-0.024780516453802956,-0.024780516453802956
2019-06-13,13950.0,14050.0,13750.0,14100.0,21191.0,14180.0,0.0,0.0,0.0
2019-06-14,13700.0,14100.0,13600.0,14100.0,19382.0,14040.0,-1.7921,-0.018083525798270068,-0.018083525798270068
