date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-12-10,9250.0,9925.0,8650.0,11425.0,4259058.0,7310.0,2.7778,0.027399190404307362,0.027399190404307362
2015-12-11,11100.0,9325.0,9250.0,12025.0,4601512.0,8730.0,20.0,0.1823215567939546,0.054808209828328
2015-12-14,11150.0,10750.0,10275.0,12400.0,1500026.0,9485.0,0.4505,0.004494882861260236,0.004494882861260236
2015-12-15,11600.0,11575.0,10750.0,13250.0,1677588.0,10420.0,4.0359,0.03956584589581622,0.03956584589581622
2015-12-16,11300.0,12000.0,10875.0,12200.0,572678.0,10880.0,-2.5862,-0.02620230159756646,-0.02620230159756646
2015-12-17,10400.0,10900.0,10250.0,11125.0,515306.0,11110.0,-7.9646,-0.08299690034019885,-0.049897426958680414
2015-12-18,10250.0,10425.0,10125.0,10850.0,257678.0,10940.0,-1.4423,-0.014528022514132316,-0.014528022514132316
2015-12-21,9975.0,10100.0,9500.0,10575.0,451608.0,10705.0,-2.6829,-0.027195467119304966,-0.027195467119304966
2015-12-22,9325.0,9925.0,9325.0,9925.0,240970.0,10250.0,-6.5163,-0.06738309644176325,-0.049897426958680414
2015-12-23,9575.0,9200.0,8975.0,9600.0,278658.0,9905.0,2.681,0.02645690896236031,0.02645690896236031
2015-12-24,9575.0,9625.0,9275.0,9700.0,125802.0,9740.0,0.0,0.0,0.0
2015-12-28,9475.0,9675.0,9325.0,9900.0,146534.0,9585.0,-1.0444,-0.01049892130139529,-0.01049892130139529
2015-12-29,9850.0,9475.0,9050.0,9925.0,291234.0,9560.0,3.9578,0.038814861575901284,0.038814861575901284
2015-12-30,10300.0,9950.0,9750.0,10400.0,316012.0,9755.0,4.5685,0.04467217306126565,0.04467217306126565
2015-12-31,10300.0,9950.0,9750.0,10400.0,316012.0,9755.0,0.0,0.0,0.0
2016-01-04,10650.0,10375.0,10325.0,11800.0,628692.0,9970.0,3.3981,0.033416400675631105,0.033416400675631105
2016-01-05,10800.0,10450.0,10275.0,10875.0,207054.0,10215.0,1.4085,0.013986728085732753,0.013986728085732753
2016-01-06,10625.0,11000.0,10400.0,11475.0,346800.0,10445.0,-1.6204,-0.01633672049620942,-0.01633672049620942
2016-01-07,10275.0,10525.0,10275.0,11100.0,326270.0,10530.0,-3.2941,-0.033495771946447046,-0.033495771946447046
2016-01-08,9825.0,9800.0,9250.0,9925.0,350226.0,10435.0,-4.3796,-0.044783999573616985,-0.044783999573616985
2016-01-11,9200.0,9900.0,9200.0,9900.0,155402.0,10145.0,-6.3613,-0.06572642641775221,-0.049897426958680414
2016-01-12,9175.0,9150.0,9025.0,9425.0,120080.0,9820.0,-0.2717,-0.0027206977438653966,-0.0027206977438653966
2016-01-13,9775.0,9275.0,9225.0,9825.0,204718.0,9650.0,6.5395,0.06334562241672509,0.054808209828328
2016-01-14,9600.0,9500.0,9325.0,9600.0,82186.0,9515.0,-1.7903,-0.018065197501823654,-0.018065197501823654
2016-01-15,10050.0,9950.0,9850.0,10650.0,442358.0,9560.0,4.6875,0.0458095360312942,0.0458095360312942
2016-01-18,10175.0,9825.0,9775.0,10225.0,98148.0,9755.0,1.2438,0.012361283555743176,0.012361283555743176
2016-01-19,9650.0,10075.0,9475.0,10175.0,147854.0,9850.0,-5.1597,-0.052975761573620536,-0.049897426958680414
2016-01-20,8650.0,9625.0,8600.0,9700.0,236156.0,9625.0,-10.3627,-0.10939865799092369,-0.049897426958680414
2016-01-21,8800.0,8650.0,8325.0,9100.0,175122.0,9465.0,1.7341,0.01719236076764482,0.01719236076764482
2016-01-22,8800.0,8750.0,8600.0,8950.0,81266.0,9215.0,0.0,0.0,0.0
2016-01-25,9075.0,8800.0,8750.0,9250.0,72812.0,8995.0,3.125,0.030771658666753687,0.030771658666753687
2016-01-26,8150.0,8900.0,7950.0,8975.0,280398.0,8695.0,-10.1928,-0.10750503572031607,-0.049897426958680414
2016-01-27,7900.0,8200.0,7825.0,8325.0,150630.0,8545.0,-3.0675,-0.031155326007656158,-0.031155326007656158
2016-01-28,7925.0,7850.0,7825.0,8150.0,61664.0,8370.0,0.3165,0.003160001930649611,0.003160001930649611
2016-01-29,7775.0,8000.0,7725.0,8025.0,47040.0,8165.0,-1.8927,-0.019108408321943497,-0.019108408321943497
2016-02-01,7525.0,7900.0,7425.0,7900.0,92692.0,7855.0,-3.2154,-0.03268229527095199,-0.03268229527095199
2016-02-02,7800.0,7650.0,7600.0,8075.0,102872.0,7785.0,3.6545,0.0358930672913655,0.0358930672913655
2016-02-03,7550.0,7800.0,7350.0,7800.0,71016.0,7715.0,-3.2051,-0.032575879043926746,-0.032575879043926746
2016-02-04,8150.0,7475.0,7300.0,8300.0,193548.0,7760.0,7.947,0.07647017994274125,0.054808209828328
2016-02-05,7900.0,8075.0,7825.0,8075.0,51460.0,7785.0,-3.0675,-0.031155326007656158,-0.031155326007656158
2016-02-08,7900.0,8075.0,7825.0,8075.0,51460.0,7785.0,0.0,0.0,0.0
2016-02-09,7900.0,8075.0,7825.0,8075.0,51460.0,7785.0,0.0,0.0,0.0
2016-02-10,7900.0,8075.0,7825.0,8075.0,51460.0,7785.0,0.0,0.0,0.0
2016-02-11,6775.0,7425.0,6550.0,7425.0,436576.0,7635.0,-14.2405,-0.15362331890647593,-0.049897426958680414
2016-02-12,6325.0,6650.0,6225.0,6750.0,200156.0,7340.0,-6.6421,-0.06872969183603989,-0.049897426958680414
2016-02-15,6625.0,6525.0,6200.0,6675.0,70794.0,7155.0,4.7431,0.04634049952283975,0.04634049952283975
2016-02-16,7025.0,6675.0,6675.0,7200.0,296070.0,6930.0,6.0377,0.0586245052691745,0.054808209828328
2016-02-17,6750.0,6900.0,6675.0,7025.0,125610.0,6700.0,-3.9146,-0.03993280663167195,-0.03993280663167195
2016-02-18,6775.0,6850.0,6750.0,7025.0,68104.0,6700.0,0.3704,0.003697157084234529,0.003697157084234529
2016-02-19,6650.0,6800.0,6600.0,6900.0,73078.0,6765.0,-1.845,-0.018622324128094645,-0.018622324128094645
2016-02-22,6525.0,6600.0,6400.0,6625.0,80932.0,6745.0,-1.8797,-0.018975909121840894,-0.018975909121840894
2016-02-23,6525.0,6575.0,6500.0,6775.0,70394.0,6645.0,0.0,0.0,0.0
2016-02-24,6550.0,6450.0,6450.0,6650.0,47528.0,6605.0,0.3831,0.00382368040778247,0.00382368040778247
2016-02-25,6950.0,6600.0,6600.0,7100.0,203652.0,6640.0,6.1069,0.05927689050504046,0.054808209828328
2016-02-26,7850.0,7050.0,6950.0,8550.0,1110424.0,6880.0,12.9496,0.12177151552965465,0.054808209828328
2016-02-29,7850.0,7750.0,7525.0,7900.0,181522.0,7145.0,0.0,0.0,0.0
2016-03-01,7850.0,7750.0,7525.0,7900.0,181522.0,7145.0,0.0,0.0,0.0
2016-03-02,7575.0,8000.0,7550.0,8150.0,189556.0,7355.0,-3.5032,-0.035660338814738304,-0.035660338814738304
2016-03-03,7625.0,7700.0,7450.0,7725.0,154940.0,7570.0,0.6601,0.00657930880290357,0.00657930880290357
2016-03-04,7825.0,7650.0,7550.0,7825.0,123502.0,7745.0,2.623,0.025891893165853573,0.025891893165853573
2016-03-07,7825.0,7750.0,7475.0,8025.0,303196.0,7740.0,0.0,0.0,0.0
2016-03-08,7650.0,7850.0,7550.0,7950.0,203898.0,7700.0,-2.2364,-0.022617866365574966,-0.022617866365574966
2016-03-09,7725.0,7725.0,7525.0,7775.0,90638.0,7730.0,0.9804,0.009756252615264511,0.009756252615264511
2016-03-10,8225.0,7750.0,7675.0,8350.0,345444.0,7850.0,6.4725,0.06271654985546542,0.054808209828328
2016-03-11,8350.0,8300.0,8050.0,8400.0,223154.0,7955.0,1.5198,0.015083667360938791,0.015083667360938791
2016-03-14,8425.0,8425.0,8400.0,8750.0,220920.0,8075.0,0.8982,0.008941901767352113,0.008941901767352113
2016-03-15,8200.0,8500.0,8175.0,8700.0,115002.0,8185.0,-2.6706,-0.027069084163368225,-0.027069084163368225
2016-03-16,8075.0,8325.0,8025.0,8400.0,88686.0,8255.0,-1.5244,-0.015361384232699565,-0.015361384232699565
2016-03-17,8025.0,8125.0,7950.0,8375.0,79884.0,8215.0,-0.6192,-0.006211249936878653,-0.006211249936878653
2016-03-18,7750.0,8100.0,7700.0,8100.0,98566.0,8095.0,-3.4268,-0.034868915973408625,-0.034868915973408625
2016-03-21,7800.0,7925.0,7725.0,8325.0,159570.0,7970.0,0.6452,0.006431274945600979,0.006431274945600979
2016-03-22,8050.0,7800.0,7725.0,8100.0,116670.0,7940.0,3.2051,0.03154808444296319,0.03154808444296319
2016-03-23,7900.0,8150.0,7825.0,8150.0,84108.0,7905.0,-1.8634,-0.01880980031203629,-0.01880980031203629
