date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2022-11-09,20050.0,20450.0,20000.0,21200.0,1537225.0,19810.0,-0.2488,-0.0024911002152913806,-0.0024911002152913806
2022-11-10,19150.0,19800.0,19000.0,20050.0,604524.0,20260.0,-4.4888,-0.04592666789096269,-0.04592666789096269
2022-11-11,18750.0,19650.0,18650.0,19750.0,741230.0,19800.0,-2.0888,-0.021109240543606984,-0.021109240543606984
2022-11-14,18750.0,18700.0,18450.0,19350.0,440489.0,19360.0,0.0,0.0,0.0
2022-11-15,19050.0,18800.0,18700.0,19300.0,441084.0,19150.0,1.6,0.015873349156290163,0.015873349156290163
2022-11-16,19500.0,19300.0,19050.0,19950.0,766115.0,19040.0,2.3622,0.02334731784314396,0.02334731784314396
2022-11-17,19850.0,19450.0,19100.0,20500.0,981738.0,19180.0,1.7949,0.01778981864154555,0.01778981864154555
2022-11-18,19450.0,19650.0,19450.0,20600.0,657090.0,19320.0,-2.0151,-0.0203568008219668,-0.0203568008219668
2022-11-21,18650.0,19700.0,18550.0,20000.0,333249.0,19300.0,-4.1131,-0.042000814055065776,-0.042000814055065776
2022-11-22,17450.0,18700.0,17400.0,19300.0,481307.0,18980.0,-6.4343,-0.06650632265630341,-0.06650632265630341
2022-11-23,16450.0,17700.0,16300.0,17800.0,551577.0,18370.0,-5.7307,-0.059014606087605656,-0.059014606087605656
2022-11-24,16550.0,16700.0,16300.0,17400.0,487807.0,17710.0,0.6079,0.006060597421358259,0.006060597421358259
2022-11-25,16300.0,16350.0,16150.0,16800.0,209039.0,17080.0,-1.5106,-0.015221257814070988,-0.015221257814070988
2022-11-28,15450.0,16400.0,15450.0,16750.0,324802.0,16440.0,-5.2147,-0.053555852041809515,-0.053555852041809515
2022-11-29,15150.0,15250.0,15000.0,15650.0,181560.0,15980.0,-1.9417,-0.01960798623997917,-0.01960798623997917
2022-11-30,15200.0,15150.0,15150.0,15900.0,309863.0,15730.0,0.33,0.0032945669494301114,0.0032945669494301114
2022-12-01,15850.0,15600.0,15400.0,16050.0,266159.0,15590.0,4.2763,0.041873921051489196,0.041873921051489196
2022-12-02,15250.0,15750.0,15250.0,15800.0,157079.0,15380.0,-3.7855,-0.03859011202397391,-0.03859011202397391
2022-12-05,13950.0,14650.0,13900.0,14900.0,848781.0,15080.0,-8.5246,-0.08910010231293342,-0.07294925910566066
2022-12-06,13950.0,14000.0,13850.0,14350.0,226726.0,14840.0,0.0,0.0,0.0
2022-12-07,13750.0,13900.0,13750.0,14150.0,159616.0,14550.0,-1.4337,-0.014440767791161515,-0.014440767791161515
2022-12-08,14100.0,13650.0,13600.0,14550.0,517791.0,14200.0,2.5455,0.025136416533855406,0.025136416533855406
2022-12-09,15050.0,14100.0,14050.0,15250.0,568131.0,14160.0,6.7376,0.06520330012304873,0.06520330012304873
2022-12-12,14700.0,15050.0,14700.0,15700.0,296202.0,14310.0,-2.3256,-0.02353068788640279,-0.02353068788640279
2022-12-13,15000.0,14800.0,14650.0,15300.0,263809.0,14520.0,2.0408,0.02020254731750663,0.02020254731750663
2022-12-14,15050.0,15150.0,14700.0,15200.0,277580.0,14780.0,0.3333,0.0033274578667058913,0.0033274578667058913
2022-12-15,14850.0,15200.0,14800.0,15300.0,298759.0,14930.0,-1.3289,-0.013378088909139755,-0.013378088909139755
2022-12-16,14300.0,14500.0,14000.0,14600.0,248512.0,14780.0,-3.7037,-0.03774028952130929,-0.03774028952130929
2022-12-19,13900.0,14200.0,13800.0,14450.0,205668.0,14620.0,-2.7972,-0.028370668352237515,-0.028370668352237515
2022-12-20,13850.0,14000.0,13850.0,14400.0,192204.0,14390.0,-0.3597,-0.0036034847596237503,-0.0036034847596237503
2022-12-21,14300.0,14050.0,13350.0,14300.0,298705.0,14240.0,3.2491,0.03197432910803831,0.03197432910803831
2022-12-22,14100.0,14200.0,13800.0,14250.0,260608.0,14090.0,-1.3986,-0.014084725697341994,-0.014084725697341994
2022-12-23,13250.0,13750.0,13250.0,13900.0,209812.0,13880.0,-6.0284,-0.06217757702741822,-0.06217757702741822
2022-12-26,13000.0,13250.0,12850.0,14100.0,534612.0,13700.0,-1.8868,-0.019048271893774355,-0.019048271893774355
2022-12-27,13000.0,13000.0,12950.0,13250.0,119114.0,13530.0,0.0,0.0,0.0
2022-12-28,13250.0,12950.0,12900.0,13300.0,107978.0,13320.0,1.9231,0.019048421385763185,0.019048421385763185
2022-12-29,12450.0,13200.0,12350.0,13350.0,202570.0,12990.0,-6.0377,-0.062276547995482975,-0.062276547995482975
2022-12-30,12450.0,13200.0,12350.0,13350.0,202570.0,12990.0,0.0,0.0,0.0
2023-01-02,11750.0,12450.0,11650.0,12700.0,196597.0,12690.0,-5.6225,-0.057867488703533004,-0.057867488703533004
2023-01-03,12350.0,12200.0,11900.0,12700.0,634996.0,12560.0,5.1064,0.049802984427124955,0.049802984427124955
2023-01-04,13550.0,12400.0,12350.0,13550.0,1165937.0,12670.0,9.7166,0.09273049163179756,0.09273049163179756
2023-01-05,14700.0,13850.0,13350.0,15700.0,6061485.0,12960.0,8.4871,0.08146108591475322,0.08146108591475322
2023-01-06,14900.0,14700.0,14550.0,15950.0,2221975.0,13450.0,1.3605,0.013513282925017035,0.013513282925017035
2023-01-09,15750.0,15400.0,15150.0,16450.0,2077821.0,14250.0,5.7047,0.055479171367847545,0.055479171367847545
2023-01-10,15450.0,15750.0,15250.0,16550.0,1432868.0,14870.0,-1.9048,-0.019231750277477522,-0.019231750277477522
2023-01-11,16250.0,15550.0,15250.0,16950.0,2447768.0,15410.0,5.178,0.050483966970451606,0.050483966970451606
2023-01-12,15600.0,16450.0,15550.0,16550.0,750636.0,15590.0,-4.0,-0.040821994520255166,-0.040821994520255166
2023-01-13,17200.0,15600.0,15550.0,17500.0,1905330.0,16050.0,10.2564,0.09763837654065595,0.09763837654065595
2023-01-16,19050.0,17300.0,16900.0,20000.0,5855997.0,16710.0,10.7558,0.10215759176904275,0.09763837654065595
2023-01-17,19800.0,19050.0,18750.0,20500.0,3335138.0,17580.0,3.937,0.03861476037020086,0.03861476037020086
2023-01-18,19350.0,20050.0,19350.0,20550.0,2074567.0,18200.0,-2.2727,-0.02298923915497029,-0.02298923915497029
2023-01-19,20150.0,18950.0,18500.0,20200.0,2121804.0,19110.0,4.1344,0.04051218653471678,0.04051218653471678
2023-01-20,22700.0,20550.0,20150.0,23600.0,7387667.0,20210.0,12.6551,0.11916075283474636,0.09763837654065595
2023-01-23,22700.0,20550.0,20150.0,23600.0,7387667.0,20210.0,0.0,0.0,0.0
2023-01-24,22700.0,20550.0,20150.0,23600.0,7387667.0,20210.0,0.0,0.0,0.0
2023-01-25,25500.0,23100.0,22750.0,26550.0,6279396.0,21500.0,12.3348,0.11631351199074885,0.09763837654065595
2023-01-26,20700.0,24750.0,20450.0,25150.0,4111170.0,21680.0,-18.8235,-0.20854438957428204,-0.07294925910566066
2023-01-27,21700.0,21050.0,19990.0,21950.0,2884802.0,22150.0,4.8309,0.04717838976816344,0.04717838976816344
2023-01-30,22050.0,22100.0,20950.0,22700.0,1721093.0,22530.0,1.6129,0.016000309600408942,0.016000309600408942
2023-01-31,23200.0,21900.0,21900.0,24700.0,5311496.0,22630.0,5.2154,0.05083949143456454,0.05083949143456454
2023-02-01,21400.0,24100.0,21000.0,24200.0,2626520.0,21810.0,-7.7586,-0.08076113234541825,-0.07294925910566066
2023-02-02,22150.0,21200.0,21150.0,22700.0,1486014.0,22100.0,3.5047,0.03444683631432041,0.03444683631432041
2023-02-03,21350.0,22450.0,21350.0,23050.0,1015599.0,22030.0,-3.6117,-0.036785361032046035,-0.036785361032046035
2023-02-06,21650.0,21350.0,20800.0,22600.0,1437174.0,21950.0,1.4052,0.013954185905393988,0.013954185905393988
2023-02-07,23100.0,21850.0,21550.0,23350.0,2053423.0,21930.0,6.6975,0.06482754186705605,0.06482754186705605
2023-02-08,22050.0,23000.0,21900.0,23650.0,1476824.0,22060.0,-4.5455,-0.04652049182548245,-0.04652049182548245
2023-02-09,21850.0,21650.0,21300.0,22500.0,869289.0,22000.0,-0.907,-0.009111382868462584,-0.009111382868462584
2023-02-10,20450.0,21850.0,20050.0,21850.0,994730.0,21820.0,-6.4073,-0.06621779699902802,-0.06621779699902802
2023-02-13,22750.0,20850.0,20850.0,22800.0,2077931.0,22040.0,11.2469,0.10658186950147781,0.09763837654065595
2023-02-14,22250.0,23350.0,22200.0,23450.0,1815899.0,21870.0,-2.1978,-0.0222231143128004,-0.0222231143128004
2023-02-15,20800.0,22300.0,20100.0,22700.0,1440202.0,21620.0,-6.5169,-0.06738951469355993,-0.06738951469355993
2023-02-16,20600.0,20900.0,20300.0,21500.0,988711.0,21370.0,-0.9615,-0.009661522562297778,-0.009661522562297778
