date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,7957.0,7835.0,8788.0,8355.0,332448.0,7963.0592,6.6298,0.06419283639548486,0.05075489947901896
2015-01-05,8424.0,8234.0,8571.0,8294.0,97310.0,8045.3515,-0.7254,-0.007280438190678929,-0.007280438190678929
2015-01-06,8173.0,8017.0,8398.0,8398.0,87064.0,8173.1602,1.2526,0.012448198681202676,0.012448198681202676
2015-01-07,8433.0,8095.0,8563.0,8095.0,80203.0,8195.671,-3.6082,-0.03674905023025285,-0.03674905023025285
2015-01-08,8147.0,8035.0,8242.0,8156.0,59375.0,8259.7403,0.7487,0.007459111529647231,0.007459111529647231
2015-01-09,8156.0,8147.0,8485.0,8216.0,328838.0,8232.0346,0.7431,0.00740352614104633,0.00740352614104633
2015-01-12,8216.0,8069.0,8312.0,8130.0,100040.0,8199.1342,-1.0537,-0.010592907261174825,-0.010592907261174825
2015-01-13,8121.0,7853.0,8216.0,7974.0,70385.0,8114.2857,-1.9169,-0.01935510744812634,-0.01935510744812634
2015-01-14,8052.0,7818.0,8078.0,7835.0,88592.0,8062.3377,-1.7372,-0.017524663826190914,-0.017524663826190914
2015-01-15,7913.0,7827.0,8121.0,8043.0,84981.0,8039.8268,2.6519,0.0261734668038477,0.0261734668038477
2015-01-16,8087.0,7922.0,8294.0,8165.0,162927.0,8029.4372,1.507,0.01495757563298,0.01495757563298
2015-01-19,8277.0,8234.0,9351.0,9351.0,1328818.0,8273.5931,14.5281,0.135650021744067,0.05075489947901896
2015-01-20,9567.0,9177.0,9610.0,9351.0,624602.0,8548.9177,0.0,0.0,0.0
2015-01-21,9437.0,9221.0,9654.0,9654.0,409274.0,8912.5541,3.2407,0.03189296915704189,0.03189296915704189
2015-01-22,9654.0,8918.0,10087.0,9091.0,780192.0,9122.0779,-5.8296,-0.06006427883788892,-0.044814328289841415
2015-01-23,9264.0,8961.0,9394.0,9134.0,311408.0,9316.0173,0.4762,0.004750697545323114,0.004750697545323114
2015-01-26,9134.0,9091.0,9567.0,9177.0,203104.0,9281.3853,0.4739,0.004727806290229547,0.004727806290229547
2015-01-27,9177.0,9177.0,9524.0,9221.0,239375.0,9255.4113,0.4717,0.004705909816755288,0.004705909816755288
2015-01-28,9221.0,9091.0,10346.0,9957.0,792596.0,9316.0173,7.9812,0.07678695190940413,0.05075489947901896
2015-01-29,9957.0,9697.0,10087.0,10043.0,225602.0,9506.4935,0.8696,0.008658407570641371,0.008658407570641371
2015-01-30,10087.0,9610.0,10087.0,9697.0,213631.0,9619.0476,-3.4483,-0.0350915698113014,-0.0350915698113014
2015-02-02,9697.0,9394.0,9697.0,9437.0,117571.0,9670.9957,-2.6786,-0.027151282643975563,-0.027151282643975563
2015-02-03,9567.0,9394.0,9870.0,9740.0,168488.0,9774.8918,3.211,0.031605250526438367,0.031605250526438367
2015-02-04,9957.0,9827.0,10390.0,10260.0,582948.0,9835.4978,5.3333,0.05195942247496485,0.05075489947901896
2015-02-05,10476.0,10216.0,10649.0,10260.0,405028.0,9878.7879,0.0,0.0,0.0
2015-02-06,10390.0,10260.0,10952.0,10390.0,442103.0,10017.316,1.2658,0.012578557206834862,0.012578557206834862
2015-02-09,10476.0,10216.0,10779.0,10476.0,357422.0,10225.1082,0.8333,0.008298472236127981,0.008298472236127981
2015-02-10,10476.0,9870.0,10563.0,9957.0,212878.0,10268.3983,-4.9587,-0.05085865201612733,-0.044814328289841415
2015-02-11,10216.0,10043.0,10736.0,10736.0,366610.0,10363.6364,7.8261,0.07534955820952134,0.05075489947901896
2015-02-12,10909.0,10519.0,11126.0,10693.0,308532.0,10450.2165,-0.4032,-0.004040150427726842,-0.004040150427726842
2015-02-13,10736.0,10476.0,10952.0,10779.0,229207.0,10528.1385,0.8097,0.008064395178082344,0.008064395178082344
2015-02-16,10866.0,10519.0,11169.0,10693.0,202729.0,10571.4286,-0.8032,-0.00806443028208298,-0.00806443028208298
2015-02-17,10693.0,10390.0,10823.0,10563.0,156287.0,10692.6407,-1.2146,-0.012220365433168257,-0.012220365433168257
2015-02-18,10693.0,10390.0,10823.0,10563.0,156287.0,10692.6407,0.0,0.0,0.0
2015-02-19,10693.0,10390.0,10823.0,10563.0,156287.0,10692.6407,0.0,0.0,0.0
2015-02-20,10693.0,10390.0,10823.0,10563.0,156287.0,10692.6407,0.0,0.0,0.0
2015-02-23,10866.0,10519.0,11126.0,10996.0,623761.0,10744.5887,4.0984,0.04016641967801911,0.04016641967801911
2015-02-24,11126.0,10823.0,11212.0,10909.0,291109.0,10787.8788,-0.7874,-0.007905163634097576,-0.007905163634097576
2015-02-25,11039.0,10823.0,11169.0,10952.0,186487.0,10822.5108,0.3968,0.0039601482516380265,0.0039601482516380265
