date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-22,3255.0,3255.0,3255.0,3255.0,3255.0,400.0,0.0,0.0,0.0
2015-01-23,3255.0,3255.0,3255.0,3255.0,3255.0,400.0,0.0,0.0,0.0
2015-01-26,3255.0,3255.0,3255.0,3255.0,3255.0,400.0,0.0,0.0,0.0
2015-01-27,3255.0,3255.0,3255.0,3255.0,3255.0,400.0,0.0,0.0,0.0
2015-01-28,3255.0,3255.0,3255.0,3255.0,3255.0,400.0,0.0,0.0,0.0
2015-01-29,3255.0,3255.0,3255.0,3255.0,3255.0,400.0,0.0,0.0,0.0
2015-01-30,3255.0,3255.0,3255.0,3255.0,3255.0,400.0,0.0,0.0,0.0
2015-02-02,3255.0,3255.0,3255.0,3255.0,3255.0,400.0,0.0,0.0,0.0
2015-02-03,3255.0,3255.0,3255.0,3255.0,3255.0,400.0,0.0,0.0,0.0
2015-02-04,3075.0,3075.0,3075.0,3075.0,3219.0,2.0,-5.53,-0.05688786220704842,-0.05602235351856487
2015-02-05,3075.0,2620.0,3075.0,2620.0,3092.0,402.0,-14.7967,-0.1601300205085349,-0.05602235351856487
2015-02-06,3010.0,3010.0,3010.0,3010.0,3043.0,400.0,14.8855,0.13876579421036964,0.06297479916138839
2015-02-09,3010.0,3010.0,3010.0,3010.0,2994.0,400.0,0.0,0.0,0.0
2015-02-10,3010.0,3010.0,3010.0,3010.0,2945.0,204.0,0.0,0.0,0.0
2015-02-11,3010.0,3010.0,3010.0,3010.0,2932.0,204.0,0.0,0.0,0.0
2015-02-12,2845.0,2845.0,2845.0,2845.0,2977.0,204.0,-5.4817,-0.056376719442638126,-0.05602235351856487
2015-02-13,2690.0,2690.0,2690.0,2690.0,2913.0,204.0,-5.4482,-0.05602235351856487,-0.05602235351856487
2015-02-16,2545.0,2545.0,2545.0,2545.0,2820.0,204.0,-5.3903,-0.05541017818893162,-0.05541017818893162
2015-02-17,2428.0,2428.0,2428.0,2428.0,2703.5,204.0,-4.6169,-0.04726877207352102,-0.04726877207352102
2015-02-18,2428.0,2428.0,2428.0,2428.0,2703.5,204.0,0.0,0.0,0.0
2015-02-19,2428.0,2428.0,2428.0,2428.0,2703.5,204.0,0.0,0.0,0.0
2015-02-20,2428.0,2428.0,2428.0,2428.0,2703.5,204.0,0.0,0.0,0.0
2015-02-23,2790.0,2790.0,2790.0,2790.0,2659.5,204.0,14.9331,0.13918003396886328,0.06297479916138839
2015-02-24,2790.0,2790.0,2790.0,2790.0,2648.5,204.0,0.0,0.0,0.0
2015-02-25,2900.0,2900.0,2900.0,2900.0,2690.5,204.0,3.9427,0.03866959977973867,0.03866959977973867
2015-02-26,2900.0,2900.0,2900.0,2900.0,2761.5,204.0,0.0,0.0,0.0
2015-02-27,2745.0,2745.0,2745.0,2745.0,2825.0,204.0,-5.3448,-0.05492937059199695,-0.05492937059199695
2015-03-02,2338.0,2338.0,2338.0,2338.0,2734.5,2.0,-14.8452,-0.1606994093583792,-0.05602235351856487
2015-03-03,2685.0,2685.0,2685.0,2685.0,2713.5,2.0,14.8663,0.13859865732574292,0.06297479916138839
2015-03-04,2750.0,2750.0,2750.0,2750.0,2683.5,2.0,2.4209,0.023920607353925743,0.023920607353925743
2015-03-05,3160.0,3160.0,3160.0,3160.0,2735.5,2.0,14.9091,0.1389711950342618,0.06297479916138839
2015-03-06,3630.0,3630.0,3630.0,3630.0,2912.5,200.0,14.8734,0.13866046640795424,0.06297479916138839
2015-03-09,3630.0,3630.0,3630.0,3630.0,3171.0,200.0,0.0,0.0,0.0
2015-03-10,3630.0,3630.0,3770.0,3770.0,3388.0,602.0,3.8567,0.03784187838198628,0.03784187838198628
2015-03-11,4330.0,4330.0,4330.0,4330.0,3704.0,2.0,14.8541,0.13849244124731483,0.06297479916138839
2015-03-12,4135.0,4135.0,4135.0,4135.0,3899.0,196.0,-4.5035,-0.04608058838766542,-0.04608058838766542
2015-03-13,3940.0,3940.0,4100.0,4100.0,3993.0,402.0,-0.8464,-0.008500023058130485,-0.008500023058130485
2015-03-16,3905.0,3905.0,4100.0,4100.0,4087.0,402.0,0.0,0.0,0.0
2015-03-17,3905.0,3905.0,3905.0,3905.0,4114.0,400.0,-4.7561,-0.04872921602680774,-0.04872921602680774
2015-03-18,3710.0,3710.0,3710.0,3710.0,3990.0,400.0,-4.9936,-0.05122592823564805,-0.05122592823564805
