date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2016-07-07,10150.0,10300.0,10100.0,10450.0,479679.0,10250.0,-0.9756,-0.009803901574458198,-0.009803901574458198
2016-07-08,9760.0,10200.0,9740.0,10250.0,569924.0,10162.0,-3.8424,-0.039181673915322277,-0.039181673915322277
2016-07-11,9750.0,9860.0,9750.0,9960.0,175271.0,10042.0,-0.1025,-0.0010255256717397751,-0.0010255256717397751
2016-07-12,9640.0,9840.0,9500.0,9940.0,246243.0,9910.0,-1.1282,-0.011346124520083005,-0.011346124520083005
2016-07-13,9650.0,9700.0,9550.0,9750.0,120751.0,9790.0,0.1037,0.0010364626869303073,0.0010364626869303073
2016-07-14,9330.0,9670.0,9220.0,9670.0,192595.0,9626.0,-3.3161,-0.033723291702865456,-0.033723291702865456
2016-07-15,9630.0,9340.0,9330.0,9730.0,186941.0,9600.0,3.2154,0.03164788073265869,0.03164788073265869
2016-07-18,9460.0,9670.0,9450.0,9670.0,83857.0,9542.0,-1.7653,-0.01781067255598695,-0.01781067255598695
2016-07-19,9870.0,9630.0,9520.0,9900.0,153503.0,9588.0,4.334,0.042427105639895386,0.041568915505313185
2016-07-20,9960.0,9870.0,9790.0,10200.0,215747.0,9650.0,0.9119,0.009077672970290426,0.009077672970290426
2016-07-21,10000.0,9980.0,9930.0,10200.0,114969.0,9784.0,0.4016,0.0040079573975367894,0.0040079573975367894
2016-07-22,9930.0,10050.0,9890.0,10100.0,71602.0,9844.0,-0.7,-0.007024614936964466,-0.007024614936964466
2016-07-25,9650.0,9940.0,9650.0,9990.0,71725.0,9882.0,-2.8197,-0.028602169960149828,-0.028602169960149828
2016-07-26,9550.0,9750.0,9550.0,9750.0,64115.0,9818.0,-1.0363,-0.01041706975882696,-0.01041706975882696
2016-07-27,9850.0,9560.0,9510.0,10500.0,202019.0,9796.0,3.1414,0.0309306763258059,0.0309306763258059
2016-07-28,10250.0,10050.0,9830.0,10300.0,157651.0,9846.0,4.0609,0.03980611869309383,0.03980611869309383
2016-07-29,10100.0,10250.0,10000.0,10350.0,53411.0,9880.0,-1.4634,-0.014742133222362997,-0.014742133222362997
2016-08-01,10100.0,10100.0,9960.0,10100.0,38472.0,9970.0,0.0,0.0,0.0
2016-08-02,9940.0,10050.0,9940.0,10250.0,64339.0,10048.0,-1.5842,-0.01596882571403166,-0.01596882571403166
2016-08-03,9700.0,9940.0,9640.0,9940.0,51999.0,10018.0,-2.4145,-0.02444126917977304,-0.02444126917977304
2016-08-04,9700.0,9710.0,9570.0,9720.0,71023.0,9908.0,0.0,0.0,0.0
2016-08-05,9530.0,9700.0,9510.0,9700.0,57085.0,9794.0,-1.7526,-0.017681398693200616,-0.017681398693200616
2016-08-08,9470.0,9560.0,9470.0,9680.0,30167.0,9668.0,-0.6296,-0.0063159033931545535,-0.0063159033931545535
2016-08-09,9610.0,9560.0,9480.0,9710.0,44326.0,9602.0,1.4784,0.01467578196516689,0.01467578196516689
2016-08-10,9680.0,9650.0,9580.0,9700.0,24194.0,9598.0,0.7284,0.0072575997938848155,0.0072575997938848155
2016-08-11,9970.0,9680.0,9570.0,9970.0,101825.0,9652.0,2.9959,0.029518995624028866,0.029518995624028866
2016-08-12,9750.0,10000.0,9750.0,10000.0,66739.0,9696.0,-2.2066,-0.022313095887088727,-0.022313095887088727
2016-08-15,9750.0,10000.0,9750.0,10000.0,66739.0,9696.0,0.0,0.0,0.0
2016-08-16,9640.0,9750.0,9640.0,9790.0,17533.0,9730.0,-1.1282,-0.011346124520083005,-0.011346124520083005
2016-08-17,9700.0,9800.0,9600.0,9980.0,91665.0,9748.0,0.6224,0.006204710907499279,0.006204710907499279
2016-08-18,9740.0,9830.0,9700.0,9940.0,43811.0,9760.0,0.4124,0.004115519619397939,0.004115519619397939
2016-08-19,9710.0,9840.0,9640.0,9840.0,65587.0,9708.0,-0.308,-0.003084752961924162,-0.003084752961924162
2016-08-22,9650.0,9750.0,9500.0,9820.0,41719.0,9688.0,-0.6179,-0.006198169024897478,-0.006198169024897478
2016-08-23,9520.0,9650.0,9450.0,9670.0,40985.0,9664.0,-1.3472,-0.013563570749428435,-0.013563570749428435
2016-08-24,9430.0,9520.0,9430.0,9540.0,30113.0,9610.0,-0.9454,-0.009498972730572616,-0.009498972730572616
2016-08-25,9390.0,9480.0,9390.0,9550.0,32207.0,9540.0,-0.4242,-0.004251022807540238,-0.004251022807540238
2016-08-26,9390.0,9500.0,9360.0,9500.0,11826.0,9476.0,0.0,0.0,0.0
2016-08-29,9300.0,9770.0,9280.0,9800.0,54851.0,9406.0,-0.9585,-0.009631231770696023,-0.009631231770696023
2016-08-30,9500.0,9440.0,9360.0,9620.0,50688.0,9402.0,2.1505,0.021277030026164503,0.021277030026164503
2016-08-31,9570.0,9650.0,9440.0,9690.0,58078.0,9430.0,0.7368,0.007340988885448668,0.007340988885448668
2016-09-01,9750.0,9570.0,9450.0,9750.0,109512.0,9502.0,1.8809,0.018634298006407587,0.018634298006407587
2016-09-02,9480.0,9710.0,9460.0,9800.0,90557.0,9520.0,-2.7692,-0.028082652287179294,-0.028082652287179294
2016-09-05,9400.0,9480.0,9400.0,9570.0,21608.0,9540.0,-0.8439,-0.008474809969712343,-0.008474809969712343
2016-09-06,9380.0,9410.0,9340.0,9480.0,27488.0,9516.0,-0.2128,-0.0021302674092690444,-0.0021302674092690444
2016-09-07,9290.0,9450.0,9280.0,9450.0,44376.0,9460.0,-0.9595,-0.009641328599282316,-0.009641328599282316
2016-09-08,8900.0,9290.0,8780.0,9360.0,86453.0,9290.0,-4.1981,-0.04288766822256139,-0.04288766822256139
2016-09-09,8770.0,8810.0,8740.0,9000.0,31475.0,9148.0,-1.4607,-0.014714732611733602,-0.014714732611733602
2016-09-12,8740.0,8730.0,8600.0,8800.0,19792.0,9016.0,-0.3421,-0.0034268650004312703,-0.0034268650004312703
2016-09-13,9080.0,8660.0,8660.0,9110.0,20576.0,8956.0,3.8902,0.03816438620559628,0.03816438620559628
2016-09-14,9080.0,8660.0,8660.0,9110.0,20576.0,8956.0,0.0,0.0,0.0
2016-09-15,9080.0,8660.0,8660.0,9110.0,20576.0,8956.0,0.0,0.0,0.0
2016-09-16,9080.0,8660.0,8660.0,9110.0,20576.0,8956.0,0.0,0.0,0.0
2016-09-19,9020.0,8950.0,8910.0,9200.0,11333.0,8902.0,-0.6608,-0.006629929492108908,-0.006629929492108908
2016-09-20,9140.0,9020.0,8950.0,9150.0,12481.0,8950.0,1.3304,0.013216278962616413,0.013216278962616413
2016-09-21,11850.0,9280.0,9280.0,11850.0,4485199.0,9566.0,29.6499,0.2596675546889186,0.041568915505313185
2016-09-22,10200.0,11500.0,10200.0,11800.0,1659322.0,9858.0,-13.9241,-0.14994072082049098,-0.043558025708994176
