date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,3709.0,3667.0,3718.0,3709.0,15774.0,3661.8459,0.5741,0.0057245832618607675,0.0057245832618607675
2015-01-05,3709.0,3667.0,3709.0,3667.0,11874.0,3677.4519,-1.1416,-0.011481662743586654,-0.011481662743586654
2015-01-06,3667.0,3616.0,3676.0,3659.0,20241.0,3682.3195,-0.2309,-0.002311669851082539,-0.002311669851082539
2015-01-07,3659.0,3540.0,3676.0,3616.0,31574.0,3667.9222,-1.1574,-0.011641500074036549,-0.011641500074036549
2015-01-08,3570.0,3557.0,3684.0,3654.0,44351.0,3661.147,1.0539,0.010483851871852074,0.010483851871852074
2015-01-09,3684.0,3684.0,4069.0,3896.0,301493.0,3698.4106,6.6049,0.06395929091613115,0.05212934479998698
2015-01-12,3896.0,3798.0,3938.0,3896.0,51021.0,3744.1432,0.0,0.0,0.0
2015-01-13,3896.0,3790.0,3896.0,3853.0,34892.0,3783.1005,-1.087,-0.010929510092726483,-0.010929510092726483
2015-01-14,3883.0,3786.0,3913.0,3887.0,86878.0,3837.3021,0.8791,0.008752584137895753,0.008752584137895753
2015-01-15,3921.0,3887.0,4019.0,3972.0,170555.0,3900.8196,2.1786,0.021552076509285565,0.021552076509285565
2015-01-16,4048.0,3900.0,4048.0,3976.0,60364.0,3916.9107,0.1066,0.0010654322254626256,0.0010654322254626256
2015-01-19,4010.0,3896.0,4010.0,3947.0,42661.0,3927.0735,-0.7455,-0.0074829273982427455,-0.0074829273982427455
2015-01-20,3955.0,3896.0,3976.0,3951.0,37322.0,3946.5522,0.1073,0.0010724247469610017,0.0010724247469610017
2015-01-21,3921.0,3917.0,3972.0,3930.0,36916.0,3955.0212,-0.5359,-0.00537341094907592,-0.00537341094907592
2015-01-22,3938.0,3913.0,4078.0,4002.0,87258.0,3960.9495,1.8319,0.018153228569975442,0.018153228569975442
2015-01-23,4006.0,3963.0,4040.0,3989.0,39763.0,3963.4902,-0.3175,-0.003180051006630947,-0.003180051006630947
2015-01-26,4031.0,4031.0,4222.0,4158.0,250399.0,4005.8351,4.2463,0.04158618245426278,0.04158618245426278
2015-01-27,4107.0,4040.0,4328.0,4328.0,238724.0,4081.2092,4.0733,0.039925272585290994,0.039925272585290994
2015-01-28,4319.0,4268.0,4412.0,4395.0,175316.0,4174.3682,1.5656,0.01553470914706859,0.01553470914706859
2015-01-29,4387.0,4234.0,4412.0,4412.0,138744.0,4256.5174,0.3854,0.00384659236857424,0.00384659236857424
2015-01-30,4336.0,4294.0,4438.0,4294.0,81810.0,4317.4942,-2.6871,-0.027238625933471854,-0.027238625933471854
2015-02-02,4294.0,4158.0,4294.0,4196.0,88026.0,4325.1163,-2.2682,-0.02294319371629998,-0.02294319371629998
2015-02-03,4179.0,4141.0,4277.0,4205.0,187960.0,4300.5562,0.2018,0.002015966573177412,0.002015966573177412
2015-02-04,4319.0,4260.0,4489.0,4387.0,212261.0,4298.8624,4.3303,0.04239164197888225,0.04239164197888225
2015-02-05,4387.0,4387.0,4548.0,4548.0,161694.0,4325.9632,3.668,0.0360232991766561,0.0360232991766561
2015-02-06,4548.0,4489.0,4590.0,4565.0,84592.0,4380.1648,0.3724,0.003717083079090427,0.003717083079090427
2015-02-09,4565.0,4412.0,4590.0,4548.0,115068.0,4450.4574,-0.3711,-0.003717902843426393,-0.003717902843426393
2015-02-10,4506.0,4455.0,4666.0,4573.0,83444.0,4524.1377,0.5587,0.0055714506049287064,0.0055714506049287064
2015-02-11,4573.0,4463.0,4607.0,4506.0,65606.0,4547.8509,-1.4815,-0.014925838186618185,-0.014925838186618185
2015-02-12,4506.0,4455.0,4607.0,4590.0,66229.0,4556.3199,1.8797,0.018622519478075552,0.018622519478075552
2015-02-13,4633.0,4599.0,4683.0,4649.0,105946.0,4573.2579,1.2915,0.012832312565322569,0.012832312565322569
2015-02-16,4649.0,4514.0,4683.0,4539.0,76243.0,4571.5641,-2.3679,-0.023963853200013947,-0.023963853200013947
2015-02-17,4641.0,4412.0,4675.0,4539.0,99697.0,4564.7889,0.0,0.0,0.0
2015-02-18,4641.0,4412.0,4675.0,4539.0,99697.0,4564.7889,0.0,0.0,0.0
2015-02-19,4641.0,4412.0,4675.0,4539.0,99697.0,4564.7889,0.0,0.0,0.0
2015-02-20,4641.0,4412.0,4675.0,4539.0,99697.0,4564.7889,0.0,0.0,0.0
