date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,9096.0,8740.0,9096.0,8804.0,47764.0,8571.4079,-2.1583,-0.021819319453500307,-0.021819319453500307
2015-01-05,8804.0,8643.0,8902.0,8869.0,38340.0,8674.9898,0.7353,0.007326098486231729,0.007326098486231729
2015-01-06,8675.0,8481.0,8804.0,8481.0,36601.0,8700.8853,-4.3796,-0.044783999573616985,-0.044783999573616985
2015-01-07,8481.0,8416.0,8675.0,8610.0,36295.0,8752.6763,1.5267,0.015151632088256362,0.015151632088256362
2015-01-08,8578.0,8513.0,8869.0,8610.0,46879.0,8674.9898,0.0,0.0,0.0
2015-01-09,8643.0,8578.0,8804.0,8610.0,31391.0,8636.1466,0.0,0.0,0.0
2015-01-12,8546.0,8416.0,8643.0,8610.0,36258.0,8584.3556,0.0,0.0,0.0
2015-01-13,8513.0,8287.0,8546.0,8319.0,70211.0,8551.9862,-3.3835,-0.03442065190213514,-0.03442065190213514
2015-01-14,8287.0,8222.0,8384.0,8319.0,40029.0,8493.7214,0.0,0.0,0.0
2015-01-15,8287.0,8092.0,8351.0,8189.0,74350.0,8409.561,-1.5564,-0.01568639063412387,-0.01568639063412387
2015-01-16,8125.0,7963.0,8189.0,7995.0,75091.0,8286.5574,-2.3715,-0.02400072699841886,-0.02400072699841886
2015-01-19,7995.0,7963.0,8060.0,7963.0,31034.0,8157.08,-0.4049,-0.004057219394889007,-0.004057219394889007
2015-01-20,8028.0,7639.0,8028.0,7833.0,124839.0,8059.9719,-1.626,-0.016393644486433923,-0.016393644486433923
2015-01-21,7833.0,7833.0,8028.0,7930.0,71348.0,7982.2854,1.2397,0.01232078642881129,0.01232078642881129
2015-01-22,7930.0,7607.0,7995.0,7639.0,120409.0,7872.2296,-3.6735,-0.037426723315777545,-0.037426723315777545
2015-01-23,7639.0,7413.0,7801.0,7639.0,108308.0,7801.017,0.0,0.0,0.0
2015-01-26,7736.0,7542.0,7769.0,7704.0,59760.0,7749.226,0.8475,0.008439288813843591,0.008439288813843591
2015-01-27,7769.0,7510.0,7769.0,7574.0,101886.0,7697.435,-1.6807,-0.01694984036509511,-0.01694984036509511
2015-01-28,7445.0,7315.0,7607.0,7607.0,210835.0,7632.6963,0.4274,0.004264892403357092,0.004264892403357092
2015-01-29,7639.0,7574.0,7995.0,7930.0,77263.0,7690.9611,4.2553,0.04167251272708183,0.04167251272708183
2015-01-30,8060.0,7833.0,8125.0,7930.0,106656.0,7749.226,0.0,0.0,0.0
2015-02-02,7898.0,7801.0,8416.0,8092.0,88876.0,7826.9125,2.0408,0.02020254731750663,0.02020254731750663
2015-02-03,8092.0,7930.0,8222.0,8092.0,46597.0,7930.4944,0.0,0.0,0.0
2015-02-04,8189.0,7930.0,8222.0,8125.0,42072.0,8034.0764,0.4,0.003992021269537457,0.003992021269537457
2015-02-05,8222.0,7995.0,8578.0,8416.0,143213.0,8131.1845,3.5857,0.035229103422120725,0.035229103422120725
2015-02-06,8416.0,8222.0,8546.0,8222.0,61986.0,8189.4493,-2.3077,-0.023347442737151742,-0.023347442737151742
2015-02-09,8287.0,8254.0,8643.0,8448.0,123716.0,8260.662,2.7559,0.027186086664308752,0.027186086664308752
2015-02-10,8448.0,8351.0,8643.0,8481.0,55940.0,8338.3484,0.3831,0.00382368040778247,0.00382368040778247
2015-02-11,8481.0,8481.0,8772.0,8740.0,67725.0,8461.352,3.0534,0.030077114496479172,0.030077114496479172
2015-02-12,8804.0,8707.0,9452.0,9225.0,233679.0,8623.1988,5.5556,0.054067642322818646,0.04644837670524968
2015-02-13,9225.0,9096.0,9419.0,9290.0,62062.0,8836.8366,0.7018,0.006993488452540438,0.006993488452540438
2015-02-16,9258.0,9031.0,10229.0,9776.0,330254.0,9102.2654,5.2265,0.050944983734437246,0.04644837670524968
2015-02-17,9646.0,9614.0,10293.0,9776.0,182368.0,9361.2204,0.0,0.0,0.0
2015-02-18,9646.0,9614.0,10293.0,9776.0,182368.0,9361.2204,0.0,0.0,0.0
2015-02-19,9646.0,9614.0,10293.0,9776.0,182368.0,9361.2204,0.0,0.0,0.0
2015-02-20,9646.0,9614.0,10293.0,9776.0,182368.0,9361.2204,0.0,0.0,0.0
2015-02-23,10035.0,9678.0,10423.0,10229.0,206936.0,9659.0185,4.6358,0.0453155633005826,0.0453155633005826
2015-02-24,10293.0,10035.0,10585.0,10164.0,92433.0,9846.7608,-0.6329,-0.006349113028983819,-0.006349113028983819
2015-02-25,10164.0,9970.0,10488.0,10035.0,34872.0,9995.6599,-1.2739,-0.012820836816169277,-0.012820836816169277
2015-02-26,10164.0,9808.0,10164.0,10067.0,38794.0,10053.9248,0.3226,0.0032208076260685616,0.0032208076260685616
2015-02-27,10164.0,9840.0,10229.0,9905.0,32647.0,10079.8203,-1.6077,-0.01620763702425399,-0.01620763702425399
2015-03-02,9905.0,9808.0,10358.0,10164.0,75661.0,10066.8725,2.6144,0.02580808777750782,0.02580808777750782
2015-03-03,10067.0,10067.0,10714.0,10650.0,125508.0,10163.9806,4.7771,0.04666505057136343,0.04644837670524968
2015-03-04,10714.0,10488.0,10747.0,10617.0,42869.0,10280.5103,-0.304,-0.0030446301862252284,-0.0030446301862252284
2015-03-05,10811.0,10585.0,11070.0,10650.0,53327.0,10397.04,0.3049,0.003044361226189095,0.003044361226189095
2015-03-06,10617.0,10488.0,10811.0,10650.0,36450.0,10545.9391,0.0,0.0,0.0
2015-03-09,10520.0,10423.0,10908.0,10714.0,77332.0,10655.995,0.6079,0.006060597421358259,0.006060597421358259
2015-03-10,10747.0,9970.0,10811.0,9970.0,75643.0,10520.0436,-6.9486,-0.07201815733864794,-0.04734635696086267
2015-03-11,9840.0,9743.0,10261.0,10099.0,37620.0,10416.4617,1.2987,0.012903392015395065,0.012903392015395065
2015-03-12,10035.0,9937.0,10391.0,10358.0,21369.0,10358.1968,2.5641,0.025317782984289588,0.025317782984289588
2015-03-13,10358.0,10293.0,10585.0,10488.0,21618.0,10325.8274,1.25,0.01242251999855711,0.01242251999855711
2015-03-16,10552.0,10293.0,10973.0,10811.0,115311.0,10345.2491,3.0864,0.03039728556758621,0.03039728556758621
2015-03-17,10941.0,10714.0,11006.0,10973.0,77326.0,10545.9391,1.497,0.014859055406697885,0.014859055406697885
2015-03-18,10973.0,10682.0,11135.0,10844.0,91831.0,10694.8382,-1.1799,-0.011869160630096777,-0.011869160630096777
2015-03-19,10876.0,10682.0,11103.0,10973.0,38920.0,10817.8418,1.194,0.011869280570089642,0.011869280570089642
2015-03-20,10973.0,10585.0,11070.0,10714.0,53141.0,10863.1589,-2.3599,-0.02388191629343459,-0.02388191629343459
2015-03-23,10876.0,10650.0,11006.0,10844.0,86466.0,10869.6328,1.2085,0.012012559432996865,0.012012559432996865
2015-03-24,10941.0,10617.0,11006.0,10617.0,33963.0,10798.4202,-2.0896,-0.021117411245919752,-0.021117411245919752
2015-03-25,10682.0,10035.0,10811.0,10552.0,109054.0,10740.1553,-0.6098,-0.006116668735325105,-0.006116668735325105
2015-03-26,10358.0,10261.0,10552.0,10358.0,19727.0,10617.1517,-1.8405,-0.01857647932293981,-0.01857647932293981
2015-03-27,10358.0,10132.0,10520.0,10229.0,46059.0,10520.0436,-1.25,-0.012578782206860073,-0.012578782206860073
2015-03-30,10423.0,10099.0,10423.0,10099.0,19336.0,10371.1445,-1.2658,-0.012738795008225562,-0.012738795008225562
2015-03-31,10358.0,10099.0,10358.0,10261.0,11018.0,10299.9319,1.6026,0.015898939380038776,0.015898939380038776
2015-04-01,10261.0,9840.0,10391.0,10326.0,79132.0,10254.6148,0.6309,0.006289181572129804,0.006289181572129804
2015-04-02,10423.0,9970.0,10423.0,10132.0,56961.0,10209.2977,-1.8809,-0.01898813908177775,-0.01898813908177775
2015-04-03,10164.0,9614.0,10164.0,9776.0,120799.0,10118.6635,-3.5144,-0.035776411575907975,-0.035776411575907975
2015-04-06,9711.0,9646.0,10067.0,9970.0,55327.0,10092.768,1.9868,0.0196732071570489,0.0196732071570489
2015-04-07,10035.0,9905.0,10099.0,10002.0,27182.0,10040.977,0.3247,0.003241739878833304,0.003241739878833304
2015-04-08,10099.0,9840.0,10164.0,9873.0,36278.0,9950.3428,-1.2945,-0.01302951668377658,-0.01302951668377658
2015-04-09,9840.0,9743.0,10035.0,9873.0,76149.0,9898.5518,0.0,0.0,0.0
2015-04-10,10132.0,10035.0,10811.0,10326.0,162504.0,10008.6077,4.5902,0.044879671004959806,0.044879671004959806
2015-04-13,10229.0,10229.0,10714.0,10488.0,68353.0,10112.1896,1.5674,0.015552431526003127,0.015552431526003127
2015-04-14,10358.0,9776.0,10488.0,10261.0,52806.0,10163.9806,-2.1605,-0.021841805006533394,-0.021841805006533394
2015-04-15,10261.0,10002.0,10358.0,10164.0,31956.0,10222.2455,-0.9464,-0.009509068223843616,-0.009509068223843616
2015-04-16,10293.0,10035.0,10358.0,10293.0,63566.0,10306.4058,1.2739,0.012658541526001111,0.012658541526001111
2015-04-17,10488.0,10326.0,10908.0,10811.0,139677.0,10403.5139,5.0314,0.04908916708265292,0.04644837670524968
2015-04-20,11329.0,11135.0,12430.0,12430.0,760434.0,10791.9463,14.9701,0.13950190856929895,0.04644837670524968
2015-04-21,13271.0,12171.0,13271.0,12786.0,523841.0,11296.9084,2.8646,0.028243374338698293,0.028243374338698293
2015-04-22,12883.0,12495.0,14566.0,13433.0,399566.0,11950.7696,5.0633,0.0493928396669222,0.04644837670524968
2015-04-23,13433.0,12656.0,14016.0,13110.0,217896.0,12513.9965,-2.4096,-0.024391058062508807,-0.024391058062508807
2015-04-24,12818.0,11847.0,13142.0,12495.0,160062.0,12850.6379,-4.6914,-0.048050138056313044,-0.04734635696086267
2015-04-27,12333.0,12300.0,14210.0,13595.0,165494.0,13083.6973,8.8083,0.08441743228876943,0.04644837670524968
2015-04-28,13401.0,13304.0,14372.0,14048.0,75678.0,13336.1784,3.3333,0.03278950024229373,0.03278950024229373
2015-04-29,14178.0,13660.0,14307.0,14016.0,90691.0,13452.7081,-0.2304,-0.0023066582919212906,-0.0023066582919212906
2015-04-30,14016.0,13725.0,14307.0,13919.0,74243.0,13614.5549,-0.6928,-0.006952110012639967,-0.006952110012639967
2015-05-01,14016.0,13725.0,14307.0,13919.0,74243.0,13614.5549,0.0,0.0,0.0
2015-05-04,13919.0,13692.0,14955.0,13984.0,101253.0,13912.3531,0.4651,0.004640217519452,0.004640217519452
2015-05-05,13919.0,13692.0,14955.0,13984.0,101253.0,13912.3531,0.0,0.0,0.0
2015-05-06,13984.0,13401.0,14145.0,13951.0,101928.0,13983.5657,-0.2315,-0.0023176837552288942,-0.0023176837552288942
2015-05-07,13789.0,13271.0,13984.0,13854.0,48452.0,13944.7224,-0.6961,-0.006985340783732808,-0.006985340783732808
2015-05-08,13919.0,13401.0,14016.0,13466.0,77944.0,13834.6666,-2.8037,-0.028437541089841964,-0.028437541089841964
2015-05-11,13563.0,13466.0,14890.0,14340.0,102161.0,13918.827,6.4904,0.06288465425338795,0.04644837670524968
2015-05-12,14404.0,13951.0,15214.0,13951.0,152451.0,13912.3531,-2.7088,-0.027461642818418702,-0.027461642818418702
2015-05-13,13951.0,13951.0,16023.0,16023.0,1039521.0,14326.681,14.8492,0.1384497775154421,0.04644837670524968
2015-05-14,16508.0,16347.0,18321.0,17059.0,1061111.0,14967.5944,6.4646,0.0626423495399392,0.04644837670524968
2015-05-15,17447.0,14501.0,17641.0,14501.0,1244036.0,15174.7583,-14.9905,-0.16240717103710192,-0.04734635696086267
2015-05-18,14437.0,12430.0,14599.0,12980.0,1451314.0,14902.8557,-10.4911,-0.11083212431046191,-0.04734635696086267
