date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2019-08-13,13800.0,14450.0,13675.0,14825.0,1613192.0,13105.0,-5.4795,-0.05635344379763725,-0.04587013161716968
2019-08-14,13400.0,14075.0,13125.0,14275.0,495334.0,13785.0,-2.8986,-0.029414392669108603,-0.029414392669108603
2019-08-15,13400.0,14075.0,13125.0,14275.0,495334.0,13785.0,0.0,0.0,0.0
2019-08-16,13200.0,12875.0,12550.0,13625.0,403578.0,13950.0,-1.4925,-0.015037498576733433,-0.015037498576733433
2019-08-19,13000.0,13300.0,12550.0,13375.0,279848.0,13600.0,-1.5152,-0.015267964438601981,-0.015267964438601981
2019-08-20,13600.0,13150.0,13000.0,14450.0,835300.0,13400.0,4.6154,0.04512058233928233,0.04512058233928233
2019-08-21,13350.0,13475.0,13000.0,13500.0,276324.0,13310.0,-1.8382,-0.01855304834525064,-0.01855304834525064
2019-08-22,13700.0,13350.0,12975.0,14100.0,489914.0,13370.0,2.6217,0.025879225360058624,0.025879225360058624
2019-08-23,13900.0,13450.0,13425.0,14150.0,301878.0,13510.0,1.4599,0.01449346053987423,0.01449346053987423
2019-08-26,13250.0,13500.0,13100.0,13750.0,222870.0,13560.0,-4.6763,-0.047891717893186636,-0.04587013161716968
2019-08-27,13750.0,13500.0,13400.0,13950.0,208834.0,13590.0,3.7736,0.03704141713488395,0.03704141713488395
2019-08-28,14325.0,13900.0,13900.0,14500.0,497630.0,13785.0,4.1818,0.04096726396813784,0.04096726396813784
2019-08-29,13800.0,14200.0,13700.0,14450.0,270298.0,13805.0,-3.6649,-0.03733744761158217,-0.03733744761158217
2019-08-30,13950.0,13800.0,13700.0,14300.0,240172.0,13815.0,1.087,0.010811346211649949,0.010811346211649949
2019-09-02,13700.0,13800.0,13375.0,14025.0,211910.0,13905.0,-1.7921,-0.018083525798270068,-0.018083525798270068
2019-09-03,13750.0,13625.0,13550.0,14000.0,149312.0,13905.0,0.365,0.0036433549147985205,0.0036433549147985205
2019-09-04,14950.0,13750.0,13625.0,15150.0,763746.0,14030.0,8.7273,0.08367272656020401,0.06024713881398426
2019-09-05,15000.0,14900.0,14475.0,15750.0,438980.0,14270.0,0.3344,0.003338421265399446,0.003338421265399446
2019-09-06,15900.0,15000.0,14575.0,16750.0,605916.0,14660.0,6.0,0.058268908123975824,0.058268908123975824
2019-09-09,16200.0,15625.0,15625.0,17450.0,552694.0,15160.0,1.8868,0.018692207086223985,0.018692207086223985
2019-09-10,16675.0,16200.0,16025.0,17125.0,406670.0,15745.0,2.9321,0.028899361557351882,0.028899361557351882
