date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2022-04-06,6280.0,5900.0,5900.0,6570.0,7591275.0,5724.0,4.3189,0.04228236765613037,0.04228236765613037
2022-04-07,6170.0,6250.0,6170.0,6760.0,3546145.0,6302.0,-1.7516,-0.017671220358599925,-0.017671220358599925
2022-04-08,5930.0,6210.0,5930.0,6480.0,1394355.0,6078.0,-3.8898,-0.039674736206150835,-0.039674736206150835
2022-04-11,5740.0,5960.0,5740.0,6100.0,713945.0,6028.0,-3.204,-0.03256451487339992,-0.03256451487339992
2022-04-12,5500.0,5640.0,5480.0,5800.0,662925.0,5924.0,-4.1812,-0.04271127809306258,-0.04271127809306258
2022-04-13,5340.0,5470.0,5300.0,5610.0,643495.0,5736.0,-2.9091,-0.029522532899284925,-0.029522532899284925
2022-04-14,5190.0,5380.0,5160.0,5380.0,585970.0,5540.0,-2.809,-0.028492071401249246,-0.028492071401249246
2022-04-15,5190.0,5160.0,5120.0,5300.0,444270.0,5392.0,0.0,0.0,0.0
2022-04-18,5160.0,5200.0,5150.0,5370.0,534550.0,5276.0,-0.578,-0.005796768847177453,-0.005796768847177453
2022-04-19,4990.0,5170.0,4940.0,5190.0,664135.0,5174.0,-3.2946,-0.03350094227517142,-0.03350094227517142
2022-04-20,4940.0,5050.0,4940.0,5140.0,725535.0,5094.0,-1.002,-0.010070538077767048,-0.010070538077767048
2022-04-21,5160.0,5000.0,4980.0,5580.0,2986885.0,5088.0,4.4534,0.04357085294472494,0.04357085294472494
2022-04-22,5030.0,5070.0,4970.0,5080.0,387840.0,5056.0,-2.5194,-0.02551680214128829,-0.02551680214128829
2022-04-25,4700.0,4920.0,4700.0,4940.0,466760.0,4964.0,-6.5606,-0.06785708816166741,-0.06785708816166741
2022-04-26,4650.0,4700.0,4650.0,4770.0,204910.0,4896.0,-1.0638,-0.010694988041524502,-0.010694988041524502
2022-04-27,4390.0,4510.0,4390.0,4520.0,281395.0,4786.0,-5.5914,-0.057538015291228525,-0.057538015291228525
2022-04-28,4380.0,4410.0,4320.0,4500.0,223550.0,4630.0,-0.2278,-0.0022805985891407787,-0.0022805985891407787
2022-04-29,4460.0,4450.0,4380.0,4530.0,185205.0,4516.0,1.8265,0.018100198594278243,0.018100198594278243
2022-05-02,4290.0,4340.0,4260.0,4370.0,3968195.0,4434.0,-3.8117,-0.038862457334561284,-0.038862457334561284
2022-05-03,4280.0,4310.0,4240.0,4480.0,1373815.0,4360.0,-0.2331,-0.002333721009771556,-0.002333721009771556
2022-05-04,4100.0,4300.0,4070.0,4340.0,515450.0,4302.0,-4.2056,-0.04296595783466584,-0.04296595783466584
2022-05-05,4100.0,4300.0,4070.0,4340.0,515450.0,4302.0,0.0,0.0,0.0
2022-05-06,3900.0,4010.0,3900.0,4060.0,338705.0,4206.0,-4.878,-0.050009907754280096,-0.050009907754280096
2022-05-09,3800.0,3870.0,3730.0,3880.0,261480.0,4074.0,-2.5641,-0.025975460087471557,-0.025975460087471557
2022-05-10,3770.0,3680.0,3600.0,3800.0,351600.0,3970.0,-0.7895,-0.007926330524445245,-0.007926330524445245
2022-05-11,3730.0,3810.0,3670.0,3810.0,240485.0,3860.0,-1.061,-0.010666687375244042,-0.010666687375244042
2022-05-12,3500.0,3690.0,3430.0,3750.0,408845.0,3740.0,-6.1662,-0.0636450537318071,-0.0636450537318071
2022-05-13,3470.0,3500.0,3460.0,3790.0,1277980.0,3654.0,-0.8571,-0.008607942260036538,-0.008607942260036538
2022-05-16,3450.0,3540.0,3440.0,3570.0,349055.0,3584.0,-0.5764,-0.005780675959026686,-0.005780675959026686
2022-05-17,3490.0,3450.0,3390.0,3520.0,393890.0,3528.0,1.1594,0.011527304597981493,0.011527304597981493
2022-05-18,3530.0,3500.0,3460.0,3630.0,598705.0,3488.0,1.1461,0.011395820283228041,0.011395820283228041
2022-05-19,3530.0,3410.0,3330.0,3740.0,3551205.0,3494.0,0.0,0.0,0.0
2022-05-20,4580.0,3740.0,3690.0,4580.0,13311790.0,3716.0,29.745,0.2604007996699175,0.09097169124920111
2022-05-23,5140.0,5010.0,4730.0,5460.0,29347990.0,4054.0,12.2271,0.11535431091293825,0.09097169124920111
2022-05-24,5230.0,5130.0,5060.0,5280.0,6288760.0,4402.0,1.751,0.017358466296146357,0.017358466296146357
2022-05-25,4910.0,5170.0,4870.0,5680.0,10409080.0,4678.0,-6.1185,-0.0631368372888568,-0.0631368372888568
2022-05-26,5120.0,4940.0,4880.0,5480.0,9943410.0,4996.0,4.277,0.041880633963727834,0.041880633963727834
2022-05-27,5250.0,5130.0,5080.0,5580.0,7845700.0,5130.0,2.5391,0.025074003266334743,0.025074003266334743
2022-05-30,5590.0,5430.0,5380.0,6070.0,12986845.0,5220.0,6.4762,0.06275130000890969,0.06275130000890969
2022-05-31,5440.0,5520.0,5280.0,5670.0,3019240.0,5262.0,-2.6834,-0.027200604975698844,-0.027200604975698844
2022-06-01,5440.0,5520.0,5280.0,5670.0,3019240.0,5262.0,0.0,0.0,0.0
2022-06-02,5500.0,5610.0,5440.0,5700.0,3402475.0,5380.0,1.1029,0.010968624097763722,0.010968624097763722
2022-06-03,5870.0,5500.0,5460.0,6030.0,11089475.0,5530.0,6.7273,0.06510679713817404,0.06510679713817404
2022-06-06,5870.0,5500.0,5460.0,6030.0,11089475.0,5530.0,0.0,0.0,0.0
2022-06-07,5560.0,5770.0,5400.0,5870.0,2798100.0,5592.0,-5.2811,-0.054256628095504994,-0.054256628095504994
2022-06-08,5100.0,5630.0,5030.0,5740.0,3505870.0,5494.0,-8.2734,-0.08635777245380032,-0.07894364519736043
2022-06-09,4950.0,5040.0,4870.0,5090.0,1426130.0,5396.0,-2.9412,-0.029853205573952955,-0.029853205573952955
2022-06-10,4890.0,4960.0,4800.0,5140.0,2121070.0,5274.0,-1.2121,-0.012195058369914998,-0.012195058369914998
2022-06-13,4540.0,4740.0,4460.0,4770.0,1268125.0,5008.0,-7.1575,-0.07426567689615333,-0.07426567689615333
2022-06-14,4880.0,4480.0,4370.0,4980.0,4223305.0,4872.0,7.489,0.07221833076261121,0.07221833076261121
2022-06-15,5540.0,4870.0,4730.0,6300.0,26878290.0,4960.0,13.5246,0.12684936753673215,0.09097169124920111
2022-06-16,7200.0,6010.0,5460.0,7200.0,28593815.0,5410.0,29.9639,0.2620865335961505,0.09097169124920111
2022-06-17,6340.0,6960.0,6310.0,7860.0,26602830.0,5700.0,-11.9444,-0.12720175284114124,-0.07894364519736043
2022-06-20,6620.0,6510.0,6230.0,6880.0,14182120.0,6116.0,4.4164,0.043216565246005284,0.043216565246005284
2022-06-21,6250.0,6510.0,6140.0,6620.0,4640680.0,6390.0,-5.5891,-0.057513653400638694,-0.057513653400638694
2022-06-22,6870.0,6410.0,6250.0,7880.0,41986550.0,6656.0,9.92,0.0945826424859478,0.09097169124920111
2022-06-23,6980.0,7310.0,6730.0,8370.0,36853335.0,6612.0,1.6012,0.015885160110162524,0.015885160110162524
2022-06-24,7520.0,6780.0,6380.0,7650.0,15920220.0,6848.0,7.7364,0.07451731693214361,0.07451731693214361
2022-06-27,7700.0,7530.0,7400.0,8180.0,16496635.0,7064.0,2.3936,0.023654024664109617,0.023654024664109617
2022-06-28,7840.0,7550.0,7440.0,7840.0,6438815.0,7382.0,1.8182,0.018018684074090865,0.018018684074090865
2022-06-29,7380.0,7620.0,7260.0,7750.0,4163010.0,7484.0,-5.8673,-0.0604646971050732,-0.0604646971050732
2022-06-30,6760.0,7490.0,6650.0,7530.0,3830425.0,7440.0,-8.4011,-0.08775092311373672,-0.07894364519736043
2022-07-01,6430.0,6730.0,6310.0,6850.0,3055155.0,7222.0,-4.8817,-0.05004880592675419,-0.05004880592675419
2022-07-04,6140.0,6450.0,5920.0,6550.0,2776430.0,6910.0,-4.5101,-0.04614970325660507,-0.04614970325660507
2022-07-05,6460.0,6110.0,5990.0,6630.0,6779140.0,6634.0,5.2117,0.0508043248614341,0.0508043248614341
2022-07-06,7590.0,6600.0,6480.0,7920.0,33196350.0,6676.0,17.4923,0.16120261353391888,0.09097169124920111
2022-07-07,7650.0,8200.0,7420.0,8620.0,17473995.0,6854.0,0.7905,0.007873919175994582,0.007873919175994582
2022-07-08,7300.0,7650.0,7300.0,7780.0,3950645.0,7028.0,-4.5752,-0.046831683245816436,-0.046831683245816436
2022-07-11,7000.0,7320.0,6970.0,7450.0,3050415.0,7200.0,-4.1096,-0.041964313384752976,-0.041964313384752976
2022-07-12,7640.0,6830.0,6760.0,7660.0,9575930.0,7436.0,9.1429,0.08748784679319578,0.08748784679319578
2022-07-13,7260.0,7470.0,7180.0,8090.0,11113815.0,7370.0,-4.9738,-0.05101754293679245,-0.05101754293679245
