date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,7400.0,7400.0,8080.0,7900.0,72312.0,7300.0,5.615,0.05463022065111478,0.04860062239800148
2015-01-05,7740.0,7280.0,7960.0,7940.0,65967.0,7400.0,0.5063,0.005050226113482548,0.005050226113482548
2015-01-06,7960.0,7600.0,8160.0,7880.0,39811.0,7624.0,-0.7557,-0.007585698800477745,-0.007585698800477745
2015-01-07,7720.0,7600.0,8080.0,8000.0,33913.0,7840.0,1.5228,0.01511321780995999,0.01511321780995999
2015-01-08,8000.0,7600.0,8200.0,7720.0,31158.0,7888.0,-3.5,-0.03562717764315116,-0.03562717764315116
2015-01-09,7600.0,7040.0,7700.0,7120.0,90206.0,7732.0,-7.772,-0.08090641389372454,-0.04100847023910461
2015-01-12,7180.0,7100.0,7720.0,7340.0,130609.0,7612.0,3.0899,0.03043123709354081,0.03043123709354081
2015-01-13,7320.0,6860.0,7600.0,6980.0,85020.0,7432.0,-4.9046,-0.05028958774331778,-0.04100847023910461
2015-01-14,7020.0,6760.0,7260.0,7260.0,85181.0,7284.0,4.0115,0.039331283963180814,0.039331283963180814
2015-01-15,7060.0,7000.0,7380.0,7140.0,41217.0,7168.0,-1.6529,-0.01666712811546668,-0.01666712811546668
2015-01-16,7140.0,6760.0,7400.0,6980.0,37473.0,7140.0,-2.2409,-0.022663896826496287,-0.022663896826496287
2015-01-19,7000.0,6140.0,7160.0,7160.0,79201.0,7104.0,2.5788,0.02546109771782558,0.02546109771782558
2015-01-20,7160.0,6900.0,7360.0,7220.0,44300.0,7152.0,0.838,0.00834508273549863,0.00834508273549863
2015-01-21,7360.0,6720.0,7420.0,6760.0,34341.0,7052.0,-6.3712,-0.06583215752442283,-0.04100847023910461
2015-01-22,6960.0,6420.0,6960.0,6520.0,32478.0,6928.0,-3.5503,-0.036148557061097285,-0.036148557061097285
