date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2023-03-08,28400.0,29050.0,27900.0,30200.0,2542316.0,25610.0,-8.0906,-0.08436687676472159,-0.08436687676472159
2023-03-09,26100.0,28150.0,25700.0,28400.0,1153150.0,28230.0,-8.0986,-0.08445392279253985,-0.08436687676472159
2023-03-10,26000.0,26150.0,26000.0,28350.0,1053572.0,27470.0,-0.3831,-0.003838357076484356,-0.003838357076484356
2023-03-13,25400.0,25150.0,24050.0,26100.0,650895.0,27360.0,-2.3077,-0.023347442737151742,-0.023347442737151742
2023-03-14,23300.0,25350.0,23200.0,26450.0,648175.0,25840.0,-8.2677,-0.08629563319534153,-0.08436687676472159
2023-03-15,27500.0,23950.0,23850.0,28950.0,3174825.0,25660.0,18.0258,0.16573305864623938,0.05767344785382497
2023-03-16,26900.0,26750.0,25950.0,29350.0,2075288.0,25820.0,-2.1818,-0.022059532191143517,-0.022059532191143517
2023-03-17,26350.0,27550.0,26300.0,29000.0,1400170.0,25890.0,-2.0446,-0.020657912948700164,-0.020657912948700164
2023-03-20,25250.0,26400.0,25150.0,26800.0,495551.0,25860.0,-4.1746,-0.042642400454160796,-0.042642400454160796
2023-03-21,25650.0,25500.0,25450.0,27250.0,944468.0,26330.0,1.5842,0.015717825252050982,0.015717825252050982
2023-03-22,26700.0,26300.0,26250.0,27350.0,850306.0,26170.0,4.0936,0.04012030839611747,0.04012030839611747
2023-03-23,26200.0,26250.0,26000.0,27800.0,886886.0,26030.0,-1.8727,-0.018904570669773618,-0.018904570669773618
2023-03-24,26950.0,26750.0,26000.0,27200.0,458871.0,26150.0,2.8626,0.02822393111485571,0.02822393111485571
2023-03-27,28400.0,27900.0,27250.0,28400.0,1077628.0,26780.0,5.3803,0.052405525629003746,0.052405525629003746
2023-03-28,27100.0,28650.0,27000.0,28650.0,523795.0,27070.0,-4.5775,-0.04685578628526327,-0.04685578628526327
2023-03-29,34900.0,27950.0,27500.0,34900.0,7060609.0,28710.0,28.7823,0.25295319587859566,0.05767344785382497
2023-03-30,36900.0,34900.0,33300.0,39450.0,6824115.0,30850.0,5.7307,0.05572510937190027,0.05572510937190027
2023-03-31,33050.0,35750.0,33050.0,36500.0,1394327.0,32070.0,-10.4336,-0.11018993633728963,-0.08436687676472159
2023-04-03,33000.0,32550.0,31000.0,35950.0,3550954.0,32990.0,-0.1513,-0.0015141457403158804,-0.0015141457403158804
2023-04-04,33150.0,32700.0,32050.0,35100.0,1854736.0,34200.0,0.4545,0.004534702676601144,0.004534702676601144
2023-04-05,32850.0,33550.0,31800.0,33700.0,822354.0,33790.0,-0.905,-0.009091200011780345,-0.009091200011780345
2023-04-06,31000.0,32400.0,30250.0,33200.0,1163891.0,32610.0,-5.6317,-0.057964974316535085,-0.057964974316535085
2023-04-07,32850.0,31350.0,31050.0,33150.0,1042100.0,32570.0,5.9677,0.057964144707190995,0.05767344785382497
2023-04-10,31700.0,33500.0,31200.0,33600.0,1187814.0,32310.0,-3.5008,-0.03563546783295511,-0.03563546783295511
2023-04-11,32400.0,32100.0,31400.0,33900.0,1387970.0,32160.0,2.2082,0.021841723396530018,0.021841723396530018
2023-04-12,32950.0,32450.0,31750.0,34550.0,2103524.0,32180.0,1.6975,0.016832534660049865,0.016832534660049865
2023-04-13,31800.0,32950.0,31500.0,32950.0,567397.0,32340.0,-3.4901,-0.035524592231639215,-0.035524592231639215
2023-04-14,32200.0,32350.0,32100.0,33150.0,893699.0,32210.0,1.2579,0.01250054164614717,0.01250054164614717
2023-04-17,31800.0,32400.0,31600.0,32450.0,449884.0,32230.0,-1.2422,-0.012499797984423834,-0.012499797984423834
2023-04-18,32150.0,32050.0,31750.0,33150.0,904208.0,32180.0,1.1006,0.010945874738824956,0.010945874738824956
2023-04-19,32200.0,32700.0,32200.0,33650.0,998684.0,32030.0,0.1555,0.0015537922393830362,0.0015537922393830362
