date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2019-01-30,13575.0,13775.0,13300.0,14050.0,824786.0,13915.0,-0.5495,-0.005510153048662315,-0.005510153048662315
2019-01-31,13100.0,13600.0,12925.0,13725.0,693646.0,13935.0,-3.4991,-0.035617851261771485,-0.035617851261771485
2019-02-01,12825.0,13100.0,12450.0,13175.0,468520.0,13650.0,-2.0992,-0.02121546488133683,-0.02121546488133683
2019-02-04,12825.0,13100.0,12450.0,13175.0,468520.0,13650.0,0.0,0.0,0.0
2019-02-05,12825.0,13100.0,12450.0,13175.0,468520.0,13650.0,0.0,0.0,0.0
2019-02-06,12825.0,13100.0,12450.0,13175.0,468520.0,13650.0,0.0,0.0,0.0
2019-02-07,13100.0,12925.0,12400.0,13350.0,475434.0,13250.0,2.1442,0.02121535441733068,0.02121535441733068
2019-02-08,13125.0,13000.0,12875.0,13300.0,233114.0,13145.0,0.1908,0.0019061820800269295,0.0019061820800269295
2019-02-11,13500.0,13200.0,13025.0,13550.0,315140.0,13130.0,2.8571,0.028170460299942756,0.028170460299942756
2019-02-12,13175.0,13475.0,13175.0,13600.0,164430.0,13145.0,-2.4074,-0.02436851511563239,-0.02436851511563239
2019-02-13,13500.0,13300.0,13100.0,13650.0,164724.0,13280.0,2.4668,0.024368657683622102,0.024368657683622102
2019-02-14,13300.0,13575.0,13275.0,13750.0,117838.0,13320.0,-1.4815,-0.014925838186618185,-0.014925838186618185
2019-02-15,13800.0,13500.0,13350.0,13900.0,346364.0,13455.0,3.7594,0.03690457142820435,0.03690457142820435
2019-02-18,14450.0,13925.0,13900.0,14600.0,585618.0,13645.0,4.7101,0.046025393329446225,0.046025393329446225
2019-02-19,14300.0,14550.0,14200.0,14650.0,231766.0,13870.0,-1.0381,-0.01043525841153329,-0.01043525841153329
2019-02-20,15225.0,14450.0,14150.0,15275.0,531160.0,14215.0,6.4685,0.06267898076355287,0.047975546744450294
2019-02-21,16300.0,15300.0,15300.0,16300.0,675822.0,14815.0,7.0608,0.06822671139458303,0.047975546744450294
2019-02-22,16075.0,16400.0,15425.0,16625.0,329922.0,15270.0,-1.3804,-0.01390016117275622,-0.01390016117275622
2019-02-25,16625.0,16025.0,15675.0,16925.0,481662.0,15705.0,3.4215,0.033642684839219616,0.033642684839219616
2019-02-26,16250.0,16675.0,15275.0,16875.0,629874.0,16095.0,-2.2556,-0.022814277766251365,-0.022814277766251365
2019-02-27,16175.0,16250.0,16050.0,16800.0,307914.0,16285.0,-0.4615,-0.004625681990093394,-0.004625681990093394
2019-02-28,16075.0,16025.0,15925.0,16500.0,189012.0,16240.0,-0.6182,-0.0062011876817058605,-0.0062011876817058605
2019-03-01,16075.0,16025.0,15925.0,16500.0,189012.0,16240.0,0.0,0.0,0.0
2019-03-04,15550.0,16075.0,15550.0,16600.0,248300.0,16135.0,-3.2659,-0.033204208668947334,-0.033204208668947334
