date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,16325.0,15650.0,16400.0,16375.0,309024.0,15825.0,0.6144,0.006125202586911569,0.006125202586911569
2015-01-05,16250.0,16000.0,16500.0,16200.0,146996.0,16035.0,-1.0687,-0.010744516134829346,-0.010744516134829346
2015-01-06,16000.0,15850.0,16325.0,16050.0,145350.0,16180.0,-0.9259,-0.009302130980104786,-0.009302130980104786
2015-01-07,16000.0,15850.0,16325.0,16200.0,157334.0,16220.0,0.9346,0.009302596365996552,0.009302596365996552
2015-01-08,16350.0,15800.0,16400.0,15825.0,177682.0,16130.0,-2.3148,-0.02342012254934218,-0.02342012254934218
2015-01-09,15975.0,15600.0,16275.0,16250.0,238338.0,16105.0,2.6856,0.02650170689932541,0.02650170689932541
2015-01-12,16225.0,16225.0,16925.0,16775.0,284064.0,16220.0,3.2308,0.031797072144547724,0.031797072144547724
2015-01-13,16500.0,16400.0,16825.0,16550.0,394754.0,16320.0,-1.3413,-0.013503766835295082,-0.013503766835295082
2015-01-14,16600.0,16125.0,16700.0,16475.0,344434.0,16375.0,-0.4532,-0.004542300645465596,-0.004542300645465596
2015-01-15,16500.0,16100.0,16700.0,16150.0,317242.0,16440.0,-1.9727,-0.01992417468276408,-0.01992417468276408
2015-01-16,16325.0,15725.0,16325.0,15750.0,221842.0,16340.0,-2.4768,-0.025079887571647305,-0.025079887571647305
2015-01-19,15900.0,15550.0,15950.0,15650.0,203560.0,16115.0,-0.6349,-0.006369240617769828,-0.006369240617769828
2015-01-20,15650.0,15300.0,15700.0,15475.0,192860.0,15900.0,-1.1182,-0.011244988560904282,-0.011244988560904282
2015-01-21,15600.0,15475.0,16925.0,16750.0,855638.0,15955.0,8.2391,0.07917248298399689,0.05094118240340107
2015-01-22,16900.0,16625.0,17475.0,17150.0,776456.0,16155.0,2.3881,0.023600308926801896,0.023600308926801896
2015-01-23,17150.0,17025.0,17475.0,17350.0,279870.0,16475.0,1.1662,0.011594522982630355,0.011594522982630355
2015-01-26,17250.0,16850.0,17325.0,17125.0,253760.0,16770.0,-1.2968,-0.013052818594990256,-0.013052818594990256
2015-01-27,17100.0,16775.0,17400.0,17225.0,334258.0,17120.0,0.5839,0.005822019108386845,0.005822019108386845
2015-01-28,17225.0,16950.0,17450.0,17200.0,231870.0,17210.0,-0.1451,-0.00145205371992173,-0.00145205371992173
2015-01-29,17200.0,16900.0,17275.0,16950.0,138264.0,17170.0,-1.4535,-0.014641667987055311,-0.014641667987055311
2015-01-30,16950.0,16175.0,17050.0,16400.0,436708.0,16980.0,-3.2448,-0.032986108752480266,-0.032986108752480266
2015-02-02,16400.0,16200.0,17075.0,17000.0,285254.0,16955.0,3.6585,0.03593165628482468,0.03593165628482468
2015-02-03,17050.0,16800.0,17300.0,17050.0,277058.0,16920.0,0.2941,0.00293668372021514,0.00293668372021514
2015-02-04,17225.0,16925.0,17350.0,16925.0,210858.0,16865.0,-0.7331,-0.007358003838202091,-0.007358003838202091
2015-02-05,16950.0,16625.0,17150.0,16925.0,141438.0,16860.0,0.0,0.0,0.0
2015-02-06,17075.0,16850.0,17675.0,17500.0,381638.0,17080.0,3.3973,0.03340866355962171,0.03340866355962171
2015-02-09,17450.0,17075.0,17600.0,17575.0,324148.0,17195.0,0.4286,0.004276841262241112,0.004276841262241112
2015-02-10,17600.0,17150.0,17625.0,17250.0,216840.0,17235.0,-1.8492,-0.01866511450923101,-0.01866511450923101
2015-02-11,17250.0,16850.0,17375.0,17000.0,275918.0,17250.0,-1.4493,-0.014599049421183912,-0.014599049421183912
2015-02-12,16950.0,16650.0,17050.0,16675.0,179922.0,17200.0,-1.9118,-0.019303112074683323,-0.019303112074683323
2015-02-13,16550.0,16425.0,17100.0,16975.0,222390.0,17095.0,1.7991,0.017831077224810338,0.017831077224810338
2015-02-16,17425.0,17250.0,19250.0,18375.0,2208146.0,17255.0,8.2474,0.07924916213030901,0.05094118240340107
2015-02-17,19500.0,18650.0,20500.0,18750.0,3316896.0,17555.0,2.0408,0.02020254731750663,0.02020254731750663
2015-02-18,19500.0,18650.0,20500.0,18750.0,3316896.0,17555.0,0.0,0.0,0.0
2015-02-19,19500.0,18650.0,20500.0,18750.0,3316896.0,17555.0,0.0,0.0,0.0
