date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2020-12-09,17405.0,17274.0,16487.0,19417.0,7955366.0,15839.8028,1.5306,0.01519004489095286,0.01519004489095286
2020-12-10,16968.0,16924.0,16706.0,17886.0,1911984.0,16801.9112,-2.5126,-0.025447047104535964,-0.025447047104535964
2020-12-11,16050.0,16881.0,15744.0,17012.0,1489193.0,16688.2075,-5.4124,-0.055643796745861396,-0.05020546523566026
2020-12-14,17318.0,16443.0,15875.0,17537.0,3045375.0,16976.84,7.9019,0.07605229501808972,0.051129330946280166
2020-12-15,17405.0,17274.0,17099.0,18980.0,4746131.0,17029.3187,0.5051,0.005038286492147374,0.005038286492147374
2020-12-16,16575.0,17755.0,16356.0,17843.0,1467188.0,16863.1363,-4.7739,-0.04891612210179929,-0.04891612210179929
2020-12-17,16225.0,16443.0,15875.0,17843.0,1653675.0,16714.4468,-2.1108,-0.02133395918659832,-0.02133395918659832
2020-12-18,16443.0,16356.0,16312.0,16881.0,834496.0,16793.1648,1.3477,0.013386993016498039,0.013386993016498039
2020-12-21,15481.0,16225.0,15306.0,16443.0,1197514.0,16425.8143,-5.8511,-0.0602926144369848,-0.05020546523566026
2020-12-22,14300.0,15569.0,14213.0,16181.0,1256273.0,15804.8171,-7.6271,-0.07933654040167902,-0.05020546523566026
2020-12-23,13557.0,14475.0,13120.0,14519.0,978029.0,15201.3127,-5.1988,-0.053388118579381874,-0.05020546523566026
2020-12-24,13819.0,13601.0,12726.0,14738.0,1003373.0,14720.2585,1.9355,0.019170074335555776,0.019170074335555776
2020-12-28,14169.0,13644.0,13470.0,14913.0,1120013.0,14265.4436,2.5316,0.02500085776087396,0.02500085776087396
2020-12-29,14563.0,14169.0,14082.0,15306.0,649168.0,14081.7684,2.7778,0.027399190404307362,0.027399190404307362
2020-12-30,15175.0,14563.0,14563.0,15437.0,810220.0,14256.6972,4.2042,0.041182249620593143,0.041182249620593143
2020-12-31,15175.0,14563.0,14563.0,15437.0,810220.0,14256.6972,0.0,0.0,0.0
