date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,2172.0,2144.0,2228.0,2192.0,26604.0,2223.2,-1.9678,-0.01987418985671864,-0.01987418985671864
2015-01-05,2172.0,2112.0,2180.0,2124.0,35521.0,2205.6,-3.1022,-0.03151337116747585,-0.03151337116747585
2015-01-06,2124.0,2096.0,2240.0,2224.0,112659.0,2199.2,4.7081,0.04600629279281594,0.04600629279281594
2015-01-07,2200.0,2144.0,2232.0,2212.0,69655.0,2197.6,-0.5396,-0.005410610992312646,-0.005410610992312646
2015-01-08,2212.0,2176.0,2236.0,2220.0,50429.0,2194.4,0.3617,0.003610474386196274,0.003610474386196274
2015-01-09,2180.0,2180.0,2476.0,2476.0,170648.0,2251.2,11.5315,0.10913687622406675,0.0461896428860073
2015-01-12,2576.0,2376.0,2576.0,2448.0,68959.0,2316.0,-1.1309,-0.011373432982825591,-0.011373432982825591
2015-01-13,2452.0,2396.0,2472.0,2456.0,19298.0,2362.4,0.3268,0.003262671693448012,0.003262671693448012
2015-01-14,2408.0,2408.0,2560.0,2416.0,16073.0,2403.2,-1.6287,-0.01642109113954502,-0.01642109113954502
2015-01-15,2400.0,2400.0,2600.0,2568.0,186760.0,2472.8,6.2914,0.06101419298255667,0.0461896428860073
2015-01-16,2568.0,2512.0,2776.0,2708.0,347514.0,2519.2,5.4517,0.05308284219128648,0.0461896428860073
2015-01-19,2708.0,2628.0,2752.0,2672.0,84223.0,2564.0,-1.3294,-0.013383156261858459,-0.013383156261858459
2015-01-20,2652.0,2596.0,2680.0,2624.0,60928.0,2597.6,-1.7964,-0.018127311421827635,-0.018127311421827635
2015-01-21,2608.0,2536.0,2688.0,2584.0,23496.0,2631.2,-1.5244,-0.015361384232699565,-0.015361384232699565
2015-01-22,2588.0,2488.0,2720.0,2548.0,50531.0,2627.2,-1.3932,-0.014029961240272263,-0.014029961240272263
2015-01-23,2600.0,2484.0,2680.0,2568.0,37244.0,2599.2,0.7849,0.007818356840496834,0.007818356840496834
2015-01-26,2524.0,2524.0,2608.0,2552.0,25204.0,2575.2,-0.6231,-0.006250493699515287,-0.006250493699515287
2015-01-27,2672.0,2520.0,2672.0,2584.0,29446.0,2567.2,1.2539,0.012461037775256664,0.012461037775256664
2015-01-28,2552.0,2552.0,2592.0,2556.0,22399.0,2561.6,-1.0836,-0.010895137042003549,-0.010895137042003549
2015-01-29,2476.0,2444.0,2592.0,2456.0,34444.0,2543.2,-3.9124,-0.039909910595287104,-0.039909910595287104
2015-01-30,2440.0,2388.0,2472.0,2388.0,32204.0,2507.2,-2.7687,-0.028077509896965423,-0.028077509896965423
2015-02-02,2388.0,2324.0,2428.0,2428.0,21023.0,2482.4,1.675,0.016611265805196906,0.016611265805196906
2015-02-03,2428.0,2404.0,2476.0,2476.0,12555.0,2460.8,1.9769,0.01957613105960821,0.01957613105960821
2015-02-04,2440.0,2408.0,2496.0,2444.0,14420.0,2438.4,-1.2924,-0.01300824149991013,-0.01300824149991013
2015-02-05,2420.0,2364.0,2456.0,2404.0,43293.0,2428.0,-1.6367,-0.016502418979227582,-0.016502418979227582
2015-02-06,2404.0,2380.0,2480.0,2440.0,41480.0,2438.4,1.4975,0.014863981648541918,0.014863981648541918
2015-02-09,2428.0,2364.0,2480.0,2368.0,18604.0,2426.4,-2.9508,-0.02995211958066907,-0.02995211958066907
2015-02-10,2492.0,2356.0,2492.0,2400.0,28741.0,2411.2,1.3514,0.013423500332025513,0.013423500332025513
2015-02-11,2404.0,2360.0,2476.0,2396.0,27796.0,2401.6,-0.1667,-0.0016683909905690958,-0.0016683909905690958
2015-02-12,2372.0,2372.0,2464.0,2448.0,21190.0,2410.4,2.1703,0.021470842893596225,0.021470842893596225
2015-02-13,2448.0,2444.0,2548.0,2540.0,51945.0,2430.4,3.7582,0.03689300614410312,0.03689300614410312
2015-02-16,2528.0,2520.0,2920.0,2920.0,362600.0,2540.8,14.9606,0.1394192749757386,0.0461896428860073
2015-02-17,2972.0,2888.0,3108.0,3040.0,460413.0,2668.8,4.1096,0.04027400440109233,0.04027400440109233
2015-02-18,2972.0,2888.0,3108.0,3040.0,460413.0,2668.8,0.0,0.0,0.0
2015-02-19,2972.0,2888.0,3108.0,3040.0,460413.0,2668.8,0.0,0.0,0.0
2015-02-20,2972.0,2888.0,3108.0,3040.0,460413.0,2668.8,0.0,0.0,0.0
2015-02-23,3072.0,2928.0,3076.0,2976.0,249571.0,2784.8,-2.1053,-0.021277774791441724,-0.021277774791441724
2015-02-24,2976.0,2888.0,3056.0,2976.0,240096.0,2890.4,0.0,0.0,0.0
2015-02-25,2976.0,2904.0,3028.0,2944.0,81331.0,2971.2,-1.0753,-0.010811231321656626,-0.010811231321656626
2015-02-26,2928.0,2872.0,2988.0,2940.0,90496.0,2975.2,-0.1359,-0.0013599242779907626,-0.0013599242779907626
2015-02-27,2976.0,2880.0,3012.0,2908.0,97701.0,2948.8,-1.0884,-0.010943664045268474,-0.010943664045268474
2015-03-02,2904.0,2808.0,2904.0,2880.0,77376.0,2929.6,-0.9629,-0.009675658579051172,-0.009675658579051172
2015-03-03,2880.0,2808.0,2904.0,2904.0,77486.0,2915.2,0.8333,0.008298472236127981,0.008298472236127981
2015-03-04,2904.0,2816.0,2920.0,2912.0,69226.0,2908.8,0.2755,0.002751211943302571,0.002751211943302571
2015-03-05,2936.0,2800.0,2988.0,2872.0,109386.0,2895.2,-1.3736,-0.01383121173902676,-0.01383121173902676
2015-03-06,2856.0,2800.0,2900.0,2836.0,48446.0,2880.8,-1.2535,-0.012614225872954077,-0.012614225872954077
2015-03-09,2872.0,2756.0,2880.0,2756.0,57644.0,2856.0,-2.8209,-0.028614518218068062,-0.028614518218068062
2015-03-10,2760.0,2708.0,2836.0,2768.0,42258.0,2828.8,0.4354,0.00434454876585145,0.00434454876585145
2015-03-11,2776.0,2776.0,2856.0,2832.0,48796.0,2812.8,2.3121,0.022857759544905053,0.022857759544905053
2015-03-12,2888.0,2776.0,2904.0,2888.0,79036.0,2816.0,1.9774,0.019581034118773957,0.019581034118773957
2015-03-13,2912.0,2816.0,2912.0,2868.0,63175.0,2822.4,-0.6925,-0.006949089088206793,-0.006949089088206793
2015-03-16,2880.0,2708.0,2880.0,2756.0,112030.0,2822.4,-3.9052,-0.03983498177762872,-0.03983498177762872
2015-03-17,2664.0,2616.0,2704.0,2628.0,87428.0,2794.4,-4.6444,-0.047557124675175,-0.04171093117406088
2015-03-18,2604.0,2504.0,2680.0,2504.0,100513.0,2728.8,-4.7184,-0.048333468470789974,-0.04171093117406088
2015-03-19,2552.0,2460.0,2560.0,2488.0,89149.0,2648.8,-0.639,-0.006410503441330272,-0.006410503441330272
2015-03-20,2544.0,2500.0,2584.0,2544.0,59420.0,2584.0,2.2508,0.022258432865092905,0.022258432865092905
2015-03-23,2556.0,2556.0,2664.0,2656.0,56921.0,2564.0,4.4025,0.04308343553389071,0.04308343553389071
2015-03-24,2640.0,2536.0,2660.0,2552.0,115588.0,2548.8,-3.9157,-0.03994425484645306,-0.03994425484645306
2015-03-25,2564.0,2512.0,2592.0,2528.0,195970.0,2553.6,-0.9404,-0.009448496792946126,-0.009448496792946126
2015-03-26,2504.0,2496.0,2600.0,2596.0,90738.0,2575.2,2.6899,0.026543581416983358,0.026543581416983358
2015-03-27,2604.0,2584.0,2708.0,2648.0,79030.0,2596.0,2.0031,0.01983301899121013,0.01983301899121013
2015-03-30,2680.0,2548.0,2692.0,2592.0,167611.0,2583.2,-2.1148,-0.021374822547697108,-0.021374822547697108
2015-03-31,2592.0,2536.0,2624.0,2624.0,226003.0,2597.6,1.2346,0.01227040966493478,0.01227040966493478
2015-04-01,2636.0,2556.0,2660.0,2624.0,79290.0,2616.8,0.0,0.0,0.0
2015-04-02,2624.0,2616.0,2864.0,2768.0,214386.0,2651.2,5.4878,0.05342512043080487,0.0461896428860073
2015-04-03,2768.0,2728.0,2836.0,2796.0,64683.0,2680.8,1.0116,0.010065175743389745,0.010065175743389745
2015-04-06,2780.0,2720.0,2832.0,2720.0,60354.0,2706.4,-2.7182,-0.027558264651944598,-0.027558264651944598
2015-04-07,2720.0,2644.0,3128.0,3128.0,660643.0,2807.2,15.0,0.13976194237515863,0.0461896428860073
2015-04-08,3400.0,3176.0,3440.0,3240.0,689225.0,2930.4,3.5806,0.03517986761493556,0.03517986761493556
2015-04-09,3360.0,3208.0,3448.0,3408.0,278531.0,3058.4,5.1852,0.05055242000789179,0.0461896428860073
2015-04-10,3416.0,3416.0,3896.0,3828.0,455123.0,3264.8,12.3239,0.11621647590882953,0.0461896428860073
2015-04-13,3836.0,3484.0,3836.0,3700.0,223571.0,3460.8,-3.3438,-0.034009833400004595,-0.034009833400004595
