date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,79314.0,76809.0,79314.0,77922.0,15804.0,74693.8477,0.7194,0.007168246621440118,0.007168246621440118
2015-01-05,78479.0,77922.0,83488.0,82375.0,34980.0,76753.2161,5.7143,0.055569986289936715,0.0401904351286007
2015-01-06,82931.0,79314.0,83488.0,81540.0,24161.0,78645.6087,-1.0135,-0.01018670878823106,-0.01018670878823106
2015-01-07,83210.0,80148.0,84044.0,80148.0,30342.0,79870.098,-1.7065,-0.01721228513113358,-0.01721228513113358
2015-01-08,80705.0,79035.0,82375.0,81540.0,15865.0,80704.9771,1.7361,0.017212019666098307,0.017212019666098307
2015-01-09,81818.0,79035.0,82096.0,79592.0,14290.0,81038.9287,-2.3891,-0.024181018476959252,-0.024181018476959252
2015-01-12,81262.0,79592.0,82096.0,79592.0,9509.0,80482.3427,0.0,0.0,0.0
2015-01-13,81262.0,80427.0,88219.0,80983.0,83452.0,80371.0254,1.7483,0.01733193057833152,0.01733193057833152
2015-01-14,80427.0,77087.0,82375.0,77644.0,24170.0,79870.098,-4.1237,-0.042111367070563954,-0.042111367070563954
2015-01-15,77922.0,76809.0,79592.0,77644.0,13145.0,79090.8775,0.0,0.0,0.0
2015-01-16,77644.0,75417.0,78200.0,75696.0,15795.0,78311.6571,-2.509,-0.025410119937214735,-0.025410119937214735
2015-01-19,77365.0,75139.0,77922.0,76252.0,19760.0,77643.7538,0.7353,0.007326098486231729,0.007326098486231729
2015-01-20,77365.0,76809.0,80427.0,78479.0,23464.0,77142.8264,2.9197,0.028778886535855842,0.028778886535855842
2015-01-21,79035.0,76531.0,79870.0,77644.0,24391.0,77142.8264,-1.0638,-0.010694988041524502,-0.010694988041524502
2015-01-22,77365.0,75974.0,81262.0,79314.0,35940.0,77476.778,2.1505,0.021277030026164503,0.021277030026164503
2015-01-23,79592.0,78200.0,80705.0,78200.0,15027.0,77977.7054,-1.4035,-0.014134421966937209,-0.014134421966937209
2015-01-26,79035.0,75139.0,79314.0,76809.0,15363.0,78089.0226,-1.7794,-0.017954216660159304,-0.017954216660159304
2015-01-27,76531.0,76252.0,78200.0,76252.0,8900.0,77643.7538,-0.7246,-0.007272379767107989,-0.007272379767107989
2015-01-28,77365.0,75139.0,77365.0,75139.0,14640.0,77142.8264,-1.4599,-0.014706614056471052,-0.014706614056471052
2015-01-29,75696.0,75139.0,77087.0,75139.0,10964.0,76307.9473,0.0,0.0,0.0
2015-01-30,75417.0,73748.0,75974.0,75417.0,10443.0,75751.3612,0.3704,0.003697157084234529,0.003697157084234529
2015-02-02,75139.0,74026.0,76531.0,74026.0,9231.0,75194.7752,-1.845,-0.018622324128094645,-0.018622324128094645
2015-02-03,74861.0,73469.0,74861.0,73469.0,9390.0,74638.1891,-0.7519,-0.00754741018085843,-0.00754741018085843
2015-02-04,74304.0,74026.0,76531.0,76252.0,9505.0,74860.8236,3.7879,0.037179207621295216,0.037179207621295216
2015-02-05,76809.0,74861.0,77087.0,75696.0,7719.0,74972.1408,-0.7299,-0.007325768033286329,-0.007325768033286329
2015-02-06,76252.0,75696.0,77087.0,75974.0,13365.0,75083.458,0.3676,0.003669260024383646,0.003669260024383646
2015-02-09,77087.0,75417.0,77922.0,75417.0,14850.0,75361.751,-0.7326,-0.007352966925185114,-0.007352966925185114
2015-02-10,74861.0,74026.0,76809.0,74304.0,14580.0,75528.7268,-1.476,-0.014870012666728506,-0.014870012666728506
2015-02-11,74861.0,74026.0,77922.0,77365.0,21326.0,75751.3612,4.1199,0.04037293370753927,0.0401904351286007
2015-02-12,77922.0,76809.0,78757.0,76809.0,11083.0,75973.9957,-0.7194,-0.007220001596705856,-0.007220001596705856
2015-02-13,77644.0,77087.0,78479.0,77365.0,9787.0,76252.2887,0.7246,0.007219873872697751,0.007219873872697751
2015-02-16,77922.0,77365.0,79592.0,78200.0,16946.0,76808.8747,1.0791,0.01073319265371897,0.01073319265371897
2015-02-17,75974.0,72634.0,75974.0,74026.0,30980.0,76753.2161,-5.3381,-0.05485858987538127,-0.04694486777654634
2015-02-18,75974.0,72634.0,75974.0,74026.0,30980.0,76753.2161,0.0,0.0,0.0
2015-02-19,75974.0,72634.0,75974.0,74026.0,30980.0,76753.2161,0.0,0.0,0.0
2015-02-20,75974.0,72634.0,75974.0,74026.0,30980.0,76753.2161,0.0,0.0,0.0
2015-02-23,74026.0,74026.0,76252.0,75696.0,13056.0,76419.2645,2.2556,0.02230537516128399,0.02230537516128399
2015-02-24,75417.0,75417.0,81818.0,78479.0,30098.0,76753.2161,3.6765,0.03610528833001923,0.03610528833001923
2015-02-25,80427.0,77922.0,80427.0,78479.0,15449.0,76975.8505,0.0,0.0,0.0
2015-02-26,78757.0,76809.0,78757.0,77365.0,15787.0,76808.8747,-1.4184,-0.014285554369859808,-0.014285554369859808
2015-02-27,78200.0,77087.0,79035.0,78200.0,13586.0,77643.7538,1.0791,0.01073319265371897,0.01073319265371897
2015-03-02,79592.0,77644.0,79870.0,77644.0,21106.0,78033.364,-0.7117,-0.007142446652262302,-0.007142446652262302
2015-03-03,78200.0,77087.0,78757.0,78479.0,15750.0,78033.364,1.0753,0.01069559762733868,0.01069559762733868
2015-03-04,78479.0,78200.0,80148.0,79314.0,23624.0,78200.3399,1.0638,0.010581814593651324,0.010581814593651324
2015-03-05,80148.0,79314.0,80705.0,79592.0,13768.0,78645.6087,0.3509,0.0035028578239034943,0.0035028578239034943
2015-03-06,79870.0,78757.0,80148.0,79592.0,9252.0,78923.9017,0.0,0.0,0.0
2015-03-09,79592.0,77644.0,79592.0,78200.0,10648.0,79035.2189,-1.7483,-0.01763763258943029,-0.01763763258943029
2015-03-10,78200.0,76252.0,79314.0,76531.0,12328.0,78645.6087,-2.1352,-0.02158325166722571,-0.02158325166722571
2015-03-11,75974.0,75139.0,79314.0,78200.0,16829.0,78422.9743,2.1818,0.021583393731215476,0.021583393731215476
2015-03-12,78200.0,77644.0,78757.0,78479.0,7531.0,78200.3399,0.3559,0.003552681746172644,0.003552681746172644
2015-03-13,79035.0,77922.0,79314.0,77922.0,9719.0,77866.3882,-0.7092,-0.007117267768883967,-0.007117267768883967
2015-03-16,78200.0,76809.0,78479.0,77087.0,10566.0,77643.7538,-1.0714,-0.010771808173288554,-0.010771808173288554
2015-03-17,77087.0,75974.0,77644.0,76531.0,8009.0,77643.7538,-0.722,-0.00724619033897283,-0.00724619033897283
2015-03-18,76531.0,75696.0,77087.0,75974.0,7056.0,77198.485,-0.7273,-0.007299577206923997,-0.007299577206923997
2015-03-19,76531.0,75417.0,77365.0,77087.0,8740.0,76920.1919,1.4652,0.014545696561945558,0.014545696561945558
2015-03-20,77644.0,76531.0,77644.0,77087.0,5516.0,76753.2161,0.0,0.0,0.0
