date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,14150.0,13900.0,14200.0,14100.0,1520.0,14160.0,-0.7042,-0.007066911903976103,-0.007066911903976103
2015-01-05,14100.0,14000.0,14200.0,14000.0,1348.0,14160.0,-0.7092,-0.007117267768883967,-0.007117267768883967
2015-01-06,14050.0,14000.0,14150.0,14150.0,3122.0,14130.0,1.0714,0.010657011788435585,0.010657011788435585
2015-01-07,14150.0,14000.0,14150.0,14050.0,629.0,14100.0,-0.7067,-0.00709208951946595,-0.00709208951946595
2015-01-08,14100.0,14050.0,14100.0,14100.0,339.0,14080.0,0.3559,0.003552681746172644,0.003552681746172644
2015-01-09,14300.0,14100.0,14300.0,14200.0,308.0,14100.0,0.7092,0.007066970039974518,0.007066970039974518
2015-01-12,14200.0,13950.0,14200.0,14150.0,1709.0,14130.0,-0.3521,-0.0035272133094959375,-0.0035272133094959375
2015-01-13,14150.0,13950.0,14150.0,14150.0,1772.0,14130.0,0.0,0.0,0.0
2015-01-14,14100.0,13900.0,14100.0,14100.0,3942.0,14140.0,-0.3534,-0.0035402593293311314,-0.0035402593293311314
2015-01-15,14000.0,13950.0,14100.0,14100.0,3246.0,14140.0,0.0,0.0,0.0
2015-01-16,14150.0,13900.0,14150.0,14100.0,3342.0,14120.0,0.0,0.0,0.0
2015-01-19,14300.0,14100.0,14350.0,14200.0,8142.0,14130.0,0.7092,0.007066970039974518,0.007066970039974518
2015-01-20,14000.0,14000.0,14250.0,14200.0,257.0,14140.0,0.0,0.0,0.0
2015-01-21,14200.0,13950.0,14200.0,14200.0,4873.0,14160.0,0.0,0.0,0.0
2015-01-22,14000.0,13950.0,14200.0,14000.0,1486.0,14140.0,-1.4085,-0.014185134992081447,-0.014185134992081447
2015-01-23,14150.0,14050.0,14400.0,14350.0,15001.0,14190.0,2.5,0.024692612590371414,0.024692612590371414
2015-01-26,14400.0,14200.0,14600.0,14500.0,18033.0,14250.0,1.0453,0.01039874515193241,0.01039874515193241
2015-01-27,14550.0,14200.0,14550.0,14200.0,7436.0,14250.0,-2.069,-0.020907036932051704,-0.020907036932051704
2015-01-28,14200.0,14100.0,14750.0,14300.0,12116.0,14270.0,0.7042,0.007017320910363106,0.007017320910363106
2015-01-29,14450.0,14050.0,14600.0,14500.0,34787.0,14370.0,1.3986,0.013889098367563631,0.013889098367563631
2015-01-30,15650.0,14250.0,16650.0,14250.0,269119.0,14350.0,-1.7241,-0.01739135674703134,-0.01739135674703134
2015-02-02,14100.0,13750.0,14300.0,14050.0,54600.0,14260.0,-1.4035,-0.014134421966937209,-0.014134421966937209
