date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,7360.0,7150.0,7360.0,7290.0,13797.0,7186.0,-0.137,-0.0013709393079993036,-0.0013709393079993036
2015-01-05,7210.0,7140.0,7330.0,7320.0,11194.0,7220.0,0.4115,0.004106556542792031,0.004106556542792031
2015-01-06,7260.0,7240.0,7400.0,7380.0,55996.0,7280.0,0.8197,0.00816358706188697,0.00816358706188697
2015-01-07,7350.0,7350.0,7750.0,7750.0,59163.0,7408.0,5.0136,0.0489196795914714,0.0477419959854211
2015-01-08,7680.0,7650.0,7850.0,7750.0,42831.0,7498.0,0.0,0.0,0.0
2015-01-09,7750.0,7660.0,7800.0,7790.0,24490.0,7598.0,0.5161,0.005147727685523841,0.005147727685523841
2015-01-12,7820.0,7700.0,8060.0,8050.0,54974.0,7744.0,3.3376,0.03283111229314968,0.03283111229314968
2015-01-13,8130.0,7900.0,8130.0,8010.0,38871.0,7870.0,-0.4969,-0.00498138652998101,-0.00498138652998101
2015-01-14,8000.0,7930.0,8030.0,8010.0,17116.0,7922.0,0.0,0.0,0.0
2015-01-15,7990.0,7920.0,8090.0,8030.0,11225.0,7978.0,0.2497,0.0024938876754063356,0.0024938876754063356
2015-01-16,8030.0,7950.0,8050.0,8030.0,21725.0,8026.0,0.0,0.0,0.0
2015-01-19,8040.0,8000.0,8150.0,8130.0,29714.0,8042.0,1.2453,0.0123760991680407,0.0123760991680407
2015-01-20,8050.0,7980.0,8120.0,8110.0,23465.0,8062.0,-0.246,-0.0024630307714855384,-0.0024630307714855384
2015-01-21,8110.0,7990.0,8180.0,8120.0,24082.0,8084.0,0.1233,0.0012322404797615683,0.0012322404797615683
2015-01-22,8120.0,7990.0,8120.0,8070.0,15549.0,8092.0,-0.6158,-0.006177038682378822,-0.006177038682378822
2015-01-23,8150.0,8010.0,8150.0,8090.0,10440.0,8104.0,0.2478,0.0024749348206320266,0.0024749348206320266
2015-01-26,8100.0,7990.0,8100.0,8070.0,10533.0,8092.0,-0.2472,-0.002475060436639966,-0.002475060436639966
2015-01-27,8080.0,8050.0,8280.0,8150.0,41360.0,8100.0,0.9913,0.009864188529163298,0.009864188529163298
2015-01-28,8200.0,8150.0,8230.0,8220.0,43810.0,8120.0,0.8589,0.008552324394391684,0.008552324394391684
2015-01-29,8230.0,8080.0,8250.0,8190.0,17484.0,8144.0,-0.365,-0.003656677503543923,-0.003656677503543923
2015-01-30,8200.0,8000.0,8200.0,8190.0,39132.0,8164.0,0.0,0.0,0.0
2015-02-02,8190.0,8080.0,8260.0,8200.0,32290.0,8190.0,0.1221,0.0012202551857170942,0.0012202551857170942
2015-02-03,8210.0,8120.0,8700.0,8500.0,112841.0,8260.0,3.6585,0.03593165628482468,0.03593165628482468
2015-02-04,8450.0,8420.0,8640.0,8500.0,38979.0,8316.0,0.0,0.0,0.0
2015-02-05,8510.0,8500.0,8700.0,8510.0,35528.0,8380.0,0.1176,0.0011753090536489516,0.0011753090536489516
2015-02-06,8510.0,8510.0,8940.0,8850.0,122007.0,8512.0,3.9953,0.039175519824385795,0.039175519824385795
2015-02-09,8850.0,8800.0,9000.0,8800.0,87293.0,8632.0,-0.565,-0.005666021626626849,-0.005666021626626849
2015-02-10,8730.0,8430.0,8800.0,8480.0,81582.0,8628.0,-3.6364,-0.0370416490389108,-0.0370416490389108
2015-02-11,8440.0,8430.0,8590.0,8500.0,24680.0,8628.0,0.2358,0.002355224280574681,0.002355224280574681
2015-02-12,8510.0,8510.0,8880.0,8880.0,41713.0,8702.0,4.4706,0.04373550612041412,0.04373550612041412
2015-02-13,8870.0,8800.0,9140.0,9040.0,62886.0,8740.0,1.8018,0.01785759970089132,0.01785759970089132
2015-02-16,9000.0,9000.0,9430.0,9420.0,112840.0,8864.0,4.2035,0.04117553201850848,0.04117553201850848
2015-02-17,9480.0,9090.0,9480.0,9350.0,55949.0,9038.0,-0.7431,-0.00745874742671346,-0.00745874742671346
2015-02-18,9480.0,9090.0,9480.0,9350.0,55949.0,9038.0,0.0,0.0,0.0
2015-02-19,9480.0,9090.0,9480.0,9350.0,55949.0,9038.0,0.0,0.0,0.0
2015-02-20,9480.0,9090.0,9480.0,9350.0,55949.0,9038.0,0.0,0.0,0.0
2015-02-23,9290.0,9170.0,9340.0,9220.0,24742.0,9182.0,-1.3904,-0.014001566035814714,-0.014001566035814714
2015-02-24,9200.0,9100.0,9410.0,9360.0,50330.0,9278.0,1.5184,0.015069876852551522,0.015069876852551522
2015-02-25,9360.0,9250.0,9440.0,9370.0,25783.0,9344.0,0.1068,0.0010674300937372346,0.0010674300937372346
2015-02-26,9220.0,9100.0,9390.0,9100.0,35492.0,9280.0,-2.8815,-0.029238303606719244,-0.029238303606719244
2015-02-27,9150.0,9150.0,9580.0,9550.0,94296.0,9320.0,4.9451,0.04826717028911401,0.0477419959854211
2015-03-02,9580.0,9580.0,10050.0,9850.0,105270.0,9446.0,3.1414,0.0309306763258059,0.0309306763258059
2015-03-03,9820.0,9650.0,9950.0,9890.0,49877.0,9552.0,0.4061,0.004052776396019025,0.004052776396019025
2015-03-04,9620.0,9620.0,9930.0,9850.0,32787.0,9648.0,-0.4044,-0.0040521990801856275,-0.0040521990801856275
2015-03-05,9950.0,9800.0,9950.0,9900.0,28553.0,9808.0,0.5076,0.0050631605423953965,0.0050631605423953965
2015-03-06,9940.0,9700.0,10200.0,9910.0,111304.0,9880.0,0.101,0.0010094902931736811,0.0010094902931736811
2015-03-09,9910.0,9820.0,10200.0,9990.0,135866.0,9908.0,0.8073,0.008040587661849927,0.008040587661849927
2015-03-10,9990.0,9560.0,9990.0,9830.0,97513.0,9896.0,-1.6016,-0.016145642224683163,-0.016145642224683163
2015-03-11,9820.0,9590.0,9980.0,9670.0,62992.0,9860.0,-1.6277,-0.016410925624631038,-0.016410925624631038
2015-03-12,9670.0,9620.0,9780.0,9690.0,55444.0,9818.0,0.2068,0.0020658646314546097,0.0020658646314546097
2015-03-13,9730.0,9560.0,9740.0,9690.0,55705.0,9774.0,0.0,0.0,0.0
2015-03-16,9700.0,9630.0,10650.0,10300.0,245248.0,9836.0,6.2951,0.0610490023425149,0.0477419959854211
2015-03-17,10400.0,10300.0,11200.0,10750.0,217493.0,10020.0,4.3689,0.0427615523612905,0.0427615523612905
2015-03-18,10950.0,10850.0,12200.0,11800.0,469349.0,10446.0,9.7674,0.09319339554194239,0.0477419959854211
2015-03-19,11950.0,11200.0,12100.0,11400.0,234586.0,10788.0,-3.3898,-0.03448586028174546,-0.03448586028174546
2015-03-20,11300.0,11200.0,11950.0,11600.0,129850.0,11170.0,1.7544,0.01739188064289416,0.01739188064289416
2015-03-23,11750.0,10850.0,11900.0,10950.0,180228.0,11300.0,-5.6034,-0.057665130434414825,-0.03822121282019774
2015-03-24,11150.0,10950.0,11450.0,11000.0,90287.0,11350.0,0.4566,0.004555607444929837,0.004555607444929837
2015-03-25,11000.0,10700.0,11400.0,11200.0,145001.0,11230.0,1.8182,0.018018684074090865,0.018018684074090865
2015-03-26,11150.0,10800.0,11600.0,11400.0,184027.0,11230.0,1.7857,0.01769943674851389,0.01769943674851389
2015-03-27,11600.0,11400.0,12350.0,12300.0,469841.0,11370.0,7.8947,0.0759855655144492,0.0477419959854211
2015-03-30,12350.0,11900.0,12550.0,12000.0,167936.0,11580.0,-2.439,-0.024692362590402774,-0.024692362590402774
2015-03-31,12200.0,11550.0,12200.0,12200.0,130584.0,11820.0,1.6667,0.016529629820009262,0.016529629820009262
