date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,16950.0,16800.0,18000.0,17750.0,70806.0,17175.4545,3.8012,0.037307345370514146,0.037307345370514146
2015-01-05,17350.0,17350.0,18500.0,18400.0,48252.0,17564.5455,3.662,0.03596542043260874,0.03596542043260874
2015-01-06,17950.0,17950.0,18650.0,18200.0,34642.0,17750.0,-1.087,-0.010929510092726483,-0.010929510092726483
2015-01-07,18100.0,17800.0,18500.0,18450.0,36862.0,17980.0,1.3736,0.01364251624115103,0.01364251624115103
2015-01-08,18500.0,17900.0,18650.0,18200.0,21792.0,18200.0,-1.355,-0.013642639041158549,-0.013642639041158549
2015-01-09,18500.0,17850.0,18500.0,18300.0,41330.0,18310.0,0.5495,0.00547995756778337,0.00547995756778337
2015-01-12,18350.0,18000.0,18500.0,18350.0,19016.0,18300.0,0.2732,0.002728274871158882,0.002728274871158882
2015-01-13,18200.0,17850.0,18550.0,18000.0,49045.0,18260.0,-1.9074,-0.019258255493399823,-0.019258255493399823
2015-01-14,18250.0,17900.0,18500.0,18500.0,34729.0,18270.0,2.7778,0.027399190404307362,0.027399190404307362
2015-01-15,18600.0,17850.0,18700.0,17900.0,38961.0,18210.0,-3.2432,-0.03296957231029541,-0.03296957231029541
2015-01-16,17900.0,17500.0,18050.0,17900.0,48941.0,18130.0,0.0,0.0,0.0
2015-01-19,17900.0,17400.0,18150.0,17650.0,38352.0,17990.0,-1.3966,-0.014064442215397634,-0.014064442215397634
2015-01-20,17650.0,17300.0,17900.0,17700.0,33550.0,17930.0,0.2833,0.0028289946185472855,0.0028289946185472855
2015-01-21,17900.0,17300.0,17900.0,17550.0,56521.0,17740.0,-0.8475,-0.008511117018427316,-0.008511117018427316
2015-01-22,17450.0,16900.0,17650.0,16900.0,51015.0,17540.0,-3.7037,-0.03774028952130929,-0.03774028952130929
2015-01-23,17050.0,16700.0,17100.0,16700.0,30317.0,17300.0,-1.1834,-0.011904579153077242,-0.011904579153077242
2015-01-26,16500.0,16450.0,17200.0,16700.0,67613.0,17110.0,0.0,0.0,0.0
2015-01-27,16700.0,16500.0,16900.0,16700.0,16827.0,16910.0,0.0,0.0,0.0
2015-01-28,16500.0,16400.0,16800.0,16700.0,22670.0,16740.0,0.0,0.0,0.0
2015-01-29,16500.0,16300.0,16750.0,16600.0,43260.0,16680.0,-0.5988,-0.0060059999638266155,-0.0060059999638266155
2015-01-30,16600.0,16250.0,16600.0,16400.0,37793.0,16620.0,-1.2048,-0.012121165410412573,-0.012121165410412573
2015-02-02,16400.0,15750.0,16400.0,16100.0,43930.0,16500.0,-1.8293,-0.01846238582115405,-0.01846238582115405
2015-02-03,15800.0,15650.0,16350.0,16350.0,46854.0,16430.0,1.5528,0.015408674282507485,0.015408674282507485
2015-02-04,16550.0,15950.0,16550.0,16200.0,24178.0,16330.0,-0.9174,-0.009216340290158762,-0.009216340290158762
2015-02-05,16400.0,15500.0,16400.0,15550.0,42737.0,16120.0,-4.0123,-0.04095012772896413,-0.04095012772896413
2015-02-06,15600.0,14850.0,15600.0,14900.0,104222.0,15820.0,-4.1801,-0.04269979815712051,-0.04269979815712051
2015-02-09,15100.0,14450.0,15150.0,14900.0,55397.0,15580.0,0.0,0.0,0.0
2015-02-10,14750.0,14600.0,15650.0,15650.0,75295.0,15440.0,5.0336,0.04911011298035199,0.046998083160582606
2015-02-11,15650.0,15250.0,15800.0,15650.0,21653.0,15330.0,0.0,0.0,0.0
2015-02-12,15650.0,15100.0,15650.0,15400.0,33941.0,15300.0,-1.5974,-0.016102959514731115,-0.016102959514731115
2015-02-13,15500.0,15450.0,16050.0,15750.0,54906.0,15470.0,2.2727,0.022472589185356315,0.022472589185356315
2015-02-16,16000.0,15600.0,16000.0,15950.0,27427.0,15680.0,1.2698,0.012618056435617597,0.012618056435617597
2015-02-17,16050.0,15250.0,16050.0,15500.0,42164.0,15650.0,-2.8213,-0.028618634337925365,-0.028618634337925365
2015-02-18,16050.0,15250.0,16050.0,15500.0,42164.0,15650.0,0.0,0.0,0.0
2015-02-19,16050.0,15250.0,16050.0,15500.0,42164.0,15650.0,0.0,0.0,0.0
2015-02-20,16050.0,15250.0,16050.0,15500.0,42164.0,15650.0,0.0,0.0,0.0
2015-02-23,15400.0,14950.0,15600.0,15450.0,39247.0,15610.0,-0.3226,-0.003231214756222552,-0.003231214756222552
2015-02-24,15500.0,15300.0,15850.0,15800.0,39960.0,15690.0,2.2654,0.022401208841028305,0.022401208841028305
2015-02-25,15800.0,15500.0,15900.0,15550.0,13558.0,15650.0,-1.5823,-0.0159495200572196,-0.0159495200572196
2015-02-26,15600.0,15150.0,15600.0,15400.0,25928.0,15540.0,-0.9646,-0.009692824010901087,-0.009692824010901087
2015-02-27,15300.0,15000.0,15450.0,15000.0,73953.0,15440.0,-2.5974,-0.026317281650707153,-0.026317281650707153
2015-03-02,15000.0,14850.0,15400.0,15100.0,53290.0,15370.0,0.6667,0.00664487384444155,0.00664487384444155
2015-03-03,15200.0,14900.0,15300.0,15150.0,36176.0,15240.0,0.3311,0.0033055307087238596,0.0033055307087238596
2015-03-04,15150.0,15100.0,16650.0,16150.0,158680.0,15360.0,6.6007,0.06391989232622025,0.046998083160582606
2015-03-05,16350.0,15850.0,16600.0,16500.0,78938.0,15580.0,2.1672,0.021440500934824594,0.021440500934824594
2015-03-06,16600.0,15950.0,16600.0,16050.0,64390.0,15790.0,-2.7273,-0.027651811704381128,-0.027651811704381128
2015-03-09,16000.0,15350.0,16300.0,15700.0,56580.0,15910.0,-2.1807,-0.022048286903302385,-0.022048286903302385
2015-03-10,15950.0,15100.0,15950.0,15200.0,73511.0,15920.0,-3.1847,-0.03236514634414643,-0.03236514634414643
2015-03-11,15300.0,15200.0,15750.0,15600.0,42524.0,15810.0,2.6316,0.025975691531444755,0.025975691531444755
2015-03-12,15750.0,15500.0,16300.0,16150.0,46048.0,15740.0,3.5256,0.034648739128265896,0.034648739128265896
2015-03-13,16150.0,15850.0,16500.0,15900.0,127303.0,15710.0,-1.548,-0.015601066228651188,-0.015601066228651188
2015-03-16,16050.0,16050.0,17000.0,16900.0,165402.0,15950.0,6.2893,0.06099443577976215,0.046998083160582606
2015-03-17,17150.0,16650.0,17300.0,17000.0,106491.0,16310.0,0.5917,0.0058995633036462184,0.0058995633036462184
2015-03-18,16900.0,16350.0,16900.0,16600.0,71563.0,16510.0,-2.3529,-0.023810227007060477,-0.023810227007060477
2015-03-19,16700.0,15900.0,16700.0,16400.0,69444.0,16560.0,-1.2048,-0.012121165410412573,-0.012121165410412573
2015-03-20,16250.0,15900.0,16400.0,16000.0,63174.0,16580.0,-2.439,-0.024692362590402774,-0.024692362590402774
2015-03-23,16200.0,16000.0,16600.0,16300.0,58475.0,16460.0,1.875,0.018576385572935457,0.018576385572935457
2015-03-24,16300.0,16050.0,16550.0,16100.0,60336.0,16280.0,-1.227,-0.012345897934102512,-0.012345897934102512
2015-03-25,16350.0,16100.0,17050.0,16950.0,134533.0,16350.0,5.2795,0.051448532337516374,0.046998083160582606
2015-03-26,16800.0,16350.0,16800.0,16550.0,45760.0,16380.0,-2.3599,-0.02388191629343459,-0.02388191629343459
2015-03-27,16800.0,16450.0,17000.0,16800.0,78043.0,16540.0,1.5106,0.014993040538489592,0.014993040538489592
2015-03-30,17050.0,16600.0,17050.0,16600.0,41162.0,16600.0,-1.1905,-0.0119764320106002,-0.0119764320106002
2015-03-31,16750.0,16250.0,16750.0,16500.0,43522.0,16680.0,-0.6024,-0.006042217486270384,-0.006042217486270384
2015-04-01,16450.0,15900.0,16600.0,16200.0,68241.0,16530.0,-1.8182,-0.018349323853398897,-0.018349323853398897
2015-04-02,16250.0,15900.0,16250.0,15950.0,49880.0,16410.0,-1.5432,-0.015552312694010221,-0.015552312694010221
2015-04-03,15900.0,15800.0,16200.0,16000.0,47493.0,16250.0,0.3135,0.0031300961339071395,0.0031300961339071395
2015-04-06,16000.0,15700.0,16150.0,15850.0,44692.0,16100.0,-0.9375,-0.00941922191649164,-0.00941922191649164
2015-04-07,15850.0,15700.0,16650.0,16500.0,117698.0,16100.0,4.1009,0.0401904351286007,0.0401904351286007
2015-04-08,17250.0,16650.0,17500.0,16850.0,276165.0,16230.0,2.1212,0.02099015719746675,0.02099015719746675
2015-04-09,16950.0,16500.0,16950.0,16700.0,68606.0,16380.0,-0.8902,-0.008941859531352925,-0.008941859531352925
2015-04-10,16700.0,16300.0,17600.0,17300.0,231599.0,16640.0,3.5928,0.03529764335269048,0.03529764335269048
2015-04-13,17800.0,17150.0,17850.0,17300.0,123286.0,16930.0,0.0,0.0,0.0
2015-04-14,17150.0,16700.0,18000.0,17600.0,234560.0,17150.0,1.7341,0.01719236076764482,0.01719236076764482
2015-04-15,17600.0,17500.0,17900.0,17750.0,105996.0,17330.0,0.8523,0.008486884299817409,0.008486884299817409
2015-04-16,17900.0,17450.0,18200.0,18200.0,138142.0,17630.0,2.5352,0.025035968271208978,0.025035968271208978
2015-04-17,18350.0,18100.0,18500.0,18200.0,97137.0,17810.0,0.0,0.0,0.0
2015-04-20,17900.0,17400.0,18250.0,18100.0,182881.0,17970.0,-0.5495,-0.005510153048662315,-0.005510153048662315
2015-04-21,18200.0,17700.0,18300.0,18050.0,119058.0,18060.0,-0.2762,-0.002765821360019559,-0.002765821360019559
2015-04-22,17900.0,16750.0,17950.0,17300.0,153005.0,17970.0,-4.1551,-0.04243892604975622,-0.04243892604975622
2015-04-23,17200.0,16750.0,17450.0,17100.0,138504.0,17750.0,-1.1561,-0.011628347936687648,-0.011628347936687648
2015-04-24,17050.0,16150.0,17200.0,16650.0,172649.0,17440.0,-2.6316,-0.026668463298400922,-0.026668463298400922
2015-04-27,16700.0,16700.0,17200.0,16900.0,92473.0,17200.0,1.5015,0.014903390709675437,0.014903390709675437
2015-04-28,16850.0,16800.0,17200.0,17200.0,52978.0,17030.0,1.7751,0.017595290960036196,0.017595290960036196
2015-04-29,17450.0,16950.0,17500.0,17150.0,51236.0,17000.0,-0.2907,-0.0029112335310738616,-0.0029112335310738616
2015-04-30,17150.0,16400.0,17300.0,17100.0,55497.0,17000.0,-0.2915,-0.0029192568870631975,-0.0029192568870631975
2015-05-01,17150.0,16400.0,17300.0,17100.0,55497.0,17000.0,0.0,0.0,0.0
2015-05-04,17300.0,16600.0,17300.0,16800.0,39245.0,17030.0,-1.7544,-0.017699719956553985,-0.017699719956553985
2015-05-05,17300.0,16600.0,17300.0,16800.0,39245.0,17030.0,0.0,0.0,0.0
2015-05-06,16650.0,16450.0,16900.0,16500.0,41202.0,16950.0,-1.7857,-0.01801836004814345,-0.01801836004814345
2015-05-07,16500.0,16300.0,18950.0,18850.0,344781.0,17280.0,14.2424,0.13315232078587091,0.046998083160582606
2015-05-08,19150.0,18200.0,20700.0,18700.0,580852.0,17590.0,-0.7958,-0.007989833883844732,-0.007989833883844732
2015-05-11,19000.0,19000.0,20250.0,19400.0,469804.0,18050.0,3.7433,0.0367493927241943,0.0367493927241943
2015-05-12,19600.0,18800.0,20550.0,19550.0,220965.0,18600.0,0.7732,0.007702261282807677,0.007702261282807677
2015-05-13,19400.0,19300.0,20350.0,19650.0,184043.0,19230.0,0.5115,0.0051019628253673064,0.0051019628253673064
2015-05-14,19850.0,19800.0,21400.0,21000.0,567648.0,19660.0,6.8702,0.06644482797954453,0.046998083160582606
2015-05-15,21450.0,20800.0,22250.0,21450.0,267178.0,20210.0,2.1429,0.02120262723093446,0.02120262723093446
2015-05-18,21400.0,20150.0,21500.0,20850.0,308932.0,20500.0,-2.7972,-0.028370668352237515,-0.028370668352237515
