date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2022-05-03,37550.0,37150.0,36450.0,39650.0,576995.0,34980.0,-0.133,-0.0013308852349954718,-0.0013308852349954718
2022-05-04,37150.0,37400.0,37150.0,41100.0,625263.0,39010.0,-1.0652,-0.010709138675018234,-0.010709138675018234
2022-05-05,37150.0,37400.0,37150.0,41100.0,625263.0,39010.0,0.0,0.0,0.0
2022-05-06,34500.0,36600.0,34100.0,36900.0,206052.0,37070.0,-7.1332,-0.0740039775613469,-0.0740039775613469
2022-05-09,30250.0,34600.0,30250.0,34700.0,215964.0,35410.0,-12.3188,-0.1314626767506533,-0.07715862065367578
2022-05-10,28550.0,29000.0,27850.0,29150.0,120274.0,33600.0,-5.6198,-0.05783888059906697,-0.05783888059906697
2022-05-11,27650.0,28650.0,27650.0,29200.0,86383.0,31620.0,-3.1524,-0.03203157703066931,-0.03203157703066931
2022-05-12,28000.0,27200.0,27150.0,32500.0,635035.0,29790.0,1.2658,0.012578557206834862,0.012578557206834862
2022-05-13,25300.0,27800.0,25100.0,27900.0,388805.0,27950.0,-9.6429,-0.10140058875014224,-0.07715862065367578
2022-05-16,25200.0,25700.0,25200.0,28000.0,338419.0,26940.0,-0.3953,-0.003960833755872997,-0.003960833755872997
2022-05-17,25400.0,25100.0,24350.0,25800.0,133388.0,26310.0,0.7937,0.007905667695970571,0.007905667695970571
2022-05-18,25450.0,25750.0,25400.0,27100.0,180316.0,25870.0,0.1969,0.0019670640603270486,0.0019670640603270486
2022-05-19,24750.0,24600.0,24100.0,25500.0,96169.0,25220.0,-2.7505,-0.027890344890927486,-0.027890344890927486
2022-05-20,27000.0,25250.0,25050.0,28750.0,554572.0,25560.0,9.0909,0.08701129365629287,0.07160971123989575
2022-05-23,26150.0,26750.0,26100.0,27700.0,143136.0,25750.0,-3.1481,-0.03198717836158955,-0.03198717836158955
2022-05-24,27100.0,26000.0,25750.0,30200.0,821882.0,26090.0,3.6329,0.03568466099095188,0.03568466099095188
2022-05-25,26600.0,27000.0,26300.0,28400.0,190268.0,26320.0,-1.845,-0.018622324128094645,-0.018622324128094645
2022-05-26,25450.0,26800.0,25450.0,27850.0,141730.0,26460.0,-4.3233,-0.044195386347117484,-0.044195386347117484
2022-05-27,25650.0,25850.0,25600.0,26700.0,101851.0,26190.0,0.7859,0.00782827891254313,0.00782827891254313
2022-05-30,23400.0,24900.0,23200.0,25000.0,1688873.0,25640.0,-8.7719,-0.0918072223300993,-0.07715862065367578
2022-05-31,23500.0,24100.0,23300.0,24900.0,521925.0,24920.0,0.4274,0.004264892403357092,0.004264892403357092
2022-06-01,23500.0,24100.0,23300.0,24900.0,521925.0,24920.0,0.0,0.0,0.0
2022-06-02,23250.0,23550.0,23150.0,23900.0,201909.0,24250.0,-1.0638,-0.010694988041524502,-0.010694988041524502
2022-06-03,23550.0,23600.0,23250.0,24200.0,455066.0,23870.0,1.2903,0.012820465499100389,0.012820465499100389
2022-06-06,23550.0,23600.0,23250.0,24200.0,455066.0,23870.0,0.0,0.0,0.0
2022-06-07,23200.0,23650.0,23050.0,24200.0,258311.0,23380.0,-1.4862,-0.014973546100507364,-0.014973546100507364
2022-06-08,23850.0,23250.0,22900.0,24150.0,225196.0,23470.0,2.8017,0.027631703861219773,0.027631703861219773
2022-06-09,22400.0,23750.0,22150.0,23750.0,306645.0,23250.0,-6.0797,-0.06272363570557005,-0.06272363570557005
2022-06-10,22400.0,21600.0,21400.0,22400.0,264832.0,23080.0,0.0,0.0,0.0
2022-06-13,20550.0,21700.0,20450.0,21900.0,208209.0,22480.0,-8.2589,-0.08619970648327596,-0.07715862065367578
2022-06-14,20050.0,19650.0,19500.0,20550.0,306441.0,21850.0,-2.4331,-0.024631889434059667,-0.024631889434059667
2022-06-15,19450.0,20300.0,19000.0,21000.0,431335.0,20970.0,-2.9925,-0.0303818908860849,-0.0303818908860849
2022-06-16,18750.0,19950.0,18750.0,20700.0,319727.0,20240.0,-3.599,-0.036653610981411795,-0.036653610981411795
2022-06-17,18750.0,18100.0,17900.0,18750.0,210230.0,19510.0,0.0,0.0,0.0
2022-06-20,17450.0,18850.0,17200.0,18950.0,235197.0,18890.0,-6.9333,-0.07185374560185866,-0.07185374560185866
2022-06-21,17900.0,17600.0,17250.0,18300.0,158503.0,18460.0,2.5788,0.02546109771782558,0.02546109771782558
2022-06-22,16700.0,18150.0,16650.0,18150.0,146785.0,17910.0,-6.7039,-0.06939187965155123,-0.06939187965155123
